unit_sel, 75520459.670, 0, 0,  -0.0000001,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08071,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08071, 1, 13.08071,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.492, 10.000,  0.005,0,
unit_sim,  75520459.670, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.08071,0.00000,13.08071,   0.000,  0.000,  0.000,  0.000,  0,  -179431.2,   0.50158, 0, 
g20230530_pro1a_bb, 2023-03-20T02:25:54,  75520459.670, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08071,    13.80000,0.00000,13.08071,13.08071,   0.000000, 0.50158,0.50158,0.50158,0.02500,
echo: W, 0
..Wait.
unit_sel, 75520459.770, 0, 0,  -0.0000001,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08071,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08071, 1, 13.08071,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.492, 10.000,  0.005,0,
unit_sim,  75520459.770, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.08071,0.00000,13.08071,   0.000,  0.000,  0.000,  0.000,  0,  -179431.2,   0.50158, 0, 
g20230530_pro1a_bb, 2023-03-20T02:25:54,  75520459.770, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08071,    13.80000,0.00000,13.08071,13.08071,   0.000000, 0.50158,0.50158,0.50158,0.02500,
echo: W, 0
..Wait.
unit_sel, 75520459.870, 0, 0,  -0.0000001,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08071,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08071, 1, 13.08071,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.492, 10.000,  0.005,0,
unit_sim,  75520459.870, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.08071,0.00000,13.08071,   0.000,  0.000,  0.000,  0.000,  0,  -179431.2,   0.50158, 0, 
g20230530_pro1a_bb, 2023-03-20T02:25:54,  75520459.870, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08071,    13.80000,0.00000,13.08071,13.08071,   0.000000, 0.50158,0.50158,0.50158,0.02500,
echo: W, 0
..Wait.
unit_sel, 75520459.970, 0, 0,  -0.0000002,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08071,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08071, 1, 13.08071,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.492, 10.000,  0.005,0,
