unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-03T10:26:55,  75596386.072, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-03T10:26:55,  75596386.172, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-03T10:26:56,  75596386.272, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-03T10:26:56,  75596386.372, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-03T10:26:56,  75596386.472, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-03T10:26:56,  75596386.572, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-03T10:26:56,  75596386.672, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-03T10:26:56,  75596386.772, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.000,13.15200,    13.80000,0.69059,12.46131,13.15215,  -0.690835, 0.50000,0.50027,0.50001,
pro0p_20230219, 2023-03-03T10:26:56,  75596386.872, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.000,13.15201,    13.80000,0.69176,12.46004,13.15215,  -0.690835, 0.50000,0.50027,0.50002,
pro0p_20230219, 2023-03-03T10:26:56,  75596386.972, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.000,13.15201,    13.80000,0.69292,12.45878,13.15215,  -0.690835, 0.50000,0.50027,0.50004,
pro0p_20230219, 2023-03-03T10:26:56,  75596387.072, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.001,13.15202,    13.80000,0.69408,12.45752,13.15215,  -0.690835, 0.50000,0.50027,0.50005,
pro0p_20230219, 2023-03-03T10:26:56,  75596387.172, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.001,13.15203,    13.80000,0.69524,12.45626,13.15215,  -0.690835, 0.50000,0.50027,0.50006,
pro0p_20230219, 2023-03-03T10:26:57,  75596387.272, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.001,13.15203,    13.80000,0.69639,12.45501,13.15215,  -0.690835, 0.50000,0.50027,0.50007,
pro0p_20230219, 2023-03-03T10:26:57,  75596387.372, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.001,13.15204,    13.80000,0.69754,12.45376,13.15215,  -0.690835, 0.50000,0.50027,0.50009,
pro0p_20230219, 2023-03-03T10:26:57,  75596387.472, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.002,13.15205,    13.80000,0.69868,12.45252,13.15215,  -0.690835, 0.50000,0.50027,0.50010,
pro0p_20230219, 2023-03-03T10:26:57,  75596387.572, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.002,13.15205,    13.80000,0.69982,12.45128,13.15215,  -0.690835, 0.50000,0.50027,0.50011,
pro0p_20230219, 2023-03-03T10:26:57,  75596387.672, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.002,13.15206,    13.80000,0.70095,12.45005,13.15215,  -0.690835, 0.50000,0.50027,0.50012,
