unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  Vb,  Ib,   Ib_charge, ioc,  voc_soc,    Vsat,dV_dyn,Voc_stat,Voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro_20221028, 2022-11-22T09:21:23,        43.414, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:23,        43.514, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:23,        43.614, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:23,        43.714, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:24,        43.815, 0.101,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:24,        43.914, 0.099,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:24,        44.014, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:24,        44.114, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:24,        44.214, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:24,        44.314, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:24,        44.414, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:24,        44.514, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:24,        44.614, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:24,        44.714, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:25,        44.814, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:25,        44.914, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:25,        45.014, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:25,        45.114, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:25,        45.215, 0.101,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:25,        45.314, 0.099,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:25,        45.414, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:25,        45.514, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:25,        45.614, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:25,        45.714, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:26,        45.814, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:26,        45.914, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:26,        46.014, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:26,        46.114, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:26,        46.214, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:26,        46.314, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:26,        46.414, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:26,        46.514, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:26,        46.614, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:26,        46.714, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:27,        46.814, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:27,        46.914, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:27,        47.014, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:27,        47.114, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:27,        47.214, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:27,        47.314, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:27,        47.414, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:27,        47.514, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:27,        47.614, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:27,        47.714, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:28,        47.814, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:28,        47.914, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-22T09:21:28,        48.014, 0.100,   0,  0,  0,  15,  0, 25.0,13.080,    25.132,    25.132,     0.000,13.08000,    13.80000,0.07540,13.00460,13.08000,   0.000000, 0.50001,0.50000,0.50001,
pro_20221028, 2022-11-22T09:21:28,        48.114, 0.100,   0,  0,  0,  15,  0, 25.0,13.156,    50.260,    50.260,     0.009,13.08000,    13.80000,0.17112,12.98428,13.08000,   0.000000, 0.50002,0.50000,0.50002,
pro_20221028, 2022-11-22T09:21:28,        48.215, 0.101,   0,  0,  0,  15,  0, 25.0,13.252,    75.380,    75.380,     0.026,13.08001,    13.80000,0.27710,12.97403,13.08019,  -0.106165, 0.50004,0.50042,0.50004,
pro_20221028, 2022-11-22T09:21:28,        48.315, 0.100,   0,  0,  0,  15,  0, 25.0,13.358,   100.740,   100.740,     0.053,13.08002,    13.80000,0.38941,12.96771,13.08019,  -0.106165, 0.50007,0.50042,0.50007,
pro_20221028, 2022-11-22T09:21:28,        48.415, 0.100,   0,  0,  0,  15,  0, 25.0,13.470,   125.832,   125.832,     0.087,13.08003,    13.80000,0.50332,12.96612,13.08019,  -0.106165, 0.50010,0.50042,0.50010,
pro_20221028, 2022-11-22T09:21:28,        48.515, 0.100,   0,  0,  0,  15,  0, 25.0,13.585,   150.904,   150.904,     0.131,13.08005,    13.80000,0.61862,12.96474,13.08019,  -0.106165, 0.50015,0.50042,0.50015,
pro_20221028, 2022-11-22T09:21:28,        48.615, 0.100,   0,  0,  0,  15,  0, 25.0,13.701,   175.953,   175.953,     0.183,13.08007,    13.80000,0.73468,12.96401,13.08019,  -0.106165, 0.50020,0.50042,0.50020,
pro_20221028, 2022-11-22T09:21:28,        48.715, 0.100,   0,  0,  0,  15,  0, 25.0,13.817,   200.973,   200.973,     0.244,13.08009,    13.80000,0.85117,12.96360,13.08019,  -0.106165, 0.50025,0.50042,0.50025,
pro_20221028, 2022-11-22T09:21:29,        48.815, 0.100,   0,  0,  0,  15,  0, 25.0,13.934,   225.962,   225.962,     0.313,13.08011,    13.80000,0.96791,12.96337,13.08019,  -0.106165, 0.50031,0.50042,0.50031,
pro_20221028, 2022-11-22T09:21:29,        48.915, 0.100,   0,  0,  0,  15,  0, 25.0,14.052,   250.916,   250.916,     0.391,13.08014,    13.80000,1.08481,12.96325,13.08019,  -0.106165, 0.50038,0.50042,0.50038,
pro_20221028, 2022-11-22T09:21:29,        49.015, 0.100,   0,  0,  0,  15,  0, 25.0,14.170,   275.829,   275.829,     0.477,13.08017,    13.80000,1.20180,12.96318,13.08019,  -0.106165, 0.50046,0.50042,0.50046,
pro_20221028, 2022-11-22T09:21:29,        49.114, 0.099,   0,  0,  0,  15,  0, 25.0,14.287,   300.700,   300.700,     0.571,13.08021,    13.80000,1.31885,12.96316,13.08019,  -0.106165, 0.50054,0.50042,0.50054,
pro_20221028, 2022-11-22T09:21:29,        49.214, 0.100,   0,  0,  0,  15,  0, 25.0,14.405,   325.274,   325.274,     0.673,13.08024,    13.80000,1.43477,12.96433,13.08019,  -0.106165, 0.50063,0.50042,0.50063,
pro_20221028, 2022-11-22T09:21:29,        49.315, 0.101,   0,  0,  0,  15,  0, 25.0,14.522,   350.046,   350.046,     0.783,13.08028,    13.80000,1.55186,12.96318,13.08019,  -0.106165, 0.50073,0.50042,0.50073,
pro_20221028, 2022-11-22T09:21:29,        49.415, 0.100,   0,  0,  0,  15,  0, 25.0,14.641,   375.009,   375.009,     0.903,13.08033,    13.80000,1.67011,12.96208,13.08019,  -0.106165, 0.50083,0.50042,0.50083,
pro_20221028, 2022-11-22T09:21:29,        49.514, 0.099,   0,  0,  0,  15,  0, 25.0,14.760,   399.666,   399.666,     1.030,13.08038,    13.80000,1.78716,12.96334,13.08019,  -0.106165, 0.50095,0.50042,0.50094,
pro_20221028, 2022-11-22T09:21:29,        49.615, 0.101,   0,  0,  0,  15,  0, 25.0,14.878,   424.014,   424.014,     1.163,13.08043,    13.80000,1.90298,12.96459,13.08019,  -0.106165, 0.50106,0.50042,0.50106,
pro_20221028, 2022-11-22T09:21:29,        49.714, 0.099,   0,  0,  0,  15,  0, 25.0,14.995,   448.786,   448.786,     1.307,13.08048,    13.80000,2.02107,12.96240,13.08019,  -0.106165, 0.50119,0.50042,0.50119,
pro_20221028, 2022-11-22T09:21:30,        49.815, 0.101,   0,  0,  0,  15,  0, 25.0,15.115,   472.998,   472.998,     1.455,13.08053,    13.80000,2.13674,12.96486,13.08019,  -0.106165, 0.50132,0.50042,0.50132,
pro_20221028, 2022-11-22T09:21:30,        49.915, 0.100,   0,  0,  0,  15,  0, 25.0,15.232,   497.623,   497.623,     1.614,13.08059,    13.80000,2.25463,12.96270,13.08019,  -0.106165, 0.50146,0.50042,0.50146,
pro_20221028, 2022-11-22T09:21:30,        50.015, 0.100,   0,  0,  0,  15,  0, 25.0,15.351,   521.926,   521.926,     1.779,13.08066,    13.80000,2.37122,12.96406,13.08019,  -0.106165, 0.50160,0.50042,0.50160,
pro_20221028, 2022-11-22T09:21:30,        50.115, 0.100,   0,  0,  0,  15,  0, 25.0,15.469,   546.146,   546.146,     1.951,13.08072,    13.80000,2.48767,12.96427,13.08019,  -0.106165, 0.50175,0.50042,0.50175,
pro_20221028, 2022-11-22T09:21:30,        50.215, 0.100,   0,  0,  0,  15,  0, 25.0,15.588,   570.279,   570.279,     2.130,13.08079,    13.80000,2.60395,12.96451,13.08163,  -0.117119, 0.50191,0.50361,0.50191,
pro_20221028, 2022-11-22T09:21:30,        50.315, 0.100,   0,  0,  0,  15,  0, 25.0,15.706,   594.323,   594.323,     2.316,13.08086,    13.80000,2.72005,12.96476,13.08163,  -0.117119, 0.50208,0.50361,0.50208,
pro_20221028, 2022-11-22T09:21:30,        50.415, 0.100,   0,  0,  0,  15,  0, 25.0,15.823,   618.273,   618.273,     2.509,13.08093,    13.80000,2.83594,12.96504,13.08163,  -0.117119, 0.50225,0.50361,0.50225,
pro_20221028, 2022-11-22T09:21:30,        50.515, 0.100,   0,  0,  0,  15,  0, 25.0,15.941,   642.125,   642.125,     2.709,13.08101,    13.80000,2.95161,12.96534,13.08163,  -0.117119, 0.50243,0.50361,0.50243,
pro_20221028, 2022-11-22T09:21:30,        50.615, 0.100,   0,  0,  0,  15,  0, 25.0,16.059,   665.876,   665.876,     2.915,13.08109,    13.80000,3.06705,12.96566,13.08163,  -0.117119, 0.50261,0.50361,0.50261,
pro_20221028, 2022-11-22T09:21:30,        50.715, 0.100,   0,  0,  0,  15,  0, 25.0,16.176,   689.522,   689.522,     3.128,13.08117,    13.80000,3.18222,12.96600,13.08163,  -0.117119, 0.50280,0.50361,0.50280,
pro_20221028, 2022-11-22T09:21:31,        50.815, 0.100,   0,  0,  0,  15,  0, 25.0,16.293,   713.059,   713.059,     3.347,13.08126,    13.80000,3.29712,12.96636,13.08163,  -0.117119, 0.50300,0.50361,0.50300,
pro_20221028, 2022-11-22T09:21:31,        50.914, 0.099,   0,  0,  0,  15,  0, 25.0,16.410,   736.483,   736.483,     3.572,13.08135,    13.80000,3.41172,12.96677,13.08163,  -0.117119, 0.50320,0.50361,0.50320,
pro_20221028, 2022-11-22T09:21:31,        51.015, 0.101,   0,  0,  0,  15,  0, 25.0,16.527,   759.558,   759.558,     3.800,13.08144,    13.80000,3.52487,12.96827,13.08163,  -0.117119, 0.50341,0.50361,0.50341,
pro_20221028, 2022-11-22T09:21:31,        51.115, 0.100,   0,  0,  0,  15,  0, 25.0,16.643,   782.979,   782.979,     4.039,13.08154,    13.80000,3.63997,12.96644,13.08163,  -0.117119, 0.50363,0.50361,0.50363,
pro_20221028, 2022-11-22T09:21:31,        51.215, 0.100,   0,  0,  0,  15,  0, 25.0,16.760,   806.043,   806.043,     4.281,13.08163,    13.80000,3.75358,12.96803,13.08163,  -0.117119, 0.50386,0.50361,0.50386,
pro_20221028, 2022-11-22T09:21:31,        51.315, 0.100,   0,  0,  0,  15,  0, 25.0,16.876,   828.980,   828.980,     4.529,13.08173,    13.80000,3.86682,12.96850,13.08163,  -0.117119, 0.50409,0.50361,0.50409,
pro_20221028, 2022-11-22T09:21:31,        51.415, 0.100,   0,  0,  0,  15,  0, 25.0,16.992,   851.786,   851.786,     4.781,13.08184,    13.80000,3.97967,12.96899,13.08163,  -0.117119, 0.50432,0.50361,0.50432,
pro_20221028, 2022-11-22T09:21:31,        51.515, 0.100,   0,  0,  0,  15,  0, 25.0,17.107,   874.458,   874.458,     5.039,13.08195,    13.80000,4.09212,12.96950,13.08163,  -0.117119, 0.50456,0.50361,0.50456,
pro_20221028, 2022-11-22T09:21:31,        51.615, 0.100,   0,  0,  0,  15,  0, 25.0,17.222,   896.991,   896.991,     5.302,13.08205,    13.80000,4.20414,12.97003,13.08163,  -0.117119, 0.50481,0.50361,0.50481,
pro_20221028, 2022-11-22T09:21:31,        51.715, 0.100,   0,  0,  0,  15,  0, 25.0,17.337,   919.383,   919.383,     5.569,13.08217,    13.80000,4.31573,12.97058,13.08163,  -0.117119, 0.50507,0.50361,0.50507,
pro_20221028, 2022-11-22T09:21:32,        51.814, 0.099,   0,  0,  0,  15,  0, 25.0,17.451,   941.630,   941.630,     5.841,13.08228,    13.80000,4.42685,12.97118,13.08163,  -0.117119, 0.50533,0.50361,0.50533,
pro_20221028, 2022-11-22T09:21:32,        51.915, 0.101,   0,  0,  0,  15,  0, 25.0,17.565,   963.507,   963.507,     6.115,13.08240,    13.80000,4.53640,12.97283,13.08163,  -0.117119, 0.50559,0.50361,0.50560,
pro_20221028, 2022-11-22T09:21:32,        52.015, 0.100,   0,  0,  0,  15,  0, 25.0,17.677,   985.673,   985.673,     6.398,13.08252,    13.80000,4.64766,12.97126,13.08163,  -0.117119, 0.50587,0.50361,0.50587,
pro_20221028, 2022-11-22T09:21:32,        52.115, 0.100,   0,  0,  0,  15,  0, 25.0,17.792,  1007.463,  1007.463,     6.682,13.08264,    13.80000,4.75730,12.97300,13.08163,  -0.117119, 0.50615,0.50361,0.50615,
pro_20221028, 2022-11-22T09:21:32,        52.215, 0.100,   0,  0,  0,  15,  0, 25.0,17.904,  1029.094,  1029.094,     6.970,13.08277,    13.80000,4.86642,12.97365,13.08422,  -0.110565, 0.50643,0.50937,0.50643,
pro_20221028, 2022-11-22T09:21:32,        52.315, 0.100,   0,  0,  0,  15,  0, 25.0,18.016,  1050.563,  1050.563,     7.262,13.08290,    13.80000,4.97498,12.97433,13.08422,  -0.110565, 0.50673,0.50937,0.50673,
pro_20221028, 2022-11-22T09:21:32,        52.415, 0.100,   0,  0,  0,  15,  0, 25.0,18.128,  1071.866,  1071.866,     7.557,13.08303,    13.80000,5.08299,12.97503,13.08422,  -0.110565, 0.50702,0.50937,0.50702,
pro_20221028, 2022-11-22T09:21:32,        52.515, 0.100,   0,  0,  0,  15,  0, 25.0,18.239,  1092.999,  1092.999,     7.856,13.08316,    13.80000,5.19041,12.97574,13.08422,  -0.110565, 0.50733,0.50937,0.50733,
pro_20221028, 2022-11-22T09:21:32,        52.615, 0.100,   0,  0,  0,  15,  0, 25.0,18.350,  1113.960,  1113.960,     8.157,13.08330,    13.80000,5.29723,12.97648,13.08422,  -0.110565, 0.50764,0.50937,0.50764,
pro_20221028, 2022-11-22T09:21:32,        52.715, 0.100,   0,  0,  0,  15,  0, 25.0,18.460,  1134.745,  1134.745,     8.462,13.08344,    13.80000,5.40344,12.97723,13.08422,  -0.110565, 0.50795,0.50937,0.50795,
pro_20221028, 2022-11-22T09:21:33,        52.815, 0.100,   0,  0,  0,  15,  0, 25.0,18.569,  1155.350,  1155.350,     8.769,13.08358,    13.80000,5.50901,12.97800,13.08422,  -0.110565, 0.50827,0.50937,0.50827,
pro_20221028, 2022-11-22T09:21:33,        52.915, 0.100,   0,  0,  0,  15,  0, 25.0,18.678,  1175.774,  1175.774,     9.079,13.08372,    13.80000,5.61394,12.97880,13.08422,  -0.110565, 0.50860,0.50937,0.50860,
pro_20221028, 2022-11-22T09:21:33,        53.015, 0.100,   0,  0,  0,  15,  0, 25.0,18.787,  1196.011,  1196.011,     9.391,13.08387,    13.80000,5.71820,12.97961,13.08422,  -0.110565, 0.50893,0.50937,0.50893,
pro_20221028, 2022-11-22T09:21:33,        53.115, 0.100,   0,  0,  0,  15,  0, 25.0,18.895,  1216.060,  1216.060,     9.705,13.08402,    13.80000,5.82177,12.98044,13.08422,  -0.110565, 0.50927,0.50937,0.50927,
pro_20221028, 2022-11-22T09:21:33,        53.215, 0.100,   0,  0,  0,  15,  0, 25.0,19.002,  1235.917,  1235.917,    10.021,13.08417,    13.80000,5.92464,12.98130,13.08422,  -0.110565, 0.50961,0.50937,0.50961,
