unit_m,  c_time,       chm_s, qcrs_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,        49.014, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        49.114, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        49.214, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        49.313, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        49.414, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        49.514, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        49.614, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        49.714, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        49.814, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        49.914, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        50.014, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        50.114, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        50.214, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        50.314, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        50.414, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        50.514, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        50.614, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        50.714, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        50.813, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        50.914, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        51.014, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        51.124, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        51.214, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        51.314, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        51.414, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        51.514, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        51.614, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        51.714, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        51.813, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        51.914, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        52.014, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22328,   0.000,  0.000,  0.000,  0.000,  0,   -20664.0,   0.93000, 0, 
unit_sim,        52.114, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22328,0.00000,13.22439,   0.000, 40.000,  5.000,  0.000,  0,   -20663.5,   0.93000, 0, 
unit_sim,        52.214, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22340,0.02302,13.24864,   5.000, 40.000,  4.999,  0.204,  0,   -20663.0,   0.93000, 0, 
unit_sim,        52.314, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22353,0.02307,13.24991,   4.999, 40.000,  4.998,  0.404,  0,   -20662.5,   0.93001, 0, 
unit_sim,        52.414, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22365,0.02311,13.25117,   4.998, 40.000,  4.997,  0.601,  0,   -20662.0,   0.93001, 0, 
unit_sim,        52.514, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22378,0.02315,13.25243,   4.997, 40.000,  4.997,  0.794,  0,   -20661.5,   0.93001, 0, 
unit_sim,        52.614, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22391,0.02319,13.25368,   4.997, 40.000,  4.996,  0.984,  0,   -20661.0,   0.93001, 0, 
unit_sim,        52.714, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22403,0.02323,13.25492,   4.996, 40.000,  4.995,  1.171,  0,   -20660.5,   0.93001, 0, 
unit_sim,        52.814, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22416,0.02328,13.25617,   4.995, 40.000,  4.994,  1.355,  0,   -20660.0,   0.93001, 0, 
unit_sim,        52.914, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22428,0.02332,13.25740,   4.994, 40.000,  4.993,  1.536,  0,   -20659.5,   0.93002, 0, 
unit_sim,        53.014, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22440,0.02336,13.25863,   4.993, 40.000,  4.992,  1.714,  0,   -20659.0,   0.93002, 0, 
unit_sim,        53.114, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22453,0.02340,13.25986,   4.992, 40.000,  4.992,  1.889,  0,   -20658.5,   0.93002, 0, 
unit_sim,        53.214, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22466,0.02344,13.26108,   4.992, 40.000,  4.991,  2.062,  0,   -20658.0,   0.93002, 0, 
unit_sim,        53.314, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22478,0.02349,13.26229,   4.991, 40.000,  4.990,  2.232,  0,   -20657.5,   0.93002, 0, 
unit_sim,        53.414, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22490,0.02353,13.26350,   4.990, 40.000,  4.989,  2.399,  0,   -20657.0,   0.93002, 0, 
unit_sim,        53.514, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22503,0.02357,13.26471,   4.989, 40.000,  4.988,  2.564,  0,   -20656.5,   0.93003, 0, 
unit_sim,        53.614, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22515,0.02361,13.26591,   4.988, 40.000,  4.987,  2.726,  0,   -20656.0,   0.93003, 0, 
unit_sim,        53.714, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22528,0.02365,13.26711,   4.987, 40.000,  4.986,  2.885,  0,   -20655.5,   0.93003, 0, 
unit_sim,        53.814, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22540,0.02369,13.26831,   4.986, 40.000,  4.986,  3.043,  0,   -20655.0,   0.93003, 0, 
unit_sim,        53.914, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22553,0.02374,13.26949,   4.986, 40.000,  4.985,  3.198,  0,   -20654.5,   0.93003, 0, 
unit_sim,        54.014, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22565,0.02378,13.27068,   4.985, 40.000,  4.984,  3.351,  0,   -20654.0,   0.93003, 0, 
unit_sim,        54.114, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22578,0.02382,13.27186,   4.984, 40.000,  4.983,  3.501,  0,   -20653.5,   0.93004, 0, 
unit_sim,        54.214, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22590,0.02386,13.27303,   4.983, 40.000,  4.982,  3.650,  0,   -20653.0,   0.93004, 0, 
unit_sim,        54.314, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22603,0.02390,13.27420,   4.982, 40.000,  4.981,  3.796,  0,   -20652.5,   0.93004, 0, 
unit_sim,        54.414, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22615,0.02394,13.27537,   4.981, 40.000,  4.981,  3.940,  0,   -20652.0,   0.93004, 0, 
unit_sim,        54.514, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22628,0.02398,13.27654,   4.981, 40.000,  4.980,  4.083,  0,   -20651.5,   0.93004, 0, 
unit_sim,        54.614, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22640,0.02402,13.27770,   4.980, 40.000,  4.979,  4.223,  0,   -20651.0,   0.93004, 0, 
unit_sim,        54.714, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22653,0.02407,13.27885,   4.979, 40.000,  4.978,  4.361,  0,   -20650.5,   0.93005, 0, 
unit_sim,        54.814, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22665,0.02411,13.28000,   4.978, 40.000,  4.977,  4.498,  0,   -20650.1,   0.93005, 0, 
unit_sim,        54.914, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22678,0.02415,13.28115,   4.977, 40.000,  4.976,  4.633,  0,   -20649.6,   0.93005, 0, 
unit_sim,        55.014, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22690,0.02419,13.28230,   4.976, 40.000,  4.976,  4.766,  0,   -20649.1,   0.93005, 0, 
unit_sim,        55.114, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22702,0.02423,13.28343,   4.976, 40.000,  4.975,  4.897,  0,   -20648.6,   0.93005, 0, 
unit_sim,        55.214, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22715,0.02427,13.28457,   4.975, 40.000,  4.974,  5.027,  0,   -20648.1,   0.93005, 0, 
unit_sim,        55.314, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22727,0.02431,13.28571,   4.974, 40.000,  4.973,  5.154,  0,   -20647.6,   0.93006, 0, 
unit_sim,        55.486, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22740,0.02438,13.28756,   4.973, 40.000,  4.972,  5.281,  0,   -20646.7,   0.93006, 0, 
unit_sim,        55.586, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22761,0.02442,13.28877,   4.972, 40.000,  4.971,  5.494,  0,   -20646.2,   0.93006, 0, 
unit_sim,        55.685, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22774,0.02446,13.28988,   4.971, 40.000,  4.970,  5.616,  0,   -20645.7,   0.93006, 0, 
unit_sim,        55.785, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22786,0.02450,13.29099,   4.970, 40.000,  4.969,  5.735,  0,   -20645.2,   0.93006, 0, 
unit_sim,        55.885, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22799,0.02454,13.29211,   4.969, 40.000,  4.968,  5.854,  0,   -20644.7,   0.93007, 0, 
unit_sim,        55.985, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22811,0.02458,13.29322,   4.968, 40.000,  4.967,  5.972,  0,   -20644.2,   0.93007, 0, 
unit_sim,        56.085, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22823,0.02462,13.29432,   4.967, 40.000,  4.967,  6.088,  0,   -20643.7,   0.93007, 0, 
unit_sim,        56.185, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22836,0.02466,13.29543,   4.967, 40.000,  4.966,  6.203,  0,   -20643.2,   0.93007, 0, 
unit_sim,        56.285, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22848,0.02470,13.29653,   4.966, 40.000,  4.965,  6.316,  0,   -20642.7,   0.93007, 0, 
unit_sim,        56.385, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22861,0.02474,13.29763,   4.965, 40.000,  4.964,  6.428,  0,   -20642.3,   0.93007, 0, 
unit_sim,        56.485, 0,  360000, 0, 7.00000,7.00000, 13.72800,13.22873,0.02478,13.29872,   4.964, 40.000,  4.963,  6.539,  0,   -20641.8,   0.93008, 0, 
