fltb,  date,                time,    Tb_h, vb_h, ibah, ibnh, Tb, vb, ib, soc, soc_ekf, voc, voc_stat, e_w_f, fltw, falw,
unit_f, 2023-02-20T10:11:56, 1676887916,   0.000,  13.170,   0.000,   0.000,  25.000,  13.170,  50.000,  0.5008,  0.5008,  12.418,  12.412,   0.570, 256, 0,
unit_f, 2023-02-20T10:12:07, 1676887927,   0.000,  13.170,   0.000,   0.000,  25.000,  13.170,  50.000,  0.5021,  0.5022,  12.341,  12.324,   0.802, 416, 256,
unit_f, 2023-02-20T10:12:07, 1676887927,   0.000,  13.170,   0.000,   0.000,  25.000,  13.170,   0.000,  0.5021,  0.5022,  12.338,  12.322,   0.806, 416, 288,
unit_f, 2023-02-20T10:11:56, 1676887916,   0.000,  13.170,   0.000,   0.000,  25.000,  13.170,  50.000,  0.5008,  0.5008,  12.418,  12.412,   0.570, 256, 0,
unit_f, 2023-02-20T10:12:07, 1676887927,   0.000,  13.170,   0.000,   0.000,  25.000,  13.170,  50.000,  0.5021,  0.5022,  12.341,  12.324,   0.802, 416, 256,
unit_f, 2023-02-20T10:12:07, 1676887927,   0.000,  13.170,   0.000,   0.000,  25.000,  13.170,   0.000,  0.5021,  0.5022,  12.338,  12.322,   0.806, 416, 288,
unit_f, 2023-02-20T10:12:23, 1676887943,   0.000,  13.171,   0.000,   0.000,  25.000,  13.171,   0.000,  0.5021,  0.5021,  13.171,  13.171,   0.000, 0, 0,
unit_f, 2023-02-20T10:12:33, 1676887953,   0.000,  13.171,   0.000,   0.000,  25.000,  13.171,   0.000,  0.5021,  0.5021,  13.171,  13.171,   0.000, 0, 0,
