unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  Vb,  Ib,   Ib_charge, ioc,  voc_soc,    Vsat,dV_dyn,Voc_stat,Voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro_20221028, 2022-11-21T14:11:07,  66645897.719, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.015,13.08001,    13.80000,0.02791,13.05195,13.08000,   0.000000, 0.50000,0.50000,0.50001,
pro_20221028, 2022-11-21T14:11:07,  66645897.819, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.017,13.08001,    13.80000,0.02801,13.05184,13.08001,  -0.028169, 0.50000,0.50003,0.50001,
pro_20221028, 2022-11-21T14:11:07,  66645897.919, 0.101,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.019,13.08001,    13.80000,0.02808,13.05175,13.08001,  -0.028169, 0.50000,0.50003,0.50002,
pro_20221028, 2022-11-21T14:11:07,  66645898.020, 0.099,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.021,13.08001,    13.80000,0.02814,13.05167,13.08001,  -0.028169, 0.50000,0.50003,0.50002,
pro_20221028, 2022-11-21T14:11:07,  66645898.119, 0.101,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.023,13.08001,    13.80000,0.02820,13.05160,13.08001,  -0.028169, 0.50000,0.50003,0.50002,
pro_20221028, 2022-11-21T14:11:07,  66645898.220, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.025,13.08001,    13.80000,0.02826,13.05152,13.08001,  -0.028169, 0.50000,0.50003,0.50002,
pro_20221028, 2022-11-21T14:11:07,  66645898.320, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.027,13.08001,    13.80000,0.02832,13.05145,13.08001,  -0.028169, 0.50000,0.50003,0.50002,
pro_20221028, 2022-11-21T14:11:07,  66645898.420, 0.099,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.029,13.08001,    13.80000,0.02837,13.05138,13.08001,  -0.028169, 0.50000,0.50003,0.50002,
pro_20221028, 2022-11-21T14:11:08,  66645898.519, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.031,13.08001,    13.80000,0.02843,13.05131,13.08001,  -0.028169, 0.50000,0.50003,0.50003,
pro_20221028, 2022-11-21T14:11:08,  66645898.619, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.033,13.08001,    13.80000,0.02848,13.05123,13.08001,  -0.028169, 0.50000,0.50003,0.50003,
pro_20221028, 2022-11-21T14:11:08,  66645898.719, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.035,13.08001,    13.80000,0.02854,13.05116,13.08001,  -0.028169, 0.50000,0.50003,0.50003,
pro_20221028, 2022-11-21T14:11:08,  66645898.819, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.037,13.08001,    13.80000,0.02859,13.05109,13.08001,  -0.028169, 0.50000,0.50003,0.50003,
pro_20221028, 2022-11-21T14:11:08,  66645898.919, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.039,13.08001,    13.80000,0.02865,13.05102,13.08001,  -0.028169, 0.50000,0.50003,0.50003,
pro_20221028, 2022-11-21T14:11:08,  66645899.019, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.042,13.08002,    13.80000,0.02870,13.05095,13.08001,  -0.028169, 0.50000,0.50003,0.50003,
pro_20221028, 2022-11-21T14:11:08,  66645899.119, 0.101,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.044,13.08002,    13.80000,0.02875,13.05088,13.08001,  -0.028169, 0.50000,0.50003,0.50004,
pro_20221028, 2022-11-21T14:11:08,  66645899.220, 0.099,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.046,13.08002,    13.80000,0.02881,13.05081,13.08001,  -0.028169, 0.50000,0.50003,0.50004,
pro_20221028, 2022-11-21T14:11:08,  66645899.319, 0.101,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.048,13.08002,    13.80000,0.02886,13.05074,13.08001,  -0.028169, 0.50000,0.50003,0.50004,
pro_20221028, 2022-11-21T14:11:08,  66645899.420, 0.099,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.050,13.08002,    13.80000,0.02892,13.05067,13.08001,  -0.028169, 0.50000,0.50003,0.50004,
pro_20221028, 2022-11-21T14:11:09,  66645899.519, 0.101,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.052,13.08002,    13.80000,0.02897,13.05060,13.08001,  -0.028169, 0.50000,0.50003,0.50004,
pro_20221028, 2022-11-21T14:11:09,  66645899.620, 0.099,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.054,13.08002,    13.80000,0.02903,13.05053,13.08001,  -0.028169, 0.50000,0.50003,0.50004,
pro_20221028, 2022-11-21T14:11:09,  66645899.719, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.056,13.08002,    13.80000,0.02908,13.05046,13.08001,  -0.028169, 0.50000,0.50003,0.50005,
pro_20221028, 2022-11-21T14:11:09,  66645899.819, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.058,13.08002,    13.80000,0.02913,13.05039,13.08003,  -0.029643, 0.50000,0.50006,0.50005,
pro_20221028, 2022-11-21T14:11:09,  66645899.919, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.060,13.08002,    13.80000,0.02919,13.05032,13.08003,  -0.029643, 0.50000,0.50006,0.50005,
pro_20221028, 2022-11-21T14:11:09,  66645900.019, 0.101,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.062,13.08002,    13.80000,0.02924,13.05024,13.08003,  -0.029643, 0.50000,0.50006,0.50005,
pro_20221028, 2022-11-21T14:11:09,  66645900.120, 0.099,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.064,13.08002,    13.80000,0.02930,13.05017,13.08003,  -0.029643, 0.50000,0.50006,0.50005,
pro_20221028, 2022-11-21T14:11:09,  66645900.219, 0.101,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.066,13.08002,    13.80000,0.02935,13.05010,13.08003,  -0.029643, 0.50000,0.50006,0.50005,
pro_20221028, 2022-11-21T14:11:09,  66645900.320, 0.099,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.068,13.08002,    13.80000,0.02940,13.05003,13.08003,  -0.029643, 0.50000,0.50006,0.50006,
pro_20221028, 2022-11-21T14:11:09,  66645900.419, 0.101,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.070,13.08003,    13.80000,0.02946,13.04996,13.08003,  -0.029643, 0.50000,0.50006,0.50006,
pro_20221028, 2022-11-21T14:11:10,  66645900.520, 0.099,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.072,13.08003,    13.80000,0.02951,13.04989,13.08003,  -0.029643, 0.50000,0.50006,0.50006,
pro_20221028, 2022-11-21T14:11:10,  66645900.619, 0.101,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.074,13.08003,    13.80000,0.02956,13.04982,13.08003,  -0.029643, 0.50000,0.50006,0.50006,
pro_20221028, 2022-11-21T14:11:10,  66645900.720, 0.099,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.077,13.08003,    13.80000,0.02962,13.04975,13.08003,  -0.029643, 0.50000,0.50006,0.50006,
pro_20221028, 2022-11-21T14:11:10,  66645900.819, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.079,13.08003,    13.80000,0.02967,13.04969,13.08003,  -0.029643, 0.50000,0.50006,0.50006,
pro_20221028, 2022-11-21T14:11:10,  66645900.919, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.081,13.08003,    13.80000,0.02972,13.04962,13.08003,  -0.029643, 0.50000,0.50006,0.50007,
pro_20221028, 2022-11-21T14:11:10,  66645901.019, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.083,13.08003,    13.80000,0.02977,13.04955,13.08003,  -0.029643, 0.50000,0.50006,0.50007,
pro_20221028, 2022-11-21T14:11:10,  66645901.119, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.085,13.08003,    13.80000,0.02983,13.04948,13.08003,  -0.029643, 0.50000,0.50006,0.50007,
pro_20221028, 2022-11-21T14:11:10,  66645901.219, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.087,13.08003,    13.80000,0.02988,13.04941,13.08003,  -0.029643, 0.50000,0.50006,0.50007,
pro_20221028, 2022-11-21T14:11:10,  66645901.319, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.089,13.08003,    13.80000,0.02993,13.04934,13.08003,  -0.029643, 0.50000,0.50006,0.50007,
pro_20221028, 2022-11-21T14:11:10,  66645901.419, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.091,13.08003,    13.80000,0.02999,13.04927,13.08003,  -0.029643, 0.50000,0.50006,0.50007,
pro_20221028, 2022-11-21T14:11:11,  66645901.519, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.093,13.08003,    13.80000,0.03004,13.04920,13.08003,  -0.029643, 0.50000,0.50006,0.50008,
pro_20221028, 2022-11-21T14:11:11,  66645901.619, 0.101,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.095,13.08003,    13.80000,0.03009,13.04913,13.08003,  -0.029643, 0.50000,0.50006,0.50008,
pro_20221028, 2022-11-21T14:11:11,  66645901.720, 0.099,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.097,13.08004,    13.80000,0.03015,13.04906,13.08003,  -0.029643, 0.50000,0.50006,0.50008,
pro_20221028, 2022-11-21T14:11:11,  66645901.819, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.099,13.08004,    13.80000,0.03020,13.04899,13.08004,  -0.031051, 0.50000,0.50010,0.50008,
pro_20221028, 2022-11-21T14:11:11,  66645901.919, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.101,13.08004,    13.80000,0.03025,13.04892,13.08004,  -0.031051, 0.50000,0.50010,0.50008,
pro_20221028, 2022-11-21T14:11:11,  66645902.019, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.103,13.08004,    13.80000,0.03030,13.04885,13.08004,  -0.031051, 0.50000,0.50010,0.50008,
pro_20221028, 2022-11-21T14:11:11,  66645902.119, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.105,13.08004,    13.80000,0.03035,13.04879,13.08004,  -0.031051, 0.50000,0.50010,0.50009,
pro_20221028, 2022-11-21T14:11:11,  66645902.219, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.107,13.08004,    13.80000,0.03041,13.04872,13.08004,  -0.031051, 0.50000,0.50010,0.50009,
pro_20221028, 2022-11-21T14:11:11,  66645902.319, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.109,13.08004,    13.80000,0.03046,13.04865,13.08004,  -0.031051, 0.50000,0.50010,0.50009,
pro_20221028, 2022-11-21T14:11:11,  66645902.419, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.111,13.08004,    13.80000,0.03051,13.04858,13.08004,  -0.031051, 0.50000,0.50010,0.50009,
pro_20221028, 2022-11-21T14:11:12,  66645902.519, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.113,13.08004,    13.80000,0.03056,13.04851,13.08004,  -0.031051, 0.50000,0.50010,0.50009,
pro_20221028, 2022-11-21T14:11:12,  66645902.619, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.115,13.08004,    13.80000,0.03062,13.04844,13.08004,  -0.031051, 0.50000,0.50010,0.50009,
pro_20221028, 2022-11-21T14:11:12,  66645902.719, 0.101,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.117,13.08004,    13.80000,0.03067,13.04837,13.08004,  -0.031051, 0.50000,0.50010,0.50010,
pro_20221028, 2022-11-21T14:11:12,  66645902.820, 0.099,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.119,13.08004,    13.80000,0.03072,13.04831,13.08004,  -0.031051, 0.50000,0.50010,0.50010,
pro_20221028, 2022-11-21T14:11:12,  66645902.919, 0.101,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.122,13.08004,    13.80000,0.03077,13.04824,13.08004,  -0.031051, 0.50000,0.50010,0.50010,
pro_20221028, 2022-11-21T14:11:12,  66645903.020, 0.099,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.124,13.08004,    13.80000,0.03082,13.04817,13.08004,  -0.031051, 0.50000,0.50010,0.50010,
pro_20221028, 2022-11-21T14:11:12,  66645903.119, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.126,13.08005,    13.80000,0.03088,13.04810,13.08004,  -0.031051, 0.50000,0.50010,0.50010,
pro_20221028, 2022-11-21T14:11:12,  66645903.219, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.128,13.08005,    13.80000,0.03093,13.04803,13.08004,  -0.031051, 0.50000,0.50010,0.50010,
pro_20221028, 2022-11-21T14:11:12,  66645903.319, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.130,13.08005,    13.80000,0.03098,13.04797,13.08004,  -0.031051, 0.50000,0.50010,0.50011,
pro_20221028, 2022-11-21T14:11:12,  66645903.419, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.132,13.08005,    13.80000,0.03103,13.04790,13.08004,  -0.031051, 0.50000,0.50010,0.50011,
pro_20221028, 2022-11-21T14:11:13,  66645903.519, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.134,13.08005,    13.80000,0.03108,13.04783,13.08004,  -0.031051, 0.50000,0.50010,0.50011,
pro_20221028, 2022-11-21T14:11:13,  66645903.619, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.136,13.08005,    13.80000,0.03113,13.04776,13.08004,  -0.031051, 0.50000,0.50010,0.50011,
pro_20221028, 2022-11-21T14:11:13,  66645903.719, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.138,13.08005,    13.80000,0.03118,13.04769,13.08004,  -0.031051, 0.50000,0.50010,0.50011,
pro_20221028, 2022-11-21T14:11:13,  66645903.819, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.140,13.08005,    13.80000,0.03124,13.04763,13.08006,  -0.032431, 0.50000,0.50013,0.50011,
pro_20221028, 2022-11-21T14:11:13,  66645903.919, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.142,13.08005,    13.80000,0.03129,13.04756,13.08006,  -0.032431, 0.50000,0.50013,0.50012,
pro_20221028, 2022-11-21T14:11:13,  66645904.019, 0.101,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.144,13.08005,    13.80000,0.03134,13.04749,13.08006,  -0.032431, 0.50000,0.50013,0.50012,
pro_20221028, 2022-11-21T14:11:13,  66645904.120, 0.099,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.146,13.08005,    13.80000,0.03139,13.04742,13.08006,  -0.032431, 0.50000,0.50013,0.50012,
pro_20221028, 2022-11-21T14:11:13,  66645904.219, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.148,13.08005,    13.80000,0.03144,13.04736,13.08006,  -0.032431, 0.50000,0.50013,0.50012,
pro_20221028, 2022-11-21T14:11:13,  66645904.319, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.150,13.08006,    13.80000,0.03149,13.04729,13.08006,  -0.032431, 0.50000,0.50013,0.50012,
pro_20221028, 2022-11-21T14:11:13,  66645904.419, 0.101,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.152,13.08006,    13.80000,0.03154,13.04722,13.08006,  -0.032431, 0.50000,0.50013,0.50012,
pro_20221028, 2022-11-21T14:11:14,  66645904.520, 0.099,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.154,13.08006,    13.80000,0.03159,13.04716,13.08006,  -0.032431, 0.50000,0.50013,0.50013,
pro_20221028, 2022-11-21T14:11:14,  66645904.619, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.156,13.08006,    13.80000,0.03164,13.04709,13.08006,  -0.032431, 0.50000,0.50013,0.50013,
pro_20221028, 2022-11-21T14:11:14,  66645904.719, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.158,13.08006,    13.80000,0.03170,13.04702,13.08006,  -0.032431, 0.50000,0.50013,0.50013,
pro_20221028, 2022-11-21T14:11:14,  66645904.819, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.160,13.08006,    13.80000,0.03175,13.04695,13.08006,  -0.032431, 0.50000,0.50013,0.50013,
pro_20221028, 2022-11-21T14:11:14,  66645904.919, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.162,13.08006,    13.80000,0.03180,13.04689,13.08006,  -0.032431, 0.50000,0.50013,0.50013,
pro_20221028, 2022-11-21T14:11:14,  66645905.019, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.164,13.08006,    13.80000,0.03185,13.04682,13.08006,  -0.032431, 0.50000,0.50013,0.50013,
pro_20221028, 2022-11-21T14:11:14,  66645905.119, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.166,13.08006,    13.80000,0.03190,13.04675,13.08006,  -0.032431, 0.50000,0.50013,0.50014,
pro_20221028, 2022-11-21T14:11:14,  66645905.219, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.168,13.08006,    13.80000,0.03195,13.04669,13.08006,  -0.032431, 0.50000,0.50013,0.50014,
pro_20221028, 2022-11-21T14:11:14,  66645905.319, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.170,13.08006,    13.80000,0.03200,13.04662,13.08006,  -0.032431, 0.50000,0.50013,0.50014,
pro_20221028, 2022-11-21T14:11:14,  66645905.419, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.172,13.08006,    13.80000,0.03205,13.04655,13.08006,  -0.032431, 0.50000,0.50013,0.50014,
pro_20221028, 2022-11-21T14:11:15,  66645905.519, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.174,13.08006,    13.80000,0.03210,13.04649,13.08006,  -0.032431, 0.50000,0.50013,0.50014,
pro_20221028, 2022-11-21T14:11:15,  66645905.619, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.176,13.08006,    13.80000,0.03215,13.04642,13.08006,  -0.032431, 0.50000,0.50013,0.50014,
pro_20221028, 2022-11-21T14:11:15,  66645905.719, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.178,13.08006,    13.80000,0.03220,13.04636,13.08006,  -0.032431, 0.50000,0.50013,0.50015,
pro_20221028, 2022-11-21T14:11:15,  66645905.819, 0.101,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.180,13.08007,    13.80000,0.03225,13.04629,13.08007,  -0.033785, 0.50000,0.50016,0.50015,
pro_20221028, 2022-11-21T14:11:15,  66645905.920, 0.099,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.182,13.08007,    13.80000,0.03230,13.04622,13.08007,  -0.033785, 0.50000,0.50016,0.50015,
pro_20221028, 2022-11-21T14:11:15,  66645906.019, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.184,13.08007,    13.80000,0.03235,13.04616,13.08007,  -0.033785, 0.50000,0.50016,0.50015,
pro_20221028, 2022-11-21T14:11:15,  66645906.119, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.186,13.08007,    13.80000,0.03240,13.04609,13.08007,  -0.033785, 0.50000,0.50016,0.50015,
pro_20221028, 2022-11-21T14:11:15,  66645906.219, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.188,13.08007,    13.80000,0.03245,13.04602,13.08007,  -0.033785, 0.50000,0.50016,0.50015,
pro_20221028, 2022-11-21T14:11:15,  66645906.319, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.190,13.08007,    13.80000,0.03250,13.04596,13.08007,  -0.033785, 0.50000,0.50016,0.50016,
pro_20221028, 2022-11-21T14:11:15,  66645906.419, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.192,13.08007,    13.80000,0.03255,13.04589,13.08007,  -0.033785, 0.50000,0.50016,0.50016,
pro_20221028, 2022-11-21T14:11:16,  66645906.519, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.194,13.08007,    13.80000,0.03260,13.04583,13.08007,  -0.033785, 0.50000,0.50016,0.50016,
pro_20221028, 2022-11-21T14:11:16,  66645906.619, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.196,13.08007,    13.80000,0.03265,13.04576,13.08007,  -0.033785, 0.50000,0.50016,0.50016,
pro_20221028, 2022-11-21T14:11:16,  66645906.719, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.198,13.08007,    13.80000,0.03270,13.04570,13.08007,  -0.033785, 0.50000,0.50016,0.50016,
pro_20221028, 2022-11-21T14:11:16,  66645906.819, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.200,13.08007,    13.80000,0.03275,13.04563,13.08007,  -0.033785, 0.50000,0.50016,0.50016,
pro_20221028, 2022-11-21T14:11:16,  66645906.919, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.202,13.08007,    13.80000,0.03280,13.04556,13.08007,  -0.033785, 0.50000,0.50016,0.50017,
pro_20221028, 2022-11-21T14:11:16,  66645907.019, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.204,13.08007,    13.80000,0.03285,13.04550,13.08007,  -0.033785, 0.50000,0.50016,0.50017,
pro_20221028, 2022-11-21T14:11:16,  66645907.119, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.206,13.08008,    13.80000,0.03290,13.04543,13.08007,  -0.033785, 0.50000,0.50016,0.50017,
pro_20221028, 2022-11-21T14:11:16,  66645907.219, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.208,13.08008,    13.80000,0.03295,13.04537,13.08007,  -0.033785, 0.50000,0.50016,0.50017,
pro_20221028, 2022-11-21T14:11:16,  66645907.319, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.210,13.08008,    13.80000,0.03299,13.04530,13.08007,  -0.033785, 0.50000,0.50016,0.50017,
pro_20221028, 2022-11-21T14:11:16,  66645907.419, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.212,13.08008,    13.80000,0.03304,13.04524,13.08007,  -0.033785, 0.50000,0.50016,0.50017,
pro_20221028, 2022-11-21T14:11:17,  66645907.519, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.214,13.08008,    13.80000,0.03309,13.04517,13.08007,  -0.033785, 0.50000,0.50016,0.50018,
pro_20221028, 2022-11-21T14:11:17,  66645907.619, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.216,13.08008,    13.80000,0.03314,13.04511,13.08007,  -0.033785, 0.50000,0.50016,0.50018,
pro_20221028, 2022-11-21T14:11:17,  66645907.719, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.218,13.08008,    13.80000,0.03319,13.04504,13.08007,  -0.033785, 0.50000,0.50016,0.50018,
pro_20221028, 2022-11-21T14:11:17,  66645907.819, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     6.000,     6.000,     0.220,13.08008,    13.80000,0.03324,13.04498,13.08009,  -0.035111, 0.50000,0.50020,0.50018,
