unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  Vb,  Ib,   Ib_charge, ioc,  voc_soc,    Vsat,dV_dyn,Voc_stat,Voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro_20221028, 2022-11-21T09:31:58,      1003.443, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:31:58,      1003.543, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:31:58,      1003.643, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:31:58,      1003.743, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:31:58,      1003.843, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:31:58,      1003.943, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:31:58,      1004.043, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:31:58,      1004.143, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:31:58,      1004.243, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:31:59,      1004.343, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:31:59,      1004.443, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:31:59,      1004.543, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:31:59,      1004.643, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:31:59,      1004.743, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:31:59,      1004.843, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:31:59,      1004.943, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:31:59,      1005.043, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:31:59,      1005.143, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:31:59,      1005.243, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:32:00,      1005.343, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:32:00,      1005.443, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:32:00,      1005.543, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:32:00,      1005.643, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:32:00,      1005.743, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:32:00,      1005.843, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:32:00,      1005.943, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:32:00,      1006.043, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:32:00,      1006.143, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,   -25.132,   -25.132,   -16.216,14.50000,    13.80000,-0.07540,14.57540,14.49997,   0.000028, 0.99999,1.00000,0.99999,
pro_20221028, 2022-11-21T09:32:00,      1006.244, 0.101,   0,  1,  0,  15,  0, 25.0,14.224,   -50.260,   -50.260,   -16.216,14.49891,    13.80000,-0.17112,14.59463,14.49997,   0.000028, 0.99998,1.00000,0.99998,
pro_20221028, 2022-11-21T09:32:01,      1006.344, 0.100,   0,  1,  0,  15,  0, 25.0,14.126,   -75.632,   -75.632,   -16.216,14.49671,    13.80000,-0.27816,14.60378,14.49997,   0.000028, 0.99996,1.00000,0.99996,
pro_20221028, 2022-11-21T09:32:01,      1006.444, 0.100,   0,  1,  0,  15,  0, 25.0,14.015,  -100.740,  -100.740,   -16.217,14.49343,    13.80000,-0.38941,14.60468,14.49997,   0.000028, 0.99993,1.00000,0.99993,
pro_20221028, 2022-11-21T09:32:01,      1006.544, 0.100,   0,  1,  0,  15,  0, 25.0,13.900,  -125.832,  -125.832,   -16.217,14.48907,    13.80000,-0.50332,14.60296,14.49997,   0.000028, 0.99989,1.00000,0.99989,
pro_20221028, 2022-11-21T09:32:01,      1006.644, 0.100,   0,  1,  0,  15,  0, 25.0,13.780,  -150.904,  -150.904,   -16.217,14.48362,    13.80000,-0.61862,14.59891,14.49997,   0.000028, 0.99985,1.00000,0.99985,
pro_20221028, 2022-11-21T09:32:01,      1006.744, 0.100,   0,  1,  0,  15,  0, 25.0,13.658,  -175.953,  -175.953,   -16.217,14.47708,    13.80000,-0.73468,14.59312,14.49997,   0.000028, 0.99980,1.00000,0.99980,
pro_20221028, 2022-11-21T09:32:01,      1006.844, 0.100,   0,  1,  0,  15,  0, 25.0,13.535,  -200.973,  -200.973,   -16.218,14.46945,    13.80000,-0.85117,14.58592,14.49997,   0.000028, 0.99975,1.00000,0.99975,
pro_20221028, 2022-11-21T09:32:01,      1006.944, 0.100,   0,  1,  0,  15,  0, 25.0,13.410,  -225.962,  -225.962,   -16.218,14.46074,    13.80000,-0.96791,14.57747,14.49997,   0.000028, 0.99969,1.00000,0.99969,
pro_20221028, 2022-11-21T09:32:01,      1007.044, 0.100,   0,  1,  0,  15,  0, 25.0,13.283,  -250.916,  -250.916,   -16.219,14.45095,    13.80000,-1.08481,14.56784,14.49997,   0.000028, 0.99962,1.00000,0.99962,
pro_20221028, 2022-11-21T09:32:01,      1007.144, 0.100,   0,  1,  0,  15,  0, 25.0,13.155,  -275.829,  -275.829,   -16.219,14.44008,    13.80000,-1.20180,14.55706,14.49997,   0.000028, 0.99954,1.00000,0.99954,
pro_20221028, 2022-11-21T09:32:01,      1007.244, 0.100,   0,  1,  0,  15,  0, 25.0,13.026,  -300.700,  -300.700,   -16.220,14.42812,    13.80000,-1.31885,14.54517,14.23728,   0.307893, 0.99946,0.99898,0.99946,
pro_20221028, 2022-11-21T09:32:02,      1007.344, 0.100,   0,  1,  0,  15,  0, 25.0,12.896,  -325.522,  -325.522,   -16.221,14.41510,    13.80000,-1.43594,14.53217,14.23728,   0.307893, 0.99937,0.99898,0.99937,
pro_20221028, 2022-11-21T09:32:02,      1007.444, 0.100,   0,  1,  0,  15,  0, 25.0,12.765,  -350.294,  -350.294,   -16.221,14.40099,    13.80000,-1.55303,14.51808,14.23728,   0.307893, 0.99927,0.99898,0.99927,
pro_20221028, 2022-11-21T09:32:02,      1007.544, 0.100,   0,  1,  0,  15,  0, 25.0,12.633,  -375.009,  -375.009,   -16.222,14.38581,    13.80000,-1.67011,14.50288,14.23728,   0.307893, 0.99916,0.99898,0.99916,
pro_20221028, 2022-11-21T09:32:02,      1007.644, 0.100,   0,  1,  0,  15,  0, 25.0,12.499,  -399.666,  -399.666,   -16.223,14.36956,    13.80000,-1.78716,14.48659,14.23728,   0.307893, 0.99905,0.99898,0.99905,
pro_20221028, 2022-11-21T09:32:02,      1007.744, 0.100,   0,  1,  0,  15,  0, 25.0,12.365,  -424.260,  -424.260,   -16.224,14.35224,    13.80000,-1.90415,14.46922,14.23728,   0.307893, 0.99893,0.99898,0.99893,
pro_20221028, 2022-11-21T09:32:02,      1007.844, 0.100,   0,  1,  0,  15,  0, 25.0,12.230,  -448.786,  -448.786,   -16.225,14.33386,    13.80000,-2.02107,14.45077,14.23728,   0.307893, 0.99881,0.99898,0.99881,
pro_20221028, 2022-11-21T09:32:02,      1007.944, 0.100,   0,  1,  0,  15,  0, 25.0,12.093,  -473.242,  -473.242,   -16.226,14.31441,    13.80000,-2.13790,14.43123,14.23728,   0.307893, 0.99868,0.99898,0.99868,
pro_20221028, 2022-11-21T09:32:02,      1008.044, 0.100,   0,  1,  0,  15,  0, 25.0,11.956,  -497.623,  -497.623,   -16.227,14.29390,    13.80000,-2.25463,14.41062,14.23728,   0.307893, 0.99854,0.99898,0.99854,
pro_20221028, 2022-11-21T09:32:02,      1008.144, 0.100,   0,  1,  0,  15,  0, 25.0,11.818,  -521.926,  -521.926,   -16.228,14.27234,    13.80000,-2.37122,14.38892,14.23728,   0.307893, 0.99840,0.99898,0.99840,
pro_20221028, 2022-11-21T09:32:02,      1008.244, 0.100,   0,  1,  0,  15,  0, 25.0,11.678,  -546.146,  -546.146,   -16.229,14.24972,    13.80000,-2.48767,14.36615,14.23728,   0.307893, 0.99824,0.99898,0.99824,
pro_20221028, 2022-11-21T09:32:03,      1008.344, 0.100,   0,  1,  0,  15,  0, 25.0,11.538,  -570.279,  -570.279,   -16.230,14.22605,    13.80000,-2.60395,14.34232,14.23728,   0.307893, 0.99809,0.99898,0.99809,
pro_20221028, 2022-11-21T09:32:03,      1008.444, 0.100,   0,  1,  0,  15,  0, 25.0,11.397,  -594.323,  -594.323,   -16.231,14.20135,    13.80000,-2.72005,14.31743,14.23728,   0.307893, 0.99792,0.99898,0.99792,
pro_20221028, 2022-11-21T09:32:03,      1008.544, 0.100,   0,  1,  0,  15,  0, 25.0,11.256,  -618.273,  -618.273,   -16.233,14.17559,    13.80000,-2.83594,14.29148,14.23728,   0.307893, 0.99775,0.99898,0.99775,
pro_20221028, 2022-11-21T09:32:03,      1008.644, 0.100,   0,  1,  0,  15,  0, 25.0,11.113,  -642.125,  -642.125,   -16.234,14.14879,    13.80000,-2.95161,14.26446,14.23728,   0.307893, 0.99757,0.99898,0.99757,
pro_20221028, 2022-11-21T09:32:03,      1008.744, 0.100,   0,  1,  0,  15,  0, 25.0,10.969,  -665.876,  -665.876,   -16.235,14.12097,    13.80000,-3.06705,14.23640,14.23728,   0.307893, 0.99739,0.99898,0.99739,
pro_20221028, 2022-11-21T09:32:03,      1008.844, 0.100,   0,  1,  0,  15,  0, 25.0,10.825,  -689.522,  -689.522,   -16.237,14.09212,    13.80000,-3.18222,14.20728,14.23728,   0.307893, 0.99719,0.99898,0.99719,
pro_20221028, 2022-11-21T09:32:03,      1008.944, 0.100,   0,  1,  0,  15,  0, 25.0,10.680,  -713.059,  -713.059,   -16.238,14.06223,    13.80000,-3.29712,14.17712,14.23728,   0.307893, 0.99700,0.99898,0.99700,
pro_20221028, 2022-11-21T09:32:03,      1009.044, 0.100,   0,  1,  0,  15,  0, 25.0,10.534,  -736.483,  -736.483,   -16.240,14.03134,    13.80000,-3.41172,14.14593,14.23728,   0.307893, 0.99679,0.99898,0.99679,
pro_20221028, 2022-11-21T09:32:03,      1009.144, 0.100,   0,  1,  0,  15,  0, 25.0,10.388,  -759.791,  -759.791,   -16.242,13.99942,    13.80000,-3.52601,14.11371,14.23728,   0.307893, 0.99658,0.99898,0.99658,
pro_20221028, 2022-11-21T09:32:03,      1009.244, 0.100,   0,  1,  0,  15,  0, 25.0,10.240,  -782.979,  -782.979,   -16.243,13.96650,    13.80000,-3.63997,14.08045,13.68402,   0.396426, 0.99636,0.99509,0.99636,
pro_20221028, 2022-11-21T09:32:04,      1009.344, 0.100,   0,  1,  0,  15,  0, 25.0,10.093,  -806.043,  -806.043,   -16.245,13.93257,    13.80000,-3.75358,14.04617,13.68402,   0.396426, 0.99614,0.99509,0.99614,
pro_20221028, 2022-11-21T09:32:04,      1009.444, 0.100,   0,  1,  0,  15,  0, 25.0, 9.944,  -828.980,  -828.980,   -16.247,13.89764,    13.80000,-3.86682,14.01087,13.68402,   0.396426, 0.99591,0.99509,0.99591,
pro_20221028, 2022-11-21T09:32:04,      1009.544, 0.100,   0,  1,  0,  15,  0, 25.0, 9.795,  -851.786,  -851.786,   -16.249,13.86172,    13.80000,-3.97967,13.97456,13.68402,   0.396426, 0.99567,0.99509,0.99567,
pro_20221028, 2022-11-21T09:32:04,      1009.644, 0.100,   0,  1,  0,  15,  0, 25.0, 9.645,  -874.458,  -874.458,   -16.250,13.82481,    13.80000,-4.09212,13.93725,13.68402,   0.396426, 0.99543,0.99509,0.99543,
pro_20221028, 2022-11-21T09:32:04,      1009.744, 0.100,   0,  1,  0,  15,  0, 25.0, 9.495,  -896.991,  -896.991,   -16.252,13.78691,    13.80000,-4.20414,13.89893,13.68402,   0.396426, 0.99518,0.99509,0.99518,
pro_20221028, 2022-11-21T09:32:04,      1009.844, 0.100,   0,  1,  0,  15,  0, 25.0, 9.341,  -919.383,  -919.383,   -16.254,13.74804,    13.80000,-4.31573,13.85711,13.68402,   0.396426, 0.99492,0.99509,0.99492,
pro_20221028, 2022-11-21T09:32:04,      1009.944, 0.100,   0,  1,  0,  15,  0, 25.0, 9.192,  -941.630,  -941.630,   -16.256,13.71320,    13.80000,-4.42685,13.81923,13.68402,   0.396426, 0.99466,0.99509,0.99466,
pro_20221028, 2022-11-21T09:32:04,      1010.044, 0.100,   0,  1,  0,  15,  0, 25.0, 9.055,  -963.728,  -963.728,   -16.258,13.68965,    13.80000,-4.53750,13.79259,13.68402,   0.396426, 0.99440,0.99509,0.99440,
pro_20221028, 2022-11-21T09:32:04,      1010.144, 0.100,   0,  1,  0,  15,  0, 25.0, 8.918,  -985.673,  -985.673,   -16.261,13.66556,    13.80000,-4.64766,13.76531,13.68402,   0.396426, 0.99412,0.99509,0.99412,
pro_20221028, 2022-11-21T09:32:04,      1010.244, 0.100,   0,  1,  0,  15,  0, 25.0, 8.780, -1007.463, -1007.463,   -16.263,13.64092,    13.80000,-4.75730,13.73740,13.68402,   0.396426, 0.99384,0.99509,0.99384,
pro_20221028, 2022-11-21T09:32:05,      1010.344, 0.100,   0,  1,  0,  15,  0, 25.0, 8.642, -1029.094, -1029.094,   -16.265,13.61573,    13.80000,-4.86642,13.70887,13.68402,   0.396426, 0.99356,0.99509,0.99356,
pro_20221028, 2022-11-21T09:32:05,      1010.444, 0.100,   0,  1,  0,  15,  0, 25.0, 8.505, -1050.563, -1050.563,   -16.267,13.59000,    13.80000,-4.97498,13.67973,13.68402,   0.396426, 0.99326,0.99509,0.99326,
pro_20221028, 2022-11-21T09:32:05,      1010.544, 0.100,   0,  1,  0,  15,  0, 25.0, 8.367, -1071.866, -1071.866,   -16.270,13.56374,    13.80000,-5.08299,13.64997,13.68402,   0.396426, 0.99297,0.99509,0.99297,
pro_20221028, 2022-11-21T09:32:05,      1010.644, 0.100,   0,  1,  0,  15,  0, 25.0, 8.229, -1092.999, -1092.999,   -16.272,13.53694,    13.80000,-5.19041,13.61960,13.68402,   0.396426, 0.99266,0.99509,0.99266,
pro_20221028, 2022-11-21T09:32:05,      1010.744, 0.100,   0,  1,  0,  15,  0, 25.0, 8.091, -1113.960, -1113.960,   -16.274,13.50962,    13.80000,-5.29723,13.58863,13.68402,   0.396426, 0.99235,0.99509,0.99235,
pro_20221028, 2022-11-21T09:32:05,      1010.844, 0.100,   0,  1,  0,  15,  0, 25.0, 7.954, -1134.745, -1134.745,   -16.277,13.48177,    13.80000,-5.40344,13.55706,13.68402,   0.396426, 0.99204,0.99509,0.99204,
pro_20221028, 2022-11-21T09:32:05,      1010.944, 0.100,   0,  1,  0,  15,  0, 25.0, 7.816, -1155.350, -1155.350,   -16.279,13.45340,    13.80000,-5.50901,13.52490,13.68402,   0.396426, 0.99172,0.99509,0.99172,
pro_20221028, 2022-11-21T09:32:05,      1011.044, 0.100,   0,  1,  0,  15,  0, 25.0, 7.678, -1175.774, -1175.774,   -16.282,13.42452,    13.80000,-5.61394,13.49215,13.68402,   0.396426, 0.99139,0.99509,0.99139,
pro_20221028, 2022-11-21T09:32:05,      1011.144, 0.100,   0,  1,  0,  15,  0, 25.0, 7.541, -1196.011, -1196.011,   -16.284,13.39513,    13.80000,-5.71820,13.45882,13.68402,   0.396426, 0.99106,0.99509,0.99106,
pro_20221028, 2022-11-21T09:32:05,      1011.244, 0.100,   0,  1,  0,  15,  0, 25.0, 7.403, -1216.060, -1216.060,   -16.287,13.36522,    13.80000,-5.82177,13.42490,13.26971,   0.155186, 0.99072,0.98828,0.99072,
pro_20221028, 2022-11-21T09:32:06,      1011.344, 0.100,   0,  1,  0,  15,  0, 25.0, 7.266, -1235.917, -1235.917,   -16.290,13.33482,    13.80000,-5.92464,13.39042,13.26971,   0.155186, 0.99038,0.98828,0.99038,
pro_20221028, 2022-11-21T09:32:06,      1011.444, 0.100,   0,  1,  0,  15,  0, 25.0, 7.129, -1255.578, -1255.578,   -16.292,13.30393,    13.80000,-6.02680,13.35536,13.26971,   0.155186, 0.99003,0.98828,0.99003,
pro_20221028, 2022-11-21T09:32:06,      1011.544, 0.100,   0,  1,  0,  15,  0, 25.0, 6.992, -1275.042, -1275.042,   -16.295,13.27254,    13.80000,-6.12823,13.31974,13.26971,   0.155186, 0.98967,0.98828,0.98967,
pro_20221028, 2022-11-21T09:32:06,      1011.644, 0.100,   0,  1,  0,  15,  0, 25.0, 6.884, -1294.303, -1294.303,   -16.298,13.26995,    13.80000,-6.22890,13.31287,13.26971,   0.155186, 0.98931,0.98828,0.98931,
pro_20221028, 2022-11-21T09:32:06,      1011.744, 0.100,   0,  1,  0,  15,  0, 25.0, 6.780, -1313.361, -1313.361,   -16.301,13.26989,    13.80000,-6.32881,13.30844,13.26971,   0.155186, 0.98895,0.98828,0.98895,
