unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-06T10:54:35,  71764852.609, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:54:35,  71764852.709, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:54:36,  71764852.809, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:54:36,  71764852.909, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:54:36,  71764853.009, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:54:36,  71764853.109, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:54:36,  71764853.209, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:54:36,  71764853.309, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:54:36,  71764853.409, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:54:36,  71764853.509, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:54:36,  71764853.609, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:54:36,  71764853.709, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:54:37,  71764853.809, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:54:37,  71764853.909, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:54:37,  71764854.009, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:54:37,  71764854.109, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:54:37,  71764854.209, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.000,13.15200,    13.80000,0.69059,12.46131,13.15215,  -0.690835, 0.50000,0.50027,0.50001,
pro0p_20230219, 2023-03-06T10:54:37,  71764854.309, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.000,13.15201,    13.80000,0.69176,12.46004,13.15215,  -0.690835, 0.50000,0.50027,0.50002,
pro0p_20230219, 2023-03-06T10:54:37,  71764854.409, 0.101,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.000,13.15201,    13.80000,0.69293,12.45877,13.15215,  -0.690835, 0.50000,0.50027,0.50004,
pro0p_20230219, 2023-03-06T10:54:37,  71764854.510, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.001,13.15202,    13.80000,0.69410,12.45750,13.15215,  -0.690835, 0.50000,0.50027,0.50005,
pro0p_20230219, 2023-03-06T10:54:37,  71764854.610, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.001,13.15203,    13.80000,0.69525,12.45625,13.15215,  -0.690835, 0.50000,0.50027,0.50006,
pro0p_20230219, 2023-03-06T10:54:37,  71764854.710, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.001,13.15203,    13.80000,0.69640,12.45500,13.15215,  -0.690835, 0.50000,0.50027,0.50007,
pro0p_20230219, 2023-03-06T10:54:38,  71764854.810, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.002,13.15204,    13.80000,0.69755,12.45375,13.15215,  -0.690835, 0.50000,0.50027,0.50009,
pro0p_20230219, 2023-03-06T10:54:38,  71764854.910, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.002,13.15205,    13.80000,0.69869,12.45251,13.15215,  -0.690835, 0.50000,0.50027,0.50010,
pro0p_20230219, 2023-03-06T10:54:38,  71764855.010, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.002,13.15205,    13.80000,0.69983,12.45127,13.15215,  -0.690835, 0.50000,0.50027,0.50011,
pro0p_20230219, 2023-03-06T10:54:38,  71764855.110, 0.099,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.002,13.15206,    13.80000,0.70095,12.45005,13.15215,  -0.690835, 0.50000,0.50027,0.50012,
pro0p_20230219, 2023-03-06T10:54:38,  71764855.209, 0.101,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.002,13.15207,    13.80000,0.70209,12.44881,13.15215,  -0.690835, 0.50000,0.50027,0.50014,
pro0p_20230219, 2023-03-06T10:54:38,  71764855.310, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.003,13.15207,    13.80000,0.70322,12.44758,13.15215,  -0.690835, 0.50000,0.50027,0.50015,
pro0p_20230219, 2023-03-06T10:54:38,  71764855.410, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.003,13.15208,    13.80000,0.70434,12.44636,13.15215,  -0.690835, 0.50000,0.50027,0.50016,
pro0p_20230219, 2023-03-06T10:54:38,  71764855.510, 0.099,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.003,13.15209,    13.80000,0.70544,12.44516,13.15215,  -0.690835, 0.50000,0.50027,0.50017,
pro0p_20230219, 2023-03-06T10:54:38,  71764855.609, 0.101,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.003,13.15209,    13.80000,0.70656,12.44394,13.15215,  -0.690835, 0.50000,0.50027,0.50018,
pro0p_20230219, 2023-03-06T10:54:38,  71764855.710, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.004,13.15210,    13.80000,0.70767,12.44273,13.15215,  -0.690835, 0.50000,0.50027,0.50020,
pro0p_20230219, 2023-03-06T10:54:39,  71764855.810, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.004,13.15210,    13.80000,0.70877,12.44153,13.15215,  -0.690835, 0.50000,0.50027,0.50021,
pro0p_20230219, 2023-03-06T10:54:39,  71764855.910, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.004,13.15211,    13.80000,0.70987,12.44033,13.15215,  -0.690835, 0.50000,0.50027,0.50022,
pro0p_20230219, 2023-03-06T10:54:39,  71764856.010, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.005,13.15212,    13.80000,0.71096,12.43914,13.15215,  -0.690835, 0.50000,0.50027,0.50023,
pro0p_20230219, 2023-03-06T10:54:39,  71764856.110, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.005,13.15212,    13.80000,0.71205,12.43795,13.15215,  -0.690835, 0.50000,0.50027,0.50025,
pro0p_20230219, 2023-03-06T10:54:39,  71764856.210, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.005,13.15213,    13.80000,0.71313,12.43676,13.15229,  -0.715526, 0.50000,0.50053,0.50026,
pro0p_20230219, 2023-03-06T10:54:39,  71764856.310, 0.099,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.005,13.15214,    13.80000,0.71420,12.43560,13.15229,  -0.715526, 0.50000,0.50053,0.50027,
pro0p_20230219, 2023-03-06T10:54:39,  71764856.409, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.005,13.15214,    13.80000,0.71528,12.43442,13.15229,  -0.715526, 0.50000,0.50053,0.50028,
pro0p_20230219, 2023-03-06T10:54:39,  71764856.509, 0.101,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.006,13.15215,    13.80000,0.71636,12.43324,13.15229,  -0.715526, 0.50000,0.50053,0.50030,
pro0p_20230219, 2023-03-06T10:54:39,  71764856.610, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.006,13.15216,    13.80000,0.71743,12.43207,13.15229,  -0.715526, 0.50000,0.50053,0.50031,
pro0p_20230219, 2023-03-06T10:54:39,  71764856.710, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.006,13.15216,    13.80000,0.71849,12.43091,13.15229,  -0.715526, 0.50000,0.50053,0.50032,
pro0p_20230219, 2023-03-06T10:54:40,  71764856.810, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.007,13.15217,    13.80000,0.71955,12.42975,13.15229,  -0.715526, 0.50000,0.50053,0.50033,
pro0p_20230219, 2023-03-06T10:54:40,  71764856.910, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.007,13.15218,    13.80000,0.72060,12.42860,13.15229,  -0.715526, 0.50000,0.50053,0.50034,
pro0p_20230219, 2023-03-06T10:54:40,  71764857.010, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.007,13.15218,    13.80000,0.72165,12.42745,13.15229,  -0.715526, 0.50000,0.50053,0.50036,
pro0p_20230219, 2023-03-06T10:54:40,  71764857.110, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.007,13.15219,    13.80000,0.72270,12.42630,13.15229,  -0.715526, 0.50000,0.50053,0.50037,
pro0p_20230219, 2023-03-06T10:54:40,  71764857.210, 0.099,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.007,13.15220,    13.80000,0.72373,12.42517,13.15229,  -0.715526, 0.50000,0.50053,0.50038,
pro0p_20230219, 2023-03-06T10:54:40,  71764857.309, 0.101,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.008,13.15220,    13.80000,0.72478,12.42402,13.15229,  -0.715526, 0.50000,0.50053,0.50039,
pro0p_20230219, 2023-03-06T10:54:40,  71764857.410, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.008,13.15221,    13.80000,0.72581,12.42289,13.15229,  -0.715526, 0.50000,0.50053,0.50041,
pro0p_20230219, 2023-03-06T10:54:40,  71764857.510, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.008,13.15222,    13.80000,0.72684,12.42176,13.15229,  -0.715526, 0.50000,0.50053,0.50042,
pro0p_20230219, 2023-03-06T10:54:40,  71764857.610, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.008,13.15222,    13.80000,0.72787,12.42063,13.15229,  -0.715526, 0.50000,0.50053,0.50043,
pro0p_20230219, 2023-03-06T10:54:40,  71764857.710, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.009,13.15223,    13.80000,0.72889,12.41951,13.15229,  -0.715526, 0.50000,0.50053,0.50044,
pro0p_20230219, 2023-03-06T10:54:41,  71764857.810, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.009,13.15224,    13.80000,0.72991,12.41840,13.15229,  -0.715526, 0.50000,0.50053,0.50046,
pro0p_20230219, 2023-03-06T10:54:41,  71764857.910, 0.099,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.009,13.15224,    13.80000,0.73091,12.41729,13.15229,  -0.715526, 0.50000,0.50053,0.50047,
pro0p_20230219, 2023-03-06T10:54:41,  71764858.009, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.009,13.15225,    13.80000,0.73192,12.41618,13.15229,  -0.715526, 0.50000,0.50053,0.50048,
pro0p_20230219, 2023-03-06T10:54:41,  71764858.109, 0.101,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.010,13.15225,    13.80000,0.73293,12.41507,13.15229,  -0.715526, 0.50000,0.50053,0.50049,
pro0p_20230219, 2023-03-06T10:54:41,  71764858.210, 0.099,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.010,13.15226,    13.80000,0.73392,12.41398,13.15243,  -0.738450, 0.50000,0.50079,0.50050,
pro0p_20230219, 2023-03-06T10:54:41,  71764858.309, 0.101,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.010,13.15227,    13.80000,0.73493,12.41287,13.15243,  -0.738450, 0.50000,0.50079,0.50052,
pro0p_20230219, 2023-03-06T10:54:41,  71764858.410, 0.099,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.010,13.15227,    13.80000,0.73591,12.41179,13.15243,  -0.738450, 0.50000,0.50079,0.50053,
pro0p_20230219, 2023-03-06T10:54:41,  71764858.509, 0.101,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.011,13.15228,    13.80000,0.73691,12.41069,13.15243,  -0.738450, 0.50000,0.50079,0.50054,
pro0p_20230219, 2023-03-06T10:54:41,  71764858.610, 0.099,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.011,13.15229,    13.80000,0.73789,12.40962,13.15243,  -0.738450, 0.50000,0.50079,0.50055,
pro0p_20230219, 2023-03-06T10:54:41,  71764858.709, 0.101,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.011,13.15229,    13.80000,0.73888,12.40853,13.15243,  -0.738450, 0.50000,0.50079,0.50057,
pro0p_20230219, 2023-03-06T10:54:42,  71764858.810, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.011,13.15230,    13.80000,0.73985,12.40745,13.15243,  -0.738450, 0.50000,0.50079,0.50058,
pro0p_20230219, 2023-03-06T10:54:42,  71764858.910, 0.099,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.012,13.15231,    13.80000,0.74082,12.40639,13.15243,  -0.738450, 0.50000,0.50079,0.50059,
pro0p_20230219, 2023-03-06T10:54:42,  71764859.009, 0.101,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.012,13.15231,    13.80000,0.74179,12.40531,13.15243,  -0.738450, 0.50000,0.50079,0.50060,
pro0p_20230219, 2023-03-06T10:54:42,  71764859.110, 0.099,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.012,13.15232,    13.80000,0.74275,12.40425,13.15243,  -0.738450, 0.50000,0.50079,0.50061,
pro0p_20230219, 2023-03-06T10:54:42,  71764859.209, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.012,13.15233,    13.80000,0.74371,12.40319,13.15243,  -0.738450, 0.50000,0.50079,0.50063,
pro0p_20230219, 2023-03-06T10:54:42,  71764859.309, 0.101,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.013,13.15233,    13.80000,0.74468,12.40212,13.15243,  -0.738450, 0.50000,0.50079,0.50064,
pro0p_20230219, 2023-03-06T10:54:42,  71764859.410, 0.099,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.013,13.15234,    13.80000,0.74562,12.40108,13.15243,  -0.738450, 0.50000,0.50079,0.50065,
pro0p_20230219, 2023-03-06T10:54:42,  71764859.509, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.013,13.15235,    13.80000,0.74657,12.40003,13.15243,  -0.738450, 0.50000,0.50079,0.50066,
pro0p_20230219, 2023-03-06T10:54:42,  71764859.609, 0.101,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.013,13.15235,    13.80000,0.74753,12.39898,13.15243,  -0.738450, 0.50000,0.50079,0.50068,
pro0p_20230219, 2023-03-06T10:54:42,  71764859.710, 0.099,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.014,13.15236,    13.80000,0.74846,12.39794,13.15243,  -0.738450, 0.50000,0.50079,0.50069,
pro0p_20230219, 2023-03-06T10:54:43,  71764859.809, 0.101,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.014,13.15237,    13.80000,0.74941,12.39689,13.15243,  -0.738450, 0.50000,0.50079,0.50070,
pro0p_20230219, 2023-03-06T10:54:43,  71764859.910, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.014,13.15237,    13.80000,0.75034,12.39586,13.15243,  -0.738450, 0.50000,0.50079,0.50071,
pro0p_20230219, 2023-03-06T10:54:43,  71764860.010, 0.099,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.014,13.15238,    13.80000,0.75126,12.39484,13.15243,  -0.738450, 0.50000,0.50079,0.50073,
pro0p_20230219, 2023-03-06T10:54:43,  71764860.109, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.015,13.15238,    13.80000,0.75219,12.39381,13.15243,  -0.738450, 0.50000,0.50079,0.50074,
pro0p_20230219, 2023-03-06T10:54:43,  71764860.209, 0.101,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.015,13.15239,    13.80000,0.75313,12.39278,13.15257,  -0.759790, 0.50000,0.50105,0.50075,
pro0p_20230219, 2023-03-06T10:54:43,  71764860.310, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.015,13.15240,    13.80000,0.75404,12.39176,13.15257,  -0.759790, 0.50000,0.50105,0.50076,
pro0p_20230219, 2023-03-06T10:54:43,  71764860.410, 0.099,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.015,13.15240,    13.80000,0.75495,12.39075,13.15257,  -0.759790, 0.50000,0.50105,0.50077,
pro0p_20230219, 2023-03-06T10:54:43,  71764860.509, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.016,13.15241,    13.80000,0.75586,12.38974,13.15257,  -0.759790, 0.50000,0.50105,0.50079,
pro0p_20230219, 2023-03-06T10:54:43,  71764860.609, 0.101,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.016,13.15242,    13.80000,0.75678,12.38872,13.15257,  -0.759790, 0.50000,0.50105,0.50080,
pro0p_20230219, 2023-03-06T10:54:43,  71764860.710, 0.099,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.016,13.15242,    13.80000,0.75768,12.38773,13.15257,  -0.759790, 0.50000,0.50105,0.50081,
pro0p_20230219, 2023-03-06T10:54:44,  71764860.809, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.016,13.15243,    13.80000,0.75858,12.38673,13.15257,  -0.759790, 0.50000,0.50105,0.50082,
pro0p_20230219, 2023-03-06T10:54:44,  71764860.909, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.017,13.15244,    13.80000,0.75948,12.38573,13.15257,  -0.759790, 0.50000,0.50105,0.50084,
pro0p_20230219, 2023-03-06T10:54:44,  71764861.009, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.017,13.15244,    13.80000,0.76037,12.38474,13.15257,  -0.759790, 0.50000,0.50105,0.50085,
pro0p_20230219, 2023-03-06T10:54:44,  71764861.109, 0.101,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.017,13.15245,    13.80000,0.76127,12.38373,13.15257,  -0.759790, 0.50000,0.50105,0.50086,
pro0p_20230219, 2023-03-06T10:54:44,  71764861.210, 0.099,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.017,13.15246,    13.80000,0.76215,12.38276,13.15257,  -0.759790, 0.50000,0.50105,0.50087,
pro0p_20230219, 2023-03-06T10:54:44,  71764861.309, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.018,13.15246,    13.80000,0.76303,12.38177,13.15257,  -0.759790, 0.50000,0.50105,0.50089,
pro0p_20230219, 2023-03-06T10:54:44,  71764861.409, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.018,13.15247,    13.80000,0.76391,12.38079,13.15257,  -0.759790, 0.50000,0.50105,0.50090,
pro0p_20230219, 2023-03-06T10:54:44,  71764861.509, 0.100,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.018,13.15248,    13.80000,0.76479,12.37982,13.15257,  -0.759790, 0.50000,0.50105,0.50091,
pro0p_20230219, 2023-03-06T10:54:44,  71764861.609, 0.101,   1,  405720, 0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.018,13.15248,    13.80000,0.76567,12.37884,13.15257,  -0.759790, 0.50000,0.50105,0.50092,
