unit_m,  c_time,       chm_s, qcrs_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,      5186.121, 0,  360000, 0, 25.00532,25.00388, 13.80000,11.00008,0.00000,11.00008,   0.000,  0.000,  0.000,  0.000,  0,  -342014.0,   0.05000, 0, 
unit_sim,      5186.301, 0,  360000, 0, 24.98563,25.00082, 13.80000,10.99972,0.00000,10.99972,   0.000,  0.000,  0.000,  0.000,  0,  -342002.9,   0.05000, 0, 
unit_sim,      5186.406, 0,  360000, 0, 24.99626,24.99903, 13.80000,10.99995,0.00000,10.99995,   0.000,  0.000,  0.000,  0.000,  0,  -341996.5,   0.05000, 0, 
unit_sim,      5186.506, 0,  360000, 0, 25.01791,25.00073, 13.80000,11.00002,0.00000,11.00002,   0.000,  0.000,  0.000,  0.000,  0,  -342002.6,   0.05000, 0, 
unit_sim,      5186.606, 0,  360000, 0, 25.01043,25.00243, 13.80000,10.99994,0.00000,10.99994,   0.000,  0.000,  0.000,  0.000,  0,  -342008.8,   0.05000, 0, 
unit_sim,      5186.706, 0,  360000, 0, 24.99587,25.00073, 13.80000,10.99983,0.00000,10.99983,   0.000,  0.000,  0.000,  0.000,  0,  -342002.6,   0.05000, 0, 
unit_sim,      5186.806, 0,  360000, 0, 25.01713,25.00243, 13.80000,10.99994,0.00000,10.99994,   0.000,  0.000,  0.000,  0.000,  0,  -342008.8,   0.05000, 0, 
unit_sim,      5186.906, 0,  360000, 0, 25.00886,25.00413, 13.80000,10.99983,0.00000,10.99983,   0.000,  0.000,  0.000,  0.000,  0,  -342014.9,   0.05000, 0, 
unit_sim,      5187.007, 0,  360000, 0, 24.99272,25.00241, 13.80000,10.99972,0.00000,10.99972,   0.000,  0.000,  0.000,  0.000,  0,  -342008.7,   0.05000, 0, 
unit_sim,      5187.106, 0,  360000, 0, 25.01083,25.00410, 13.80000,10.99984,0.00000,10.99984,   0.000,  0.000,  0.000,  0.000,  0,  -342014.8,   0.05000, 0, 
unit_sim,      5187.206, 0,  360000, 0, 24.99665,25.00240, 13.80000,10.99972,0.00000,10.99972,   0.000,  0.000,  0.000,  0.000,  0,  -342008.6,   0.05000, 0, 
unit_sim,      5187.306, 0,  360000, 0, 25.01870,25.00410, 13.80000,10.99983,0.00000,10.99983,   0.000,  0.000,  0.000,  0.000,  0,  -342014.8,   0.05000, 0, 
unit_sim,      5187.406, 0,  360000, 0, 25.01201,25.00580, 13.80000,10.99972,0.00000,10.99972,   0.000,  0.000,  0.000,  0.000,  0,  -342020.9,   0.05000, 0, 
unit_sim,      5187.506, 0,  360000, 0, 24.99902,25.00410, 13.80000,10.99959,0.00000,10.99959,   0.000,  0.000,  0.000,  0.000,  0,  -342014.8,   0.05000, 0, 
unit_sim,      5187.606, 0,  360000, 0, 25.02343,25.00580, 13.80000,10.99972,0.00000,10.99972,   0.000,  0.000,  0.000,  0.000,  0,  -342020.9,   0.05000, 0, 
unit_sim,      5187.706, 0,  360000, 0, 25.02146,25.00750, 13.80000,10.99959,0.00000,10.99959,   0.000,  0.000,  0.000,  0.000,  0,  -342027.0,   0.05000, 0, 
unit_sim,      5187.807, 0,  360000, 0, 25.01752,25.00921, 13.80000,10.99948,0.00000,10.99948,   0.000,  0.000,  0.000,  0.000,  0,  -342033.2,   0.05000, 0, 
unit_sim,      5187.906, 0,  360000, 0, 25.00965,25.00965, 13.80000,10.99936,0.00000,10.99936,   0.000,  0.000,  0.000,  0.000,  0,  -342034.7,   0.05000, 0, 
unit_sim,      5188.006, 0,  360000, 0, 24.99429,25.00795, 13.80000,10.99932,0.00000,10.99932,   0.000,  0.000,  0.000,  0.000,  0,  -342028.6,   0.05000, 0, 
unit_sim,      5188.106, 0,  360000, 0, 25.01398,25.00965, 13.80000,10.99945,0.00000,10.99945,   0.000,  0.000,  0.000,  0.000,  0,  -342034.7,   0.05000, 0, 
unit_sim,      5188.206, 0,  360000, 0, 25.00256,25.00795, 13.80000,10.99932,0.00000,10.99932,   0.000,  0.000,  0.000,  0.000,  0,  -342028.6,   0.05000, 0, 
unit_sim,      5188.306, 0,  360000, 0, 24.98012,25.00625, 13.80000,10.99945,0.00000,10.99945,   0.000,  0.000,  0.000,  0.000,  0,  -342022.5,   0.05000, 0, 
unit_sim,      5188.406, 0,  360000, 0, 24.98524,25.00455, 13.80000,10.99956,0.00000,10.99956,   0.000,  0.000,  0.000,  0.000,  0,  -342016.4,   0.05000, 0, 
unit_sim,      5188.506, 0,  360000, 0, 24.99547,25.00285, 13.80000,10.99967,0.00000,10.99967,   0.000,  0.000,  0.000,  0.000,  0,  -342010.3,   0.05000, 0, 
unit_sim,      5188.606, 0,  360000, 0, 25.01634,25.00455, 13.80000,10.99980,0.00000,10.99980,   0.000,  0.000,  0.000,  0.000,  0,  -342016.4,   0.05000, 0, 
unit_sim,      5188.707, 0,  360000, 0, 25.00728,25.00626, 13.80000,10.99967,0.00000,10.99967,   0.000,  0.000,  0.000,  0.000,  0,  -342022.6,   0.05000, 0, 
unit_sim,      5188.806, 0,  360000, 0, 24.98957,25.00458, 13.80000,10.99955,0.00000,10.99955,   0.000,  0.000,  0.000,  0.000,  0,  -342016.5,   0.05000, 0, 
unit_sim,      5188.906, 0,  360000, 0, 25.00453,25.00453, 13.80000,10.99967,0.00000,10.99967,   0.000,  0.000,  0.000,  0.000,  0,  -342016.3,   0.05000, 0, 
unit_sim,      5189.006, 0,  360000, 0, 24.98405,25.00283, 13.80000,10.99968,0.00000,10.99968,   0.000,  0.000,  0.000,  0.000,  0,  -342010.2,   0.05000, 0, 
unit_sim,      5189.106, 0,  360000, 0, 24.99311,25.00113, 13.80000,10.99980,0.00000,10.99980,   0.000,  0.000,  0.000,  0.000,  0,  -342004.1,   0.05000, 0, 
unit_sim,      5189.206, 0,  360000, 0, 25.01161,25.00283, 13.80000,10.99992,0.00000,10.99992,   0.000,  0.000,  0.000,  0.000,  0,  -342010.2,   0.05000, 0, 
unit_sim,      5189.306, 0,  360000, 0, 24.99823,25.00113, 13.80000,10.99980,0.00000,10.99980,   0.000,  0.000,  0.000,  0.000,  0,  -342004.1,   0.05000, 0, 
unit_sim,      5189.407, 0,  360000, 0, 25.02185,25.00285, 13.80000,10.99992,0.00000,10.99992,   0.000,  0.000,  0.000,  0.000,  0,  -342010.2,   0.05000, 0, 
unit_sim,      5189.506, 0,  360000, 0, 25.01831,25.00453, 13.80000,10.99980,0.00000,10.99980,   0.000,  0.000,  0.000,  0.000,  0,  -342016.3,   0.05000, 0, 
unit_sim,      5189.606, 0,  360000, 0, 25.01122,25.00623, 13.80000,10.99968,0.00000,10.99968,   0.000,  0.000,  0.000,  0.000,  0,  -342022.4,   0.05000, 0, 
unit_sim,      5189.706, 0,  360000, 0, 24.99744,25.00453, 13.80000,10.99956,0.00000,10.99956,   0.000,  0.000,  0.000,  0.000,  0,  -342016.3,   0.05000, 0, 
unit_sim,      5189.806, 0,  360000, 0, 25.02028,25.00623, 13.80000,10.99968,0.00000,10.99968,   0.000,  0.000,  0.000,  0.000,  0,  -342022.4,   0.05000, 0, 
unit_sim,      5189.906, 0,  360000, 0, 25.01516,25.00793, 13.80000,10.99956,0.00000,10.99956,   0.000,  0.000,  0.000,  0.000,  0,  -342028.5,   0.05000, 0, 
unit_sim,      5190.006, 0,  360000, 0, 25.00492,25.00623, 13.80000,10.99944,0.00000,10.99944,   0.000,  0.000,  0.000,  0.000,  0,  -342022.4,   0.05000, 0, 
unit_sim,      5190.106, 0,  360000, 0, 24.98484,25.00453, 13.80000,10.99956,0.00000,10.99956,   0.000,  0.000,  0.000,  0.000,  0,  -342016.3,   0.05000, 0, 
unit_sim,      5190.206, 0,  360000, 0, 24.99468,25.00283, 13.80000,10.99968,0.00000,10.99968,   0.000,  0.000,  0.000,  0.000,  0,  -342010.2,   0.05000, 0, 
unit_sim,      5190.306, 0,  360000, 0, 25.01476,25.00453, 13.80000,10.99980,0.00000,10.99980,   0.000,  0.000,  0.000,  0.000,  0,  -342016.3,   0.05000, 0, 
unit_sim,      5190.406, 0,  360000, 0, 25.00413,25.00413, 13.80000,10.99968,0.00000,10.99968,   0.000,  0.000,  0.000,  0.000,  0,  -342014.9,   0.05000, 0, 
unit_sim,      5190.506, 0,  360000, 0, 24.98327,25.00243, 13.80000,10.99971,0.00000,10.99971,   0.000,  0.000,  0.000,  0.000,  0,  -342008.8,   0.05000, 0, 
unit_sim,      5190.606, 0,  360000, 0, 24.99154,25.00073, 13.80000,10.99982,0.00000,10.99982,   0.000,  0.000,  0.000,  0.000,  0,  -342002.6,   0.05000, 0, 
unit_sim,      5190.706, 0,  360000, 0, 25.00846,25.00243, 13.80000,10.99995,0.00000,10.99995,   0.000,  0.000,  0.000,  0.000,  0,  -342008.8,   0.05000, 0, 
unit_sim,      5190.806, 0,  360000, 0, 24.99193,25.00073, 13.80000,10.99982,0.00000,10.99982,   0.000,  0.000,  0.000,  0.000,  0,  -342002.6,   0.05000, 0, 
unit_sim,      5190.907, 0,  360000, 0, 25.00925,25.00245, 13.80000,10.99995,0.00000,10.99995,   0.000,  0.000,  0.000,  0.000,  0,  -342008.8,   0.05000, 0, 
unit_sim,      5191.006, 0,  360000, 0, 24.99350,25.00077, 13.80000,10.99983,0.00000,10.99983,   0.000,  0.000,  0.000,  0.000,  0,  -342002.8,   0.05000, 0, 
unit_sim,      5191.106, 0,  360000, 0, 25.01240,25.00247, 13.80000,10.99994,0.00000,10.99994,   0.000,  0.000,  0.000,  0.000,  0,  -342008.9,   0.05000, 0, 
unit_sim,      5191.206, 0,  360000, 0, 24.99980,25.00077, 13.80000,10.99982,0.00000,10.99982,   0.000,  0.000,  0.000,  0.000,  0,  -342002.8,   0.05000, 0, 
unit_sim,      5191.306, 0,  360000, 0, 25.02500,25.00247, 13.80000,10.99994,0.00000,10.99994,   0.000,  0.000,  0.000,  0.000,  0,  -342008.9,   0.05000, 0, 
unit_sim,      5191.406, 0,  360000, 0, 25.02461,25.00417, 13.80000,10.99982,0.00000,10.99982,   0.000,  0.000,  0.000,  0.000,  0,  -342015.0,   0.05000, 0, 
unit_sim,      5191.506, 0,  360000, 0, 25.02382,25.00587, 13.80000,10.99971,0.00000,10.99971,   0.000,  0.000,  0.000,  0.000,  0,  -342021.1,   0.05000, 0, 
unit_sim,      5191.606, 0,  360000, 0, 25.02224,25.00757, 13.80000,10.99958,0.00000,10.99958,   0.000,  0.000,  0.000,  0.000,  0,  -342027.2,   0.05000, 0, 
unit_sim,      5191.706, 0,  360000, 0, 25.01909,25.00927, 13.80000,10.99947,0.00000,10.99947,   0.000,  0.000,  0.000,  0.000,  0,  -342033.4,   0.05000, 0, 
unit_sim,      5191.806, 0,  360000, 0, 25.01279,25.01097, 13.80000,10.99934,0.00000,10.99934,   0.000,  0.000,  0.000,  0.000,  0,  -342039.5,   0.04999, 0, 
unit_sim,      5191.906, 0,  360000, 0, 25.00020,25.00927, 13.80000,10.99923,0.00000,10.99923,   0.000,  0.000,  0.000,  0.000,  0,  -342033.4,   0.05000, 0, 
unit_sim,      5192.006, 0,  360000, 0, 24.97539,25.00757, 13.80000,10.99934,0.00000,10.99934,   0.000,  0.000,  0.000,  0.000,  0,  -342027.2,   0.05000, 0, 
unit_sim,      5192.106, 0,  360000, 0, 24.97579,25.00587, 13.80000,10.99947,0.00000,10.99947,   0.000,  0.000,  0.000,  0.000,  0,  -342021.1,   0.05000, 0, 
unit_sim,      5192.206, 0,  360000, 0, 24.97657,25.00417, 13.80000,10.99958,0.00000,10.99958,   0.000,  0.000,  0.000,  0.000,  0,  -342015.0,   0.05000, 0, 
unit_sim,      5192.306, 0,  360000, 0, 24.97815,25.00247, 13.80000,10.99971,0.00000,10.99971,   0.000,  0.000,  0.000,  0.000,  0,  -342008.9,   0.05000, 0, 
unit_sim,      5192.406, 0,  360000, 0, 24.98130,25.00077, 13.80000,10.99982,0.00000,10.99982,   0.000,  0.000,  0.000,  0.000,  0,  -342002.8,   0.05000, 0, 
unit_sim,      5192.506, 0,  360000, 0, 24.98760,24.99907, 13.80000,10.99994,0.00000,10.99994,   0.000,  0.000,  0.000,  0.000,  0,  -341996.7,   0.05000, 0, 
unit_sim,      5192.606, 0,  360000, 0, 25.00059,25.00059, 13.80000,11.00002,0.00000,11.00002,   0.000,  0.000,  0.000,  0.000,  0,  -342002.1,   0.05000, 0, 
unit_sim,      5192.706, 0,  360000, 0, 24.97618,24.99889, 13.80000,10.99996,0.00000,10.99996,   0.000,  0.000,  0.000,  0.000,  0,  -341996.0,   0.05000, 0, 
unit_sim,      5192.806, 0,  360000, 0, 24.97736,24.99719, 13.80000,11.00002,0.00000,11.00002,   0.000,  0.000,  0.000,  0.000,  0,  -341989.9,   0.05000, 0, 
unit_sim,      5192.906, 0,  360000, 0, 24.97972,24.99549, 13.80000,11.00005,0.00000,11.00005,   0.000,  0.000,  0.000,  0.000,  0,  -341983.8,   0.05000, 0, 
unit_sim,      5193.006, 0,  360000, 0, 24.98445,24.99379, 13.80000,11.00007,0.00000,11.00007,   0.000,  0.000,  0.000,  0.000,  0,  -341977.7,   0.05000, 0, 
unit_sim,      5193.106, 0,  360000, 0, 24.99390,24.99390, 13.80000,11.00010,0.00000,11.00010,   0.000,  0.000,  0.000,  0.000,  0,  -341978.0,   0.05000, 0, 
unit_sim,      5193.206, 0,  360000, 0, 25.01319,24.99560, 13.80000,11.00010,0.00000,11.00010,   0.000,  0.000,  0.000,  0.000,  0,  -341984.2,   0.05000, 0, 
unit_sim,      5193.306, 0,  360000, 0, 25.00098,24.99730, 13.80000,11.00007,0.00000,11.00007,   0.000,  0.000,  0.000,  0.000,  0,  -341990.3,   0.05000, 0, 
unit_sim,      5193.417, 0,  360000, 0, 24.97697,24.99541, 13.80000,11.00004,0.00000,11.00004,   0.000,  0.000,  0.000,  0.000,  0,  -341983.5,   0.05000, 0, 
unit_sim,      5193.506, 0,  360000, 0, 24.97894,24.99390, 13.80000,11.00007,0.00000,11.00007,   0.000,  0.000,  0.000,  0.000,  0,  -341978.0,   0.05000, 0, 
unit_sim,      5193.606, 0,  360000, 0, 24.98287,24.99220, 13.80000,11.00010,0.00000,11.00010,   0.000,  0.000,  0.000,  0.000,  0,  -341971.9,   0.05000, 0, 
unit_sim,      5193.706, 0,  360000, 0, 24.99075,24.99075, 13.80000,11.00013,0.00000,11.00013,   0.000,  0.000,  0.000,  0.000,  0,  -341966.7,   0.05000, 0, 
unit_sim,      5193.806, 0,  360000, 0, 25.00689,24.99245, 13.80000,11.00015,0.00000,11.00015,   0.000,  0.000,  0.000,  0.000,  0,  -341972.8,   0.05000, 0, 
unit_sim,      5193.906, 0,  360000, 0, 24.98878,24.99075, 13.80000,11.00012,0.00000,11.00012,   0.000,  0.000,  0.000,  0.000,  0,  -341966.7,   0.05000, 0, 
unit_sim,      5194.006, 0,  360000, 0, 25.00295,24.99245, 13.80000,11.00015,0.00000,11.00015,   0.000,  0.000,  0.000,  0.000,  0,  -341972.8,   0.05000, 0, 
unit_sim,      5194.106, 0,  360000, 0, 24.98091,24.99075, 13.80000,11.00012,0.00000,11.00012,   0.000,  0.000,  0.000,  0.000,  0,  -341966.7,   0.05000, 0, 
unit_sim,      5194.206, 0,  360000, 0, 24.98681,24.98905, 13.80000,11.00015,0.00000,11.00015,   0.000,  0.000,  0.000,  0.000,  0,  -341960.6,   0.05001, 0, 
unit_sim,      5194.306, 0,  360000, 0, 24.99862,24.99075, 13.80000,11.00018,0.00000,11.00018,   0.000,  0.000,  0.000,  0.000,  0,  -341966.7,   0.05000, 0, 
unit_sim,      5194.407, 0,  360000, 0, 25.02264,24.99246, 13.80000,11.00015,0.00000,11.00015,   0.000,  0.000,  0.000,  0.000,  0,  -341972.9,   0.05000, 0, 
unit_sim,      5194.506, 0,  360000, 0, 25.01988,24.99415, 13.80000,11.00012,0.00000,11.00012,   0.000,  0.000,  0.000,  0.000,  0,  -341978.9,   0.05000, 0, 
unit_sim,      5194.606, 0,  360000, 0, 25.01437,24.99585, 13.80000,11.00010,0.00000,11.00010,   0.000,  0.000,  0.000,  0.000,  0,  -341985.1,   0.05000, 0, 
unit_sim,      5194.706, 0,  360000, 0, 25.00335,24.99755, 13.80000,11.00007,0.00000,11.00007,   0.000,  0.000,  0.000,  0.000,  0,  -341991.2,   0.05000, 0, 
unit_sim,      5194.806, 0,  360000, 0, 24.98169,24.99585, 13.80000,11.00004,0.00000,11.00004,   0.000,  0.000,  0.000,  0.000,  0,  -341985.1,   0.05000, 0, 
unit_sim,      5194.906, 0,  360000, 0, 24.98839,24.99415, 13.80000,11.00007,0.00000,11.00007,   0.000,  0.000,  0.000,  0.000,  0,  -341978.9,   0.05000, 0, 
unit_sim,      5195.006, 0,  360000, 0, 25.00216,24.99585, 13.80000,11.00010,0.00000,11.00010,   0.000,  0.000,  0.000,  0.000,  0,  -341985.1,   0.05000, 0, 
unit_sim,      5195.106, 0,  360000, 0, 24.97933,24.99415, 13.80000,11.00007,0.00000,11.00007,   0.000,  0.000,  0.000,  0.000,  0,  -341978.9,   0.05000, 0, 
unit_sim,      5195.206, 0,  360000, 0, 24.98366,24.99245, 13.80000,11.00010,0.00000,11.00010,   0.000,  0.000,  0.000,  0.000,  0,  -341972.8,   0.05000, 0, 
unit_sim,      5195.306, 0,  360000, 0, 24.99232,24.99232, 13.80000,11.00012,0.00000,11.00012,   0.000,  0.000,  0.000,  0.000,  0,  -341972.4,   0.05000, 0, 
unit_sim,      5195.406, 0,  360000, 0, 25.01004,24.99402, 13.80000,11.00012,0.00000,11.00012,   0.000,  0.000,  0.000,  0.000,  0,  -341978.5,   0.05000, 0, 
unit_sim,      5195.506, 0,  360000, 0, 24.99508,24.99508, 13.80000,11.00010,0.00000,11.00010,   0.000,  0.000,  0.000,  0.000,  0,  -341982.3,   0.05000, 0, 
unit_sim,      5195.606, 0,  360000, 0, 25.01555,24.99678, 13.80000,11.00008,0.00000,11.00008,   0.000,  0.000,  0.000,  0.000,  0,  -341988.4,   0.05000, 0, 
unit_sim,      5195.706, 0,  360000, 0, 25.00571,24.99848, 13.80000,11.00005,0.00000,11.00005,   0.000,  0.000,  0.000,  0.000,  0,  -341994.5,   0.05000, 0, 
unit_sim,      5195.806, 0,  360000, 0, 24.98642,24.99678, 13.80000,11.00002,0.00000,11.00002,   0.000,  0.000,  0.000,  0.000,  0,  -341988.4,   0.05000, 0, 
unit_sim,      5195.906, 0,  360000, 0, 24.99784,24.99784, 13.80000,11.00005,0.00000,11.00005,   0.000,  0.000,  0.000,  0.000,  0,  -341992.2,   0.05000, 0, 
unit_sim,      5196.006, 0,  360000, 0, 25.02106,24.99953, 13.80000,11.00004,0.00000,11.00004,   0.000,  0.000,  0.000,  0.000,  0,  -341998.3,   0.05000, 0, 
unit_sim,      5196.106, 0,  360000, 0, 25.01673,25.00123, 13.80000,11.00001,0.00000,11.00001,   0.000,  0.000,  0.000,  0.000,  0,  -342004.4,   0.05000, 0, 
unit_sim,      5196.206, 0,  360000, 0, 25.00807,25.00293, 13.80000,10.99992,0.00000,10.99992,   0.000,  0.000,  0.000,  0.000,  0,  -342010.6,   0.05000, 0, 
unit_sim,      5196.306, 0,  360000, 0, 24.99114,25.00123, 13.80000,10.99979,0.00000,10.99979,   0.000,  0.000,  0.000,  0.000,  0,  -342004.4,   0.05000, 0, 
unit_sim,      5196.406, 0,  360000, 0, 25.00768,25.00293, 13.80000,10.99992,0.00000,10.99992,   0.000,  0.000,  0.000,  0.000,  0,  -342010.6,   0.05000, 0, 
unit_sim,      5196.506, 0,  360000, 0, 24.99035,25.00123, 13.80000,10.99979,0.00000,10.99979,   0.000,  0.000,  0.000,  0.000,  0,  -342004.4,   0.05000, 0, 
unit_sim,      5196.606, 0,  360000, 0, 25.00610,25.00293, 13.80000,10.99992,0.00000,10.99992,   0.000,  0.000,  0.000,  0.000,  0,  -342010.6,   0.05000, 0, 
unit_sim,      5196.706, 0,  360000, 0, 24.98721,25.00123, 13.80000,10.99979,0.00000,10.99979,   0.000,  0.000,  0.000,  0.000,  0,  -342004.4,   0.05000, 0, 
unit_sim,      5196.806, 0,  360000, 0, 24.99941,24.99953, 13.80000,10.99992,0.00000,10.99992,   0.000,  0.000,  0.000,  0.000,  0,  -341998.3,   0.05000, 0, 
unit_sim,      5196.906, 0,  360000, 0, 25.02421,25.00123, 13.80000,11.00001,0.00000,11.00001,   0.000,  0.000,  0.000,  0.000,  0,  -342004.4,   0.05000, 0, 
unit_sim,      5197.006, 0,  360000, 0, 25.02303,25.00293, 13.80000,10.99992,0.00000,10.99991,   0.000, -0.407, -0.407,  0.000,  0,  -342010.6,   0.05000, 0, 
unit_sim,      5197.106, 0,  360000, 0, 25.02067,25.00463, 13.80000,10.99977,-0.00187,10.99787,  -0.407, -0.814, -0.814, -0.001,  0,  -342016.8,   0.05000, 0, 
unit_sim,      5197.207, 0,  360000, 0, 25.01595,25.00635, 13.80000,10.99963,-0.00375,10.99581,  -0.814, -1.226, -1.226, -0.004,  0,  -342023.1,   0.05000, 0, 
unit_sim,      5197.306, 0,  360000, 0, 25.00650,25.00650, 13.80000,10.99946,-0.00565,10.99370,  -1.226, -1.629, -1.629, -0.008,  0,  -342023.8,   0.05000, 0, 
unit_sim,      5197.407, 0,  360000, 0, 24.98799,25.00478, 13.80000,10.99938,-0.00752,10.99169,  -1.629, -2.040, -2.040, -0.013,  0,  -342017.8,   0.05000, 0, 
unit_sim,      5197.507, 0,  360000, 0, 25.00138,25.00308, 13.80000,10.99942,-0.00943,10.98976,  -2.040, -2.447, -2.447, -0.019,  0,  -342012.0,   0.05000, 0, 
unit_sim,      5197.607, 0,  360000, 0, 24.97776,25.00138, 13.80000,10.99944,-0.01132,10.98780,  -2.447, -2.854, -2.854, -0.027,  0,  -342006.1,   0.05000, 0, 
unit_sim,      5197.707, 0,  360000, 0, 24.98051,24.99968, 13.80000,10.99946,-0.01322,10.98583,  -2.854, -3.261, -3.261, -0.035,  0,  -342000.3,   0.05000, 0, 
unit_sim,      5197.807, 0,  360000, 0, 24.98602,24.99798, 13.80000,10.99945,-0.01512,10.98382,  -3.261, -3.668, -3.668, -0.045,  0,  -341994.6,   0.05000, 0, 
unit_sim,      5197.907, 0,  360000, 0, 24.99705,24.99705, 13.80000,10.99942,-0.01703,10.98178,  -3.668, -4.075, -4.075, -0.057,  0,  -341991.6,   0.05000, 0, 
unit_sim,      5198.007, 0,  360000, 0, 25.01949,24.99875, 13.80000,10.99933,-0.01893,10.97966,  -4.075, -4.482, -4.482, -0.069,  0,  -341998.2,   0.04999, 0, 
unit_sim,      5198.106, 0,  360000, 0, 25.01358,25.00043, 13.80000,10.99904,-0.02085,10.97732,  -4.482, -4.885, -4.885, -0.083,  0,  -342004.7,   0.04999, 0, 
unit_sim,      5198.207, 0,  360000, 0, 25.00177,25.00177, 13.80000,10.99873,-0.02274,10.97497,  -4.885, -5.296, -5.296, -0.098,  0,  -342010.1,   0.04999, 0, 
unit_sim,      5198.306, 0,  360000, 0, 24.97854,25.00009, 13.80000,10.99844,-0.02468,10.97259,  -5.296, -5.699, -5.699, -0.114,  0,  -342004.6,   0.04999, 0, 
unit_sim,      5198.407, 0,  360000, 0, 24.98209,24.99837, 13.80000,10.99834,-0.02658,10.97041,  -5.699, -6.110, -6.110, -0.131,  0,  -341999.0,   0.04999, 0, 
unit_sim,      5198.507, 0,  360000, 0, 24.98917,24.99667, 13.80000,10.99821,-0.02853,10.96816,  -6.110, -6.517, -6.517, -0.150,  0,  -341993.6,   0.04999, 0, 
unit_sim,      5198.607, 0,  360000, 0, 25.00374,24.99837, 13.80000,10.99807,-0.03046,10.96591,  -6.517, -6.924, -6.924, -0.170,  0,  -342000.4,   0.04998, 0, 
unit_sim,      5198.706, 0,  360000, 0, 24.98248,24.99669, 13.80000,10.99769,-0.03239,10.96340,  -6.924, -7.326, -7.326, -0.191,  0,  -341995.1,   0.04998, 0, 
unit_sim,      5198.807, 0,  360000, 0, 24.98996,24.99497, 13.80000,10.99752,-0.03431,10.96110,  -7.326, -7.737, -7.737, -0.212,  0,  -341989.7,   0.04998, 0, 
unit_sim,      5198.907, 0,  360000, 0, 25.00532,24.99667, 13.80000,10.99734,-0.03627,10.95874,  -7.737, -8.144, -8.144, -0.236,  0,  -341996.6,   0.04998, 0, 
unit_sim,      5199.007, 0,  360000, 0, 24.98563,24.99497, 13.80000,10.99690,-0.03821,10.95613,  -8.144, -8.550, -8.550, -0.260,  0,  -341991.3,   0.04998, 0, 
unit_sim,      5199.106, 0,  360000, 0, 24.99626,24.99626, 13.80000,10.99669,-0.04016,10.95373,  -8.550, -8.953, -8.953, -0.286,  0,  -341996.8,   0.04997, 0, 
unit_sim,      5199.207, 0,  360000, 0, 25.01791,24.99798, 13.80000,10.99625,-0.04209,10.95111,  -8.953, -9.363, -9.363, -0.312,  0,  -342004.0,   0.04997, 0, 
unit_sim,      5199.307, 0,  360000, 0, 25.01043,24.99968, 13.80000,10.99576,-0.04406,10.94839,  -9.363, -9.770, -9.770, -0.341,  0,  -342011.1,   0.04997, 0, 
unit_sim,      5199.406, 0,  360000, 0, 24.99587,24.99799, 13.80000,10.99527,-0.04602,10.94567,  -9.770,-10.172,-10.172, -0.370,  0,  -342006.0,   0.04996, 0, 
unit_sim,      5199.507, 0,  360000, 0, 25.01713,24.99971, 13.80000,10.99499,-0.04796,10.94316, -10.172,-10.582,-10.582, -0.399,  0,  -342013.3,   0.04996, 0, 
unit_sim,      5199.607, 0,  360000, 0, 25.00886,25.00141, 13.80000,10.99445,-0.04994,10.94035, -10.582,-10.989,-10.989, -0.431,  0,  -342020.5,   0.04996, 0, 
unit_sim,      5199.707, 0,  360000, 0, 24.99272,24.99971, 13.80000,10.99391,-0.05191,10.93753, -10.989,-11.395,-11.395, -0.463,  0,  -342015.5,   0.04995, 0, 
unit_sim,      5199.807, 0,  360000, 0, 25.01083,25.00141, 13.80000,10.99358,-0.05388,10.93492, -11.395,-11.801,-11.801, -0.497,  0,  -342022.8,   0.04995, 0, 
unit_sim,      5199.907, 0,  360000, 0, 24.99665,24.99971, 13.80000,10.99301,-0.05585,10.93204, -11.801,-12.207,-12.207, -0.531,  0,  -342017.9,   0.04995, 0, 
unit_sim,      5200.007, 0,  360000, 0, 25.01870,25.00141, 13.80000,10.99265,-0.05783,10.92938, -12.207,-12.613,-12.613, -0.567,  0,  -342025.3,   0.04994, 0, 
unit_sim,      5200.107, 0,  360000, 0, 25.01201,25.00311, 13.80000,10.99204,-0.05981,10.92644, -12.613,-13.019,-13.019, -0.603,  0,  -342032.7,   0.04994, 0, 
unit_sim,      5200.207, 0,  360000, 0, 24.99902,25.00141, 13.80000,10.99142,-0.06180,10.92348, -13.019,-13.425,-13.425, -0.641,  0,  -342027.9,   0.04994, 0, 
unit_sim,      5200.307, 0,  360000, 0, 25.02343,25.00311, 13.80000,10.99101,-0.06378,10.92072, -13.425,-13.830,-13.830, -0.680,  0,  -342035.4,   0.04993, 0, 
unit_sim,      5200.407, 0,  360000, 0, 25.02146,25.00481, 13.80000,10.99036,-0.06577,10.91771, -13.830,-14.236,-14.236, -0.720,  0,  -342043.0,   0.04993, 0, 
unit_sim,      5200.507, 0,  360000, 0, 25.01752,25.00651, 13.80000,10.98968,-0.06777,10.91465, -14.236,-14.641,-14.641, -0.760,  0,  -342050.6,   0.04992, 0, 
unit_sim,      5200.607, 0,  360000, 0, 25.00965,25.00821, 13.80000,10.98900,-0.06976,10.91157, -14.641,-15.047,-15.047, -0.802,  0,  -342058.2,   0.04992, 0, 
