unit_m,  c_time,       chm_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,  62999283.481, 0, 0, 5.24500,5.24500, 13.72098,13.20849,0.00251,13.21192,   0.198,  0.265,  0.265,  0.176,  0,    -9955.9,   0.96821, 0, 
unit_sim,  62999283.881, 0, 0, 5.24500,5.24500, 13.72098,13.20849,0.00254,13.21195,   0.198,  0.198,  0.198,  0.176,  0,    -9955.8,   0.96821, 0, 
unit_sim,  62999284.281, 0, 0, 5.24500,5.24500, 13.72098,13.20849,0.00276,13.21217,   0.265,  0.265,  0.265,  0.177,  0,    -9955.7,   0.96821, 0, 
unit_sim,  62999284.681, 0, 0, 5.24500,5.24500, 13.72098,13.20849,0.00253,13.21194,   0.198,  0.198,  0.198,  0.177,  0,    -9955.6,   0.96821, 0, 
unit_sim,  62999285.082, 0, 0, 5.24500,5.24500, 13.72098,13.20849,0.00250,13.21192,   0.198,  0.198,  0.198,  0.177,  0,    -9955.5,   0.96821, 0, 
unit_sim,  62999285.482, 0, 0, 5.24500,5.24500, 13.72098,13.20849,0.00270,13.21212,   0.265,  0.265,  0.265,  0.177,  0,    -9955.4,   0.96821, 0, 
unit_sim,  62999285.882, 0, 0, 5.24500,5.24500, 13.72098,13.20849,0.00252,13.21194,   0.198,  0.198,  0.198,  0.177,  0,    -9955.3,   0.96821, 0, 
unit_sim,  62999286.282, 0, 0, 5.24500,5.24500, 13.72098,13.20849,0.00273,13.21215,   0.265,  0.198,  0.198,  0.177,  0,    -9955.3,   0.96821, 0, 
unit_sim,  62999286.682, 0, 0, 5.24500,5.24500, 13.72098,13.20849,0.00251,13.21193,   0.198,  0.198,  0.198,  0.177,  0,    -9955.2,   0.96821, 0, 
unit_sim,  62999287.082, 0, 0, 5.24500,5.24500, 13.72098,13.20849,0.00250,13.21192,   0.198,  0.198,  0.198,  0.177,  0,    -9955.1,   0.96821, 0, 
unit_sim,  62999287.482, 0, 0, 5.24500,5.24500, 13.72098,13.20849,0.00250,13.21192,   0.198,  0.198,  0.198,  0.177,  0,    -9955.0,   0.96821, 0, 
unit_sim,  65643425.138, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00326,14.25346,   0.265,  0.265,  0.265,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643425.538, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00326,14.25346,   0.265,  0.265,  0.265,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643425.938, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00326,14.25346,   0.265,  0.265,  0.265,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643426.337, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00326,14.25346,   0.265,  0.265,  0.265,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643426.738, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00328,14.25349,   0.265,  0.265,  0.265,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643427.138, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00326,14.25346,   0.265,  0.265,  0.265,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643427.538, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00326,14.25346,   0.265,  0.265,  0.265,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643443.537, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00353,14.25373,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643443.938, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00358,14.25379,   0.332,  0.265,  0.265,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643444.338, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00354,14.25375,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643444.738, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00333,14.25353,   0.265,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643445.137, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00358,14.25378,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643445.538, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00359,14.25380,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643445.938, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00359,14.25380,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643446.338, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00360,14.25380,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643446.737, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00360,14.25380,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643447.138, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00360,14.25381,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643447.538, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00360,14.25381,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643447.938, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00360,14.25381,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643448.337, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00361,14.25381,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643448.738, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00361,14.25381,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643449.137, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00361,14.25382,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643449.537, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00361,14.25382,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643449.938, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00362,14.25382,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643450.338, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00362,14.25382,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643450.738, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00362,14.25383,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643451.137, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00362,14.25383,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643451.538, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00362,14.25383,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643451.938, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00363,14.25383,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643452.337, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00363,14.25383,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643452.737, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00363,14.25384,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643453.138, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00363,14.25384,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643453.538, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00364,14.25384,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643453.937, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00364,14.25384,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643454.337, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00364,14.25384,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643454.738, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00364,14.25385,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643455.138, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00364,14.25385,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643455.538, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00408,14.45616,   0.332,  0.332,  0.332,  0.370,  1,        0.0,   1.00000, 0, 
unit_sim,  65643455.938, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00408,14.25428,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643456.338, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00408,14.25428,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643456.737, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00408,14.25428,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643457.138, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00408,14.25428,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643457.538, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00408,14.25428,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643457.938, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00408,14.25428,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643458.338, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00408,14.25428,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643458.737, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00408,14.25428,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643459.138, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00408,14.25428,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643459.537, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00408,14.25428,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643459.937, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00408,14.25428,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643460.338, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00408,14.25428,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643460.737, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00408,14.25428,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643461.137, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00408,14.25428,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643461.537, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00408,14.25428,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643461.938, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00411,14.25431,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643462.337, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00428,14.25449,   0.398,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643462.737, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00409,14.25429,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643463.138, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00408,14.25428,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643463.538, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00408,14.25428,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643463.937, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00408,14.25428,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643464.338, 0, 0, 5.12500,5.12500, 13.72050,13.17062,0.00408,13.17657,   0.332,  0.332,  0.332,  0.332,  0,   -31268.0,   0.90000, 0, 
unit_sim,  65643464.741, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00408,14.25428,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643465.141, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00408,14.25428,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643465.541, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00428,14.25448,   0.398,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643465.941, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00409,14.25429,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643466.341, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00416,14.25437,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643466.741, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00429,14.25449,   0.398,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643467.142, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00409,14.25429,   0.332,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643467.543, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00435,14.25455,   0.398,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643467.943, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00429,14.25450,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643468.343, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00419,14.25439,   0.332,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643468.742, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00437,14.25458,   0.398,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643469.143, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00410,14.25430,   0.332,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643469.543, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00438,14.25459,   0.398,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643469.943, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00436,14.25456,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643470.343, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00420,14.25440,   0.332,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643470.743, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00439,14.25460,   0.398,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643471.142, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00431,14.25451,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643471.542, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00440,14.25460,   0.398,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643471.943, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00439,14.25460,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643472.343, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00435,14.25456,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643472.743, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00421,14.25441,   0.332,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643473.143, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00441,14.25461,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643473.543, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00421,14.25442,   0.332,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643473.942, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00441,14.25461,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643474.343, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00442,14.25462,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643474.742, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00442,14.25463,   0.398,  0.332,  0.332,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643475.143, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00441,14.25461,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643475.543, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00442,14.25463,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643475.943, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00443,14.25463,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643476.343, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00443,14.25463,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643476.742, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00443,14.25464,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643477.142, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00443,14.25464,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643477.542, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00444,14.25464,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643477.943, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00444,14.25464,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643478.342, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00444,14.25465,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643478.743, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00444,14.25465,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643479.143, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00445,14.25465,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643479.543, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00445,14.25465,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643479.943, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00445,14.25465,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643480.343, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00445,14.25466,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643480.743, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00445,14.25466,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643481.142, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00446,14.25466,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643481.543, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00446,14.25466,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643481.943, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00446,14.25467,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643482.343, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00446,14.25467,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643482.742, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00446,14.25467,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643483.143, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00447,14.25467,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643483.543, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00447,14.25467,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643483.943, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00447,14.25468,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643484.343, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00447,14.25468,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643484.743, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00448,14.25468,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643485.143, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00448,14.25468,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643485.543, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00448,14.25468,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643485.942, 0, 0, 5.12500,5.12500, 13.72050,14.45020,0.00448,14.25469,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643591.080, 0, 0, 5.06250,5.06250, 13.72025,14.45010,0.00524,14.25534,   0.465,  0.465,  0.465,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643591.479, 0, 0, 5.06250,5.06250, 13.72025,14.45010,0.00525,14.25535,   0.465,  0.465,  0.465,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643591.879, 0, 0, 5.06250,5.06250, 13.72025,14.45010,0.00500,14.25510,   0.398,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643592.280, 0, 0, 5.06250,5.06250, 13.72025,14.45010,0.00523,14.25533,   0.465,  0.465,  0.465,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643592.679, 0, 0, 5.06250,5.06250, 13.72025,14.45010,0.00517,14.25527,   0.465,  0.465,  0.465,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643593.079, 0, 0, 5.06250,5.06250, 13.72025,14.45010,0.00525,14.25535,   0.465,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643593.480, 0, 0, 5.06250,5.06250, 13.72025,14.45010,0.00522,14.25532,   0.465,  0.465,  0.465,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643593.880, 0, 0, 5.06250,5.06250, 13.72025,14.45010,0.00497,14.25508,   0.398,  0.465,  0.465,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643594.279, 0, 0, 5.06250,5.06250, 13.72025,14.45010,0.00525,14.25535,   0.465,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643594.679, 0, 0, 5.06250,5.06250, 13.72025,14.45010,0.00516,14.25527,   0.465,  0.465,  0.465,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643595.080, 0, 0, 5.06250,5.06250, 13.72025,14.45010,0.00526,14.25536,   0.465,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643595.480, 0, 0, 5.06250,5.06250, 13.72025,14.45010,0.00525,14.25535,   0.465,  0.465,  0.465,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643595.882, 0, 0, 5.06250,5.06250, 13.72025,14.45010,0.00526,14.25537,   0.465,  0.465,  0.465,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643596.282, 0, 0, 5.06250,5.06250, 13.72025,14.45010,0.00527,14.25537,   0.465,  0.398,  0.398,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643596.682, 0, 0, 5.06250,5.06250, 13.72025,14.45010,0.00523,14.25533,   0.465,  0.465,  0.465,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  65643597.082, 0, 0, 5.06250,5.06250, 13.72025,14.45010,0.00527,14.25537,   0.465,  0.465,  0.465,-16.216,  1,        0.0,   1.00000, 0, 
