unit_m,  c_time,       chm_s, qcrs_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,       123.660, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       123.760, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       123.860, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       123.960, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       124.060, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       124.160, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       124.260, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       124.360, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       124.460, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       124.560, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       124.660, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       124.760, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       124.860, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       124.960, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       125.060, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       125.160, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       125.260, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       125.360, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       125.460, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       125.560, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       125.660, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       125.760, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       125.860, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       125.960, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       126.060, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       126.160, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       126.260, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       126.360, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       126.460, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       126.560, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       126.660, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       126.760, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       126.860, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       126.960, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       127.060, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       127.160, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       127.260, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       127.360, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       127.460, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       127.560, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       127.660, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       127.760, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       127.860, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       127.960, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,       128.060, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.20000,   0.000,-25.132,-25.132,-18.750,  1,       -2.5,   0.99999, 0, 
unit_sim,       128.161, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.49891,-0.11572,14.08319, -25.132,-50.260,-50.260,-18.750,  1,       -7.5,   0.99998, 0, 
unit_sim,       128.261, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.49674,-0.23167,13.96507, -50.260,-75.632,-75.632,-18.750,  1,      -15.2,   0.99996, 0, 
unit_sim,       128.361, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.49343,-0.34896,13.84447, -75.632,-100.740,-100.740,-18.751,  1,      -25.3,   0.99993, 0, 
unit_sim,       128.461, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.48906,-0.46527,13.72378, -100.740,-125.832,-125.832,-18.751,  1,      -37.8,   0.99989, 0, 
unit_sim,       128.561, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.48361,-0.58174,13.60186, -125.832,-150.904,-150.904,-18.751,  1,      -52.9,   0.99985, 0, 
unit_sim,       128.661, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.47706,-0.69836,13.47871, -150.904,-175.953,-175.953,-18.752,  1,      -70.5,   0.99980, 0, 
unit_sim,       128.761, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.46944,-0.81509,13.35435, -175.953,-200.973,-200.973,-18.753,  1,      -90.6,   0.99975, 0, 
unit_sim,       128.861, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.46073,-0.93192,13.22881, -200.973,-225.962,-225.962,-18.754,  1,     -113.2,   0.99969, 0, 
unit_sim,       128.961, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.45094,-1.04884,13.10210, -225.962,-250.916,-250.916,-18.754,  1,     -138.3,   0.99962, 0, 
unit_sim,       129.061, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.44006,-1.16583,12.97423, -250.916,-275.830,-275.830,-18.755,  1,     -165.9,   0.99954, 0, 
unit_sim,       129.161, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.42811,-1.28286,12.84525, -275.830,-300.700,-300.700,-18.756,  1,     -196.0,   0.99946, 0, 
unit_sim,       129.261, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.41509,-1.39992,12.71517, -300.700,-325.522,-325.522,-18.758,  1,     -228.5,   0.99937, 0, 
unit_sim,       129.361, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.40098,-1.51699,12.58400, -325.522,-350.293,-350.293,-18.759,  1,     -263.5,   0.99927, 0, 
unit_sim,       129.461, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.38580,-1.63404,12.45175, -350.293,-375.010,-375.010,-18.760,  1,     -301.0,   0.99916, 0, 
unit_sim,       129.561, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.36954,-1.75107,12.31847, -375.010,-399.666,-399.666,-18.762,  1,     -341.0,   0.99905, 0, 
unit_sim,       129.661, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.35223,-1.86805,12.18418, -399.666,-424.260,-424.260,-18.763,  1,     -383.4,   0.99893, 0, 
unit_sim,       129.761, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.33385,-1.98497,12.04888, -424.260,-448.786,-448.786,-18.765,  1,     -428.3,   0.99881, 0, 
unit_sim,       129.861, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.31440,-2.10180,11.91260, -448.786,-473.242,-473.242,-18.767,  1,     -475.6,   0.99868, 0, 
unit_sim,       129.961, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.29389,-2.21852,11.77537, -473.242,-497.623,-497.623,-18.769,  1,     -525.4,   0.99854, 0, 
unit_sim,       130.061, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.27233,-2.33513,11.63720, -497.623,-521.926,-521.926,-18.771,  1,     -577.6,   0.99840, 0, 
unit_sim,       130.161, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.24971,-2.45159,11.49812, -521.926,-546.146,-546.146,-18.773,  1,     -632.2,   0.99824, 0, 
unit_sim,       130.261, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.22604,-2.56789,11.35815, -546.146,-570.279,-570.279,-18.775,  1,     -689.2,   0.99809, 0, 
unit_sim,       130.361, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.20133,-2.68401,11.21731, -570.279,-594.323,-594.323,-18.777,  1,     -748.7,   0.99792, 0, 
unit_sim,       130.461, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.17558,-2.79994,11.07564, -594.323,-618.273,-618.273,-18.779,  1,     -810.5,   0.99775, 0, 
unit_sim,       130.561, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.14878,-2.91565,10.93313, -618.273,-642.125,-642.125,-18.782,  1,     -874.7,   0.99757, 0, 
unit_sim,       130.661, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.12096,-3.03113,10.78983, -642.125,-665.876,-665.876,-18.784,  1,     -941.3,   0.99739, 0, 
unit_sim,       130.761, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.09211,-3.14635,10.64576, -665.876,-689.522,-689.522,-18.787,  1,    -1010.2,   0.99719, 0, 
unit_sim,       130.861, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.06223,-3.26131,10.50092, -689.522,-713.059,-713.059,-18.790,  1,    -1081.6,   0.99700, 0, 
unit_sim,       130.961, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.03133,-3.37597,10.35536, -713.059,-736.483,-736.483,-18.792,  1,    -1155.2,   0.99679, 0, 
unit_sim,       131.061, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.99942,-3.49032,10.20909, -736.483,-759.791,-759.791,-18.795,  1,    -1231.2,   0.99658, 0, 
unit_sim,       131.172, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.96649,-3.60435,10.06214, -759.791,-782.979,-782.979,-18.798,  1,    -1309.5,   0.99636, 0, 
unit_sim,       131.261, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.93256,-3.71881,9.91375, -782.979,-808.572,-808.572,-18.801,  1,    -1399.2,   0.99611, 0, 
unit_sim,       131.361, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.89367,-3.84298,9.75068, -808.572,-828.980,-828.980,-18.805,  1,    -1473.0,   0.99591, 0, 
unit_sim,       131.461, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.86170,-3.94430,9.61740, -828.980,-851.786,-851.786,-18.808,  1,    -1558.2,   0.99567, 0, 
unit_sim,       131.561, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.82478,-4.05684,9.46794, -851.786,-874.458,-874.458,-18.811,  1,    -1645.6,   0.99543, 0, 
unit_sim,       131.661, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.78689,-4.16897,9.31793, -874.458,-896.991,-896.991,-18.815,  0,    -1735.3,   0.99518, 0, 
unit_sim,       131.761, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.74803,-4.28066,9.16544, -896.991,-919.383,-919.383,-18.818,  0,    -1827.3,   0.99492, 0, 
unit_sim,       131.861, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.71318,-4.39189,9.01926, -919.383,-941.630,-941.630,-18.942,  0,    -1921.4,   0.99466, 0, 
unit_sim,       131.961, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.68964,-4.50266,8.88485, -941.630,-963.728,-963.728,-18.952,  0,    -2017.8,   0.99439, 0, 
unit_sim,       132.061, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.66555,-4.61294,8.75037, -963.728,-985.673,-985.673,-18.963,  0,    -2116.4,   0.99412, 0, 
unit_sim,       132.161, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.64091,-4.72271,8.61585, -985.673,-1007.463,-1007.463,-18.973,  0,    -2217.1,   0.99384, 0, 
unit_sim,       132.261, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.61572,-4.83196,8.48130, -1007.463,-1029.094,-1029.094,-18.984,  0,    -2320.0,   0.99356, 0, 
unit_sim,       132.361, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.58999,-4.94066,8.34675, -1029.094,-1050.563,-1050.563,-18.995,  0,    -2425.1,   0.99326, 0, 
unit_sim,       132.461, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.56373,-5.04881,8.21223, -1050.563,-1071.866,-1071.866,-19.006,  0,    -2532.3,   0.99297, 0, 
unit_sim,       132.561, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.53693,-5.15638,8.07774, -1071.866,-1092.999,-1092.999,-19.018,  0,    -2641.6,   0.99266, 0, 
unit_sim,       132.661, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.50961,-5.26336,7.94332, -1092.999,-1113.960,-1113.960,-19.030,  0,    -2753.0,   0.99235, 0, 
unit_sim,       132.761, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.48176,-5.36972,7.80897, -1113.960,-1134.745,-1134.745,-19.042,  0,    -2866.4,   0.99204, 0, 
unit_sim,       132.861, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.45339,-5.47546,7.67474, -1134.745,-1155.351,-1155.351,-19.054,  0,    -2982.0,   0.99172, 0, 
unit_sim,       132.961, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.42451,-5.58056,7.54063, -1155.351,-1175.774,-1175.774,-19.066,  0,    -3099.6,   0.99139, 0, 
unit_sim,       133.061, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.39511,-5.68499,7.40667, -1175.774,-1196.011,-1196.011,-19.079,  0,    -3219.2,   0.99106, 0, 
unit_sim,       133.161, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.36521,-5.78875,7.27289, -1196.011,-1216.060,-1216.060,-19.092,  0,    -3340.8,   0.99072, 0, 
unit_sim,       133.261, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.33481,-5.89181,7.13929, -1216.060,-1235.917,-1235.917,-19.105,  0,    -3464.4,   0.99038, 0, 
unit_sim,       133.361, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.30391,-5.99416,7.00590, -1235.917,-1255.578,-1255.578,-19.118,  0,    -3589.9,   0.99003, 0, 
unit_sim,       133.461, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.27252,-6.09578,6.87276, -1255.578,-1275.042,-1275.042,-19.132,  0,    -3717.4,   0.98967, 0, 
unit_sim,       133.561, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26995,-6.19665,6.76916, -1275.042,-1294.303,-1294.303,-19.146,  0,    -3846.8,   0.98931, 0, 
unit_sim,       133.661, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26989,-6.29677,6.66884, -1294.303,-1313.361,-1313.361,-19.160,  0,    -3978.2,   0.98895, 0, 
unit_sim,       133.761, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26982,-6.39611,6.56929, -1313.361,-1332.211,-1332.211,-19.174,  0,    -4111.4,   0.98858, 0, 
unit_sim,       133.861, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26976,-6.49466,6.47054, -1332.211,-1350.851,-1350.851,-19.188,  0,    -4246.5,   0.98820, 0, 
unit_sim,       133.961, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26970,-6.59240,6.37258, -1350.851,-1369.277,-1369.277,-19.203,  0,    -4383.4,   0.98782, 0, 
unit_sim,       134.061, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26964,-6.68931,6.27545, -1369.277,-1387.488,-1387.488,-19.218,  0,    -4522.2,   0.98744, 0, 
unit_sim,       134.161, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26957,-6.78539,6.17916, -1387.488,-1405.479,-1405.479,-19.233,  0,    -4662.7,   0.98705, 0, 
unit_sim,       134.261, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26951,-6.88061,6.08372, -1405.479,-1423.248,-1423.248,-19.248,  0,    -4805.0,   0.98665, 0, 
unit_sim,       134.361, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26944,-6.97496,5.98914, -1423.248,-1440.792,-1440.792,-19.263,  0,    -4949.1,   0.98625, 0, 
unit_sim,       134.461, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26938,-7.06843,5.89545, -1440.792,-1458.109,-1458.109,-19.279,  0,    -5094.9,   0.98585, 0, 
unit_sim,       134.561, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26931,-7.16099,5.80265, -1458.109,-1475.196,-1475.196,-19.295,  0,    -5242.4,   0.98544, 0, 
unit_sim,       134.661, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26924,-7.25265,5.71077, -1475.196,-1492.050,-1492.050,-19.311,  0,    -5391.7,   0.98502, 0, 
unit_sim,       134.761, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26917,-7.34337,5.61981, -1492.050,-1508.668,-1508.668,-19.327,  0,    -5542.5,   0.98460, 0, 
unit_sim,       134.861, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26910,-7.43314,5.52980, -1508.668,-1525.048,-1525.048,-19.343,  0,    -5695.0,   0.98418, 0, 
unit_sim,       134.961, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26903,-7.52196,5.44074, -1525.048,-1541.187,-1541.187,-19.360,  0,    -5849.1,   0.98375, 0, 
unit_sim,       135.061, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26896,-7.60980,5.35266, -1541.187,-1557.082,-1557.082,-19.377,  0,    -6004.8,   0.98332, 0, 
unit_sim,       135.161, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26889,-7.69666,5.26556, -1557.082,-1572.732,-1572.732,-19.394,  0,    -6162.1,   0.98288, 0, 
unit_sim,       135.261, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26881,-7.78252,5.17945, -1572.732,-1588.134,-1588.134,-19.411,  0,    -6320.9,   0.98244, 0, 
unit_sim,       135.361, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26874,-7.86735,5.09436, -1588.134,-1603.284,-1603.284,-19.428,  0,    -6481.3,   0.98200, 0, 
unit_sim,       135.461, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26867,-7.95117,5.01030, -1603.284,-1618.182,-1618.182,-19.445,  0,    -6643.1,   0.98155, 0, 
unit_sim,       135.561, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26859,-8.03393,4.92728, -1618.182,-1632.823,-1632.823,-19.463,  0,    -6806.4,   0.98109, 0, 
unit_sim,       135.661, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26852,-8.11565,4.84531, -1632.823,-1647.208,-1647.208,-19.481,  0,    -6971.1,   0.98064, 0, 
unit_sim,       135.761, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26844,-8.19629,4.76440, -1647.208,-1661.332,-1661.332,-19.499,  0,    -7137.2,   0.98017, 0, 
unit_sim,       135.861, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26836,-8.27585,4.68458, -1661.332,-1675.193,-1675.193,-19.517,  0,    -7304.7,   0.97971, 0, 
unit_sim,       135.961, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26829,-8.35432,4.60585, -1675.193,-1688.791,-1688.791,-19.535,  0,    -7473.6,   0.97924, 0, 
unit_sim,       136.061, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26821,-8.43168,4.52822, -1688.791,-1702.121,-1702.121,-19.553,  0,    -7643.8,   0.97877, 0, 
unit_sim,       136.161, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26813,-8.50792,4.45171, -1702.121,-1715.183,-1715.183,-19.572,  0,    -7815.3,   0.97829, 0, 
unit_sim,       136.261, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26805,-8.58303,4.37633, -1715.183,-1727.973,-1727.973,-19.591,  0,    -7988.1,   0.97781, 0, 
unit_sim,       136.361, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26797,-8.65700,4.30210, -1727.973,-1740.491,-1740.491,-19.610,  0,    -8162.2,   0.97733, 0, 
unit_sim,       136.461, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26789,-8.72980,4.22901, -1740.491,-1752.734,-1752.734,-19.629,  0,    -8337.5,   0.97684, 0, 
unit_sim,       136.561, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26781,-8.80145,4.15710, -1752.734,-1764.701,-1764.701,-19.648,  0,    -8513.9,   0.97635, 0, 
unit_sim,       136.661, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26772,-8.87191,4.08636, -1764.701,-1776.388,-1776.388,-19.667,  0,    -8691.6,   0.97586, 0, 
unit_sim,       136.761, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26764,-8.94118,4.01681, -1776.388,-1787.795,-1787.795,-19.686,  0,    -8870.4,   0.97536, 0, 
unit_sim,       136.861, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26756,-8.99386,3.96385, -1787.795,-1798.920,-1798.920,-19.706,  0,    -9050.2,   0.97486, 0, 
unit_sim,       136.961, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26748,-9.04503,3.91239, -1798.920,-1809.761,-1809.761,-19.726,  0,    -9231.2,   0.97436, 0, 
