unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
mon_rep230306,2023-03-06T16:35:42,  1.450,  0.099,0,0,247, 25.000, 13.080,  6.000,  0.275, 13.080, 13.850,  0.028, 13.049, 13.080,  0.000,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:42,  1.550,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.295, 13.080, 13.850,  0.028, 13.049, 13.080,  0.000,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:42,  1.650,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.314, 13.080, 13.850,  0.028, 13.049, 13.080,  0.000,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:42,  1.751,  0.101,0,0,247, 25.000, 13.080,  6.000,  0.334, 13.080, 13.850,  0.029, 13.049, 13.080,  0.000,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:43,  1.850,  0.099,0,0,247, 25.000, 13.080,  6.000,  0.354, 13.080, 13.850,  0.029, 13.048, 13.080,  0.000,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:43,  1.950,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.373, 13.080, 13.850,  0.029, 13.048, 13.080,  0.000,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:43,  2.050,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.392, 13.080, 13.850,  0.029, 13.048, 13.080,  0.000,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:43,  2.150,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.412, 13.080, 13.850,  0.029, 13.048, 13.080,  0.000,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:43,  2.250,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.431, 13.080, 13.850,  0.029, 13.048, 13.080,  0.000,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:43,  2.350,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.450, 13.080, 13.850,  0.029, 13.047, 13.080,  0.000,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:43,  2.450,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.469, 13.080, 13.850,  0.029, 13.047, 13.080,  0.000,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:43,  2.551,  0.101,0,0,247, 25.000, 13.080,  6.000,  0.488, 13.080, 13.850,  0.029, 13.047, 13.080, -0.033,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:43,  2.650,  0.099,0,0,247, 25.000, 13.080,  6.000,  0.507, 13.080, 13.850,  0.029, 13.047, 13.080, -0.033,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:43,  2.750,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.526, 13.080, 13.850,  0.029, 13.047, 13.080, -0.033,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:44,  2.850,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.544, 13.080, 13.850,  0.029, 13.046, 13.080, -0.033,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:44,  2.951,  0.101,0,0,247, 25.000, 13.080,  6.000,  0.563, 13.080, 13.850,  0.029, 13.046, 13.080, -0.033,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:44,  3.051,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.582, 13.080, 13.850,  0.029, 13.046, 13.080, -0.033,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:44,  3.150,  0.099,0,0,247, 25.000, 13.080,  6.000,  0.600, 13.080, 13.850,  0.029, 13.046, 13.080, -0.033,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:44,  3.250,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.619, 13.080, 13.850,  0.029, 13.046, 13.080, -0.033,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:44,  3.350,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.637, 13.080, 13.850,  0.029, 13.045, 13.080, -0.033,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:44,  3.450,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.655, 13.080, 13.850,  0.029, 13.045, 13.080, -0.033,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:44,  3.550,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.673, 13.080, 13.850,  0.029, 13.045, 13.080, -0.033,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:44,  3.650,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.692, 13.080, 13.850,  0.030, 13.045, 13.080, -0.033,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:44,  3.754,  0.104,0,0,247, 25.000, 13.080,  6.000,  0.710, 13.080, 13.850,  0.030, 13.045, 13.080, -0.033,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:45,  3.853,  0.099,0,0,247, 25.000, 13.080,  6.000,  0.728, 13.080, 13.850,  0.030, 13.044, 13.080, -0.033,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:45,  3.953,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.746, 13.080, 13.850,  0.030, 13.044, 13.080, -0.033,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:45,  4.053,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.764, 13.080, 13.850,  0.030, 13.044, 13.080, -0.033,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:45,  4.153,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.782, 13.080, 13.850,  0.030, 13.044, 13.080, -0.033,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:45,  4.253,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.800, 13.080, 13.850,  0.030, 13.044, 13.080, -0.033,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:45,  4.353,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.817, 13.080, 13.850,  0.030, 13.043, 13.080, -0.033,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:45,  4.453,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.835, 13.080, 13.850,  0.030, 13.043, 13.080, -0.033,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:45,  4.553,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.852, 13.080, 13.850,  0.030, 13.043, 13.080, -0.037,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:45,  4.653,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.870, 13.080, 13.850,  0.030, 13.043, 13.080, -0.037,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:45,  4.753,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.887, 13.080, 13.850,  0.030, 13.043, 13.080, -0.037,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:46,  4.853,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.905, 13.080, 13.850,  0.030, 13.042, 13.080, -0.037,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:46,  4.953,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.922, 13.080, 13.850,  0.030, 13.042, 13.080, -0.037,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:46,  5.053,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.939, 13.080, 13.850,  0.030, 13.042, 13.080, -0.037,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:46,  5.153,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.956, 13.080, 13.850,  0.030, 13.042, 13.080, -0.037,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:46,  5.253,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.973, 13.080, 13.850,  0.030, 13.042, 13.080, -0.037,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:46,  5.353,  0.100,0,0,247, 25.000, 13.080,  6.000,  0.990, 13.080, 13.850,  0.030, 13.041, 13.080, -0.037,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:46,  5.453,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.007, 13.080, 13.850,  0.030, 13.041, 13.080, -0.037,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:46,  5.553,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.024, 13.080, 13.850,  0.031, 13.041, 13.080, -0.037,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:46,  5.653,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.041, 13.080, 13.850,  0.031, 13.041, 13.080, -0.037,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:46,  5.753,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.058, 13.080, 13.850,  0.031, 13.041, 13.080, -0.037,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:47,  5.853,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.074, 13.080, 13.850,  0.031, 13.040, 13.080, -0.037,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:47,  5.953,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.091, 13.080, 13.850,  0.031, 13.040, 13.080, -0.037,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:47,  6.053,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.108, 13.080, 13.850,  0.031, 13.040, 13.080, -0.037,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:47,  6.154,  0.101,0,0,247, 25.000, 13.080,  6.000,  1.124, 13.080, 13.850,  0.031, 13.040, 13.080, -0.037,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:47,  6.254,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.141, 13.080, 13.850,  0.031, 13.040, 13.080, -0.037,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:47,  6.353,  0.099,0,0,247, 25.000, 13.080,  6.000,  1.157, 13.080, 13.850,  0.031, 13.040, 13.080, -0.037,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:47,  6.453,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.173, 13.080, 13.850,  0.031, 13.039, 13.080, -0.037,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:47,  6.553,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.189, 13.080, 13.850,  0.031, 13.039, 13.080, -0.041,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:47,  6.653,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.206, 13.080, 13.850,  0.031, 13.039, 13.080, -0.041,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:47,  6.753,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.222, 13.080, 13.850,  0.031, 13.039, 13.080, -0.041,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:48,  6.854,  0.101,0,0,247, 25.000, 13.080,  6.000,  1.238, 13.080, 13.850,  0.031, 13.039, 13.080, -0.041,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:48,  6.953,  0.099,0,0,247, 25.000, 13.080,  6.000,  1.254, 13.080, 13.850,  0.031, 13.038, 13.080, -0.041,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:48,  7.053,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.270, 13.080, 13.850,  0.031, 13.038, 13.080, -0.041,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:48,  7.153,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.285, 13.080, 13.850,  0.031, 13.038, 13.080, -0.041,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:48,  7.253,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.301, 13.080, 13.850,  0.031, 13.038, 13.080, -0.041,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:48,  7.354,  0.101,0,0,247, 25.000, 13.080,  6.000,  1.317, 13.080, 13.850,  0.031, 13.038, 13.080, -0.041,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:48,  7.454,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.333, 13.080, 13.850,  0.032, 13.037, 13.080, -0.041,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:48,  7.553,  0.099,0,0,247, 25.000, 13.080,  6.000,  1.349, 13.080, 13.850,  0.032, 13.037, 13.080, -0.041,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:48,  7.653,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.364, 13.080, 13.850,  0.032, 13.037, 13.080, -0.041,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:48,  7.754,  0.101,0,0,247, 25.000, 13.080,  6.000,  1.379, 13.080, 13.850,  0.032, 13.037, 13.080, -0.041,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:49,  7.853,  0.099,0,0,247, 25.000, 13.080,  6.000,  1.395, 13.080, 13.850,  0.032, 13.037, 13.080, -0.041,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:49,  7.953,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.410, 13.080, 13.850,  0.032, 13.037, 13.080, -0.041,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:49,  8.053,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.426, 13.080, 13.850,  0.032, 13.036, 13.080, -0.041,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:49,  8.153,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.441, 13.080, 13.850,  0.032, 13.036, 13.080, -0.041,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:49,  8.253,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.456, 13.080, 13.850,  0.032, 13.036, 13.080, -0.041,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:49,  8.353,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.471, 13.080, 13.850,  0.032, 13.036, 13.080, -0.041,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:49,  8.453,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.486, 13.080, 13.850,  0.032, 13.036, 13.080, -0.041,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:49,  8.553,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.502, 13.080, 13.850,  0.032, 13.036, 13.080, -0.045,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:49,  8.653,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.517, 13.080, 13.850,  0.032, 13.035, 13.080, -0.045,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:49,  8.753,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.531, 13.080, 13.850,  0.032, 13.035, 13.080, -0.045,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:50,  8.853,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.546, 13.080, 13.850,  0.032, 13.035, 13.080, -0.045,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:50,  8.964,  0.111,0,0,247, 25.000, 13.080,  6.000,  1.561, 13.080, 13.850,  0.032, 13.035, 13.080, -0.045,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:50,  9.053,  0.089,0,0,247, 25.000, 13.080,  6.000,  1.578, 13.080, 13.850,  0.032, 13.035, 13.080, -0.045,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:50,  9.153,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.591, 13.080, 13.850,  0.032, 13.034, 13.080, -0.045,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:50,  9.253,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.605, 13.080, 13.850,  0.032, 13.034, 13.080, -0.045,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:50,  9.353,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.620, 13.080, 13.850,  0.032, 13.034, 13.080, -0.045,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:50,  9.453,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.635, 13.080, 13.850,  0.033, 13.034, 13.080, -0.045,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:50,  9.553,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.649, 13.080, 13.850,  0.033, 13.034, 13.080, -0.045,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:50,  9.653,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.663, 13.080, 13.850,  0.033, 13.034, 13.080, -0.045,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:50,  9.753,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.678, 13.080, 13.850,  0.033, 13.033, 13.080, -0.045,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:51,  9.853,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.692, 13.080, 13.850,  0.033, 13.033, 13.080, -0.045,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:51,  9.953,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.707, 13.080, 13.850,  0.033, 13.033, 13.080, -0.045,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:51, 10.053,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.721, 13.080, 13.850,  0.033, 13.033, 13.080, -0.045,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:51, 10.153,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.735, 13.080, 13.850,  0.033, 13.033, 13.080, -0.045,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:51, 10.253,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.749, 13.080, 13.850,  0.033, 13.033, 13.080, -0.045,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:51, 10.353,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.763, 13.080, 13.850,  0.033, 13.032, 13.080, -0.045,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:51, 10.453,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.777, 13.080, 13.850,  0.033, 13.032, 13.080, -0.045,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:51, 10.554,  0.101,0,0,247, 25.000, 13.080,  6.000,  1.791, 13.080, 13.850,  0.033, 13.032, 13.080, -0.048,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:51, 10.653,  0.099,0,0,247, 25.000, 13.080,  6.000,  1.805, 13.080, 13.850,  0.033, 13.032, 13.080, -0.048,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:51, 10.754,  0.101,0,0,247, 25.000, 13.080,  6.000,  1.819, 13.080, 13.850,  0.033, 13.032, 13.080, -0.048,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:52, 10.853,  0.099,0,0,247, 25.000, 13.080,  6.000,  1.833, 13.080, 13.850,  0.033, 13.032, 13.080, -0.048,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:52, 10.953,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.847, 13.080, 13.850,  0.033, 13.031, 13.080, -0.048,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:52, 11.054,  0.101,0,0,247, 25.000, 13.080,  6.000,  1.860, 13.080, 13.850,  0.033, 13.031, 13.080, -0.048,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:52, 11.153,  0.099,0,0,247, 25.000, 13.080,  6.000,  1.874, 13.080, 13.850,  0.033, 13.031, 13.080, -0.048,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:52, 11.253,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.888, 13.080, 13.850,  0.033, 13.031, 13.080, -0.048,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:52, 11.353,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.901, 13.080, 13.850,  0.033, 13.031, 13.080, -0.048,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:52, 11.453,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.915, 13.080, 13.850,  0.034, 13.031, 13.080, -0.048,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:52, 11.553,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.928, 13.080, 13.850,  0.034, 13.030, 13.080, -0.048,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:52, 11.653,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.942, 13.080, 13.850,  0.034, 13.030, 13.080, -0.048,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:52, 11.753,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.955, 13.080, 13.850,  0.034, 13.030, 13.080, -0.048,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:53, 11.853,  0.100,0,0,247, 25.000, 13.080,  6.000,  1.968, 13.080, 13.850,  0.034, 13.030, 13.080, -0.048,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:53, 11.954,  0.101,0,0,247, 25.000, 13.080,  6.000,  1.982, 13.080, 13.850,  0.034, 13.030, 13.080, -0.048,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:53, 12.053,  0.099,0,0,247, 25.000, 13.080,  6.000,  1.995, 13.080, 13.850,  0.034, 13.030, 13.080, -0.048,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:53, 12.153,  0.100,0,0,247, 25.000, 13.080,  6.000,  2.008, 13.080, 13.850,  0.034, 13.030, 13.080, -0.048,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:53, 12.253,  0.100,0,0,247, 25.000, 13.080,  6.000,  2.021, 13.080, 13.850,  0.034, 13.029, 13.080, -0.048,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:53, 12.353,  0.100,0,0,247, 25.000, 13.080,  6.000,  2.034, 13.080, 13.850,  0.034, 13.029, 13.080, -0.048,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:53, 12.453,  0.100,0,0,247, 25.000, 13.080,  6.000,  2.047, 13.080, 13.850,  0.034, 13.029, 13.080, -0.048,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:53, 12.553,  0.100,0,0,247, 25.000, 13.080,  6.000,  2.060, 13.080, 13.850,  0.034, 13.029, 13.080, -0.051,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:53, 12.653,  0.100,0,0,247, 25.000, 13.080,  6.000,  2.073, 13.080, 13.850,  0.034, 13.029, 13.080, -0.051,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:53, 12.753,  0.100,0,0,247, 25.000, 13.080,  6.000,  2.086, 13.080, 13.850,  0.034, 13.029, 13.080, -0.051,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:54, 12.853,  0.100,0,0,247, 25.000, 13.080,  6.000,  2.099, 13.080, 13.850,  0.034, 13.028, 13.080, -0.051,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:54, 12.953,  0.100,0,0,247, 25.000, 13.080,  6.000,  2.112, 13.080, 13.850,  0.034, 13.028, 13.080, -0.051,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:54, 13.053,  0.100,0,0,247, 25.000, 13.080,  6.000,  2.124, 13.080, 13.850,  0.034, 13.028, 13.080, -0.051,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:54, 13.154,  0.101,0,0,247, 25.000, 13.080,  6.000,  2.137, 13.080, 13.850,  0.034, 13.028, 13.080, -0.051,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:54, 13.253,  0.099,0,0,247, 25.000, 13.080,  6.000,  2.150, 13.080, 13.850,  0.034, 13.028, 13.080, -0.051,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:54, 13.355,  0.102,0,0,247, 25.000, 13.080,  6.000,  2.162, 13.080, 13.850,  0.034, 13.028, 13.080, -0.051,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:54, 13.454,  0.099,0,0,247, 25.000, 13.080,  6.000,  2.175, 13.080, 13.850,  0.034, 13.027, 13.080, -0.051,  0.500,  0.500,  0.500,
mon_rep230306,2023-03-06T16:35:54, 13.554,  0.100,0,0,247, 25.000, 13.080,  6.000,  2.188, 13.080, 13.850,  0.035, 13.027, 13.080, -0.051,  0.500,  0.500,  0.500,
