unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-03T09:41:54,       957.596, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:54,       957.696, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:54,       957.796, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:54,       957.896, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:54,       957.996, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:55,       958.096, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:55,       958.196, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:55,       958.296, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:55,       958.396, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:55,       958.496, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:55,       958.596, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:55,       958.696, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:55,       958.796, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:55,       958.896, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:55,       958.996, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:56,       959.096, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:56,       959.196, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:56,       959.296, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:56,       959.396, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:56,       959.496, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:56,       959.596, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:56,       959.696, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:56,       959.796, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:56,       959.896, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:56,       959.996, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:57,       960.096, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:57,       960.196, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:57,       960.296, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:57,       960.396, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:57,       960.496, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:57,       960.596, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:57,       960.696, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:57,       960.796, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:57,       960.896, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:57,       960.996, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:58,       961.096, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:58,       961.196, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:58,       961.296, 0.100,   1,  1,  0,  255,  0, 25.0,14.640,   -12.566,   -12.566,   -15.000,14.70000,    13.80000,-0.17356,14.87356,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-03T09:41:58,       961.396, 0.100,   1,  1,  0,  255,  0, 25.0,14.466,   -25.130,   -25.130,   -15.000,14.69962,    13.80000,-0.34738,14.87345,14.69997,   0.000029, 0.99999,1.00000,0.99999,
pro0p_20230219, 2023-03-03T09:41:58,       961.497, 0.101,   1,  1,  0,  255,  0, 25.0,14.291,   -37.690,   -37.690,   -15.000,14.69887,    13.80000,-0.52146,14.87294,14.69997,   0.000029, 0.99998,1.00000,0.99998,
pro0p_20230219, 2023-03-03T09:41:58,       961.597, 0.100,   1,  1,  0,  255,  0, 25.0,14.116,   -50.370,   -50.370,   -15.000,14.69773,    13.80000,-0.69746,14.87375,14.69997,   0.000029, 0.99997,1.00000,0.99997,
pro0p_20230219, 2023-03-03T09:41:58,       961.696, 0.099,   1,  1,  0,  255,  0, 25.0,13.939,   -62.916,   -62.916,   -15.000,14.69622,    13.80000,-0.87190,14.87066,14.69997,   0.000029, 0.99995,1.00000,0.99995,
pro0p_20230219, 2023-03-03T09:41:58,       961.797, 0.101,   1,  1,  0,  255,  0, 25.0,13.762,   -75.327,   -75.327,   -15.000,14.69436,    13.80000,-1.04480,14.86724,14.69997,   0.000029, 0.99993,1.00000,0.99993,
pro0p_20230219, 2023-03-03T09:41:58,       961.897, 0.100,   1,  1,  0,  255,  0, 25.0,13.587,   -87.976,   -87.976,   -15.000,14.69208,    13.80000,-1.22125,14.86856,14.69997,   0.000029, 0.99991,1.00000,0.99991,
pro0p_20230219, 2023-03-03T09:41:58,       961.996, 0.099,   1,  1,  0,  255,  0, 25.0,13.408,  -100.487,  -100.487,   -15.000,14.68945,    13.80000,-1.39606,14.86425,14.69997,   0.000029, 0.99989,1.00000,0.99989,
pro0p_20230219, 2023-03-03T09:41:59,       962.097, 0.101,   1,  1,  0,  255,  0, 25.0,13.230,  -112.856,  -112.856,   -15.000,14.68648,    13.80000,-1.56925,14.85963,14.69997,   0.000029, 0.99986,1.00000,0.99986,
pro0p_20230219, 2023-03-03T09:41:59,       962.197, 0.100,   1,  1,  0,  255,  0, 25.0,13.054,  -125.458,  -125.458,   -15.000,14.68307,    13.80000,-1.74590,14.85975,14.69997,   0.000029, 0.99983,1.00000,0.99983,
pro0p_20230219, 2023-03-03T09:41:59,       962.297, 0.100,   1,  1,  0,  255,  0, 25.0,12.873,  -137.915,  -137.915,   -15.000,14.67931,    13.80000,-1.92083,14.85424,14.69997,   0.000029, 0.99980,1.00000,0.99980,
pro0p_20230219, 2023-03-03T09:41:59,       962.397, 0.100,   1,  1,  0,  255,  0, 25.0,12.694,  -150.350,  -150.350,   -15.000,14.67519,    13.80000,-2.09575,14.85009,14.59776,   0.252339, 0.99976,0.99976,0.99976,
pro0p_20230219, 2023-03-03T09:41:59,       962.497, 0.100,   1,  1,  0,  255,  0, 25.0,12.515,  -162.761,  -162.761,   -15.000,14.67069,    13.80000,-2.27061,14.84554,14.59776,   0.252339, 0.99972,0.99976,0.99972,
pro0p_20230219, 2023-03-03T09:41:59,       962.597, 0.100,   1,  1,  0,  255,  0, 25.0,12.335,  -175.147,  -175.147,   -15.000,14.66582,    13.80000,-2.44540,14.84060,14.59776,   0.252339, 0.99968,0.99976,0.99968,
pro0p_20230219, 2023-03-03T09:41:59,       962.697, 0.100,   1,  1,  0,  255,  0, 25.0,12.155,  -187.505,  -187.505,   -15.000,14.66058,    13.80000,-2.62008,14.83525,14.59776,   0.252339, 0.99963,0.99976,0.99963,
pro0p_20230219, 2023-03-03T09:41:59,       962.797, 0.100,   1,  1,  0,  255,  0, 25.0,11.975,  -199.833,  -199.833,   -15.000,14.65496,    13.80000,-2.79462,14.82951,14.59776,   0.252339, 0.99958,0.99976,0.99958,
pro0p_20230219, 2023-03-03T09:41:59,       962.897, 0.100,   1,  1,  0,  255,  0, 25.0,11.794,  -212.130,  -212.130,   -15.000,14.64899,    13.80000,-2.96900,14.82336,14.59776,   0.252339, 0.99953,0.99976,0.99953,
pro0p_20230219, 2023-03-03T09:41:59,       962.997, 0.100,   1,  1,  0,  255,  0, 25.0,11.614,  -224.393,  -224.393,   -15.000,14.64264,    13.80000,-3.14318,14.81682,14.59776,   0.252339, 0.99947,0.99976,0.99947,
pro0p_20230219, 2023-03-03T09:42:00,       963.097, 0.100,   1,  1,  0,  255,  0, 25.0,11.433,  -236.621,  -236.621,   -15.000,14.63593,    13.80000,-3.31715,14.80988,14.59776,   0.252339, 0.99941,0.99976,0.99941,
pro0p_20230219, 2023-03-03T09:42:00,       963.197, 0.100,   1,  1,  0,  255,  0, 25.0,11.252,  -248.812,  -248.812,   -15.000,14.62884,    13.80000,-3.49086,14.80256,14.59776,   0.252339, 0.99935,0.99976,0.99935,
pro0p_20230219, 2023-03-03T09:42:00,       963.296, 0.099,   1,  1,  0,  255,  0, 25.0,11.071,  -260.963,  -260.963,   -15.000,14.62140,    13.80000,-3.66424,14.79477,14.59776,   0.252339, 0.99929,0.99976,0.99929,
pro0p_20230219, 2023-03-03T09:42:00,       963.396, 0.100,   1,  1,  0,  255,  0, 25.0,10.889,  -272.952,  -272.952,   -15.000,14.61367,    13.80000,-3.83570,14.78505,14.59776,   0.252339, 0.99922,0.99976,0.99922,
pro0p_20230219, 2023-03-03T09:42:00,       963.497, 0.101,   1,  1,  0,  255,  0, 25.0,10.710,  -285.019,  -285.019,   -15.000,14.60550,    13.80000,-4.00856,14.77836,14.59776,   0.252339, 0.99915,0.99976,0.99915,
pro0p_20230219, 2023-03-03T09:42:00,       963.597, 0.100,   1,  1,  0,  255,  0, 25.0,10.528,  -297.161,  -297.161,   -15.000,14.59689,    13.80000,-4.18265,14.77106,14.59776,   0.252339, 0.99908,0.99976,0.99908,
pro0p_20230219, 2023-03-03T09:42:00,       963.697, 0.100,   1,  1,  0,  255,  0, 25.0,10.345,  -309.136,  -309.136,   -15.000,14.58799,    13.80000,-4.35469,14.76003,14.59776,   0.252339, 0.99900,0.99976,0.99900,
pro0p_20230219, 2023-03-03T09:42:00,       963.796, 0.099,   1,  1,  0,  255,  0, 25.0,10.164,  -321.063,  -321.063,   -15.000,14.57875,    13.80000,-4.52623,14.75029,14.59776,   0.252339, 0.99892,0.99976,0.99892,
pro0p_20230219, 2023-03-03T09:42:00,       963.897, 0.101,   1,  1,  0,  255,  0, 25.0, 9.983,  -332.820,  -332.820,   -15.000,14.56924,    13.80000,-4.69584,14.73874,14.59776,   0.252339, 0.99884,0.99976,0.99884,
pro0p_20230219, 2023-03-03T09:42:00,       963.997, 0.100,   1,  1,  0,  255,  0, 25.0, 9.803,  -344.761,  -344.761,   -15.000,14.55917,    13.80000,-4.86816,14.73160,14.59776,   0.252339, 0.99875,0.99976,0.99876,
pro0p_20230219, 2023-03-03T09:42:01,       964.096, 0.099,   1,  1,  0,  255,  0, 25.0, 9.621,  -356.529,  -356.529,   -15.000,14.54886,    13.80000,-5.03827,14.71896,14.59776,   0.252339, 0.99867,0.99976,0.99867,
pro0p_20230219, 2023-03-03T09:42:01,       964.197, 0.101,   1,  1,  0,  255,  0, 25.0, 9.440,  -368.125,  -368.125,   -15.000,14.53830,    13.80000,-5.20639,14.70631,14.59776,   0.252339, 0.99858,0.99976,0.99858,
pro0p_20230219, 2023-03-03T09:42:01,       964.296, 0.099,   1,  1,  0,  255,  0, 25.0, 9.261,  -379.895,  -379.895,   -15.000,14.52717,    13.80000,-5.37701,14.69790,14.59776,   0.252339, 0.99848,0.99976,0.99848,
pro0p_20230219, 2023-03-03T09:42:01,       964.396, 0.100,   1,  1,  0,  255,  0, 25.0, 9.079,  -391.374,  -391.374,   -15.000,14.51592,    13.80000,-5.54392,14.68271,14.40428,   0.278430, 0.99839,0.99819,0.99839,
pro0p_20230219, 2023-03-03T09:42:01,       964.497, 0.101,   1,  1,  0,  255,  0, 25.0, 8.900,  -402.906,  -402.906,   -15.000,14.50421,    13.80000,-5.71190,14.67219,14.40428,   0.278430, 0.99829,0.99819,0.99829,
pro0p_20230219, 2023-03-03T09:42:01,       964.597, 0.100,   1,  1,  0,  255,  0, 25.0, 8.720,  -414.490,  -414.490,   -15.000,14.49203,    13.80000,-5.88073,14.66098,14.40428,   0.278430, 0.99818,0.99819,0.99818,
pro0p_20230219, 2023-03-03T09:42:01,       964.697, 0.100,   1,  1,  0,  255,  0, 25.0, 8.539,  -425.893,  -425.893,   -15.000,14.47963,    13.80000,-6.04730,14.64620,14.40428,   0.278430, 0.99808,0.99819,0.99808,
pro0p_20230219, 2023-03-03T09:42:01,       964.797, 0.100,   1,  1,  0,  255,  0, 25.0, 8.360,  -437.229,  -437.229,   -15.000,14.46688,    13.80000,-6.21317,14.63276,14.40428,   0.278430, 0.99797,0.99819,0.99797,
pro0p_20230219, 2023-03-03T09:42:01,       964.897, 0.100,   1,  1,  0,  255,  0, 25.0, 8.181,  -448.495,  -448.495,   -15.000,14.45380,    13.80000,-6.37832,14.61895,14.40428,   0.278430, 0.99786,0.99819,0.99786,
pro0p_20230219, 2023-03-03T09:42:01,       964.997, 0.100,   1,  1,  0,  255,  0, 25.0, 8.002,  -459.691,  -459.691,   -15.000,14.44039,    13.80000,-6.54272,14.60478,14.40428,   0.278430, 0.99775,0.99819,0.99775,
pro0p_20230219, 2023-03-03T09:42:02,       965.097, 0.100,   1,  1,  0,  255,  0, 25.0, 7.824,  -470.815,  -470.815,   -15.000,14.42663,    13.80000,-6.70634,14.59024,14.40428,   0.278430, 0.99763,0.99819,0.99763,
pro0p_20230219, 2023-03-03T09:42:02,       965.196, 0.099,   1,  1,  0,  255,  0, 25.0, 7.646,  -481.864,  -481.864,   -15.000,14.41254,    13.80000,-6.86905,14.57524,14.40428,   0.278430, 0.99751,0.99819,0.99751,
pro0p_20230219, 2023-03-03T09:42:02,       965.296, 0.100,   1,  1,  0,  255,  0, 25.0, 7.469,  -492.727,  -492.727,   -15.000,14.39827,    13.80000,-7.02951,14.55859,14.40428,   0.278430, 0.99739,0.99819,0.99739,
pro0p_20230219, 2023-03-03T09:42:02,       965.397, 0.101,   1,  1,  0,  255,  0, 25.0, 7.294,  -503.623,  -503.623,   -15.000,14.38353,    13.80000,-7.19075,14.54476,14.40428,   0.278430, 0.99727,0.99819,0.99727,
pro0p_20230219, 2023-03-03T09:42:02,       965.496, 0.099,   1,  1,  0,  255,  0, 25.0, 7.118,  -514.547,  -514.547,   -15.000,14.36830,    13.80000,-7.35237,14.53007,14.40428,   0.278430, 0.99714,0.99819,0.99714,
pro0p_20230219, 2023-03-03T09:42:02,       965.596, 0.100,   1,  1,  0,  255,  0, 25.0, 6.941,  -525.175,  -525.175,   -15.000,14.35306,    13.80000,-7.51021,14.51075,14.40428,   0.278430, 0.99701,0.99819,0.99701,
pro0p_20230219, 2023-03-03T09:42:02,       965.697, 0.101,   1,  1,  0,  255,  0, 25.0, 6.767,  -535.827,  -535.827,   -15.000,14.33735,    13.80000,-7.66871,14.49585,14.40428,   0.278430, 0.99688,0.99819,0.99688,
pro0p_20230219, 2023-03-03T09:42:02,       965.797, 0.100,   1,  1,  0,  255,  0, 25.0, 6.593,  -546.500,  -546.500,   -15.000,14.32115,    13.80000,-7.82759,14.48019,14.40428,   0.278430, 0.99674,0.99819,0.99674,
pro0p_20230219, 2023-03-03T09:42:02,       965.897, 0.100,   1,  1,  0,  255,  0, 25.0, 6.417,  -556.980,  -556.980,   -15.000,14.30480,    13.80000,-7.98401,14.46122,14.40428,   0.278430, 0.99661,0.99819,0.99661,
pro0p_20230219, 2023-03-03T09:42:02,       965.997, 0.100,   1,  1,  0,  255,  0, 25.0, 6.244,  -567.372,  -567.372,   -15.000,14.28813,    13.80000,-8.13942,14.44354,14.40428,   0.278430, 0.99647,0.99819,0.99647,
pro0p_20230219, 2023-03-03T09:42:03,       966.097, 0.100,   1,  1,  0,  255,  0, 25.0, 6.072,  -577.675,  -577.675,   -15.000,14.27116,    13.80000,-8.29379,14.42552,14.40428,   0.278430, 0.99633,0.99819,0.99633,
pro0p_20230219, 2023-03-03T09:42:03,       966.197, 0.100,   1,  1,  0,  255,  0, 25.0, 5.900,  -587.887,  -587.887,   -15.000,14.25387,    13.80000,-8.44709,14.40717,14.40428,   0.278430, 0.99618,0.99819,0.99618,
pro0p_20230219, 2023-03-03T09:42:03,       966.297, 0.100,   1,  1,  0,  255,  0, 25.0, 5.729,  -598.006,  -598.006,   -15.000,14.23628,    13.80000,-8.59929,14.38849,14.40428,   0.278430, 0.99603,0.99819,0.99603,
pro0p_20230219, 2023-03-03T09:42:03,       966.396, 0.099,   1,  1,  0,  255,  0, 25.0, 5.559,  -608.030,  -608.030,   -15.000,14.21839,    13.80000,-8.75026,14.36935,14.07143,   0.297920, 0.99588,0.99539,0.99588,
pro0p_20230219, 2023-03-03T09:42:03,       966.496, 0.100,   1,  1,  0,  255,  0, 25.0, 5.390,  -617.860,  -617.860,   -15.000,14.20037,    13.80000,-8.89884,14.34877,14.07143,   0.297920, 0.99573,0.99539,0.99573,
pro0p_20230219, 2023-03-03T09:42:03,       966.597, 0.101,   1,  1,  0,  255,  0, 25.0, 5.223,  -627.691,  -627.691,   -15.000,14.18189,    13.80000,-9.04777,14.33081,14.07143,   0.297920, 0.99558,0.99539,0.99558,
pro0p_20230219, 2023-03-03T09:42:03,       966.696, 0.099,   1,  1,  0,  255,  0, 25.0, 5.055,  -637.521,  -637.521,   -15.000,14.16292,    13.80000,-9.19657,14.31191,14.07143,   0.297920, 0.99542,0.99539,0.99542,
pro0p_20230219, 2023-03-03T09:42:03,       966.797, 0.101,   1,  1,  0,  255,  0, 25.0, 4.887,  -647.056,  -647.056,   -15.000,14.14404,    13.80000,-9.34176,14.28903,14.07143,   0.297920, 0.99526,0.99539,0.99526,
