unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro1a_20230219, 1970-01-01T00:04:49,       309.149, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:49,       309.249, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:49,       309.349, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:49,       309.449, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:49,       309.549, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:49,       309.649, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:50,       309.749, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:50,       309.849, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:50,       309.949, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:50,       310.049, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:50,       310.149, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:50,       310.249, 0.102,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:50,       310.351, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:50,       310.451, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:50,       310.551, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:50,       310.651, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:50,       310.751, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:50,       310.851, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:50,       310.951, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:50,       311.051, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:51,       311.151, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:51,       311.251, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:51,       311.351, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:51,       311.451, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:51,       311.550, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:51,       311.651, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:51,       311.751, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:51,       311.851, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:51,       311.950, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:51,       312.050, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:52,       312.151, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:52,       312.251, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:52,       312.351, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:52,       312.450, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:52,       312.550, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:52,       312.651, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:52,       312.751, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:52,       312.851, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:52,       312.951, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:52,       313.051, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:53,       313.151, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:53,       313.251, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:53,       313.351, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:53,       313.451, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:53,       313.551, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:53,       313.651, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:53,       313.750, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:53,       313.850, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:53,       313.951, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:53,       314.050, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:54,       314.150, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:54,       314.250, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:54,       314.350, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:54,       314.451, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:54,       314.551, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:54,       314.651, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:54,       314.750, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:54,       314.850, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:54,       314.951, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:54,       315.051, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:55,       315.151, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:55,       315.251, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:55,       315.351, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:55,       315.450, 0.111,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:55,       315.561, 0.089,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:55,       315.650, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:55,       315.751, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:55,       315.850, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:55,       315.950, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:55,       316.050, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:56,       316.150, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:56,       316.250, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:56,       316.351, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:56,       316.451, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:56,       316.551, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:56,       316.651, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:56,       316.751, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:56,       316.850, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:56,       316.950, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:56,       317.050, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:57,       317.151, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:57,       317.251, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:57,       317.351, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:57,       317.451, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:57,       317.551, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:57,       317.651, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:57,       317.751, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:57,       317.851, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:57,       317.951, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:57,       318.051, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:58,       318.151, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:58,       318.251, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:58,       318.351, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:58,       318.451, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:58,       318.551, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:58,       318.651, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:58,       318.751, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:58,       318.851, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:58,       318.951, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:58,       319.051, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:59,       319.151, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:59,       319.251, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:59,       319.351, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:59,       319.451, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:59,       319.551, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:59,       319.651, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:59,       319.751, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:59,       319.851, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:59,       319.951, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:59,       320.051, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
pro1a_20230219, 1970-01-01T00:04:59,       320.151, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08146,    13.80000,0.00000,13.08146,13.08146,   0.000000, 0.50325,0.50324,0.50325,
