unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-03T09:36:17,  71466482.503, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-03T09:36:17,  71466482.603, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-03T09:36:17,  71466482.703, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-03T09:36:17,  71466482.803, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-03T09:36:17,  71466482.903, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-03T09:36:18,  71466483.003, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-03T09:36:18,  71466483.103, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-03T09:36:18,  71466483.203, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-03T09:36:18,  71466483.303, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-03T09:36:18,  71466483.403, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-03T09:36:18,  71466483.503, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.000,13.15200,    13.80000,0.69059,12.46131,13.15215,  -0.690835, 0.50000,0.50027,0.50001,
pro0p_20230219, 2023-03-03T09:36:18,  71466483.603, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.000,13.15201,    13.80000,0.69177,12.46003,13.15215,  -0.690835, 0.50000,0.50027,0.50002,
pro0p_20230219, 2023-03-03T09:36:18,  71466483.704, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.001,13.15201,    13.80000,0.69293,12.45877,13.15215,  -0.690835, 0.50000,0.50027,0.50004,
pro0p_20230219, 2023-03-03T09:36:18,  71466483.804, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.001,13.15202,    13.80000,0.69408,12.45752,13.15215,  -0.690835, 0.50000,0.50027,0.50005,
pro0p_20230219, 2023-03-03T09:36:18,  71466483.903, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.001,13.15203,    13.80000,0.69525,12.45625,13.15215,  -0.690835, 0.50000,0.50027,0.50006,
pro0p_20230219, 2023-03-03T09:36:19,  71466484.004, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.001,13.15203,    13.80000,0.69639,12.45501,13.15215,  -0.690835, 0.50000,0.50027,0.50007,
pro0p_20230219, 2023-03-03T09:36:19,  71466484.103, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.001,13.15204,    13.80000,0.69755,12.45375,13.15215,  -0.690835, 0.50000,0.50027,0.50009,
pro0p_20230219, 2023-03-03T09:36:19,  71466484.204, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.002,13.15205,    13.80000,0.69868,12.45252,13.15215,  -0.690835, 0.50000,0.50027,0.50010,
pro0p_20230219, 2023-03-03T09:36:19,  71466484.303, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.002,13.15205,    13.80000,0.69983,12.45127,13.15215,  -0.690835, 0.50000,0.50027,0.50011,
pro0p_20230219, 2023-03-03T09:36:19,  71466484.404, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.002,13.15206,    13.80000,0.70096,12.45004,13.15215,  -0.690835, 0.50000,0.50027,0.50012,
pro0p_20230219, 2023-03-03T09:36:19,  71466484.504, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.003,13.15207,    13.80000,0.70208,12.44882,13.15215,  -0.690835, 0.50000,0.50027,0.50014,
pro0p_20230219, 2023-03-03T09:36:19,  71466484.603, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.003,13.15207,    13.80000,0.70322,12.44758,13.15215,  -0.690835, 0.50000,0.50027,0.50015,
pro0p_20230219, 2023-03-03T09:36:19,  71466484.704, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.003,13.15208,    13.80000,0.70433,12.44637,13.15215,  -0.690835, 0.50000,0.50027,0.50016,
pro0p_20230219, 2023-03-03T09:36:19,  71466484.803, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.003,13.15209,    13.80000,0.70545,12.44515,13.15215,  -0.690835, 0.50000,0.50027,0.50017,
pro0p_20230219, 2023-03-03T09:36:19,  71466484.904, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.004,13.15209,    13.80000,0.70655,12.44395,13.15215,  -0.690835, 0.50000,0.50027,0.50018,
pro0p_20230219, 2023-03-03T09:36:20,  71466485.003, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.004,13.15210,    13.80000,0.70766,12.44274,13.15215,  -0.690835, 0.50000,0.50027,0.50020,
pro0p_20230219, 2023-03-03T09:36:20,  71466485.103, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.004,13.15210,    13.80000,0.70877,12.44153,13.15215,  -0.690835, 0.50000,0.50027,0.50021,
pro0p_20230219, 2023-03-03T09:36:20,  71466485.204, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.004,13.15211,    13.80000,0.70986,12.44034,13.15215,  -0.690835, 0.50000,0.50027,0.50022,
pro0p_20230219, 2023-03-03T09:36:20,  71466485.303, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.004,13.15212,    13.80000,0.71095,12.43915,13.15215,  -0.690835, 0.50000,0.50027,0.50023,
pro0p_20230219, 2023-03-03T09:36:20,  71466485.403, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.005,13.15212,    13.80000,0.71205,12.43795,13.15215,  -0.690835, 0.50000,0.50027,0.50025,
pro0p_20230219, 2023-03-03T09:36:20,  71466485.504, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.005,13.15213,    13.80000,0.71312,12.43678,13.15229,  -0.715512, 0.50000,0.50053,0.50026,
pro0p_20230219, 2023-03-03T09:36:20,  71466485.603, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.005,13.15214,    13.80000,0.71422,12.43559,13.15229,  -0.715512, 0.50000,0.50053,0.50027,
pro0p_20230219, 2023-03-03T09:36:20,  71466485.704, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.006,13.15214,    13.80000,0.71528,12.43442,13.15229,  -0.715512, 0.50000,0.50053,0.50028,
pro0p_20230219, 2023-03-03T09:36:20,  71466485.803, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.006,13.15215,    13.80000,0.71636,12.43324,13.15229,  -0.715512, 0.50000,0.50053,0.50030,
pro0p_20230219, 2023-03-03T09:36:20,  71466485.904, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.006,13.15216,    13.80000,0.71742,12.43208,13.15229,  -0.715512, 0.50000,0.50053,0.50031,
pro0p_20230219, 2023-03-03T09:36:21,  71466486.003, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.006,13.15216,    13.80000,0.71849,12.43091,13.15229,  -0.715512, 0.50000,0.50053,0.50032,
pro0p_20230219, 2023-03-03T09:36:21,  71466486.104, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.007,13.15217,    13.80000,0.71955,12.42975,13.15229,  -0.715512, 0.50000,0.50053,0.50033,
pro0p_20230219, 2023-03-03T09:36:21,  71466486.204, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.007,13.15218,    13.80000,0.72059,12.42861,13.15229,  -0.715512, 0.50000,0.50053,0.50034,
pro0p_20230219, 2023-03-03T09:36:21,  71466486.303, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.007,13.15218,    13.80000,0.72165,12.42745,13.15229,  -0.715512, 0.50000,0.50053,0.50036,
pro0p_20230219, 2023-03-03T09:36:21,  71466486.404, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.007,13.15219,    13.80000,0.72269,12.42631,13.15229,  -0.715512, 0.50000,0.50053,0.50037,
pro0p_20230219, 2023-03-03T09:36:21,  71466486.503, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.007,13.15220,    13.80000,0.72374,12.42516,13.15229,  -0.715512, 0.50000,0.50053,0.50038,
pro0p_20230219, 2023-03-03T09:36:21,  71466486.604, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.008,13.15220,    13.80000,0.72477,12.42403,13.15229,  -0.715512, 0.50000,0.50053,0.50039,
pro0p_20230219, 2023-03-03T09:36:21,  71466486.703, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.008,13.15221,    13.80000,0.72581,12.42289,13.15229,  -0.715512, 0.50000,0.50053,0.50041,
pro0p_20230219, 2023-03-03T09:36:21,  71466486.804, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.008,13.15222,    13.80000,0.72684,12.42176,13.15229,  -0.715512, 0.50000,0.50053,0.50042,
pro0p_20230219, 2023-03-03T09:36:21,  71466486.904, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.008,13.15222,    13.80000,0.72786,12.42064,13.15229,  -0.715512, 0.50000,0.50053,0.50043,
pro0p_20230219, 2023-03-03T09:36:22,  71466487.003, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.009,13.15223,    13.80000,0.72889,12.41951,13.15229,  -0.715512, 0.50000,0.50053,0.50044,
pro0p_20230219, 2023-03-03T09:36:22,  71466487.104, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.009,13.15224,    13.80000,0.72990,12.41841,13.15229,  -0.715512, 0.50000,0.50053,0.50045,
pro0p_20230219, 2023-03-03T09:36:22,  71466487.203, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.009,13.15224,    13.80000,0.73092,12.41728,13.15229,  -0.715512, 0.50000,0.50053,0.50047,
pro0p_20230219, 2023-03-03T09:36:22,  71466487.304, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.009,13.15225,    13.80000,0.73192,12.41618,13.15229,  -0.715512, 0.50000,0.50053,0.50048,
pro0p_20230219, 2023-03-03T09:36:22,  71466487.403, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.010,13.15225,    13.80000,0.73293,12.41507,13.15229,  -0.715512, 0.50000,0.50053,0.50049,
pro0p_20230219, 2023-03-03T09:36:22,  71466487.504, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.010,13.15226,    13.80000,0.73392,12.41398,13.15243,  -0.738448, 0.50000,0.50079,0.50050,
pro0p_20230219, 2023-03-03T09:36:22,  71466487.603, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.010,13.15227,    13.80000,0.73493,12.41287,13.15243,  -0.738448, 0.50000,0.50079,0.50052,
pro0p_20230219, 2023-03-03T09:36:22,  71466487.704, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.010,13.15227,    13.80000,0.73591,12.41179,13.15243,  -0.738448, 0.50000,0.50079,0.50053,
pro0p_20230219, 2023-03-03T09:36:22,  71466487.803, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.011,13.15228,    13.80000,0.73691,12.41069,13.15243,  -0.738448, 0.50000,0.50079,0.50054,
pro0p_20230219, 2023-03-03T09:36:22,  71466487.904, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.011,13.15229,    13.80000,0.73790,12.40961,13.15243,  -0.738448, 0.50000,0.50079,0.50055,
pro0p_20230219, 2023-03-03T09:36:23,  71466488.004, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.011,13.15229,    13.80000,0.73888,12.40853,13.15243,  -0.738448, 0.50000,0.50079,0.50057,
pro0p_20230219, 2023-03-03T09:36:23,  71466488.104, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.011,13.15230,    13.80000,0.73984,12.40746,13.15243,  -0.738448, 0.50000,0.50079,0.50058,
pro0p_20230219, 2023-03-03T09:36:23,  71466488.203, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.012,13.15231,    13.80000,0.74083,12.40638,13.15243,  -0.738448, 0.50000,0.50079,0.50059,
pro0p_20230219, 2023-03-03T09:36:23,  71466488.304, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.012,13.15231,    13.80000,0.74179,12.40532,13.15243,  -0.738448, 0.50000,0.50079,0.50060,
pro0p_20230219, 2023-03-03T09:36:23,  71466488.403, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.012,13.15232,    13.80000,0.74276,12.40424,13.15243,  -0.738448, 0.50000,0.50079,0.50061,
pro0p_20230219, 2023-03-03T09:36:23,  71466488.504, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.012,13.15233,    13.80000,0.74371,12.40319,13.15243,  -0.738448, 0.50000,0.50079,0.50063,
pro0p_20230219, 2023-03-03T09:36:23,  71466488.603, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.013,13.15233,    13.80000,0.74468,12.40212,13.15243,  -0.738448, 0.50000,0.50079,0.50064,
pro0p_20230219, 2023-03-03T09:36:23,  71466488.704, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.013,13.15234,    13.80000,0.74562,12.40108,13.15243,  -0.738448, 0.50000,0.50079,0.50065,
pro0p_20230219, 2023-03-03T09:36:23,  71466488.803, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.013,13.15235,    13.80000,0.74658,12.40002,13.15243,  -0.738448, 0.50000,0.50079,0.50066,
pro0p_20230219, 2023-03-03T09:36:23,  71466488.904, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.013,13.15235,    13.80000,0.74752,12.39899,13.15243,  -0.738448, 0.50000,0.50079,0.50068,
pro0p_20230219, 2023-03-03T09:36:24,  71466489.003, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.014,13.15236,    13.80000,0.74847,12.39793,13.15243,  -0.738448, 0.50000,0.50079,0.50069,
pro0p_20230219, 2023-03-03T09:36:24,  71466489.104, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.014,13.15237,    13.80000,0.74940,12.39690,13.15243,  -0.738448, 0.50000,0.50079,0.50070,
pro0p_20230219, 2023-03-03T09:36:24,  71466489.203, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.014,13.15237,    13.80000,0.75033,12.39587,13.15243,  -0.738448, 0.50000,0.50079,0.50071,
pro0p_20230219, 2023-03-03T09:36:24,  71466489.303, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.014,13.15238,    13.80000,0.75127,12.39483,13.15243,  -0.738448, 0.50000,0.50079,0.50073,
pro0p_20230219, 2023-03-03T09:36:24,  71466489.404, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.015,13.15238,    13.80000,0.75219,12.39381,13.15243,  -0.738448, 0.50000,0.50079,0.50074,
pro0p_20230219, 2023-03-03T09:36:24,  71466489.503, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.015,13.15239,    13.80000,0.75313,12.39278,13.15257,  -0.759789, 0.50000,0.50105,0.50075,
pro0p_20230219, 2023-03-03T09:36:24,  71466489.604, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.015,13.15240,    13.80000,0.75403,12.39177,13.15257,  -0.759789, 0.50000,0.50105,0.50076,
pro0p_20230219, 2023-03-03T09:36:24,  71466489.703, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.015,13.15240,    13.80000,0.75495,12.39075,13.15257,  -0.759789, 0.50000,0.50105,0.50077,
pro0p_20230219, 2023-03-03T09:36:24,  71466489.803, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.016,13.15241,    13.80000,0.75587,12.38973,13.15257,  -0.759789, 0.50000,0.50105,0.50079,
pro0p_20230219, 2023-03-03T09:36:24,  71466489.904, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.016,13.15242,    13.80000,0.75677,12.38873,13.15257,  -0.759789, 0.50000,0.50105,0.50080,
pro0p_20230219, 2023-03-03T09:36:25,  71466490.003, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.016,13.15242,    13.80000,0.75769,12.38772,13.15257,  -0.759789, 0.50000,0.50105,0.50081,
pro0p_20230219, 2023-03-03T09:36:25,  71466490.104, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.016,13.15243,    13.80000,0.75858,12.38673,13.15257,  -0.759789, 0.50000,0.50105,0.50082,
pro0p_20230219, 2023-03-03T09:36:25,  71466490.203, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.017,13.15244,    13.80000,0.75948,12.38573,13.15257,  -0.759789, 0.50000,0.50105,0.50084,
pro0p_20230219, 2023-03-03T09:36:25,  71466490.303, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.017,13.15244,    13.80000,0.76038,12.38472,13.15257,  -0.759789, 0.50000,0.50105,0.50085,
pro0p_20230219, 2023-03-03T09:36:25,  71466490.404, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.017,13.15245,    13.80000,0.76127,12.38373,13.15257,  -0.759789, 0.50000,0.50105,0.50086,
pro0p_20230219, 2023-03-03T09:36:25,  71466490.504, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.017,13.15246,    13.80000,0.76216,12.38275,13.15257,  -0.759789, 0.50000,0.50105,0.50087,
pro0p_20230219, 2023-03-03T09:36:25,  71466490.604, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.018,13.15246,    13.80000,0.76303,12.38177,13.15257,  -0.759789, 0.50000,0.50105,0.50089,
pro0p_20230219, 2023-03-03T09:36:25,  71466490.703, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.018,13.15247,    13.80000,0.76392,12.38078,13.15257,  -0.759789, 0.50000,0.50105,0.50090,
pro0p_20230219, 2023-03-03T09:36:25,  71466490.804, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.018,13.15248,    13.80000,0.76479,12.37982,13.15257,  -0.759789, 0.50000,0.50105,0.50091,
pro0p_20230219, 2023-03-03T09:36:25,  71466490.903, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.018,13.15248,    13.80000,0.76567,12.37884,13.15257,  -0.759789, 0.50000,0.50105,0.50092,
pro0p_20230219, 2023-03-03T09:36:26,  71466491.004, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.019,13.15249,    13.80000,0.76654,12.37787,13.15257,  -0.759789, 0.50000,0.50105,0.50093,
pro0p_20230219, 2023-03-03T09:36:26,  71466491.104, 0.100,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.019,13.15250,    13.80000,0.76741,12.37690,13.15257,  -0.759789, 0.50000,0.50105,0.50095,
pro0p_20230219, 2023-03-03T09:36:26,  71466491.204, 0.099,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.019,13.15250,    13.80000,0.76826,12.37595,13.15257,  -0.759789, 0.50000,0.50105,0.50096,
pro0p_20230219, 2023-03-03T09:36:26,  71466491.303, 0.101,   1,  0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.019,13.15251,    13.80000,0.76913,12.37498,13.15257,  -0.759789, 0.50000,0.50105,0.50097,
