unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro1a_20230219, 1970-01-01T08:16:03,      7549.494, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:03,      7549.594, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:03,      7549.694, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:03,      7549.794, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:04,      7549.894, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:04,      7549.994, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:04,      7550.094, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:04,      7550.194, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:04,      7550.294, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:04,      7550.394, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:04,      7550.494, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:04,      7550.594, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:04,      7550.694, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:04,      7550.794, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:05,      7550.894, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:05,      7550.994, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:05,      7551.094, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:05,      7551.194, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:05,      7551.294, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:05,      7551.394, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:05,      7551.494, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:05,      7551.594, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:05,      7551.694, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:05,      7551.794, 0.111,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:06,      7551.905, 0.089,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:06,      7551.994, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:06,      7552.094, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:06,      7552.194, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:06,      7552.294, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:06,      7552.394, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:06,      7552.494, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:06,      7552.594, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:06,      7552.694, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:06,      7552.794, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:07,      7552.894, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:07,      7552.994, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:07,      7553.094, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:07,      7553.194, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:07,      7553.294, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:07,      7553.394, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:07,      7553.494, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:07,      7553.594, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:07,      7553.694, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:07,      7553.794, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:08,      7553.894, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:08,      7553.994, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:08,      7554.094, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:08,      7554.194, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:08,      7554.294, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:08,      7554.394, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:08,      7554.494, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:08,      7554.595, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:08,      7554.694, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:08,      7554.794, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:08,      7554.894, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:08,      7554.994, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:08,      7555.094, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:08,      7555.194, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:08,      7555.294, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:08,      7555.394, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:09,      7555.494, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:09,      7555.594, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:09,      7555.694, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:09,      7555.794, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:09,      7555.894, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:09,      7555.994, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:09,      7556.094, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:09,      7556.194, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:09,      7556.294, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:09,      7556.394, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:10,      7556.494, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:10,      7556.594, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:10,      7556.694, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:10,      7556.794, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:10,      7556.894, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:10,      7556.994, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:10,      7557.094, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:10,      7557.194, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:10,      7557.294, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:10,      7557.394, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:11,      7557.494, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:11,      7557.594, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:11,      7557.694, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:11,      7557.794, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:11,      7557.894, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:11,      7557.994, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:11,      7558.094, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:11,      7558.194, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:11,      7558.294, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:11,      7558.394, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:12,      7558.494, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:12,      7558.594, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:12,      7558.694, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:12,      7558.794, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:12,      7558.894, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:12,      7558.994, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:12,      7559.094, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:12,      7559.194, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:12,      7559.294, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:12,      7559.394, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:13,      7559.494, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:13,      7559.594, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:13,      7559.694, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:13,      7559.794, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:13,      7559.894, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:13,      7559.994, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:13,      7560.094, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:13,      7560.194, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:13,      7560.294, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T08:16:13,      7560.394, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000001, 0.50000,0.50000,0.50000,
