unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  Vb,  Ib,  ioc,  voc_soc,    Vsat,dV_dyn,Voc_stat,Voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
mon_rep221121,2022-11-21T04:48:11,-60.456,  0.103,1,0,15, 40.000, 14.300,  0.000,-16.216, 14.500, 13.860,  0.000, 14.500, 14.500,  0.000,  1.000,  1.000,  1.000,
mon_rep221121,2022-11-21T04:48:11,-60.353,  0.103,1,0,15, 40.000, 14.300,  0.000,-16.216, 14.500, 13.860,  0.000, 14.500, 14.500,  0.000,  1.000,  1.000,  1.000,
mon_rep221121,2022-11-21T04:48:11,-60.253,  0.100,1,0,15, 40.000, 14.300,  0.000,-16.216, 14.500, 13.860,  0.000, 14.500, 14.500,  0.000,  1.000,  1.000,  1.000,
mon_rep221121,2022-11-21T04:48:12,-60.153,  0.100,1,0,15, 40.000, 14.300,  0.000,-16.216, 14.500, 13.860,  0.000, 14.500, 14.500,  0.000,  1.000,  1.000,  1.000,
mon_rep221121,2022-11-21T04:48:12,-60.053,  0.100,1,0,15, 40.000, 14.300,  0.000,-16.216, 14.500, 13.860,  0.000, 14.500, 14.500,  0.000,  1.000,  1.000,  1.000,
mon_rep221121,2022-11-21T04:48:12,-59.953,  0.100,1,0,15, 40.000, 14.300,  0.000,-16.216, 14.500, 13.860,  0.000, 14.500, 14.500,  0.000,  1.000,  1.000,  1.000,
mon_rep221121,2022-11-21T04:48:12,-59.853,  0.100,1,0,15, 40.000, 14.300,  0.000,-16.216, 14.500, 13.860,  0.000, 14.500, 14.500,  0.000,  1.000,  1.000,  1.000,
mon_rep221121,2022-11-21T04:48:12,-59.753,  0.100,1,0,15, 40.000, 14.300,  0.000,-16.216, 14.500, 13.860,  0.000, 14.500, 14.500,  0.000,  1.000,  1.000,  1.000,
mon_rep221121,2022-11-21T04:48:12,-59.653,  0.100,1,0,15, 40.000, 14.300,  0.000,-16.216, 14.500, 13.860,  0.000, 14.500, 14.500,  0.000,  1.000,  1.000,  1.000,
mon_rep221121,2022-11-21T04:48:12,-59.553,  0.100,1,0,15, 40.000, 14.300,  0.000,-16.216, 14.500, 13.860,  0.000, 14.500, 14.500,  0.000,  1.000,  1.000,  1.000,
mon_rep221121,2022-11-21T04:48:12,-59.453,  0.100,1,0,15, 40.000, 14.300,  0.000,-16.216, 14.500, 13.860,  0.000, 14.500, 14.500,  0.000,  1.000,  1.000,  1.000,
mon_rep221121,2022-11-21T04:48:12,-59.353,  0.100,1,0,15, 40.000, 14.300,  0.000,-16.216, 14.500, 13.860,  0.000, 14.500, 14.500,  0.000,  1.000,  1.000,  1.000,
mon_rep221121,2022-11-21T04:48:12,-59.253,  0.100,1,0,15, 40.000, 14.300,  0.000,-16.216, 14.500, 13.860,  0.000, 14.500, 14.500,  0.000,  1.000,  1.000,  1.000,
mon_rep221121,2022-11-21T04:48:13,-59.153,  0.100,1,0,15, 40.000, 14.300,  0.000,-16.216, 14.500, 13.860,  0.000, 14.500, 14.500,  0.000,  1.000,  1.000,  1.000,
mon_rep221121,2022-11-21T04:48:13,-59.053,  0.100,1,0,15, 40.000, 14.300,  0.000,-16.216, 14.500, 13.860,  0.000, 14.500, 14.500,  0.000,  1.000,  1.000,  1.000,
mon_rep221121,2022-11-21T04:48:13,-58.953,  0.100,1,0,15, 40.000, 14.300,  0.000,-16.216, 14.500, 13.860,  0.000, 14.500, 14.500,  0.000,  1.000,  1.000,  1.000,
mon_rep221121,2022-11-21T04:48:13,-58.853,  0.100,1,0,15, 40.000, 14.300,  0.000,-16.216, 14.500, 13.860,  0.000, 14.500, 14.500,  0.000,  1.000,  1.000,  1.000,
mon_rep221121,2022-11-21T04:48:13,-58.753,  0.100,1,0,15, 40.000, 14.300,  0.000,-16.216, 14.500, 13.860,  0.000, 14.500, 14.500,  0.000,  1.000,  1.000,  1.000,
mon_rep221121,2022-11-21T04:48:13,-58.653,  0.100,1,0,15, 40.000, 14.300,  0.000,-16.216, 14.500, 13.860,  0.000, 14.500, 14.500,  0.000,  1.000,  1.000,  1.000,
