unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20221220, 2022-12-21T12:37:36,  65110196.363, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:36,  65110196.463, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:36,  65110196.563, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:36,  65110196.663, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:36,  65110196.763, 0.128,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:36,  65110196.891, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:36,  65110196.991, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:37,  65110197.091, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:37,  65110197.191, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:37,  65110197.291, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:37,  65110197.391, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:37,  65110197.491, 0.136,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:37,  65110197.627, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:37,  65110197.727, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:37,  65110197.827, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:37,  65110197.927, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:37,  65110198.027, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:38,  65110198.127, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
