unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  Vb,  Ib,   Ib_charge, ioc,  voc_soc,    Vsat,dV_dyn,Voc_stat,Voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro_20221028, 2022-11-21T19:50:27,  62506367.285, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000001, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:27,  62506367.385, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000001, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:27,  62506367.485, 0.101,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000001, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:27,  62506367.586, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000001, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:28,  62506367.686, 0.099,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000001, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:28,  62506367.785, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000001, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:28,  62506367.885, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000001, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:28,  62506367.985, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000001, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:28,  62506368.085, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000001, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:28,  62506368.185, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000001, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:28,  62506368.285, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000001, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:28,  62506368.385, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000001, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:28,  62506368.485, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000001, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:28,  62506368.585, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000001, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:29,  62506368.685, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:29,  62506368.785, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:29,  62506368.885, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:29,  62506368.985, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:29,  62506369.085, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:29,  62506369.185, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:29,  62506369.285, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:29,  62506369.385, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:29,  62506369.485, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:29,  62506369.585, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:30,  62506369.685, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:30,  62506369.785, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:30,  62506369.885, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:30,  62506369.985, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:30,  62506370.085, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:30,  62506370.185, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:30,  62506370.285, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:30,  62506370.385, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:30,  62506370.485, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:30,  62506370.585, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:31,  62506370.685, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:31,  62506370.785, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:31,  62506370.885, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:31,  62506370.985, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:31,  62506371.085, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:31,  62506371.185, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:31,  62506371.285, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:31,  62506371.385, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:31,  62506371.485, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:31,  62506371.585, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:32,  62506371.685, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:32,  62506371.785, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:32,  62506371.885, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:32,  62506371.985, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:32,  62506372.085, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:32,  62506372.185, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:32,  62506372.285, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:32,  62506372.385, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:32,  62506372.485, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,    -6.283,    -6.283,     0.000,11.00000,    13.80000,-0.01885,11.01885,11.00000,   0.000002, 0.05000,0.05000,0.05000,
pro_20221028, 2022-11-21T19:50:32,  62506372.585, 0.100,   0,  0,  0,  7,  0, 25.0,10.981,   -12.565,   -12.565,    -0.002,10.99976,    13.80000,-0.04278,11.02369,11.00000,   0.000002, 0.04999,0.05000,0.04999,
pro_20221028, 2022-11-21T19:50:33,  62506372.685, 0.101,   0,  0,  0,  7,  0, 25.0,10.956,   -18.845,   -18.845,    -0.006,10.99927,    13.80000,-0.06928,11.02576,10.98507,   0.040688, 0.04999,0.04996,0.04999,
pro_20221028, 2022-11-21T19:50:33,  62506372.786, 0.100,   0,  0,  0,  7,  0, 25.0,10.929,   -25.185,   -25.185,    -0.012,10.99853,    13.80000,-0.09735,11.02661,10.98507,   0.040688, 0.04998,0.04996,0.04998,
pro_20221028, 2022-11-21T19:50:33,  62506372.886, 0.100,   0,  0,  0,  7,  0, 25.0,10.900,   -31.458,   -31.458,    -0.020,10.99755,    13.80000,-0.12583,11.02602,10.98507,   0.040688, 0.04997,0.04996,0.04997,
pro_20221028, 2022-11-21T19:50:33,  62506372.986, 0.100,   0,  0,  0,  7,  0, 25.0,10.870,   -37.726,   -37.726,    -0.029,10.99632,    13.80000,-0.15466,11.02515,10.98507,   0.040688, 0.04996,0.04996,0.04996,
pro_20221028, 2022-11-21T19:50:33,  62506373.086, 0.100,   0,  0,  0,  7,  0, 25.0,10.840,   -43.988,   -43.988,    -0.041,10.99486,    13.80000,-0.18367,11.02387,10.98507,   0.040688, 0.04995,0.04996,0.04995,
pro_20221028, 2022-11-21T19:50:33,  62506373.186, 0.100,   0,  0,  0,  7,  0, 25.0,10.809,   -50.243,   -50.243,    -0.055,10.99315,    13.80000,-0.21279,11.02227,10.98507,   0.040688, 0.04994,0.04996,0.04994,
pro_20221028, 2022-11-21T19:50:33,  62506373.286, 0.100,   0,  0,  0,  7,  0, 25.0,10.778,   -56.491,   -56.491,    -0.071,10.99119,    13.80000,-0.24198,11.02037,10.98507,   0.040688, 0.04992,0.04996,0.04992,
pro_20221028, 2022-11-21T19:50:33,  62506373.386, 0.100,   0,  0,  0,  7,  0, 25.0,10.746,   -62.729,   -62.729,    -0.088,10.98900,    13.80000,-0.27120,11.01822,10.98507,   0.040688, 0.04990,0.04996,0.04990,
pro_20221028, 2022-11-21T19:50:33,  62506373.486, 0.100,   0,  0,  0,  7,  0, 25.0,10.714,   -68.957,   -68.957,    -0.108,10.98656,    13.80000,-0.30045,11.01580,10.98507,   0.040688, 0.04988,0.04996,0.04988,
pro_20221028, 2022-11-21T19:50:33,  62506373.586, 0.100,   0,  0,  0,  7,  0, 25.0,10.682,   -75.175,   -75.175,    -0.129,10.98387,    13.80000,-0.32971,11.01313,10.98507,   0.040688, 0.04986,0.04996,0.04986,
pro_20221028, 2022-11-21T19:50:34,  62506373.686, 0.100,   0,  0,  0,  7,  0, 25.0,10.650,   -81.381,   -81.381,    -0.152,10.98095,    13.80000,-0.35898,11.01022,10.98507,   0.040688, 0.04984,0.04996,0.04984,
pro_20221028, 2022-11-21T19:50:34,  62506373.786, 0.100,   0,  0,  0,  7,  0, 25.0,10.617,   -87.573,   -87.573,    -0.177,10.97779,    13.80000,-0.38826,11.00706,10.98507,   0.040688, 0.04982,0.04996,0.04982,
pro_20221028, 2022-11-21T19:50:34,  62506373.886, 0.100,   0,  0,  0,  7,  0, 25.0,10.584,   -93.752,   -93.752,    -0.204,10.97438,    13.80000,-0.41753,11.00365,10.98507,   0.040688, 0.04979,0.04996,0.04979,
pro_20221028, 2022-11-21T19:50:34,  62506373.986, 0.100,   0,  0,  0,  7,  0, 25.0,10.551,   -99.917,   -99.917,    -0.233,10.97074,    13.80000,-0.44679,10.99999,10.98507,   0.040688, 0.04976,0.04996,0.04976,
pro_20221028, 2022-11-21T19:50:34,  62506374.086, 0.100,   0,  0,  0,  7,  0, 25.0,10.517,  -106.065,  -106.065,    -0.264,10.96685,    13.80000,-0.47604,10.99609,10.98507,   0.040688, 0.04973,0.04996,0.04973,
pro_20221028, 2022-11-21T19:50:34,  62506374.186, 0.100,   0,  0,  0,  7,  0, 25.0,10.484,  -112.197,  -112.197,    -0.297,10.96272,    13.80000,-0.50527,10.99195,10.98507,   0.040688, 0.04970,0.04996,0.04970,
pro_20221028, 2022-11-21T19:50:34,  62506374.286, 0.100,   0,  0,  0,  7,  0, 25.0,10.450,  -118.311,  -118.311,    -0.331,10.95836,    13.80000,-0.53448,10.98757,10.98507,   0.040688, 0.04967,0.04996,0.04967,
pro_20221028, 2022-11-21T19:50:34,  62506374.386, 0.100,   0,  0,  0,  7,  0, 25.0,10.416,  -124.406,  -124.406,    -0.367,10.95376,    13.80000,-0.56366,10.98294,10.98507,   0.040688, 0.04964,0.04996,0.04964,
pro_20221028, 2022-11-21T19:50:34,  62506374.486, 0.100,   0,  0,  0,  7,  0, 25.0,10.381,  -130.481,  -130.481,    -0.405,10.94892,    13.80000,-0.59280,10.97807,10.98507,   0.040688, 0.04960,0.04996,0.04960,
pro_20221028, 2022-11-21T19:50:34,  62506374.586, 0.100,   0,  0,  0,  7,  0, 25.0,10.347,  -136.536,  -136.536,    -0.445,10.94385,    13.80000,-0.62192,10.97296,10.98507,   0.040688, 0.04956,0.04996,0.04956,
pro_20221028, 2022-11-21T19:50:35,  62506374.686, 0.100,   0,  0,  0,  7,  0, 25.0,10.312,  -142.570,  -142.570,    -0.487,10.93854,    13.80000,-0.65099,10.96761,10.88233,   0.085274, 0.04952,0.04934,0.04952,
pro_20221028, 2022-11-21T19:50:35,  62506374.786, 0.100,   0,  0,  0,  7,  0, 25.0,10.277,  -148.581,  -148.581,    -0.530,10.93299,    13.80000,-0.68001,10.96202,10.88233,   0.085274, 0.04948,0.04934,0.04948,
pro_20221028, 2022-11-21T19:50:35,  62506374.886, 0.100,   0,  0,  0,  7,  0, 25.0,10.242,  -154.568,  -154.568,    -0.575,10.92722,    13.80000,-0.70899,10.95619,10.88233,   0.085274, 0.04944,0.04934,0.04944,
pro_20221028, 2022-11-21T19:50:35,  62506374.986, 0.100,   0,  0,  0,  7,  0, 25.0,10.206,  -160.531,  -160.531,    -0.622,10.92120,    13.80000,-0.73790,10.95012,10.88233,   0.085274, 0.04939,0.04934,0.04939,
pro_20221028, 2022-11-21T19:50:35,  62506375.086, 0.100,   0,  0,  0,  7,  0, 25.0,10.171,  -166.469,  -166.469,    -0.671,10.91496,    13.80000,-0.76676,10.94382,10.88233,   0.085274, 0.04935,0.04934,0.04935,
pro_20221028, 2022-11-21T19:50:35,  62506375.186, 0.100,   0,  0,  0,  7,  0, 25.0,10.135,  -172.380,  -172.380,    -0.721,10.90849,    13.80000,-0.79556,10.93728,10.88233,   0.085274, 0.04930,0.04934,0.04930,
pro_20221028, 2022-11-21T19:50:35,  62506375.286, 0.100,   0,  0,  0,  7,  0, 25.0,10.099,  -178.265,  -178.265,    -0.773,10.90178,    13.80000,-0.82428,10.93051,10.88233,   0.085274, 0.04925,0.04934,0.04925,
pro_20221028, 2022-11-21T19:50:35,  62506375.386, 0.100,   0,  0,  0,  7,  0, 25.0,10.063,  -184.121,  -184.121,    -0.826,10.89485,    13.80000,-0.85293,10.92350,10.88233,   0.085274, 0.04920,0.04934,0.04920,
pro_20221028, 2022-11-21T19:50:35,  62506375.486, 0.100,   0,  0,  0,  7,  0, 25.0,10.026,  -189.948,  -189.948,    -0.881,10.88769,    13.80000,-0.88150,10.91626,10.88233,   0.085274, 0.04915,0.04934,0.04915,
pro_20221028, 2022-11-21T19:50:35,  62506375.586, 0.100,   0,  0,  0,  7,  0, 25.0, 9.990,  -195.745,  -195.745,    -0.938,10.88030,    13.80000,-0.90999,10.90879,10.88233,   0.085274, 0.04909,0.04934,0.04909,
pro_20221028, 2022-11-21T19:50:36,  62506375.686, 0.100,   0,  0,  0,  7,  0, 25.0, 9.953,  -201.511,  -201.511,    -0.996,10.87269,    13.80000,-0.93839,10.90109,10.88233,   0.085274, 0.04903,0.04934,0.04903,
pro_20221028, 2022-11-21T19:50:36,  62506375.786, 0.100,   0,  0,  0,  7,  0, 25.0, 9.916,  -207.245,  -207.245,    -1.056,10.86486,    13.80000,-0.96670,10.89316,10.88233,   0.085274, 0.04898,0.04934,0.04898,
pro_20221028, 2022-11-21T19:50:36,  62506375.886, 0.099,   0,  0,  0,  7,  0, 25.0, 9.879,  -212.946,  -212.946,    -1.117,10.85680,    13.80000,-0.99492,10.88500,10.88233,   0.085274, 0.04892,0.04934,0.04892,
pro_20221028, 2022-11-21T19:50:36,  62506375.985, 0.101,   0,  0,  0,  7,  0, 25.0, 9.842,  -218.558,  -218.558,    -1.180,10.84860,    13.80000,-1.02275,10.87635,10.88233,   0.085274, 0.04886,0.04934,0.04886,
pro_20221028, 2022-11-21T19:50:36,  62506376.086, 0.099,   0,  0,  0,  7,  0, 25.0, 9.805,  -224.248,  -224.248,    -1.245,10.84001,    13.80000,-1.05104,10.86838,10.88233,   0.085274, 0.04879,0.04934,0.04880,
pro_20221028, 2022-11-21T19:50:36,  62506376.185, 0.101,   0,  0,  0,  7,  0, 25.0, 9.768,  -229.790,  -229.790,    -1.310,10.83138,    13.80000,-1.07865,10.85891,10.88233,   0.085274, 0.04873,0.04934,0.04873,
pro_20221028, 2022-11-21T19:50:36,  62506376.286, 0.100,   0,  0,  0,  7,  0, 25.0, 9.730,  -235.407,  -235.407,    -1.377,10.82235,    13.80000,-1.10671,10.85050,10.88233,   0.085274, 0.04867,0.04934,0.04867,
pro_20221028, 2022-11-21T19:50:36,  62506376.386, 0.100,   0,  0,  0,  7,  0, 25.0, 9.693,  -240.932,  -240.932,    -1.446,10.81320,    13.80000,-1.13438,10.84086,10.88233,   0.085274, 0.04860,0.04934,0.04860,
pro_20221028, 2022-11-21T19:50:36,  62506376.486, 0.100,   0,  0,  0,  7,  0, 25.0, 9.655,  -246.418,  -246.418,    -1.516,10.80383,    13.80000,-1.16191,10.83137,10.88233,   0.085274, 0.04853,0.04934,0.04853,
pro_20221028, 2022-11-21T19:50:36,  62506376.586, 0.100,   0,  0,  0,  7,  0, 25.0, 9.617,  -251.866,  -251.866,    -1.587,10.79425,    13.80000,-1.18933,10.82166,10.88233,   0.085274, 0.04846,0.04934,0.04846,
pro_20221028, 2022-11-21T19:50:37,  62506376.686, 0.100,   0,  0,  0,  7,  0, 25.0, 9.579,  -257.274,  -257.274,    -1.660,10.78445,    13.80000,-1.21660,10.81173,10.70600,   0.105725, 0.04839,0.04820,0.04839,
pro_20221028, 2022-11-21T19:50:37,  62506376.786, 0.100,   0,  0,  0,  7,  0, 25.0, 9.541,  -262.641,  -262.641,    -1.734,10.77445,    13.80000,-1.24375,10.80159,10.70600,   0.105725, 0.04832,0.04820,0.04832,
pro_20221028, 2022-11-21T19:50:37,  62506376.886, 0.099,   0,  0,  0,  7,  0, 25.0, 9.503,  -267.966,  -267.966,    -1.809,10.76423,    13.80000,-1.27075,10.79122,10.70600,   0.105725, 0.04824,0.04820,0.04824,
pro_20221028, 2022-11-21T19:50:37,  62506376.985, 0.101,   0,  0,  0,  7,  0, 25.0, 9.465,  -273.197,  -273.197,    -1.885,10.75392,    13.80000,-1.29733,10.78041,10.70600,   0.105725, 0.04817,0.04820,0.04817,
pro_20221028, 2022-11-21T19:50:37,  62506377.086, 0.100,   0,  0,  0,  7,  0, 25.0, 9.427,  -278.490,  -278.490,    -1.963,10.74319,    13.80000,-1.32431,10.77027,10.70600,   0.105725, 0.04809,0.04820,0.04809,
pro_20221028, 2022-11-21T19:50:37,  62506377.186, 0.099,   0,  0,  0,  7,  0, 25.0, 9.388,  -283.686,  -283.686,    -2.042,10.73236,    13.80000,-1.35086,10.75890,10.70600,   0.105725, 0.04801,0.04820,0.04801,
pro_20221028, 2022-11-21T19:50:37,  62506377.285, 0.101,   0,  0,  0,  7,  0, 25.0, 9.350,  -288.786,  -288.786,    -2.121,10.72143,    13.80000,-1.37699,10.74746,10.70600,   0.105725, 0.04793,0.04820,0.04793,
