unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  Vb,  Ib,   Ib_charge, ioc,  voc_soc,    Vsat,dV_dyn,Voc_stat,Voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro_20221028, 2022-11-21T14:33:36,  66647246.941, 0.101,   0,  0,  0,  6,  0, 15.0,13.336,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33626,13.10648,   0.229929, 0.72222,0.66667,0.72222,
pro_20221028, 2022-11-21T14:33:36,  66647247.042, 0.099,   0,  0,  0,  6,  0, 15.0,13.336,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33621,13.10648,   0.229929, 0.72222,0.66667,0.72222,
pro_20221028, 2022-11-21T14:33:36,  66647247.141, 0.100,   0,  0,  0,  6,  0, 15.0,13.336,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33616,13.10648,   0.229929, 0.72222,0.66667,0.72222,
pro_20221028, 2022-11-21T14:33:36,  66647247.241, 0.100,   0,  0,  0,  6,  0, 15.0,13.336,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33611,13.10648,   0.229929, 0.72222,0.66667,0.72222,
pro_20221028, 2022-11-21T14:33:36,  66647247.341, 0.100,   0,  0,  0,  6,  0, 15.0,13.336,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33605,13.10648,   0.229929, 0.72222,0.66667,0.72222,
pro_20221028, 2022-11-21T14:33:37,  66647247.441, 0.100,   0,  0,  0,  6,  0, 15.0,13.336,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33600,13.10648,   0.229929, 0.72222,0.66667,0.72222,
pro_20221028, 2022-11-21T14:33:37,  66647247.541, 0.100,   0,  0,  0,  6,  0, 15.0,13.336,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33595,13.10648,   0.229929, 0.72222,0.66667,0.72222,
pro_20221028, 2022-11-21T14:33:37,  66647247.641, 0.100,   0,  0,  0,  6,  0, 15.0,13.336,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33590,13.10648,   0.229929, 0.72222,0.66667,0.72222,
pro_20221028, 2022-11-21T14:33:37,  66647247.741, 0.100,   0,  0,  0,  6,  0, 15.0,13.336,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33585,13.10648,   0.229929, 0.72222,0.66667,0.72222,
pro_20221028, 2022-11-21T14:33:37,  66647247.841, 0.100,   0,  0,  0,  6,  0, 15.0,13.336,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33580,13.10648,   0.229929, 0.72222,0.66667,0.72222,
pro_20221028, 2022-11-21T14:33:37,  66647247.941, 0.101,   0,  0,  0,  6,  0, 15.0,13.336,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33575,13.10648,   0.229929, 0.72222,0.66667,0.72222,
pro_20221028, 2022-11-21T14:33:37,  66647248.042, 0.099,   0,  0,  0,  6,  0, 15.0,13.336,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33570,13.10648,   0.229929, 0.72222,0.66667,0.72222,
pro_20221028, 2022-11-21T14:33:37,  66647248.141, 0.101,   0,  0,  0,  6,  0, 15.0,13.336,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33565,13.10648,   0.229929, 0.72222,0.66667,0.72222,
pro_20221028, 2022-11-21T14:33:37,  66647248.242, 0.099,   0,  0,  0,  6,  0, 15.0,13.336,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33560,13.10648,   0.229929, 0.72222,0.66667,0.72222,
pro_20221028, 2022-11-21T14:33:37,  66647248.341, 0.100,   0,  0,  0,  6,  0, 15.0,13.336,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33555,13.10648,   0.229929, 0.72222,0.66667,0.72222,
pro_20221028, 2022-11-21T14:33:38,  66647248.441, 0.100,   0,  0,  0,  6,  0, 15.0,13.335,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33550,13.10648,   0.229929, 0.72222,0.66667,0.72222,
pro_20221028, 2022-11-21T14:33:38,  66647248.541, 0.100,   0,  0,  0,  6,  0, 15.0,13.335,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33545,13.10648,   0.229929, 0.72222,0.66667,0.72222,
pro_20221028, 2022-11-21T14:33:38,  66647248.641, 0.100,   0,  0,  0,  6,  0, 15.0,13.335,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33540,13.10648,   0.228915, 0.72222,0.66668,0.72222,
pro_20221028, 2022-11-21T14:33:38,  66647248.741, 0.100,   0,  0,  0,  6,  0, 15.0,13.335,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33535,13.10648,   0.228915, 0.72222,0.66668,0.72222,
pro_20221028, 2022-11-21T14:33:38,  66647248.841, 0.100,   0,  0,  0,  6,  0, 15.0,13.335,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33530,13.10648,   0.228915, 0.72222,0.66668,0.72222,
pro_20221028, 2022-11-21T14:33:38,  66647248.941, 0.100,   0,  0,  0,  6,  0, 15.0,13.335,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33525,13.10648,   0.228915, 0.72222,0.66668,0.72222,
pro_20221028, 2022-11-21T14:33:38,  66647249.041, 0.100,   0,  0,  0,  6,  0, 15.0,13.335,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33520,13.10648,   0.228915, 0.72222,0.66668,0.72222,
pro_20221028, 2022-11-21T14:33:38,  66647249.141, 0.100,   0,  0,  0,  6,  0, 15.0,13.335,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33514,13.10648,   0.228915, 0.72222,0.66668,0.72222,
pro_20221028, 2022-11-21T14:33:38,  66647249.241, 0.100,   0,  0,  0,  6,  0, 15.0,13.335,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33509,13.10648,   0.228915, 0.72222,0.66668,0.72222,
pro_20221028, 2022-11-21T14:33:38,  66647249.341, 0.101,   0,  0,  0,  6,  0, 15.0,13.335,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33504,13.10648,   0.228915, 0.72222,0.66668,0.72222,
pro_20221028, 2022-11-21T14:33:39,  66647249.442, 0.099,   0,  0,  0,  6,  0, 15.0,13.335,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33499,13.10648,   0.228915, 0.72222,0.66668,0.72222,
pro_20221028, 2022-11-21T14:33:39,  66647249.541, 0.100,   0,  0,  0,  6,  0, 15.0,13.335,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33494,13.10648,   0.228915, 0.72222,0.66668,0.72222,
pro_20221028, 2022-11-21T14:33:39,  66647249.641, 0.100,   0,  0,  0,  6,  0, 15.0,13.335,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33489,13.10648,   0.228915, 0.72222,0.66668,0.72222,
pro_20221028, 2022-11-21T14:33:39,  66647249.741, 0.100,   0,  0,  0,  6,  0, 15.0,13.335,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33484,13.10648,   0.228915, 0.72222,0.66668,0.72222,
pro_20221028, 2022-11-21T14:33:39,  66647249.841, 0.100,   0,  0,  0,  6,  0, 15.0,13.335,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33479,13.10648,   0.228915, 0.72222,0.66668,0.72222,
pro_20221028, 2022-11-21T14:33:39,  66647249.941, 0.100,   0,  0,  0,  6,  0, 15.0,13.335,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33474,13.10648,   0.228915, 0.72222,0.66668,0.72222,
pro_20221028, 2022-11-21T14:33:39,  66647250.041, 0.100,   0,  0,  0,  6,  0, 15.0,13.335,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33469,13.10648,   0.228915, 0.72222,0.66668,0.72222,
pro_20221028, 2022-11-21T14:33:39,  66647250.141, 0.100,   0,  0,  0,  6,  0, 15.0,13.335,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33464,13.10648,   0.228915, 0.72222,0.66668,0.72222,
pro_20221028, 2022-11-21T14:33:39,  66647250.241, 0.100,   0,  0,  0,  6,  0, 15.0,13.335,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33459,13.10648,   0.228915, 0.72222,0.66668,0.72222,
pro_20221028, 2022-11-21T14:33:39,  66647250.341, 0.100,   0,  0,  0,  6,  0, 15.0,13.335,     0.000,     0.000,     0.000,13.13745,    13.76000,0.00000,13.33454,13.10648,   0.228915, 0.72222,0.66668,0.72222,
pro_20221028, 2022-11-21T14:33:40,  66647250.441, 0.100,   0,  0,  0,  6,  0,  1.3,13.334,     0.000,     0.000,     0.000,13.06333,    13.70520,0.00000,13.33449,13.10648,   0.228915, 0.72221,0.66668,0.72223,
pro_20221028, 2022-11-21T14:33:40,  66647250.541, 0.147,   0,  0,  0,  6,  0,  1.3,13.260,     0.000,     0.000,     0.000,13.06334,    13.70520,0.00000,13.26031,13.10648,   0.228915, 0.72220,0.66668,0.72225,
pro_20221028, 2022-11-21T14:33:40,  66647250.688, 0.098,   0,  0,  0,  6,  0,  1.3,13.260,     0.000,     0.000,     0.000,13.06335,    13.70520,0.00000,13.26023,13.02689,   0.233347, 0.72218,0.66699,0.72226,
pro_20221028, 2022-11-21T14:33:40,  66647250.786, 0.100,   0,  0,  0,  6,  0,  1.3,13.260,     0.000,     0.000,     0.000,13.06336,    13.70520,0.00000,13.26017,13.02689,   0.233347, 0.72217,0.66699,0.72227,
pro_20221028, 2022-11-21T14:33:40,  66647250.886, 0.100,   0,  0,  0,  6,  0,  1.3,13.260,     0.000,     0.000,     0.000,13.06336,    13.70520,0.00000,13.26011,13.02689,   0.233347, 0.72216,0.66699,0.72229,
pro_20221028, 2022-11-21T14:33:40,  66647250.986, 0.100,   0,  0,  0,  6,  0,  1.3,13.260,     0.000,     0.000,     0.000,13.06337,    13.70520,0.00000,13.26006,13.02689,   0.233347, 0.72215,0.66699,0.72230,
pro_20221028, 2022-11-21T14:33:40,  66647251.086, 0.100,   0,  0,  0,  6,  0,  1.3,13.260,     0.000,     0.000,     0.000,13.06338,    13.70520,0.00000,13.26000,13.02689,   0.233347, 0.72213,0.66699,0.72231,
pro_20221028, 2022-11-21T14:33:40,  66647251.186, 0.100,   0,  0,  0,  6,  0,  1.3,13.260,     0.000,     0.000,     0.000,13.06339,    13.70520,0.00000,13.25994,13.02689,   0.233347, 0.72212,0.66699,0.72232,
pro_20221028, 2022-11-21T14:33:40,  66647251.286, 0.100,   0,  0,  0,  6,  0,  1.3,13.260,     0.000,     0.000,     0.000,13.06339,    13.70520,0.00000,13.25988,13.02689,   0.233347, 0.72211,0.66699,0.72233,
pro_20221028, 2022-11-21T14:33:40,  66647251.386, 0.100,   0,  0,  0,  6,  0,  1.3,13.260,     0.000,     0.000,     0.000,13.06340,    13.70520,0.00000,13.25983,13.02689,   0.233347, 0.72210,0.66699,0.72235,
pro_20221028, 2022-11-21T14:33:41,  66647251.486, 0.100,   0,  0,  0,  6,  0,  1.3,13.260,     0.000,     0.000,     0.000,13.06341,    13.70520,0.00000,13.25977,13.02689,   0.233347, 0.72209,0.66699,0.72236,
pro_20221028, 2022-11-21T14:33:41,  66647251.586, 0.100,   0,  0,  0,  6,  0,  1.3,13.260,     0.000,     0.000,     0.000,13.06341,    13.70520,0.00000,13.25971,13.02689,   0.233347, 0.72208,0.66699,0.72237,
pro_20221028, 2022-11-21T14:33:41,  66647251.686, 0.100,   0,  0,  0,  6,  0,  1.3,13.260,     0.000,     0.000,     0.000,13.06342,    13.70520,0.00000,13.25966,13.02689,   0.233347, 0.72206,0.66699,0.72238,
pro_20221028, 2022-11-21T14:33:41,  66647251.786, 0.100,   0,  0,  0,  6,  0,  1.3,13.260,     0.000,     0.000,     0.000,13.06343,    13.70520,0.00000,13.25960,13.02689,   0.233347, 0.72205,0.66699,0.72239,
pro_20221028, 2022-11-21T14:33:41,  66647251.886, 0.100,   0,  0,  0,  6,  0,  1.3,13.260,     0.000,     0.000,     0.000,13.06344,    13.70520,0.00000,13.25954,13.02689,   0.233347, 0.72204,0.66699,0.72240,
pro_20221028, 2022-11-21T14:33:41,  66647251.986, 0.100,   0,  0,  0,  6,  0,  1.3,13.259,     0.000,     0.000,     0.000,13.06344,    13.70520,0.00000,13.25948,13.02689,   0.233347, 0.72203,0.66699,0.72242,
pro_20221028, 2022-11-21T14:33:41,  66647252.086, 0.100,   0,  0,  0,  6,  0,  1.3,13.259,     0.000,     0.000,     0.000,13.06345,    13.70520,0.00000,13.25943,13.02689,   0.233347, 0.72202,0.66699,0.72243,
pro_20221028, 2022-11-21T14:33:41,  66647252.186, 0.100,   0,  0,  0,  6,  0,  1.3,13.259,     0.000,     0.000,     0.000,13.06346,    13.70520,0.00000,13.25937,13.02689,   0.233347, 0.72201,0.66699,0.72244,
pro_20221028, 2022-11-21T14:33:41,  66647252.286, 0.100,   0,  0,  0,  6,  0,  1.3,13.259,     0.000,     0.000,     0.000,13.06346,    13.70520,0.00000,13.25931,13.02689,   0.233347, 0.72199,0.66699,0.72245,
pro_20221028, 2022-11-21T14:33:41,  66647252.386, 0.100,   0,  0,  0,  6,  0,  1.3,13.259,     0.000,     0.000,     0.000,13.06347,    13.70520,0.00000,13.25926,13.02689,   0.233347, 0.72198,0.66699,0.72246,
pro_20221028, 2022-11-21T14:33:42,  66647252.486, 0.100,   0,  0,  0,  6,  0,  1.3,13.259,     0.000,     0.000,     0.000,13.06348,    13.70520,0.00000,13.25920,13.02689,   0.233347, 0.72197,0.66699,0.72247,
pro_20221028, 2022-11-21T14:33:42,  66647252.586, 0.100,   0,  0,  0,  6,  0,  1.3,13.259,     0.000,     0.000,     0.000,13.06349,    13.70520,0.00000,13.25914,13.02689,   0.233347, 0.72196,0.66699,0.72249,
pro_20221028, 2022-11-21T14:33:42,  66647252.686, 0.100,   0,  0,  0,  6,  0,  1.3,13.259,     0.000,     0.000,     0.000,13.06349,    13.70520,0.00000,13.25908,13.02711,   0.231977, 0.72195,0.66730,0.72250,
pro_20221028, 2022-11-21T14:33:42,  66647252.786, 0.100,   0,  0,  0,  6,  0,  1.3,13.259,     0.000,     0.000,     0.000,13.06350,    13.70520,0.00000,13.25903,13.02711,   0.231977, 0.72193,0.66730,0.72251,
pro_20221028, 2022-11-21T14:33:42,  66647252.886, 0.100,   0,  0,  0,  6,  0,  1.3,13.259,     0.000,     0.000,     0.000,13.06351,    13.70520,0.00000,13.25897,13.02711,   0.231977, 0.72192,0.66730,0.72252,
pro_20221028, 2022-11-21T14:33:42,  66647252.986, 0.100,   0,  0,  0,  6,  0,  1.3,13.259,     0.000,     0.000,     0.000,13.06351,    13.70520,0.00000,13.25891,13.02711,   0.231977, 0.72191,0.66730,0.72253,
pro_20221028, 2022-11-21T14:33:42,  66647253.086, 0.100,   0,  0,  0,  6,  0,  1.3,13.259,     0.000,     0.000,     0.000,13.06352,    13.70520,0.00000,13.25885,13.02711,   0.231977, 0.72190,0.66730,0.72254,
pro_20221028, 2022-11-21T14:33:42,  66647253.186, 0.100,   0,  0,  0,  6,  0,  1.3,13.259,     0.000,     0.000,     0.000,13.06353,    13.70520,0.00000,13.25880,13.02711,   0.231977, 0.72189,0.66730,0.72256,
pro_20221028, 2022-11-21T14:33:42,  66647253.286, 0.100,   0,  0,  0,  6,  0,  1.3,13.259,     0.000,     0.000,     0.000,13.06353,    13.70520,0.00000,13.25874,13.02711,   0.231977, 0.72188,0.66730,0.72257,
pro_20221028, 2022-11-21T14:33:42,  66647253.386, 0.100,   0,  0,  0,  6,  0,  1.3,13.259,     0.000,     0.000,     0.000,13.06354,    13.70520,0.00000,13.25868,13.02711,   0.231977, 0.72186,0.66730,0.72258,
pro_20221028, 2022-11-21T14:33:43,  66647253.486, 0.100,   0,  0,  0,  6,  0,  1.3,13.259,     0.000,     0.000,     0.000,13.06355,    13.70520,0.00000,13.25863,13.02711,   0.231977, 0.72185,0.66730,0.72259,
pro_20221028, 2022-11-21T14:33:43,  66647253.586, 0.100,   0,  0,  0,  6,  0,  1.3,13.259,     0.000,     0.000,     0.000,13.06355,    13.70520,0.00000,13.25857,13.02711,   0.231977, 0.72184,0.66730,0.72260,
pro_20221028, 2022-11-21T14:33:43,  66647253.686, 0.100,   0,  0,  0,  6,  0,  1.3,13.259,     0.000,     0.000,     0.000,13.06356,    13.70520,0.00000,13.25851,13.02711,   0.231977, 0.72183,0.66730,0.72262,
pro_20221028, 2022-11-21T14:33:43,  66647253.786, 0.100,   0,  0,  0,  6,  0,  1.3,13.258,     0.000,     0.000,     0.000,13.06357,    13.70520,0.00000,13.25846,13.02711,   0.231977, 0.72182,0.66730,0.72263,
pro_20221028, 2022-11-21T14:33:43,  66647253.886, 0.100,   0,  0,  0,  6,  0,  1.3,13.258,     0.000,     0.000,     0.000,13.06358,    13.70520,0.00000,13.25840,13.02711,   0.231977, 0.72181,0.66730,0.72264,
pro_20221028, 2022-11-21T14:33:43,  66647253.986, 0.100,   0,  0,  0,  6,  0,  1.3,13.258,     0.000,     0.000,     0.000,13.06358,    13.70520,0.00000,13.25834,13.02711,   0.231977, 0.72179,0.66730,0.72265,
pro_20221028, 2022-11-21T14:33:43,  66647254.086, 0.100,   0,  0,  0,  6,  0,  1.3,13.258,     0.000,     0.000,     0.000,13.06359,    13.70520,0.00000,13.25828,13.02711,   0.231977, 0.72178,0.66730,0.72266,
pro_20221028, 2022-11-21T14:33:43,  66647254.186, 0.100,   0,  0,  0,  6,  0,  1.3,13.258,     0.000,     0.000,     0.000,13.06360,    13.70520,0.00000,13.25823,13.02711,   0.231977, 0.72177,0.66730,0.72267,
pro_20221028, 2022-11-21T14:33:43,  66647254.286, 0.100,   0,  0,  0,  6,  0,  1.3,13.258,     0.000,     0.000,     0.000,13.06360,    13.70520,0.00000,13.25817,13.02711,   0.231977, 0.72176,0.66730,0.72269,
pro_20221028, 2022-11-21T14:33:43,  66647254.386, 0.100,   0,  0,  0,  6,  0,  1.3,13.258,     0.000,     0.000,     0.000,13.06361,    13.70520,0.00000,13.25811,13.02711,   0.231977, 0.72175,0.66730,0.72270,
pro_20221028, 2022-11-21T14:33:44,  66647254.486, 0.100,   0,  0,  0,  6,  0,  1.3,13.258,     0.000,     0.000,     0.000,13.06362,    13.70520,0.00000,13.25806,13.02711,   0.231977, 0.72174,0.66730,0.72271,
pro_20221028, 2022-11-21T14:33:44,  66647254.586, 0.100,   0,  0,  0,  6,  0,  1.3,13.258,     0.000,     0.000,     0.000,13.06363,    13.70520,0.00000,13.25800,13.02711,   0.231977, 0.72172,0.66730,0.72272,
pro_20221028, 2022-11-21T14:33:44,  66647254.686, 0.100,   0,  0,  0,  6,  0,  1.3,13.258,     0.000,     0.000,     0.000,13.06363,    13.70520,0.00000,13.25794,13.02733,   0.230614, 0.72171,0.66762,0.72273,
pro_20221028, 2022-11-21T14:33:44,  66647254.786, 0.100,   0,  0,  0,  6,  0,  1.3,13.258,     0.000,     0.000,     0.000,13.06364,    13.70520,0.00000,13.25788,13.02733,   0.230614, 0.72170,0.66762,0.72274,
pro_20221028, 2022-11-21T14:33:44,  66647254.886, 0.100,   0,  0,  0,  6,  0,  1.3,13.258,     0.000,     0.000,     0.000,13.06365,    13.70520,0.00000,13.25783,13.02733,   0.230614, 0.72169,0.66762,0.72276,
pro_20221028, 2022-11-21T14:33:44,  66647254.986, 0.100,   0,  0,  0,  6,  0,  1.3,13.258,     0.000,     0.000,     0.000,13.06365,    13.70520,0.00000,13.25777,13.02733,   0.230614, 0.72168,0.66762,0.72277,
pro_20221028, 2022-11-21T14:33:44,  66647255.086, 0.100,   0,  0,  0,  6,  0,  1.3,13.258,     0.000,     0.000,     0.000,13.06366,    13.70520,0.00000,13.25771,13.02733,   0.230614, 0.72166,0.66762,0.72278,
pro_20221028, 2022-11-21T14:33:44,  66647255.186, 0.100,   0,  0,  0,  6,  0,  1.3,13.258,     0.000,     0.000,     0.000,13.06367,    13.70520,0.00000,13.25766,13.02733,   0.230614, 0.72165,0.66762,0.72279,
pro_20221028, 2022-11-21T14:33:44,  66647255.286, 0.100,   0,  0,  0,  6,  0,  1.3,13.258,     0.000,     0.000,     0.000,13.06367,    13.70520,0.00000,13.25760,13.02733,   0.230614, 0.72164,0.66762,0.72280,
pro_20221028, 2022-11-21T14:33:44,  66647255.386, 0.100,   0,  0,  0,  6,  0,  1.3,13.258,     0.000,     0.000,     0.000,13.06368,    13.70520,0.00000,13.25754,13.02733,   0.230614, 0.72163,0.66762,0.72282,
pro_20221028, 2022-11-21T14:33:45,  66647255.486, 0.100,   0,  0,  0,  6,  0,  1.3,13.257,     0.000,     0.000,     0.000,13.06369,    13.70520,0.00000,13.25749,13.02733,   0.230614, 0.72162,0.66762,0.72283,
pro_20221028, 2022-11-21T14:33:45,  66647255.586, 0.100,   0,  0,  0,  6,  0,  1.3,13.257,     0.000,     0.000,     0.000,13.06370,    13.70520,0.00000,13.25743,13.02733,   0.230614, 0.72161,0.66762,0.72284,
pro_20221028, 2022-11-21T14:33:45,  66647255.686, 0.100,   0,  0,  0,  6,  0,  1.3,13.257,     0.000,     0.000,     0.000,13.06370,    13.70520,0.00000,13.25737,13.02733,   0.230614, 0.72159,0.66762,0.72285,
pro_20221028, 2022-11-21T14:33:45,  66647255.786, 0.100,   0,  0,  0,  6,  0,  1.3,13.257,     0.000,     0.000,     0.000,13.06371,    13.70520,0.00000,13.25731,13.02733,   0.230614, 0.72158,0.66762,0.72286,
pro_20221028, 2022-11-21T14:33:45,  66647255.886, 0.100,   0,  0,  0,  6,  0,  1.3,13.257,     0.000,     0.000,     0.000,13.06372,    13.70520,0.00000,13.25726,13.02733,   0.230614, 0.72157,0.66762,0.72287,
pro_20221028, 2022-11-21T14:33:45,  66647255.986, 0.100,   0,  0,  0,  6,  0,  1.3,13.257,     0.000,     0.000,     0.000,13.06372,    13.70520,0.00000,13.25720,13.02733,   0.230614, 0.72156,0.66762,0.72289,
pro_20221028, 2022-11-21T14:33:45,  66647256.086, 0.100,   0,  0,  0,  6,  0,  1.3,13.257,     0.000,     0.000,     0.000,13.06373,    13.70520,0.00000,13.25714,13.02733,   0.230614, 0.72155,0.66762,0.72290,
pro_20221028, 2022-11-21T14:33:45,  66647256.186, 0.100,   0,  0,  0,  6,  0,  1.3,13.257,     0.000,     0.000,     0.000,13.06374,    13.70520,0.00000,13.25709,13.02733,   0.230614, 0.72154,0.66762,0.72291,
pro_20221028, 2022-11-21T14:33:45,  66647256.286, 0.100,   0,  0,  0,  6,  0,  1.3,13.257,     0.000,     0.000,     0.000,13.06375,    13.70520,0.00000,13.25703,13.02733,   0.230614, 0.72152,0.66762,0.72292,
pro_20221028, 2022-11-21T14:33:45,  66647256.386, 0.100,   0,  0,  0,  6,  0,  1.3,13.257,     0.000,     0.000,     0.000,13.06375,    13.70520,0.00000,13.25697,13.02733,   0.230614, 0.72151,0.66762,0.72293,
pro_20221028, 2022-11-21T14:33:46,  66647256.486, 0.100,   0,  0,  0,  6,  0, 15.0,13.257,     0.000,     0.000,     0.000,13.13791,    13.76000,0.00000,13.25692,13.02733,   0.230614, 0.72152,0.66762,0.72292,
pro_20221028, 2022-11-21T14:33:46,  66647256.586, 0.106,   0,  0,  0,  6,  0, 15.0,13.331,     0.000,     0.000,     0.000,13.13790,    13.76000,0.00000,13.33096,13.02733,   0.230614, 0.72154,0.66762,0.72291,
