unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
mon_rep230303,2023-03-03T05:00:57, -6.130,  0.102,1,0,15, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T05:00:57, -6.028,  0.102,1,0,15, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T05:00:57, -5.900,  0.128,1,0,15, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T05:00:57, -5.800,  0.100,1,0,15, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T05:00:57, -5.700,  0.100,1,0,15, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T05:00:58, -5.600,  0.100,1,0,15, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T05:00:58, -5.500,  0.100,1,0,15, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T05:00:58, -5.400,  0.100,1,0,15, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T05:00:58, -5.300,  0.100,1,0,15, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T05:00:58, -5.200,  0.100,1,0,15, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T05:00:58, -5.100,  0.100,1,0,15, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T05:00:58, -5.000,  0.100,1,0,15, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T05:00:58, -4.900,  0.100,1,0,15, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T05:00:58, -4.800,  0.100,1,0,15, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T05:00:58, -4.700,  0.100,1,0,15, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T05:00:59, -4.600,  0.100,1,0,15, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T05:00:59, -4.500,  0.100,1,0,15, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
