fltb,  date,                time,    Tb_h, vb_h, ibah, ibnh, Tb, vb, ib, soc, soc_ekf, voc, voc_stat, e_w_f, fltw, falw,
unit_f, 2023-02-23T09:49:36, 1677145776,   0.000,  14.199,   0.000,   0.000,  25.000,  14.199,   0.000,  1.0000,  0.9999,  14.199,  14.500,   0.000, 0, 0,
unit_f, 2023-02-23T09:49:46, 1677145786,   0.000,  14.199,   0.000,   0.000,  25.000,  14.199,   0.000,  1.0000,  0.9999,  14.199,  14.500,   0.000, 0, 0,
unit_f, 2023-02-23T09:49:56, 1677145796,   0.000,  14.199,   0.000,   0.000,  25.000,  14.199,   0.000,  1.0000,  0.9999,  14.199,  14.500,   0.000, 0, 0,
unit_f, 2023-02-23T09:50:06, 1677145806,   0.000,  14.199,   0.000,   0.000,  25.000,  14.199,   0.000,  1.0000,  0.9999,  14.199,  14.500,   0.000, 0, 0,
unit_f, 2023-02-23T09:50:16, 1677145816,   0.000,  14.199,   0.000,   0.000,  25.000,  14.199,   0.000,  1.0000,  0.9999,  14.199,  14.500,   0.000, 0, 0,
unit_f, 2023-02-23T09:50:26, 1677145826,   0.000,  14.199,   0.000,   0.000,  25.000,  14.199,   0.000,  1.0000,  0.9999,  14.199,  14.500,   0.000, 0, 0,
unit_f, 2023-02-23T09:50:36, 1677145836,   0.000,  14.199,   0.000,   0.000,  25.000,  14.199,   0.000,  1.0000,  0.9999,  14.199,  14.500,   0.000, 0, 0,
