unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro1a_20230219, 1970-01-01T11:09:41,        45.314, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:41,        45.414, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:41,        45.514, 0.099,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:41,        45.613, 0.101,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:41,        45.714, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:41,        45.814, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:41,        45.914, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:41,        46.014, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:42,        46.114, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:42,        46.214, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:42,        46.314, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:42,        46.414, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:42,        46.514, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:42,        46.614, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:42,        46.714, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:42,        46.814, 0.099,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:42,        46.913, 0.101,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:42,        47.014, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:43,        47.114, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:43,        47.214, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:43,        47.314, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:43,        47.414, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:43,        47.514, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:43,        47.614, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:43,        47.714, 0.099,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:43,        47.813, 0.101,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:43,        47.914, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:43,        48.014, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:44,        48.114, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:44,        48.214, 0.099,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:44,        48.313, 0.101,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:44,        48.414, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:44,        48.514, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:44,        48.614, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:44,        48.714, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:44,        48.814, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:44,        48.914, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:44,        49.014, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:45,        49.114, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:45,        49.214, 0.099,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:45,        49.313, 0.101,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:45,        49.414, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:45,        49.514, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:45,        49.614, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:45,        49.714, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:45,        49.814, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:45,        49.914, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:45,        50.014, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:46,        50.114, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:46,        50.214, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:46,        50.314, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:46,        50.414, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:46,        50.514, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:46,        50.614, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:46,        50.714, 0.099,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:46,        50.813, 0.101,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028961, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:46,        50.914, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028960, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:46,        51.014, 0.110,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028960, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:47,        51.124, 0.090,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028960, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:47,        51.214, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028960, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:47,        51.314, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028960, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:47,        51.414, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028960, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:47,        51.514, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028960, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:47,        51.614, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028960, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:47,        51.714, 0.099,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028960, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:47,        51.813, 0.101,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028960, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:47,        51.914, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028960, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:47,        52.014, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.223,     0.000,     0.000,     0.000,13.19432,    13.72800,0.00000,13.22328,13.19432,   0.028960, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:47,        52.114, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.224,     5.000,     5.000,     0.000,13.19432,    13.72800,0.02302,13.20123,13.19432,   0.028960, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:47,        52.214, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.249,     4.999,     4.999,     0.026,13.19432,    13.72800,0.02307,13.22530,13.19432,   0.028960, 0.93000,0.93000,0.93000,
pro1a_20230219, 1970-01-01T11:09:47,        52.314, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.250,     4.998,     4.998,     0.051,13.19432,    13.72800,0.02311,13.22639,13.19432,   0.028960, 0.93001,0.93000,0.93001,
pro1a_20230219, 1970-01-01T11:09:47,        52.414, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.251,     4.997,     4.997,     0.076,13.19432,    13.72800,0.02315,13.22747,13.19432,   0.028960, 0.93001,0.93000,0.93001,
pro1a_20230219, 1970-01-01T11:09:47,        52.514, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.252,     4.997,     4.997,     0.101,13.19432,    13.72800,0.02319,13.22855,13.19432,   0.028960, 0.93001,0.93000,0.93001,
pro1a_20230219, 1970-01-01T11:09:47,        52.614, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.254,     4.996,     4.996,     0.126,13.19432,    13.72800,0.02323,13.22963,13.19432,   0.028960, 0.93001,0.93000,0.93001,
pro1a_20230219, 1970-01-01T11:09:48,        52.714, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.255,     4.995,     4.995,     0.151,13.19432,    13.72800,0.02328,13.23069,13.19432,   0.028960, 0.93001,0.93000,0.93001,
pro1a_20230219, 1970-01-01T11:09:48,        52.814, 0.100,   0,  360000, 0,  0,  247,  0,  7.0,13.256,     4.994,     4.994,     0.176,13.19432,    13.72800,0.02332,13.23176,13.19432,   0.028960, 0.93001,0.93000,0.93001,
