unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-06T10:43:40,        97.352, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000008, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:40,        97.455, 0.103,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000008, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:40,        97.555, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000008, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:40,        97.655, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000008, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:40,        97.755, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000008, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:40,        97.855, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000008, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:40,        97.955, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:40,        98.055, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:40,        98.155, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:41,        98.255, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:41,        98.355, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:41,        98.455, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:41,        98.555, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:41,        98.655, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:41,        98.755, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:41,        98.855, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:41,        98.955, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:41,        99.055, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:41,        99.155, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:42,        99.255, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:42,        99.355, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:42,        99.455, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:42,        99.555, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:42,        99.655, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:42,        99.755, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:42,        99.855, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:42,        99.957, 0.102,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:42,       100.055, 0.098,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:42,       100.155, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:43,       100.255, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:43,       100.355, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:43,       100.455, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:43,       100.555, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:43,       100.655, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:43,       100.755, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:43,       100.855, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:43,       100.955, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:43,       101.055, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:43,       101.155, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:44,       101.255, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:44,       101.355, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:44,       101.455, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:44,       101.555, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:44,       101.655, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:44,       101.755, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:44,       101.855, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:44,       101.955, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:44,       102.055, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:44,       102.155, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:45,       102.255, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:45,       102.355, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:45,       102.455, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:45,       102.555, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:45,       102.655, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:45,       102.755, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.86000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-03-06T10:43:45,       102.855, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.640,   -25.132,   -25.132,   -15.000,14.70000,    13.86000,-0.34712,15.04712,14.69997,   0.000029, 0.99999,1.00000,0.99999,
pro0p_20230219, 2023-03-06T10:43:45,       102.955, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,14.292,   -50.260,   -50.260,   -15.000,14.69935,    13.86000,-0.69477,15.04700,14.69997,   0.000029, 0.99998,1.00000,0.99998,
pro0p_20230219, 2023-03-06T10:43:45,       103.056, 0.101,   1,  405720, 1,  0,  255,  0, 40.0,13.943,   -75.380,   -75.380,   -15.000,14.69804,    13.86000,-1.04291,15.04618,14.69997,   0.000029, 0.99997,1.00000,0.99997,
pro0p_20230219, 2023-03-06T10:43:45,       103.208, 0.152,   1,  405720, 1,  0,  255,  0, 40.0,13.593,  -100.740,  -100.740,   -15.000,14.69606,    13.86000,-1.39599,15.04916,14.69997,   0.000029, 0.99995,1.00000,0.99993,
pro0p_20230219, 2023-03-06T10:43:46,       103.308, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,13.237,  -138.872,  -138.872,   -15.000,14.69208,    13.86000,-1.92501,15.22245,14.69997,   0.000029, 0.99990,1.00000,0.99990,
pro0p_20230219, 2023-03-06T10:43:46,       103.408, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,12.703,  -163.933,  -163.933,   -15.000,14.68846,    13.86000,-2.27436,15.03729,14.69997,   0.000029, 0.99987,1.00000,0.99987,
pro0p_20230219, 2023-03-06T10:43:46,       103.508, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,12.349,  -188.967,  -188.967,   -15.000,14.68420,    13.86000,-2.62393,15.03324,14.69997,   0.000029, 0.99983,1.00000,0.99983,
pro0p_20230219, 2023-03-06T10:43:46,       103.608, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,11.995,  -213.972,  -213.972,   -15.000,14.67928,    13.86000,-2.97365,15.02848,14.69997,   0.000029, 0.99978,1.00000,0.99978,
pro0p_20230219, 2023-03-06T10:43:46,       103.708, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,11.640,  -238.943,  -238.943,   -15.000,14.67371,    13.86000,-3.32348,15.02302,14.69997,   0.000029, 0.99973,1.00000,0.99973,
pro0p_20230219, 2023-03-06T10:43:46,       103.808, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,11.283,  -263.876,  -263.876,   -15.000,14.66750,    13.86000,-3.67335,15.01684,14.69997,   0.000029, 0.99967,1.00000,0.99968,
pro0p_20230219, 2023-03-06T10:43:46,       103.908, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,10.927,  -288.768,  -288.768,   -15.000,14.66063,    13.86000,-4.02320,15.00996,14.69997,   0.000029, 0.99961,1.00000,0.99961,
pro0p_20230219, 2023-03-06T10:43:46,       104.008, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,10.569,  -313.614,  -313.614,   -15.000,14.65311,    13.86000,-4.37299,15.00238,14.48676,   0.515614, 0.99954,0.99941,0.99955,
pro0p_20230219, 2023-03-06T10:43:46,       104.108, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,10.211,  -338.410,  -338.410,   -15.000,14.64496,    13.86000,-4.72265,14.99409,14.48676,   0.515614, 0.99947,0.99941,0.99947,
pro0p_20230219, 2023-03-06T10:43:46,       104.208, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 9.853,  -363.153,  -363.153,   -15.000,14.63615,    13.86000,-5.07212,14.98510,14.48676,   0.515614, 0.99939,0.99941,0.99940,
pro0p_20230219, 2023-03-06T10:43:47,       104.308, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 9.494,  -387.839,  -387.839,   -15.000,14.62670,    13.86000,-5.42134,14.97540,14.48676,   0.515614, 0.99931,0.99941,0.99931,
pro0p_20230219, 2023-03-06T10:43:47,       104.408, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 9.135,  -412.463,  -412.463,   -15.000,14.61660,    13.86000,-5.77027,14.96501,14.48676,   0.515614, 0.99922,0.99941,0.99922,
pro0p_20230219, 2023-03-06T10:43:47,       104.508, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 8.775,  -437.022,  -437.022,   -15.000,14.60587,    13.86000,-6.11883,14.95392,14.48676,   0.515614, 0.99913,0.99941,0.99913,
pro0p_20230219, 2023-03-06T10:43:47,       104.608, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 8.415,  -461.512,  -461.512,   -15.000,14.59451,    13.86000,-6.46698,14.94213,14.48676,   0.515614, 0.99903,0.99941,0.99903,
pro0p_20230219, 2023-03-06T10:43:47,       104.708, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 8.055,  -485.930,  -485.930,   -15.000,14.58249,    13.86000,-6.81466,14.92965,14.48676,   0.515614, 0.99892,0.99941,0.99893,
pro0p_20230219, 2023-03-06T10:43:47,       104.808, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 7.695,  -510.271,  -510.271,   -15.000,14.56985,    13.86000,-7.16181,14.91648,14.48676,   0.515614, 0.99881,0.99941,0.99882,
pro0p_20230219, 2023-03-06T10:43:47,       104.908, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 7.334,  -534.531,  -534.531,   -15.000,14.55657,    13.86000,-7.50837,14.90261,14.48676,   0.515614, 0.99870,0.99941,0.99870,
pro0p_20230219, 2023-03-06T10:43:47,       105.008, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 6.974,  -558.706,  -558.706,   -15.000,14.54267,    13.86000,-7.85429,14.88807,14.48676,   0.515614, 0.99858,0.99941,0.99858,
pro0p_20230219, 2023-03-06T10:43:47,       105.108, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 6.613,  -582.794,  -582.794,   -15.000,14.52813,    13.86000,-8.19950,14.87282,14.48676,   0.515614, 0.99846,0.99941,0.99846,
pro0p_20230219, 2023-03-06T10:43:47,       105.208, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 6.253,  -606.789,  -606.789,   -15.000,14.51297,    13.86000,-8.54396,14.85690,14.48676,   0.515614, 0.99832,0.99941,0.99833,
pro0p_20230219, 2023-03-06T10:43:48,       105.308, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 5.893,  -630.688,  -630.688,   -15.000,14.49718,    13.86000,-8.88760,14.84030,14.48676,   0.515614, 0.99819,0.99941,0.99819,
pro0p_20230219, 2023-03-06T10:43:48,       105.408, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 5.533,  -654.489,  -654.489,   -15.000,14.48077,    13.86000,-9.23038,14.82302,14.48676,   0.515614, 0.99805,0.99941,0.99805,
pro0p_20230219, 2023-03-06T10:43:48,       105.508, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 5.173,  -678.185,  -678.185,   -15.000,14.46374,    13.86000,-9.57222,14.80506,14.48676,   0.515614, 0.99790,0.99941,0.99791,
pro0p_20230219, 2023-03-06T10:43:48,       105.608, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 4.813,  -701.775,  -701.775,   -15.000,14.44610,    13.86000,-9.91309,14.78644,14.48676,   0.515614, 0.99775,0.99941,0.99776,
pro0p_20230219, 2023-03-06T10:43:48,       105.708, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 4.454,  -725.253,  -725.253,   -15.000,14.42783,    13.86000,-10.25292,14.76714,14.48676,   0.515614, 0.99760,0.99941,0.99760,
pro0p_20230219, 2023-03-06T10:43:48,       105.808, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 4.096,  -748.618,  -748.618,   -15.000,14.40897,    13.86000,-10.59165,14.74717,14.48676,   0.515614, 0.99744,0.99941,0.99744,
pro0p_20230219, 2023-03-06T10:43:48,       105.908, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 3.737,  -771.864,  -771.864,   -15.000,14.38949,    13.86000,-10.92923,14.72654,14.48676,   0.515614, 0.99727,0.99941,0.99728,
pro0p_20230219, 2023-03-06T10:43:48,       106.008, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 3.380,  -794.988,  -794.988,   -15.000,14.36940,    13.86000,-11.26560,14.70526,14.08827,   0.616988, 0.99710,0.99611,0.99711,
pro0p_20230219, 2023-03-06T10:43:48,       106.108, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 3.023,  -817.986,  -817.986,   -15.000,14.34872,    13.86000,-11.60072,14.68331,14.08827,   0.616988, 0.99693,0.99611,0.99693,
pro0p_20230219, 2023-03-06T10:43:48,       106.208, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 2.666,  -840.855,  -840.855,   -15.000,14.32743,    13.86000,-11.93452,14.66071,14.08827,   0.616988, 0.99675,0.99611,0.99675,
pro0p_20230219, 2023-03-06T10:43:49,       106.308, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 2.311,  -863.592,  -863.592,   -15.000,14.30556,    13.86000,-12.26695,14.63746,14.08827,   0.616988, 0.99656,0.99611,0.99657,
pro0p_20230219, 2023-03-06T10:43:49,       106.408, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 1.956,  -886.192,  -886.192,   -15.000,14.28308,    13.86000,-12.59795,14.61356,14.08827,   0.616988, 0.99637,0.99611,0.99638,
pro0p_20230219, 2023-03-06T10:43:49,       106.508, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 1.602,  -908.653,  -908.653,   -15.000,14.26003,    13.86000,-12.92747,14.58903,14.08827,   0.616988, 0.99618,0.99611,0.99618,
pro0p_20230219, 2023-03-06T10:43:49,       106.608, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 1.248,  -930.969,  -930.969,   -15.000,14.23638,    13.86000,-13.25546,14.56385,14.08827,   0.616988, 0.99598,0.99611,0.99598,
pro0p_20230219, 2023-03-06T10:43:49,       106.708, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 0.896,  -953.139,  -953.139,   -15.000,14.21216,    13.86000,-13.58187,14.53804,14.08827,   0.616988, 0.99577,0.99611,0.99578,
pro0p_20230219, 2023-03-06T10:43:49,       106.808, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 0.545,  -975.158,  -975.158,   -15.000,14.18736,    13.86000,-13.90663,14.51160,14.08827,   0.616988, 0.99556,0.99611,0.99557,
pro0p_20230219, 2023-03-06T10:43:49,       106.908, 0.100,   1,  405720, 1,  0,  255,  0, 40.0, 0.195,  -997.024,  -997.024,   -15.000,14.16199,    13.86000,-14.22970,14.48454,14.08827,   0.616988, 0.99535,0.99611,0.99535,
pro0p_20230219, 2023-03-06T10:43:49,       107.008, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,-0.154, -1018.732, -1018.732,   -15.000,14.13605,    13.86000,-14.55102,14.45685,14.08827,   0.616988, 0.99513,0.99611,0.99514,
pro0p_20230219, 2023-03-06T10:43:49,       107.108, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,-0.502, -1040.279, -1040.279,   -15.000,14.10954,    13.86000,-14.87054,14.42854,14.08827,   0.616988, 0.99491,0.99611,0.99491,
pro0p_20230219, 2023-03-06T10:43:49,       107.208, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,-0.849, -1061.661, -1061.661,   -15.000,14.08247,    13.86000,-15.18821,14.39962,14.08827,   0.616988, 0.99468,0.99611,0.99469,
pro0p_20230219, 2023-03-06T10:43:50,       107.308, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,-1.194, -1082.876, -1082.876,   -15.000,14.05485,    13.86000,-15.50398,14.37009,14.08827,   0.616988, 0.99445,0.99611,0.99445,
pro0p_20230219, 2023-03-06T10:43:50,       107.408, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,-1.538, -1103.920, -1103.920,   -15.000,14.02667,    13.86000,-15.81778,14.33996,14.08827,   0.616988, 0.99421,0.99611,0.99422,
pro0p_20230219, 2023-03-06T10:43:50,       107.508, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,-1.880, -1124.790, -1124.790,   -15.000,13.99795,    13.86000,-16.12959,14.30923,14.08827,   0.616988, 0.99397,0.99611,0.99398,
pro0p_20230219, 2023-03-06T10:43:50,       107.608, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,-2.221, -1145.482, -1145.482,   -15.000,13.96869,    13.86000,-16.43933,14.27791,14.08827,   0.616988, 0.99373,0.99611,0.99373,
pro0p_20230219, 2023-03-06T10:43:50,       107.708, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,-2.561, -1165.994, -1165.994,   -15.000,13.93888,    13.86000,-16.74696,14.24599,14.08827,   0.616988, 0.99348,0.99611,0.99348,
pro0p_20230219, 2023-03-06T10:43:50,       107.808, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,-2.899, -1186.321, -1186.321,   -15.000,13.90854,    13.86000,-17.03074,14.19181,14.08827,   0.616988, 0.99322,0.99611,0.99323,
pro0p_20230219, 2023-03-06T10:43:50,       107.908, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,-3.214, -1206.460, -1206.460,   -15.000,13.87768,    13.86000,-17.30868,14.15508,14.08827,   0.616988, 0.99296,0.99611,0.99297,
pro0p_20230219, 2023-03-06T10:43:50,       108.008, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,-3.523, -1226.410, -1226.410,   -15.000,13.84628,    13.86000,-17.58397,14.12106,13.47269,   0.648370, 0.99270,0.98962,0.99270,
pro0p_20230219, 2023-03-06T10:43:50,       108.108, 0.100,   1,  405720, 1,  0,  255,  0, 40.0,-3.830, -1246.165, -1246.165,   -15.000,13.81437,    13.86000,-17.85660,14.08648,13.47269,   0.648370, 0.99243,0.98962,0.99244,
