unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro1a_20230217, 2023-01-09T13:52:18,        53.377, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:18,        53.477, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:18,        53.577, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:18,        53.677, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:18,        53.777, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:18,        53.877, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:18,        53.977, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:18,        54.077, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:18,        54.177, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:18,        54.277, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:19,        54.377, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:19,        54.477, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:19,        54.577, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:19,        54.677, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:19,        54.777, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:19,        54.877, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:19,        54.977, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:19,        55.077, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:19,        55.177, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:19,        55.277, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:20,        55.377, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:20,        55.477, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:20,        55.577, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:20,        55.677, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:20,        55.777, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:20,        55.877, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:20,        55.977, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:20,        56.077, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:20,        56.177, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:20,        56.277, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:21,        56.377, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:21,        56.477, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:21,        56.577, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:21,        56.677, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:21,        56.777, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:21,        56.877, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:21,        56.977, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:21,        57.077, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:21,        57.177, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230217, 2023-01-09T13:52:21,        57.277, 0.100,   0,  1,  0,  255,  0, 25.0,14.200,   -25.132,   -25.132,   -18.750,14.50000,    13.80000,-0.11572,14.61572,14.49997,   0.000028, 0.99999,1.00000,0.99999,
pro1a_20230217, 2023-01-09T13:52:22,        57.378, 0.101,   0,  1,  0,  255,  0, 25.0,14.083,   -50.260,   -50.260,   -18.750,14.49891,    13.80000,-0.23167,14.61485,14.49997,   0.000028, 0.99998,1.00000,0.99998,
pro1a_20230217, 2023-01-09T13:52:22,        57.478, 0.100,   0,  1,  0,  255,  0, 25.0,13.965,   -75.632,   -75.632,   -18.750,14.49671,    13.80000,-0.34896,14.61403,14.49997,   0.000028, 0.99996,1.00000,0.99996,
pro1a_20230217, 2023-01-09T13:52:22,        57.578, 0.100,   0,  1,  0,  255,  0, 25.0,13.844,  -100.740,  -100.740,   -18.751,14.49344,    13.80000,-0.46527,14.60974,14.49997,   0.000028, 0.99993,1.00000,0.99993,
pro1a_20230217, 2023-01-09T13:52:22,        57.678, 0.100,   0,  1,  0,  255,  0, 25.0,13.724,  -125.832,  -125.832,   -18.751,14.48907,    13.80000,-0.58174,14.60553,14.49997,   0.000028, 0.99989,1.00000,0.99989,
pro1a_20230217, 2023-01-09T13:52:22,        57.778, 0.100,   0,  1,  0,  255,  0, 25.0,13.602,  -150.904,  -150.904,   -18.751,14.48362,    13.80000,-0.69836,14.60022,14.49997,   0.000028, 0.99985,1.00000,0.99985,
pro1a_20230217, 2023-01-09T13:52:22,        57.878, 0.100,   0,  1,  0,  255,  0, 25.0,13.479,  -175.953,  -175.953,   -18.752,14.47708,    13.80000,-0.81509,14.59379,14.49997,   0.000028, 0.99980,1.00000,0.99980,
pro1a_20230217, 2023-01-09T13:52:22,        57.978, 0.100,   0,  1,  0,  255,  0, 25.0,13.354,  -200.973,  -200.973,   -18.753,14.46945,    13.80000,-0.93192,14.58627,14.49997,   0.000028, 0.99975,1.00000,0.99975,
pro1a_20230217, 2023-01-09T13:52:22,        58.078, 0.100,   0,  1,  0,  255,  0, 25.0,13.229,  -225.962,  -225.962,   -18.754,14.46074,    13.80000,-1.04884,14.57765,14.49997,   0.000028, 0.99969,1.00000,0.99969,
pro1a_20230217, 2023-01-09T13:52:22,        58.178, 0.100,   0,  1,  0,  255,  0, 25.0,13.102,  -250.916,  -250.916,   -18.754,14.45095,    13.80000,-1.16583,14.56793,14.49997,   0.000028, 0.99962,1.00000,0.99962,
pro1a_20230217, 2023-01-09T13:52:22,        58.278, 0.100,   0,  1,  0,  255,  0, 25.0,12.974,  -275.830,  -275.830,   -18.755,14.44008,    13.80000,-1.28286,14.55709,14.49997,   0.000028, 0.99954,1.00000,0.99954,
pro1a_20230217, 2023-01-09T13:52:23,        58.378, 0.100,   0,  1,  0,  255,  0, 25.0,12.845,  -300.700,  -300.700,   -18.756,14.42812,    13.80000,-1.39992,14.54517,14.23728,   0.307897, 0.99946,0.99898,0.99946,
pro1a_20230217, 2023-01-09T13:52:23,        58.478, 0.100,   0,  1,  0,  255,  0, 25.0,12.715,  -325.522,  -325.522,   -18.758,14.41510,    13.80000,-1.51699,14.53216,14.23728,   0.307897, 0.99937,0.99898,0.99937,
pro1a_20230217, 2023-01-09T13:52:23,        58.578, 0.100,   0,  1,  0,  255,  0, 25.0,12.584,  -350.293,  -350.293,   -18.759,14.40099,    13.80000,-1.63404,14.51804,14.23728,   0.307897, 0.99927,0.99898,0.99927,
pro1a_20230217, 2023-01-09T13:52:23,        58.678, 0.100,   0,  1,  0,  255,  0, 25.0,12.452,  -375.010,  -375.010,   -18.760,14.38581,    13.80000,-1.75107,14.50283,14.23728,   0.307897, 0.99916,0.99898,0.99916,
pro1a_20230217, 2023-01-09T13:52:23,        58.778, 0.100,   0,  1,  0,  255,  0, 25.0,12.318,  -399.666,  -399.666,   -18.762,14.36956,    13.80000,-1.86805,14.48652,14.23728,   0.307897, 0.99905,0.99898,0.99905,
pro1a_20230217, 2023-01-09T13:52:23,        58.878, 0.100,   0,  1,  0,  255,  0, 25.0,12.184,  -424.260,  -424.260,   -18.763,14.35224,    13.80000,-1.98497,14.46914,14.23728,   0.307897, 0.99893,0.99898,0.99893,
pro1a_20230217, 2023-01-09T13:52:23,        58.978, 0.100,   0,  1,  0,  255,  0, 25.0,12.049,  -448.786,  -448.786,   -18.765,14.33386,    13.80000,-2.10180,14.45068,14.23728,   0.307897, 0.99881,0.99898,0.99881,
pro1a_20230217, 2023-01-09T13:52:23,        59.078, 0.100,   0,  1,  0,  255,  0, 25.0,11.913,  -473.242,  -473.242,   -18.767,14.31441,    13.80000,-2.21852,14.43112,14.23728,   0.307897, 0.99868,0.99898,0.99868,
pro1a_20230217, 2023-01-09T13:52:23,        59.178, 0.100,   0,  1,  0,  255,  0, 25.0,11.775,  -497.623,  -497.623,   -18.769,14.29390,    13.80000,-2.33513,14.41050,14.23728,   0.307897, 0.99854,0.99898,0.99854,
pro1a_20230217, 2023-01-09T13:52:23,        59.278, 0.100,   0,  1,  0,  255,  0, 25.0,11.637,  -521.926,  -521.926,   -18.771,14.27234,    13.80000,-2.45159,14.38879,14.23728,   0.307897, 0.99840,0.99898,0.99840,
pro1a_20230217, 2023-01-09T13:52:24,        59.378, 0.100,   0,  1,  0,  255,  0, 25.0,11.498,  -546.146,  -546.146,   -18.773,14.24972,    13.80000,-2.56789,14.36601,14.23728,   0.307897, 0.99824,0.99898,0.99824,
pro1a_20230217, 2023-01-09T13:52:24,        59.478, 0.100,   0,  1,  0,  255,  0, 25.0,11.358,  -570.279,  -570.279,   -18.775,14.22605,    13.80000,-2.68401,14.34217,14.23728,   0.307897, 0.99809,0.99898,0.99809,
pro1a_20230217, 2023-01-09T13:52:24,        59.578, 0.100,   0,  1,  0,  255,  0, 25.0,11.217,  -594.323,  -594.323,   -18.777,14.20135,    13.80000,-2.79994,14.31726,14.23728,   0.307897, 0.99792,0.99898,0.99792,
pro1a_20230217, 2023-01-09T13:52:24,        59.678, 0.100,   0,  1,  0,  255,  0, 25.0,11.076,  -618.273,  -618.273,   -18.779,14.17559,    13.80000,-2.91565,14.29129,14.23728,   0.307897, 0.99775,0.99898,0.99775,
pro1a_20230217, 2023-01-09T13:52:24,        59.778, 0.100,   0,  1,  0,  255,  0, 25.0,10.933,  -642.125,  -642.125,   -18.782,14.14879,    13.80000,-3.03113,14.26426,14.23728,   0.307897, 0.99757,0.99898,0.99757,
pro1a_20230217, 2023-01-09T13:52:24,        59.878, 0.100,   0,  1,  0,  255,  0, 25.0,10.790,  -665.876,  -665.876,   -18.784,14.12097,    13.80000,-3.14635,14.23619,14.23728,   0.307897, 0.99739,0.99898,0.99739,
pro1a_20230217, 2023-01-09T13:52:24,        59.978, 0.100,   0,  1,  0,  255,  0, 25.0,10.646,  -689.522,  -689.522,   -18.787,14.09212,    13.80000,-3.26131,14.20706,14.23728,   0.307897, 0.99719,0.99898,0.99719,
pro1a_20230217, 2023-01-09T13:52:24,        60.078, 0.100,   0,  1,  0,  255,  0, 25.0,10.501,  -713.059,  -713.059,   -18.790,14.06223,    13.80000,-3.37597,14.17689,14.23728,   0.307897, 0.99700,0.99898,0.99700,
pro1a_20230217, 2023-01-09T13:52:24,        60.178, 0.100,   0,  1,  0,  255,  0, 25.0,10.355,  -736.483,  -736.483,   -18.792,14.03134,    13.80000,-3.49032,14.14568,14.23728,   0.307897, 0.99679,0.99898,0.99679,
pro1a_20230217, 2023-01-09T13:52:24,        60.278, 0.100,   0,  1,  0,  255,  0, 25.0,10.209,  -759.791,  -759.791,   -18.795,13.99942,    13.80000,-3.60435,14.11344,14.23728,   0.307897, 0.99658,0.99898,0.99658,
pro1a_20230217, 2023-01-09T13:52:24,        60.378, 0.100,   0,  1,  0,  255,  0, 25.0,10.062,  -782.979,  -782.979,   -18.798,13.96650,    13.80000,-3.71804,14.08017,13.68402,   0.396153, 0.99636,0.99509,0.99636,
pro1a_20230217, 2023-01-09T13:52:24,        60.489, 0.111,   0,  1,  0,  255,  0, 25.0, 9.915,  -806.043,  -806.043,   -18.801,13.93257,    13.80000,-3.83216,14.04668,13.68402,   0.396153, 0.99614,0.99509,0.99611,
pro1a_20230217, 2023-01-09T13:52:24,        60.578, 0.089,   0,  1,  0,  255,  0, 25.0, 9.765,  -831.495,  -831.495,   -18.805,13.89380,    13.80000,-3.95586,14.02134,13.68402,   0.396153, 0.99588,0.99509,0.99591,
pro1a_20230217, 2023-01-09T13:52:24,        60.678, 0.100,   0,  1,  0,  255,  0, 25.0, 9.602,  -851.786,  -851.786,   -18.808,13.86173,    13.80000,-4.05684,13.95862,13.68402,   0.396153, 0.99567,0.99509,0.99567,
pro1a_20230217, 2023-01-09T13:52:24,        60.778, 0.100,   0,  1,  0,  255,  0, 25.0, 9.468,  -874.458,  -874.458,   -18.811,13.82482,    13.80000,-4.16897,13.93691,13.68402,   0.396153, 0.99543,0.99509,0.99543,
pro1a_20230217, 2023-01-09T13:52:24,        60.878, 0.100,   0,  1,  0,  255,  0, 25.0, 9.318,  -896.991,  -896.991,   -18.814,13.78693,    13.80000,-4.28066,13.89858,13.68402,   0.396153, 0.99518,0.99509,0.99518,
pro1a_20230217, 2023-01-09T13:52:25,        60.978, 0.100,   0,  1,  0,  255,  0, 25.0, 9.165,  -919.383,  -919.383,   -18.818,13.74806,    13.80000,-4.39189,13.85734,13.68402,   0.396153, 0.99492,0.99509,0.99492,
pro1a_20230217, 2023-01-09T13:52:25,        61.078, 0.100,   0,  1,  0,  255,  0, 25.0, 9.019,  -941.630,  -941.630,   -18.822,13.71320,    13.80000,-4.50266,13.82192,13.68402,   0.396153, 0.99466,0.99509,0.99466,
pro1a_20230217, 2023-01-09T13:52:25,        61.245, 0.167,   0,  1,  0,  255,  0, 25.0, 8.885,  -963.728,  -963.728,   -18.825,13.68966,    13.80000,-4.61871,13.80356,13.68402,   0.396153, 0.99439,0.99509,0.99422,
pro1a_20230217, 2023-01-09T13:52:25,        61.344, 0.099,   0,  1,  0,  255,  0, 25.0, 8.745, -1000.290, -1000.290,   -18.832,13.64943,    13.80000,-4.79569,13.84028,13.68402,   0.396153, 0.99393,0.99509,0.99394,
pro1a_20230217, 2023-01-09T13:52:25,        61.444, 0.100,   0,  1,  0,  255,  0, 25.0, 8.526, -1021.758, -1021.758,   -18.836,13.62467,    13.80000,-4.90358,13.72925,13.68402,   0.396153, 0.99365,0.99509,0.99366,
pro1a_20230217, 2023-01-09T13:52:25,        61.544, 0.100,   0,  1,  0,  255,  0, 25.0, 8.392, -1043.282, -1043.282,   -18.840,13.59912,    13.80000,-5.01192,13.70430,13.68402,   0.396153, 0.99336,0.99509,0.99337,
pro1a_20230217, 2023-01-09T13:52:25,        61.644, 0.100,   0,  1,  0,  255,  0, 25.0, 8.258, -1064.642, -1064.642,   -18.844,13.57304,    13.80000,-5.11969,13.67753,13.68402,   0.396153, 0.99306,0.99509,0.99307,
pro1a_20230217, 2023-01-09T13:52:25,        61.744, 0.100,   0,  1,  0,  255,  0, 25.0, 8.123, -1085.833, -1085.833,   -18.848,13.54643,    13.80000,-5.22687,13.65021,13.68402,   0.396153, 0.99276,0.99509,0.99277,
pro1a_20230217, 2023-01-09T13:52:25,        61.844, 0.100,   0,  1,  0,  255,  0, 25.0, 7.989, -1106.853, -1106.853,   -18.852,13.51928,    13.80000,-5.33345,13.62233,13.68402,   0.396153, 0.99246,0.99509,0.99246,
pro1a_20230217, 2023-01-09T13:52:25,        61.944, 0.100,   0,  1,  0,  255,  0, 25.0, 7.855, -1127.698, -1127.698,   -18.857,13.49161,    13.80000,-5.43941,13.59392,13.68402,   0.396153, 0.99214,0.99509,0.99215,
pro1a_20230217, 2023-01-09T13:52:26,        62.044, 0.100,   0,  1,  0,  255,  0, 25.0, 7.720, -1148.365, -1148.365,   -18.861,13.46342,    13.80000,-5.54472,13.56497,13.68402,   0.396153, 0.99182,0.99509,0.99183,
pro1a_20230217, 2023-01-09T13:52:26,        62.144, 0.100,   0,  1,  0,  255,  0, 25.0, 7.586, -1168.851, -1168.851,   -18.866,13.43471,    13.80000,-5.64938,13.53547,13.68402,   0.396153, 0.99150,0.99509,0.99151,
pro1a_20230217, 2023-01-09T13:52:26,        62.244, 0.100,   0,  1,  0,  255,  0, 25.0, 7.452, -1189.152, -1189.152,   -18.870,13.40549,    13.80000,-5.75337,13.50545,13.68402,   0.396153, 0.99117,0.99509,0.99118,
pro1a_20230217, 2023-01-09T13:52:26,        62.344, 0.100,   0,  1,  0,  255,  0, 25.0, 7.318, -1209.265, -1209.265,   -18.875,13.37576,    13.80000,-5.85667,13.47490,13.68402,   0.396153, 0.99083,0.99509,0.99084,
pro1a_20230217, 2023-01-09T13:52:26,        62.445, 0.101,   0,  1,  0,  255,  0, 25.0, 7.185, -1229.187, -1229.187,   -18.880,13.34553,    13.80000,-5.95937,13.44393,13.26969,   0.174244, 0.99049,0.98814,0.99049,
pro1a_20230217, 2023-01-09T13:52:26,        62.544, 0.099,   0,  1,  0,  255,  0, 25.0, 7.051, -1249.112, -1249.112,   -18.885,13.31449,    13.80000,-6.06203,13.41303,13.26969,   0.174244, 0.99014,0.98814,0.99015,
pro1a_20230217, 2023-01-09T13:52:26,        62.644, 0.100,   0,  1,  0,  255,  0, 25.0, 6.917, -1268.447, -1268.447,   -18.890,13.28357,    13.80000,-6.16226,13.37891,13.26969,   0.174244, 0.98979,0.98814,0.98980,
pro1a_20230217, 2023-01-09T13:52:26,        62.744, 0.100,   0,  1,  0,  255,  0, 25.0, 6.804, -1287.777, -1287.777,   -18.895,13.26997,    13.80000,-6.26264,13.36626,13.26969,   0.174244, 0.98943,0.98814,0.98944,
pro1a_20230217, 2023-01-09T13:52:26,        62.844, 0.100,   0,  1,  0,  255,  0, 25.0, 6.703, -1306.905, -1306.905,   -18.900,13.26991,    13.80000,-6.36225,13.36529,13.26969,   0.174244, 0.98907,0.98814,0.98908,
