unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230215, 2023-02-17T19:54:32,        35.028, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,     0.000,     0.000,   -75.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:32,        35.128, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,     0.000,     0.000,   -75.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:32,        35.228, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,     0.000,     0.000,   -75.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:32,        35.328, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,     0.000,     0.000,   -75.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:32,        35.428, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,     0.000,     0.000,   -75.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:32,        35.528, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,     0.000,     0.000,   -75.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:32,        35.628, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,     0.000,     0.000,   -75.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:32,        35.728, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,     0.000,     0.000,   -75.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:33,        35.828, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,     0.000,     0.000,   -75.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:33,        35.928, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,     0.000,     0.000,   -75.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:33,        36.028, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,     0.000,     0.000,   -75.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:33,        36.128, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,     0.000,     0.000,   -75.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:33,        36.228, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,     0.000,     0.000,   -75.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:33,        36.328, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,     0.000,     0.000,   -75.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:33,        36.428, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,     0.000,     0.000,   -75.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:33,        36.528, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,     0.000,     0.000,   -75.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:33,        36.628, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,     0.000,     0.000,   -75.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:33,        36.728, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,     0.000,     0.000,   -75.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:34,        36.828, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,     0.000,     0.000,   -75.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:34,        36.928, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,     0.000,     0.000,   -75.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:34,        37.028, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,     0.000,     0.000,   -75.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:34,        37.128, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,     0.000,     0.000,   -75.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:34,        37.228, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,     0.000,     0.000,   -75.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:34,        37.328, 0.100,   1,  1,  0,  255,  0, 25.0,14.400,   -12.566,   -12.566,   -75.000,14.70000,    13.80000,-0.24695,14.94695,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro0p_20230215, 2023-02-17T19:54:34,        37.428, 0.100,   1,  1,  0,  255,  0, 25.0,14.226,   -25.130,   -25.130,   -75.000,14.69960,    13.80000,-0.49386,15.01990,14.69997,   0.000029, 0.99999,1.00000,0.99999,
pro0p_20230215, 2023-02-17T19:54:34,        37.528, 0.100,   1,  1,  0,  255,  0, 25.0,14.051,   -37.690,   -37.690,   -75.000,14.69880,    13.80000,-0.74069,15.09211,14.69997,   0.000029, 0.99998,1.00000,0.99998,
pro0p_20230215, 2023-02-17T19:54:34,        37.629, 0.101,   1,  1,  0,  255,  0, 25.0,13.876,   -50.244,   -50.244,   -75.000,14.69760,    13.80000,-0.98740,15.16356,14.69997,   0.000029, 0.99997,1.00000,0.99997,
pro0p_20230215, 2023-02-17T19:54:34,        37.729, 0.100,   1,  1,  0,  255,  0, 25.0,13.700,   -62.916,   -62.916,   -75.000,14.69599,    13.80000,-1.23642,15.23670,14.69997,   0.000029, 0.99995,1.00000,0.99995,
pro0p_20230215, 2023-02-17T19:54:35,        37.829, 0.100,   1,  1,  0,  255,  0, 25.0,13.522,   -75.452,   -75.452,   -75.000,14.69400,    13.80000,-1.48279,15.30486,14.69997,   0.000029, 0.99993,1.00000,0.99993,
pro0p_20230215, 2023-02-17T19:54:35,        37.929, 0.100,   1,  1,  0,  255,  0, 25.0,13.345,   -87.976,   -87.976,   -75.000,14.69160,    13.80000,-1.72891,15.37398,14.69997,   0.000029, 0.99991,1.00000,0.99991,
pro0p_20230215, 2023-02-17T19:54:35,        38.029, 0.100,   1,  1,  0,  255,  0, 25.0,13.168,  -100.487,  -100.487,   -75.000,14.68881,    13.80000,-1.97476,15.44232,14.69997,   0.000029, 0.99988,1.00000,0.99988,
pro0p_20230215, 2023-02-17T19:54:35,        38.129, 0.100,   1,  1,  0,  255,  0, 25.0,12.990,  -112.981,  -112.981,   -75.000,14.68562,    13.80000,-2.17360,15.46314,14.69997,   0.000029, 0.99985,1.00000,0.99985,
pro0p_20230215, 2023-02-17T19:54:35,        38.229, 0.100,   1,  1,  0,  255,  0, 25.0,12.811,  -125.458,  -125.458,   -75.000,14.68203,    13.80000,-2.34578,15.45684,14.69997,   0.000029, 0.99982,1.00000,0.99982,
pro0p_20230215, 2023-02-17T19:54:35,        38.329, 0.100,   1,  1,  0,  255,  0, 25.0,12.632,  -137.915,  -137.915,   -75.000,14.67805,    13.80000,-2.51768,15.44984,14.69997,   0.000029, 0.99978,1.00000,0.99978,
pro0p_20230215, 2023-02-17T19:54:35,        38.429, 0.100,   1,  1,  0,  255,  0, 25.0,12.453,  -150.350,  -150.350,   -75.000,14.67367,    13.80000,-2.68929,15.44213,14.59893,   0.843194, 0.99974,1.00000,0.99974,
pro0p_20230215, 2023-02-17T19:54:35,        38.529, 0.100,   1,  1,  0,  255,  0, 25.0,12.273,  -162.761,  -162.761,   -75.000,14.66890,    13.80000,-2.86056,15.43371,14.59893,   0.843194, 0.99970,1.00000,0.99970,
pro0p_20230215, 2023-02-17T19:54:35,        38.629, 0.100,   1,  1,  0,  255,  0, 25.0,12.093,  -175.147,  -175.147,   -75.000,14.66373,    13.80000,-3.03148,15.42460,14.59893,   0.843194, 0.99965,1.00000,0.99965,
pro0p_20230215, 2023-02-17T19:54:35,        38.729, 0.100,   1,  1,  0,  255,  0, 25.0,11.913,  -187.505,  -187.505,   -75.000,14.65817,    13.80000,-3.20203,15.41479,14.59893,   0.843194, 0.99960,1.00000,0.99960,
pro0p_20230215, 2023-02-17T19:54:36,        38.828, 0.099,   1,  1,  0,  255,  0, 25.0,11.732,  -199.833,  -199.833,   -75.000,14.65222,    13.80000,-3.37216,15.40429,14.59893,   0.843194, 0.99955,1.00000,0.99955,
pro0p_20230215, 2023-02-17T19:54:36,        38.928, 0.100,   1,  1,  0,  255,  0, 25.0,11.551,  -212.007,  -212.007,   -75.000,14.64594,    13.80000,-3.54016,15.39145,14.59893,   0.843194, 0.99949,1.00000,0.99949,
pro0p_20230215, 2023-02-17T19:54:36,        39.028, 0.100,   1,  1,  0,  255,  0, 25.0,11.372,  -224.271,  -224.271,   -75.000,14.63921,    13.80000,-3.70940,15.38135,14.59893,   0.843194, 0.99943,1.00000,0.99943,
pro0p_20230215, 2023-02-17T19:54:36,        39.128, 0.100,   1,  1,  0,  255,  0, 25.0,11.191,  -236.499,  -236.499,   -75.000,14.63209,    13.80000,-3.87815,15.36878,14.59893,   0.843194, 0.99937,1.00000,0.99937,
pro0p_20230215, 2023-02-17T19:54:36,        39.229, 0.101,   1,  1,  0,  255,  0, 25.0,11.009,  -248.690,  -248.690,   -75.000,14.62458,    13.80000,-4.04638,15.35555,14.59893,   0.843194, 0.99931,1.00000,0.99931,
pro0p_20230215, 2023-02-17T19:54:36,        39.329, 0.100,   1,  1,  0,  255,  0, 25.0,10.828,  -260.963,  -260.963,   -75.000,14.61661,    13.80000,-4.21575,15.34325,14.59893,   0.843194, 0.99924,1.00000,0.99924,
pro0p_20230215, 2023-02-17T19:54:36,        39.428, 0.099,   1,  1,  0,  255,  0, 25.0,10.644,  -273.073,  -273.073,   -75.000,14.60833,    13.80000,-4.38286,15.32688,14.59893,   0.843194, 0.99916,1.00000,0.99916,
pro0p_20230215, 2023-02-17T19:54:36,        39.528, 0.100,   1,  1,  0,  255,  0, 25.0,10.462,  -285.019,  -285.019,   -75.000,14.59974,    13.80000,-4.54773,15.31001,14.59893,   0.843194, 0.99909,1.00000,0.99909,
pro0p_20230215, 2023-02-17T19:54:36,        39.629, 0.101,   1,  1,  0,  255,  0, 25.0,10.282,  -297.042,  -297.042,   -75.000,14.59069,    13.80000,-4.71363,15.29583,14.59893,   0.843194, 0.99901,1.00000,0.99901,
pro0p_20230215, 2023-02-17T19:54:36,        39.729, 0.100,   1,  1,  0,  255,  0, 25.0,10.100,  -309.136,  -309.136,   -75.000,14.58117,    13.80000,-4.88054,15.28081,14.59893,   0.843194, 0.99893,1.00000,0.99893,
pro0p_20230215, 2023-02-17T19:54:37,        39.829, 0.100,   1,  1,  0,  255,  0, 25.0, 9.917,  -321.063,  -321.063,   -75.000,14.57135,    13.80000,-5.04512,15.26178,14.59893,   0.843194, 0.99884,1.00000,0.99884,
pro0p_20230215, 2023-02-17T19:54:37,        39.929, 0.100,   1,  1,  0,  255,  0, 25.0, 9.735,  -332.938,  -332.938,   -75.000,14.56116,    13.80000,-5.20900,15.24386,14.59893,   0.843194, 0.99875,1.00000,0.99875,
pro0p_20230215, 2023-02-17T19:54:37,        40.028, 0.099,   1,  1,  0,  255,  0, 25.0, 9.553,  -344.761,  -344.761,   -75.000,14.55059,    13.80000,-5.37216,15.22528,14.59893,   0.843194, 0.99866,1.00000,0.99866,
pro0p_20230215, 2023-02-17T19:54:37,        40.129, 0.101,   1,  1,  0,  255,  0, 25.0, 9.372,  -356.412,  -356.412,   -75.000,14.53975,    13.80000,-5.53294,15.20450,14.59893,   0.843194, 0.99857,1.00000,0.99857,
pro0p_20230215, 2023-02-17T19:54:37,        40.229, 0.100,   1,  1,  0,  255,  0, 25.0, 9.192,  -368.241,  -368.241,   -75.000,14.52833,    13.80000,-5.69619,15.18790,14.59893,   0.843194, 0.99847,1.00000,0.99847,
pro0p_20230215, 2023-02-17T19:54:37,        40.329, 0.100,   1,  1,  0,  255,  0, 25.0, 9.009,  -379.895,  -379.895,   -75.000,14.51664,    13.80000,-5.85701,15.16565,14.59893,   0.843194, 0.99837,1.00000,0.99837,
pro0p_20230215, 2023-02-17T19:54:37,        40.429, 0.100,   1,  1,  0,  255,  0, 25.0, 8.827,  -391.489,  -391.489,   -75.000,14.50458,    13.80000,-6.01701,15.14450,14.43691,   0.707592, 0.99827,0.99943,0.99827,
pro0p_20230215, 2023-02-17T19:54:37,        40.529, 0.100,   1,  1,  0,  255,  0, 25.0, 8.647,  -403.021,  -403.021,   -75.000,14.49215,    13.80000,-6.17615,15.12271,14.43691,   0.707592, 0.99816,0.99943,0.99816,
pro0p_20230215, 2023-02-17T19:54:37,        40.629, 0.100,   1,  1,  0,  255,  0, 25.0, 8.466,  -414.490,  -414.490,   -75.000,14.47936,    13.80000,-6.33442,15.10029,14.43691,   0.707592, 0.99805,0.99943,0.99805,
pro0p_20230215, 2023-02-17T19:54:37,        40.728, 0.099,   1,  1,  0,  255,  0, 25.0, 8.285,  -425.893,  -425.893,   -75.000,14.46620,    13.80000,-6.49178,15.07725,14.43691,   0.707592, 0.99794,0.99943,0.99794,
pro0p_20230215, 2023-02-17T19:54:38,        40.829, 0.101,   1,  1,  0,  255,  0, 25.0, 8.105,  -437.116,  -437.116,   -75.000,14.45281,    13.80000,-6.64666,15.05212,14.43691,   0.707592, 0.99782,0.99943,0.99782,
pro0p_20230215, 2023-02-17T19:54:38,        40.928, 0.099,   1,  1,  0,  255,  0, 25.0, 7.927,  -448.495,  -448.495,   -75.000,14.43880,    13.80000,-6.80370,15.03102,14.43691,   0.707592, 0.99770,0.99943,0.99771,
pro0p_20230215, 2023-02-17T19:54:38,        41.028, 0.100,   1,  1,  0,  255,  0, 25.0, 7.746,  -459.580,  -459.580,   -75.000,14.42470,    13.80000,-6.95666,15.00299,14.43691,   0.707592, 0.99758,0.99943,0.99758,
pro0p_20230215, 2023-02-17T19:54:38,        41.128, 0.100,   1,  1,  0,  255,  0, 25.0, 7.569,  -470.704,  -470.704,   -75.000,14.41011,    13.80000,-7.11017,14.97920,14.43691,   0.707592, 0.99746,0.99943,0.99746,
pro0p_20230215, 2023-02-17T19:54:38,        41.228, 0.100,   1,  1,  0,  255,  0, 25.0, 7.390,  -481.754,  -481.754,   -75.000,14.39517,    13.80000,-7.26266,14.95312,14.43691,   0.707592, 0.99733,0.99943,0.99733,
pro0p_20230215, 2023-02-17T19:54:38,        41.328, 0.100,   1,  1,  0,  255,  0, 25.0, 7.212,  -492.727,  -492.727,   -75.000,14.37987,    13.80000,-7.41410,14.92644,14.43691,   0.707592, 0.99720,0.99943,0.99720,
pro0p_20230215, 2023-02-17T19:54:38,        41.429, 0.101,   1,  1,  0,  255,  0, 25.0, 7.035,  -503.623,  -503.623,   -75.000,14.36423,    13.80000,-7.56446,14.89918,14.43691,   0.707592, 0.99707,0.99943,0.99707,
pro0p_20230215, 2023-02-17T19:54:38,        41.528, 0.099,   1,  1,  0,  255,  0, 25.0, 6.857,  -514.547,  -514.547,   -75.000,14.34809,    13.80000,-7.71521,14.87271,14.43691,   0.707592, 0.99693,0.99943,0.99693,
pro0p_20230215, 2023-02-17T19:54:38,        41.628, 0.100,   1,  1,  0,  255,  0, 25.0, 6.679,  -525.175,  -525.175,   -75.000,14.33191,    13.80000,-7.86187,14.84125,14.43691,   0.707592, 0.99679,0.99943,0.99679,
pro0p_20230215, 2023-02-17T19:54:38,        41.729, 0.101,   1,  1,  0,  255,  0, 25.0, 6.505,  -535.827,  -535.827,   -75.000,14.31524,    13.80000,-8.00887,14.81390,14.43691,   0.707592, 0.99665,0.99943,0.99665,
pro0p_20230215, 2023-02-17T19:54:39,        41.828, 0.099,   1,  1,  0,  255,  0, 25.0, 6.330,  -546.500,  -546.500,   -75.000,14.29806,    13.80000,-8.15615,14.78567,14.43691,   0.707592, 0.99651,0.99943,0.99651,
pro0p_20230215, 2023-02-17T19:54:39,        41.928, 0.100,   1,  1,  0,  255,  0, 25.0, 6.153,  -556.876,  -556.876,   -75.000,14.28088,    13.80000,-8.29934,14.75258,14.43691,   0.707592, 0.99636,0.99943,0.99636,
pro0p_20230215, 2023-02-17T19:54:39,        42.028, 0.100,   1,  1,  0,  255,  0, 25.0, 5.981,  -567.269,  -567.269,   -75.000,14.26321,    13.80000,-8.44277,14.72352,14.43691,   0.707592, 0.99621,0.99943,0.99621,
pro0p_20230215, 2023-02-17T19:54:39,        42.129, 0.101,   1,  1,  0,  255,  0, 25.0, 5.807,  -577.573,  -577.573,   -75.000,14.24520,    13.80000,-8.58496,14.69228,14.43691,   0.707592, 0.99606,0.99943,0.99606,
pro0p_20230215, 2023-02-17T19:54:39,        42.228, 0.099,   1,  1,  0,  255,  0, 25.0, 5.634,  -587.887,  -587.887,   -75.000,14.22668,    13.80000,-8.72730,14.66178,14.43691,   0.707592, 0.99590,0.99943,0.99590,
pro0p_20230215, 2023-02-17T19:54:39,        42.329, 0.101,   1,  1,  0,  255,  0, 25.0, 5.461,  -597.905,  -597.905,   -75.000,14.20820,    13.80000,-8.86555,14.62659,14.43691,   0.707592, 0.99574,0.99943,0.99574,
pro0p_20230215, 2023-02-17T19:54:39,        42.428, 0.099,   1,  1,  0,  255,  0, 25.0, 5.291,  -608.030,  -608.030,   -75.000,14.18903,    13.80000,-9.00527,14.59659,14.22762,   0.368967, 0.99558,0.99686,0.99558,
pro0p_20230215, 2023-02-17T19:54:39,        42.529, 0.101,   1,  1,  0,  255,  0, 25.0, 5.119,  -617.860,  -617.860,   -75.000,14.16992,    13.80000,-9.14092,14.56039,14.22762,   0.368967, 0.99542,0.99686,0.99542,
pro0p_20230215, 2023-02-17T19:54:39,        42.629, 0.100,   1,  1,  0,  255,  0, 25.0, 4.951,  -627.789,  -627.789,   -75.000,14.15011,    13.80000,-9.27795,14.52928,14.22762,   0.368967, 0.99525,0.99686,0.99525,
pro0p_20230215, 2023-02-17T19:54:39,        42.728, 0.099,   1,  1,  0,  255,  0, 25.0, 4.781,  -637.521,  -637.521,   -75.000,14.13018,    13.80000,-9.41225,14.49331,14.22762,   0.368967, 0.99508,0.99686,0.99508,
pro0p_20230215, 2023-02-17T19:54:40,        42.829, 0.101,   1,  1,  0,  255,  0, 25.0, 4.613,  -647.056,  -647.056,   -75.000,14.11014,    13.80000,-9.54383,14.45719,14.22762,   0.368967, 0.99491,0.99686,0.99491,
