unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro1a_20230219, 1970-01-01T00:36:18,       926.254, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-47.450,-12269.642,-12269.642,   -19.726,11.51994,    13.80000,-57.21035,10.06060,11.32407,  -0.099356, 0.06259,0.05965,0.06259,
pro1a_20230219, 1970-01-01T00:36:19,       926.354, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-46.476,-12033.646,-12033.646,   -19.674,11.40918,    13.80000,-56.12477,9.94849,11.32407,  -0.099356, 0.05924,0.05965,0.05925,
pro1a_20230219, 1970-01-01T00:36:19,       926.454, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-45.501,-11797.645,-11797.645,   -19.622,11.30054,    13.80000,-55.03917,9.83850,11.32407,  -0.099356, 0.05597,0.05965,0.05597,
pro1a_20230219, 1970-01-01T00:36:19,       926.554, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-44.523,-11561.644,-11561.644,   -19.572,11.19403,    13.80000,-53.95356,9.73068,11.32407,  -0.099356, 0.05275,0.05965,0.05276,
pro1a_20230219, 1970-01-01T00:36:19,       926.665, 0.111,   0,  360000, 1,  0,  15,  0, 25.0,-43.543,-11325.643,-11325.643,   -19.522,11.08966,    13.80000,-52.86796,9.62502,11.32407,  -0.099356, 0.04961,0.05965,0.04927,
pro1a_20230219, 1970-01-01T00:36:19,       926.754, 0.089,   0,  360000, 1,  0,  15,  0, 25.0,-42.603,-11063.683,-11063.683,   -19.469,10.89732,    13.80000,-51.66294,9.36002,11.32407,  -0.099356, 0.04620,0.05965,0.04653,
pro1a_20230219, 1970-01-01T00:36:19,       926.854, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-41.877,-10853.646,-10853.646,   -19.428,10.51440,    13.80000,-50.69677,9.11992,11.32407,  -0.099356, 0.04351,0.05965,0.04352,
pro1a_20230219, 1970-01-01T00:36:19,       926.954, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-41.287,-10617.645,-10617.645,   -19.383,10.09231,    13.80000,-49.61117,8.62376,11.32407,  -0.099356, 0.04056,0.05965,0.04057,
pro1a_20230219, 1970-01-01T00:36:19,       927.054, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-40.616,-10381.644,-10381.644,   -19.338,9.67940,    13.80000,-48.52556,8.20967,4.21241,   3.997256, 0.03768,0.02086,0.03768,
pro1a_20230219, 1970-01-01T00:36:19,       927.154, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-39.935,-10145.643,-10145.643,   -19.295,9.27567,    13.80000,-47.43996,7.80478,4.21241,   3.997256, 0.03486,0.02086,0.03487,
pro1a_20230219, 1970-01-01T00:36:19,       927.254, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-39.245, -9909.642, -9909.642,   -19.253,8.88112,    13.80000,-46.35435,7.40910,4.21241,   3.997256, 0.03211,0.02086,0.03211,
pro1a_20230219, 1970-01-01T00:36:20,       927.354, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-38.546, -9673.646, -9673.646,   -19.213,8.49574,    13.80000,-45.26877,7.02265,4.21241,   3.997256, 0.02942,0.02086,0.02943,
pro1a_20230219, 1970-01-01T00:36:20,       927.454, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-37.838, -9437.645, -9437.645,   -19.173,8.11955,    13.80000,-44.18317,6.64535,4.21241,   3.997256, 0.02680,0.02086,0.02680,
pro1a_20230219, 1970-01-01T00:36:20,       927.554, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-37.120, -9201.644, -9201.644,   -19.135,7.75253,    13.80000,-43.09756,6.27729,4.21241,   3.997256, 0.02425,0.02086,0.02425,
pro1a_20230219, 1970-01-01T00:36:20,       927.654, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-36.394, -8965.643, -8965.643,   -19.097,7.39469,    13.80000,-42.01196,5.91843,4.21241,   3.997256, 0.02175,0.02086,0.02176,
pro1a_20230219, 1970-01-01T00:36:20,       927.754, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-35.658, -8729.642, -8729.642,   -19.061,7.04602,    13.80000,-40.92635,5.56876,4.21241,   3.997256, 0.01933,0.02086,0.01933,
pro1a_20230219, 1970-01-01T00:36:20,       927.854, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-34.912, -8493.646, -8493.646,   -19.026,6.70654,    13.80000,-39.84077,5.22833,4.21241,   3.997256, 0.01697,0.02086,0.01697,
pro1a_20230219, 1970-01-01T00:36:20,       927.954, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-34.158, -8257.645, -8257.645,   -18.992,6.37623,    13.80000,-38.75517,4.89705,4.21241,   3.997256, 0.01468,0.02086,0.01468,
pro1a_20230219, 1970-01-01T00:36:20,       928.054, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-33.395, -8021.644, -8021.644,   -18.959,6.05510,    13.80000,-37.66956,4.57501,4.21241,   3.997256, 0.01245,0.02086,0.01245,
pro1a_20230219, 1970-01-01T00:36:20,       928.154, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-32.622, -7785.643, -7785.643,   -18.927,5.74314,    13.80000,-36.58396,4.26216,4.21241,   3.997256, 0.01029,0.02086,0.01029,
pro1a_20230219, 1970-01-01T00:36:20,       928.254, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-31.840, -7549.642, -7549.642,   -18.896,5.44037,    13.80000,-35.49836,3.95852,4.21241,   3.997256, 0.00819,0.02086,0.00819,
pro1a_20230219, 1970-01-01T00:36:21,       928.354, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-31.049, -7313.646, -7313.646,   -18.866,5.14677,    13.80000,-34.41277,3.66410,4.21241,   3.997256, 0.00616,0.02086,0.00616,
pro1a_20230219, 1970-01-01T00:36:21,       928.454, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-30.248, -7077.645, -7077.645,   -18.837,4.86235,    13.80000,-33.32717,3.37886,4.21241,   3.997256, 0.00419,0.02086,0.00419,
pro1a_20230219, 1970-01-01T00:36:21,       928.554, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-29.439, -6841.644, -6841.644,   -18.809,4.58711,    13.80000,-32.24156,3.10283,4.21241,   3.997256, 0.00229,0.02086,0.00229,
pro1a_20230219, 1970-01-01T00:36:21,       928.654, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-28.620, -6605.643, -6605.643,   -18.782,4.32105,    13.80000,-31.15596,2.83600,4.21241,   3.997256, 0.00046,0.02086,0.00046,
pro1a_20230219, 1970-01-01T00:36:21,       928.754, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-27.792, -6369.642, -6369.642,   -18.756,4.06416,    13.80000,-30.07035,2.57838,4.21241,   3.997256, -0.00131,0.02086,-0.00131,
pro1a_20230219, 1970-01-01T00:36:21,       928.854, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-26.770, -6133.646, -6133.646,   -18.750,4.00000,    13.80000,-28.98477,2.51442,4.21241,   3.997256, -0.00131,0.02086,-0.00301,
pro1a_20230219, 1970-01-01T00:36:21,       928.954, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-25.685, -5897.645, -5897.645,   -18.750,4.00000,    13.80000,-27.89917,2.51440,4.21241,   3.997256, -0.00131,0.02086,-0.00465,
pro1a_20230219, 1970-01-01T00:36:21,       929.054, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-24.599, -5661.644, -5661.644,   -18.750,4.00000,    13.80000,-26.81356,2.51440,4.00000,  -1.485603, -0.00131,0.00000,-0.00623,
pro1a_20230219, 1970-01-01T00:36:21,       929.154, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-23.514, -5425.643, -5425.643,   -18.750,4.00000,    13.80000,-25.72796,2.51439,4.00000,  -1.485603, -0.00131,0.00000,-0.00773,
pro1a_20230219, 1970-01-01T00:36:21,       929.254, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-22.428, -5189.642, -5189.642,   -18.750,4.00000,    13.80000,-24.64235,2.51440,4.00000,  -1.485603, -0.00131,0.00000,-0.00917,
pro1a_20230219, 1970-01-01T00:36:21,       929.354, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-21.342, -4953.646, -4953.646,   -18.750,4.00000,    13.80000,-23.55677,2.51442,4.00000,  -1.485603, -0.00131,0.00000,-0.01055,
pro1a_20230219, 1970-01-01T00:36:21,       929.454, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-20.257, -4717.645, -4717.645,   -18.750,4.00000,    13.80000,-22.47117,2.51440,4.00000,  -1.485603, -0.00131,0.00000,-0.01186,
pro1a_20230219, 1970-01-01T00:36:21,       929.554, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-19.171, -4481.644, -4481.644,   -18.750,4.00000,    13.80000,-21.38556,2.51439,4.00000,  -1.485603, -0.00131,0.00000,-0.01311,
pro1a_20230219, 1970-01-01T00:36:21,       929.654, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-18.086, -4245.643, -4245.643,   -18.750,4.00000,    13.80000,-20.29996,2.51440,4.00000,  -1.485603, -0.00131,0.00000,-0.01429,
pro1a_20230219, 1970-01-01T00:36:21,       929.754, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-17.000, -4009.642, -4009.642,   -18.750,4.00000,    13.80000,-19.21436,2.51440,4.00000,  -1.485603, -0.00131,0.00000,-0.01540,
pro1a_20230219, 1970-01-01T00:36:21,       929.854, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-15.914, -3773.646, -3773.646,   -18.750,4.00000,    13.80000,-18.12877,2.51442,4.00000,  -1.485603, -0.00131,0.00000,-0.01645,
pro1a_20230219, 1970-01-01T00:36:22,       929.954, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-14.829, -3537.645, -3537.645,   -18.750,4.00000,    13.80000,-17.04317,2.51439,4.00000,  -1.485603, -0.00131,0.00000,-0.01743,
pro1a_20230219, 1970-01-01T00:36:22,       930.054, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-13.743, -3301.644, -3301.644,   -18.750,4.00000,    13.80000,-15.95756,2.51440,4.00000,  -1.485603, -0.00131,0.00000,-0.01835,
pro1a_20230219, 1970-01-01T00:36:22,       930.154, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-12.658, -3065.643, -3065.643,   -18.750,4.00000,    13.80000,-14.87196,2.51440,4.00000,  -1.485603, -0.00131,0.00000,-0.01920,
pro1a_20230219, 1970-01-01T00:36:22,       930.254, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-11.572, -2829.642, -2829.642,   -18.750,4.00000,    13.80000,-13.78635,2.51439,4.00000,  -1.485603, -0.00131,0.00000,-0.01998,
pro1a_20230219, 1970-01-01T00:36:22,       930.354, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-10.486, -2593.646, -2593.646,   -18.750,4.00000,    13.80000,-12.70077,2.51442,4.00000,  -1.485603, -0.00131,0.00000,-0.02071,
pro1a_20230219, 1970-01-01T00:36:22,       930.454, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-9.401, -2357.645, -2357.645,   -18.750,4.00000,    13.80000,-11.61517,2.51439,4.00000,  -1.485603, -0.00131,0.00000,-0.02136,
pro1a_20230219, 1970-01-01T00:36:22,       930.554, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-8.315, -2121.644, -2121.644,   -18.750,4.00000,    13.80000,-10.52956,2.51440,4.00000,  -1.485603, -0.00131,0.00000,-0.02195,
pro1a_20230219, 1970-01-01T00:36:22,       930.654, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-7.230, -1885.643, -1885.643,   -18.750,4.00000,    13.80000,-9.44396,2.51439,4.00000,  -1.485603, -0.00131,0.00000,-0.02247,
pro1a_20230219, 1970-01-01T00:36:22,       930.754, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-6.144, -1649.642, -1649.642,   -18.750,4.00000,    13.80000,-8.35836,2.51440,4.00000,  -1.485603, -0.00131,0.00000,-0.02293,
pro1a_20230219, 1970-01-01T00:36:22,       930.854, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-5.058, -1413.646, -1413.646,   -18.750,4.00000,    13.80000,-7.27277,2.51442,4.00000,  -1.485603, -0.00131,0.00000,-0.02332,
pro1a_20230219, 1970-01-01T00:36:23,       930.954, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-3.973, -1177.645, -1177.645,   -18.750,4.00000,    13.80000,-6.18717,2.51440,4.00000,  -1.485603, -0.00131,0.00000,-0.02365,
pro1a_20230219, 1970-01-01T00:36:23,       931.054, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-2.887,  -941.644,  -941.644,   -18.750,4.00000,    13.80000,-5.10156,2.51440,4.00000,  -1.485604, -0.00131,0.00000,-0.02391,
pro1a_20230219, 1970-01-01T00:36:23,       931.154, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-1.802,  -705.643,  -705.643,   -18.750,4.00000,    13.80000,-4.01596,2.51440,4.00000,  -1.485604, -0.00131,0.00000,-0.02411,
pro1a_20230219, 1970-01-01T00:36:23,       931.254, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,-0.716,  -469.643,  -469.643,   -18.750,4.00000,    13.80000,-2.93036,2.51440,4.00000,  -1.485604, -0.00131,0.00000,-0.02424,
pro1a_20230219, 1970-01-01T00:36:23,       931.354, 0.100,   0,  360000, 1,  0,  15,  0, 25.0, 0.370,  -233.646,  -233.646,   -18.750,4.00000,    13.80000,-1.84477,2.51442,4.00000,  -1.485604, -0.00131,0.00000,-0.02430,
pro1a_20230219, 1970-01-01T00:36:23,       931.454, 0.100,   0,  360000, 1,  0,  15,  0, 25.0, 1.456,     2.355,     2.355,   -18.750,4.00000,    13.80000,-0.75917,2.51548,4.00000,  -1.485604, -0.00131,0.00000,1.00000,
pro1a_20230219, 1970-01-01T00:36:23,       931.554, 0.100,   0,  360000, 1,  0,  15,  0, 25.0, 3.541,   238.356,   238.356,   -18.750,14.50000,    13.80000,0.32848,3.51235,4.00000,  -1.485604, -0.00125,0.00000,1.00000,
pro1a_20230219, 1970-01-01T00:36:23,       931.654, 0.100,   0,  360000, 1,  0,  15,  0, 25.0, 4.628,   474.357,   474.357,   -18.750,14.50000,    13.80000,1.41831,3.51017,4.00000,  -1.485604, -0.00112,0.00000,1.00000,
pro1a_20230219, 1970-01-01T00:36:23,       931.754, 0.100,   0,  360000, 1,  0,  15,  0, 25.0, 5.718,   710.357,   710.357,   -18.750,14.50000,    13.80000,2.51033,3.50798,4.00000,  -1.485604, -0.00092,0.00000,1.00000,
pro1a_20230219, 1970-01-01T00:36:23,       931.854, 0.100,   0,  360000, 1,  0,  15,  0, 25.0, 6.810,   946.354,   946.354,   -18.750,14.50000,    13.80000,3.60450,3.50582,4.00000,  -1.485604, -0.00066,0.00000,1.00000,
pro1a_20230219, 1970-01-01T00:36:24,       931.954, 0.100,   0,  360000, 1,  0,  15,  0, 25.0, 7.905,  1182.355,  1182.355,   -18.750,14.50000,    13.80000,4.70088,3.50363,4.00000,  -1.485604, -0.00033,0.00000,1.00000,
pro1a_20230219, 1970-01-01T00:36:24,       932.054, 0.100,   0,  360000, 1,  0,  15,  0, 25.0, 9.001,  1418.356,  1418.356,   -18.750,14.50000,    13.80000,5.79943,3.50145,4.00000,  -1.485604, 0.00007,0.00000,1.00000,
pro1a_20230219, 1970-01-01T00:36:24,       932.154, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,10.109,  1654.356,  1654.356,   -18.750,14.50000,    13.80000,6.90015,3.50846,4.00000,  -1.485604, 0.00052,0.00000,1.00000,
pro1a_20230219, 1970-01-01T00:36:24,       932.254, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,11.274,  1890.357,  1890.357,   -18.750,14.50000,    13.80000,8.00304,3.57053,4.00000,  -1.485604, 0.00105,0.00000,1.00000,
pro1a_20230219, 1970-01-01T00:36:24,       932.354, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,12.450,  2126.354,  2126.354,   -18.750,14.50000,    13.80000,9.10808,3.64179,4.00000,  -1.485604, 0.00164,0.00000,1.00000,
pro1a_20230219, 1970-01-01T00:36:24,       932.454, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,13.637,  2362.354,  2362.354,   -18.750,14.50000,    13.80000,10.21530,3.72217,4.00000,  -1.485604, 0.00229,0.00000,1.00000,
pro1a_20230219, 1970-01-01T00:36:24,       932.554, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,14.836,  2598.355,  2598.355,   -18.750,14.50000,    13.80000,11.32469,3.81174,4.00000,  -1.485604, 0.00301,0.00000,1.00000,
pro1a_20230219, 1970-01-01T00:36:24,       932.654, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,16.047,  2834.356,  2834.356,   -18.750,14.50000,    13.80000,12.43623,3.91047,4.00000,  -1.485604, 0.00380,0.00000,1.00000,
pro1a_20230219, 1970-01-01T00:36:24,       932.754, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,17.268,  3070.357,  3070.357,   -18.750,14.50000,    13.80000,13.54993,4.01838,4.00000,  -1.485604, 0.00465,0.00000,1.00000,
pro1a_20230219, 1970-01-01T00:36:24,       932.854, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,18.501,  3306.354,  3306.354,   -18.750,14.50000,    13.80000,14.66577,4.13547,4.00000,  -1.485604, 0.00557,0.00000,1.00000,
pro1a_20230219, 1970-01-01T00:36:25,       932.954, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,19.745,  3542.354,  3542.354,   -18.750,14.50000,    13.80000,15.78378,4.26168,4.00000,  -1.485604, 0.00655,0.00000,1.00000,
pro1a_20230219, 1970-01-01T00:36:25,       933.054, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,21.001,  3778.355,  3778.355,   -18.750,14.50000,    13.80000,16.90393,4.39708,6.96223,  -2.565148, 0.00760,0.01454,1.00000,
pro1a_20230219, 1970-01-01T00:36:25,       933.154, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,22.268,  4014.356,  4014.356,   -18.750,14.50000,    13.80000,18.02624,4.54165,6.96223,  -2.565148, 0.00871,0.01454,1.00000,
pro1a_20230219, 1970-01-01T00:36:25,       933.254, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,23.546,  4250.357,  4250.357,   -18.750,14.50000,    13.80000,19.15068,4.69539,6.96223,  -2.565148, 0.00989,0.01454,1.00000,
pro1a_20230219, 1970-01-01T00:36:25,       933.354, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,24.836,  4486.354,  4486.354,   -18.750,14.50000,    13.80000,20.27725,4.85831,6.96223,  -2.565148, 0.01114,0.01454,1.00000,
pro1a_20230219, 1970-01-01T00:36:25,       933.454, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,26.136,  4722.354,  4722.354,   -18.750,14.50000,    13.80000,21.40598,5.03036,6.96223,  -2.565148, 0.01245,0.01454,1.00000,
pro1a_20230219, 1970-01-01T00:36:25,       933.554, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,27.448,  4958.355,  4958.355,   -18.750,14.50000,    13.80000,22.53684,5.21160,6.96223,  -2.565148, 0.01382,0.01454,1.00000,
pro1a_20230219, 1970-01-01T00:36:25,       933.654, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,28.772,  5194.356,  5194.356,   -18.750,14.50000,    13.80000,23.66984,5.40200,6.96223,  -2.565148, 0.01526,0.01454,1.00000,
pro1a_20230219, 1970-01-01T00:36:25,       933.754, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,30.107,  5430.357,  5430.357,   -18.750,14.50000,    13.80000,24.80497,5.60156,6.96223,  -2.565148, 0.01677,0.01454,1.00000,
pro1a_20230219, 1970-01-01T00:36:25,       933.854, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,31.453,  5666.354,  5666.354,   -18.750,14.50000,    13.80000,25.94220,5.81032,6.96223,  -2.565148, 0.01834,0.01454,1.00000,
pro1a_20230219, 1970-01-01T00:36:26,       933.954, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,32.810,  5902.354,  5902.354,   -18.750,14.50000,    13.80000,27.08158,6.02820,6.96223,  -2.565148, 0.01998,0.01454,1.00000,
pro1a_20230219, 1970-01-01T00:36:26,       934.054, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,34.178,  6138.355,  6138.355,   -18.750,14.50000,    13.80000,28.22309,6.25527,6.96223,  -2.565148, 0.02168,0.01454,1.00000,
pro1a_20230219, 1970-01-01T00:36:26,       934.154, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,35.558,  6374.356,  6374.356,   -18.750,14.50000,    13.80000,29.36672,6.49151,6.96223,  -2.565148, 0.02345,0.01454,1.00000,
pro1a_20230219, 1970-01-01T00:36:26,       934.254, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,36.949,  6610.357,  6610.357,   -18.750,14.50000,    13.80000,30.51246,6.73691,6.96223,  -2.565148, 0.02528,0.01454,1.00000,
pro1a_20230219, 1970-01-01T00:36:26,       934.354, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,38.352,  6846.354,  6846.354,   -18.750,14.50000,    13.80000,31.66030,6.99150,6.96223,  -2.565148, 0.02718,0.01454,1.00000,
pro1a_20230219, 1970-01-01T00:36:26,       934.454, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,39.765,  7082.354,  7082.354,   -18.750,14.50000,    13.80000,32.81027,7.25521,6.96223,  -2.565148, 0.02914,0.01454,1.00000,
pro1a_20230219, 1970-01-01T00:36:26,       934.554, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,41.190,  7318.355,  7318.355,   -18.750,14.50000,    13.80000,33.96236,7.52812,6.96223,  -2.565148, 0.03117,0.01454,1.00000,
pro1a_20230219, 1970-01-01T00:36:26,       934.654, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,42.627,  7554.356,  7554.356,   -18.750,14.50000,    13.80000,35.11655,7.81018,6.96223,  -2.565148, 0.03327,0.01454,1.00000,
pro1a_20230219, 1970-01-01T00:36:26,       934.754, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,44.074,  7790.357,  7790.357,   -18.750,14.50000,    13.80000,36.27285,8.10141,6.96223,  -2.565148, 0.03543,0.01454,1.00000,
pro1a_20230219, 1970-01-01T00:36:26,       934.854, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,45.533,  8026.354,  8026.354,   -18.750,14.50000,    13.80000,37.43123,8.40184,6.96223,  -2.565148, 0.03766,0.01454,1.00000,
pro1a_20230219, 1970-01-01T00:36:27,       934.954, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,47.003,  8262.354,  8262.354,   -18.750,14.50000,    13.80000,38.59173,8.71138,6.96223,  -2.565148, 0.03995,0.01454,1.00000,
pro1a_20230219, 1970-01-01T00:36:27,       935.054, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,48.484,  8498.355,  8498.355,   -18.750,14.50000,    13.80000,39.75433,9.03012,11.39425,  -2.364134, 0.04231,0.06008,1.00000,
pro1a_20230219, 1970-01-01T00:36:27,       935.154, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,49.977,  8734.356,  8734.356,   -18.750,14.50000,    13.80000,40.91902,9.35802,11.39425,  -2.364134, 0.04473,0.06008,1.00000,
pro1a_20230219, 1970-01-01T00:36:27,       935.254, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,51.481,  8970.356,  8970.356,   -18.750,14.50000,    13.80000,42.03364,9.74725,11.39425,  -2.364134, 0.04722,0.06008,1.00000,
pro1a_20230219, 1970-01-01T00:36:27,       935.354, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,52.944,  9206.354,  9206.354,   -18.750,14.50000,    13.80000,43.11923,10.12461,11.39425,  -2.364134, 0.04977,0.06008,1.00000,
pro1a_20230219, 1970-01-01T00:36:27,       935.454, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,54.387,  9442.354,  9442.354,   -18.750,14.50000,    13.80000,44.20483,10.48208,11.39425,  -2.364134, 0.05239,0.06008,1.00000,
pro1a_20230219, 1970-01-01T00:36:27,       935.554, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,55.582,  9678.355,  9678.355,   -18.750,14.50000,    13.80000,45.29044,10.59201,11.39425,  -2.364134, 0.05507,0.06008,1.00000,
pro1a_20230219, 1970-01-01T00:36:27,       935.654, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,56.755,  9914.355,  9914.355,   -18.750,14.50000,    13.80000,46.37604,10.67925,11.39425,  -2.364134, 0.05782,0.06008,1.00000,
pro1a_20230219, 1970-01-01T00:36:27,       935.754, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,57.930, 10150.356, 10150.356,   -18.750,14.50000,    13.80000,47.46164,10.76862,11.39425,  -2.364134, 0.06064,0.06008,1.00000,
pro1a_20230219, 1970-01-01T00:36:27,       935.854, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,59.107, 10386.354, 10386.354,   -18.750,14.50000,    13.80000,48.54723,10.86014,11.39425,  -2.364134, 0.06352,0.06008,1.00000,
pro1a_20230219, 1970-01-01T00:36:28,       935.954, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,60.287, 10622.354, 10622.354,   -18.750,14.50000,    13.80000,49.63283,10.95374,11.39425,  -2.364134, 0.06646,0.06008,1.00000,
pro1a_20230219, 1970-01-01T00:36:28,       936.054, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,61.468, 10858.354, 10858.354,   -18.750,14.50000,    13.80000,50.71843,11.04950,11.39425,  -2.364134, 0.06948,0.06008,1.00000,
pro1a_20230219, 1970-01-01T00:36:28,       936.154, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,62.651, 11094.355, 11094.355,   -18.750,14.50000,    13.80000,51.80404,11.14738,11.39425,  -2.364134, 0.07255,0.06008,1.00000,
pro1a_20230219, 1970-01-01T00:36:28,       936.255, 0.101,   0,  360000, 1,  0,  15,  0, 25.0,63.837, 11330.356, 11330.356,   -18.750,14.50000,    13.80000,52.88964,11.24738,11.39425,  -2.364134, 0.07570,0.06008,1.00000,
pro1a_20230219, 1970-01-01T00:36:28,       936.354, 0.099,   0,  360000, 1,  0,  15,  0, 25.0,65.025, 11568.716, 11568.716,   -18.750,14.50000,    13.80000,53.98610,11.33867,11.39425,  -2.364134, 0.07894,0.06008,1.00000,
pro1a_20230219, 1970-01-01T00:36:28,       936.454, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,66.227, 11802.354, 11802.354,   -18.750,14.50000,    13.80000,55.06083,11.46572,11.39425,  -2.364134, 0.08218,0.06008,1.00000,
pro1a_20230219, 1970-01-01T00:36:28,       936.554, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,67.407, 12038.354, 12038.354,   -18.750,14.50000,    13.80000,56.14643,11.56017,11.39425,  -2.364134, 0.08552,0.06008,1.00000,
pro1a_20230219, 1970-01-01T00:36:28,       936.654, 0.100,   0,  360000, 1,  0,  15,  0, 25.0,68.601, 12274.355, 12274.355,   -18.750,14.50000,    13.80000,57.23204,11.66869,11.39425,  -2.364134, 0.08892,0.06008,1.00000,
pro1a_20230219, 1970-01-01T00:36:28,       936.765, 0.111,   0,  360000, 1,  0,  15,  0, 25.0,69.797, 12510.356, 12510.356,   -18.750,14.50000,    13.80000,58.31764,11.77933,11.39425,  -2.364134, 0.09239,0.06008,1.00000,
