fltb,  date,                time,    Tb_h, vb_h, ibah, ibnh, Tb, vb, ib, soc, soc_ekf, voc, voc_stat, e_w_f, fltw, falw,
unit_f, 2023-03-03T10:29:29, 1677839369,   0.000,  13.152,   0.000,   0.000,  25.000,  13.152, -50.000,  0.4993,  0.4992,  13.904,  13.910,  -0.570, 512, 0,
unit_f, 2023-03-03T10:29:39, 1677839379,   0.000,  13.152,   0.000,   0.000,  25.000,  13.152, -50.000,  0.4980,  0.4979,  13.980,  14.040,  -0.834, 704, 512,
unit_f, 2023-03-03T10:29:40, 1677839380,   0.000,  13.152,   0.000,   0.000,  25.000,  13.152,   0.000,  0.4979,  0.4977,  13.983,  14.043,  -0.841, 704, 576,
unit_f, 2023-03-03T10:29:29, 1677839369,   0.000,  13.152,   0.000,   0.000,  25.000,  13.152, -50.000,  0.4993,  0.4992,  13.904,  13.910,  -0.570, 512, 0,
unit_f, 2023-03-03T10:29:39, 1677839379,   0.000,  13.152,   0.000,   0.000,  25.000,  13.152, -50.000,  0.4980,  0.4979,  13.980,  14.040,  -0.834, 704, 512,
unit_f, 2023-03-03T10:29:40, 1677839380,   0.000,  13.152,   0.000,   0.000,  25.000,  13.152,   0.000,  0.4979,  0.4977,  13.983,  14.043,  -0.841, 704, 576,
unit_f, 2023-03-03T10:29:55, 1677839395,   0.000,  14.639,   0.000,   0.000,  25.000,  14.639,   0.000,  1.0000,  0.9999,  14.639,  14.699,   0.000, 0, 0,
unit_f, 2023-03-03T10:30:05, 1677839405,   0.000,  14.639,   0.000,   0.000,  25.000,  14.639,   0.000,  1.0000,  0.9999,  14.639,  14.699,   0.000, 0, 0,
