unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro1a_20230219, 1970-01-01T07:12:44,      3495.768, 0.110,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:44,      3495.878, 0.104,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:44,      3495.982, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:44,      3496.082, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:44,      3496.182, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:44,      3496.282, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:44,      3496.382, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:44,      3496.482, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:44,      3496.582, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:44,      3496.682, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:45,      3496.782, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:45,      3496.882, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:45,      3496.982, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:45,      3497.082, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:45,      3497.182, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:45,      3497.282, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:45,      3497.382, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:45,      3497.482, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:45,      3497.582, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:45,      3497.682, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:46,      3497.782, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:46,      3497.882, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:46,      3497.982, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:46,      3498.082, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:46,      3498.182, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:46,      3498.282, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:46,      3498.382, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:46,      3498.482, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:46,      3498.582, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:46,      3498.682, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:47,      3498.782, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:47,      3498.882, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:47,      3498.982, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:47,      3499.082, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:47,      3499.182, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:47,      3499.282, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:47,      3499.382, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:47,      3499.482, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:47,      3499.582, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:47,      3499.682, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:48,      3499.782, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:48,      3499.882, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:48,      3499.982, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:48,      3500.082, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:48,      3500.182, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:48,      3500.282, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:48,      3500.382, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:48,      3500.482, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:48,      3500.582, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:48,      3500.682, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:49,      3500.782, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:49,      3500.882, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:49,      3500.982, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:49,      3501.082, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:49,      3501.182, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:49,      3501.282, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:49,      3501.382, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:49,      3501.482, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:49,      3501.582, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:49,      3501.682, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:50,      3501.782, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:50,      3501.882, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:50,      3501.982, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:50,      3502.082, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:50,      3502.182, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:50,      3502.282, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:50,      3502.382, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:50,      3502.482, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:50,      3502.582, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:50,      3502.682, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:51,      3502.782, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:51,      3502.882, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:51,      3502.982, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:51,      3503.082, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:51,      3503.182, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:51,      3503.282, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:51,      3503.382, 0.110,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:51,      3503.492, 0.090,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:51,      3503.582, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:51,      3503.682, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:52,      3503.782, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:52,      3503.882, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:52,      3503.982, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:52,      3504.082, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:52,      3504.182, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:52,      3504.282, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:52,      3504.382, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:52,      3504.482, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:52,      3504.582, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:52,      3504.682, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:53,      3504.782, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:53,      3504.882, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:53,      3504.982, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:53,      3505.082, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:53,      3505.182, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:53,      3505.282, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:53,      3505.382, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:53,      3505.482, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:53,      3505.582, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:53,      3505.682, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:53,      3505.782, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:53,      3505.882, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:53,      3505.982, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:53,      3506.082, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:53,      3506.182, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:53,      3506.282, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:54,      3506.382, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:54,      3506.482, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,     0.000,     0.000,     0.000,13.25500,    13.80000,0.00000,13.25500,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:54,      3506.582, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.255,    -0.204,    -0.204,     0.000,13.25500,    13.80000,-0.00094,13.25594,13.25500,   0.000000, 0.90000,0.90000,0.90000,
pro1a_20230219, 1970-01-01T07:12:54,      3506.682, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.254,    -0.407,    -0.407,    -0.001,13.25500,    13.80000,-0.00188,13.25594,13.25500,   0.000000, 0.90000,0.90000,0.90000,
