unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-06T10:51:32,  71764669.520, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:51:32,  71764669.620, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:51:32,  71764669.720, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:51:33,  71764669.820, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:51:33,  71764669.920, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:51:33,  71764670.020, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:51:33,  71764670.120, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:51:33,  71764670.220, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:51:33,  71764670.320, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:51:33,  71764670.420, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:51:33,  71764670.520, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:51:33,  71764670.620, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:51:33,  71764670.720, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:51:34,  71764670.820, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:51:34,  71764670.920, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:51:34,  71764671.020, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:51:34,  71764671.120, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.15200,13.15200,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-03-06T10:51:34,  71764671.220, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,     0.000,13.15200,    13.80000,-0.69059,13.84269,13.15187,   0.690813, 0.50000,0.49973,0.49999,
pro0p_20230219, 2023-03-06T10:51:34,  71764671.320, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.000,13.15199,    13.80000,-0.69176,13.84396,13.15187,   0.690813, 0.50000,0.49973,0.49998,
pro0p_20230219, 2023-03-06T10:51:34,  71764671.420, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.000,13.15199,    13.80000,-0.69293,13.84524,13.15187,   0.690813, 0.50000,0.49973,0.49996,
pro0p_20230219, 2023-03-06T10:51:34,  71764671.521, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.001,13.15198,    13.80000,-0.69408,13.84648,13.15187,   0.690813, 0.50000,0.49973,0.49995,
pro0p_20230219, 2023-03-06T10:51:34,  71764671.620, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.001,13.15198,    13.80000,-0.69524,13.84774,13.15187,   0.690813, 0.50000,0.49973,0.49994,
pro0p_20230219, 2023-03-06T10:51:34,  71764671.720, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.001,13.15197,    13.80000,-0.69639,13.84899,13.15187,   0.690813, 0.50000,0.49973,0.49993,
pro0p_20230219, 2023-03-06T10:51:35,  71764671.820, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.001,13.15197,    13.80000,-0.69754,13.85024,13.15187,   0.690813, 0.50000,0.49973,0.49991,
pro0p_20230219, 2023-03-06T10:51:35,  71764671.920, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.002,13.15196,    13.80000,-0.69869,13.85149,13.15187,   0.690813, 0.50000,0.49973,0.49990,
pro0p_20230219, 2023-03-06T10:51:35,  71764672.021, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.002,13.15196,    13.80000,-0.69982,13.85272,13.15187,   0.690813, 0.50000,0.49973,0.49989,
pro0p_20230219, 2023-03-06T10:51:35,  71764672.120, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.002,13.15195,    13.80000,-0.70095,13.85395,13.15187,   0.690813, 0.50000,0.49973,0.49988,
pro0p_20230219, 2023-03-06T10:51:35,  71764672.220, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.002,13.15195,    13.80000,-0.70208,13.85518,13.15187,   0.690813, 0.50000,0.49973,0.49986,
pro0p_20230219, 2023-03-06T10:51:35,  71764672.320, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.003,13.15194,    13.80000,-0.70321,13.85641,13.15187,   0.690813, 0.50000,0.49973,0.49985,
pro0p_20230219, 2023-03-06T10:51:35,  71764672.420, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.003,13.15193,    13.80000,-0.70433,13.85763,13.15187,   0.690813, 0.50000,0.49973,0.49984,
pro0p_20230219, 2023-03-06T10:51:35,  71764672.520, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.003,13.15193,    13.80000,-0.70544,13.85884,13.15187,   0.690813, 0.50000,0.49973,0.49983,
pro0p_20230219, 2023-03-06T10:51:35,  71764672.620, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.003,13.15192,    13.80000,-0.70655,13.86005,13.15187,   0.690813, 0.50000,0.49973,0.49982,
pro0p_20230219, 2023-03-06T10:51:35,  71764672.720, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.004,13.15192,    13.80000,-0.70767,13.86127,13.15187,   0.690813, 0.50000,0.49973,0.49980,
pro0p_20230219, 2023-03-06T10:51:36,  71764672.821, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.004,13.15191,    13.80000,-0.70876,13.86246,13.15187,   0.690813, 0.50000,0.49973,0.49979,
pro0p_20230219, 2023-03-06T10:51:36,  71764672.920, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.004,13.15191,    13.80000,-0.70986,13.86366,13.15187,   0.690813, 0.50000,0.49973,0.49978,
pro0p_20230219, 2023-03-06T10:51:36,  71764673.020, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.004,13.15190,    13.80000,-0.71095,13.86485,13.15187,   0.690813, 0.50000,0.49973,0.49977,
pro0p_20230219, 2023-03-06T10:51:36,  71764673.120, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.005,13.15190,    13.80000,-0.71204,13.86604,13.15187,   0.690813, 0.50000,0.49973,0.49975,
pro0p_20230219, 2023-03-06T10:51:36,  71764673.220, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.005,13.15189,    13.80000,-0.71312,13.86722,13.15175,   0.715469, 0.50000,0.49947,0.49974,
pro0p_20230219, 2023-03-06T10:51:36,  71764673.320, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.005,13.15188,    13.80000,-0.71422,13.86842,13.15175,   0.715469, 0.50000,0.49947,0.49973,
pro0p_20230219, 2023-03-06T10:51:36,  71764673.421, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.006,13.15188,    13.80000,-0.71528,13.86958,13.15175,   0.715469, 0.50000,0.49947,0.49972,
pro0p_20230219, 2023-03-06T10:51:36,  71764673.520, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.006,13.15187,    13.80000,-0.71635,13.87075,13.15175,   0.715469, 0.50000,0.49947,0.49970,
pro0p_20230219, 2023-03-06T10:51:36,  71764673.620, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.006,13.15187,    13.80000,-0.71742,13.87192,13.15175,   0.715469, 0.50000,0.49947,0.49969,
pro0p_20230219, 2023-03-06T10:51:36,  71764673.720, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.006,13.15186,    13.80000,-0.71848,13.87308,13.15175,   0.715469, 0.50000,0.49947,0.49968,
pro0p_20230219, 2023-03-06T10:51:37,  71764673.820, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.006,13.15186,    13.80000,-0.71954,13.87424,13.15175,   0.715469, 0.50000,0.49947,0.49967,
pro0p_20230219, 2023-03-06T10:51:37,  71764673.920, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.007,13.15185,    13.80000,-0.72059,13.87539,13.15175,   0.715469, 0.50000,0.49947,0.49965,
pro0p_20230219, 2023-03-06T10:51:37,  71764674.020, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.007,13.15184,    13.80000,-0.72164,13.87654,13.15175,   0.715469, 0.50000,0.49947,0.49964,
pro0p_20230219, 2023-03-06T10:51:37,  71764674.120, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.007,13.15184,    13.80000,-0.72269,13.87769,13.15175,   0.715469, 0.50000,0.49947,0.49963,
pro0p_20230219, 2023-03-06T10:51:37,  71764674.220, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.007,13.15183,    13.80000,-0.72373,13.87883,13.15175,   0.715469, 0.50000,0.49947,0.49962,
pro0p_20230219, 2023-03-06T10:51:37,  71764674.320, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.008,13.15183,    13.80000,-0.72477,13.87997,13.15175,   0.715469, 0.50000,0.49947,0.49961,
pro0p_20230219, 2023-03-06T10:51:37,  71764674.420, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.008,13.15182,    13.80000,-0.72580,13.88110,13.15175,   0.715469, 0.50000,0.49947,0.49959,
pro0p_20230219, 2023-03-06T10:51:37,  71764674.520, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.008,13.15182,    13.80000,-0.72684,13.88224,13.15175,   0.715469, 0.50000,0.49947,0.49958,
pro0p_20230219, 2023-03-06T10:51:37,  71764674.621, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.008,13.15181,    13.80000,-0.72786,13.88336,13.15175,   0.715469, 0.50000,0.49947,0.49957,
pro0p_20230219, 2023-03-06T10:51:37,  71764674.720, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.009,13.15181,    13.80000,-0.72888,13.88448,13.15175,   0.715469, 0.50000,0.49947,0.49956,
pro0p_20230219, 2023-03-06T10:51:38,  71764674.820, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.009,13.15180,    13.80000,-0.72990,13.88559,13.15175,   0.715469, 0.50000,0.49947,0.49954,
pro0p_20230219, 2023-03-06T10:51:38,  71764674.920, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.009,13.15180,    13.80000,-0.73091,13.88671,13.15175,   0.715469, 0.50000,0.49947,0.49953,
pro0p_20230219, 2023-03-06T10:51:38,  71764675.020, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.009,13.15179,    13.80000,-0.73193,13.88783,13.15175,   0.715469, 0.50000,0.49947,0.49952,
pro0p_20230219, 2023-03-06T10:51:38,  71764675.121, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.010,13.15178,    13.80000,-0.73292,13.88892,13.15175,   0.715469, 0.50000,0.49947,0.49951,
pro0p_20230219, 2023-03-06T10:51:38,  71764675.220, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.010,13.15178,    13.80000,-0.73393,13.89003,13.15163,   0.738398, 0.50000,0.49921,0.49949,
pro0p_20230219, 2023-03-06T10:51:38,  71764675.321, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.010,13.15177,    13.80000,-0.73492,13.89112,13.15163,   0.738398, 0.50000,0.49921,0.49948,
pro0p_20230219, 2023-03-06T10:51:38,  71764675.420, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.010,13.15177,    13.80000,-0.73591,13.89221,13.15163,   0.738398, 0.50000,0.49921,0.49947,
pro0p_20230219, 2023-03-06T10:51:38,  71764675.520, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.011,13.15176,    13.80000,-0.73690,13.89330,13.15163,   0.738398, 0.50000,0.49921,0.49946,
pro0p_20230219, 2023-03-06T10:51:38,  71764675.620, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.011,13.15176,    13.80000,-0.73789,13.89438,13.15163,   0.738398, 0.50000,0.49921,0.49945,
pro0p_20230219, 2023-03-06T10:51:38,  71764675.720, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.011,13.15175,    13.80000,-0.73887,13.89546,13.15163,   0.738398, 0.50000,0.49921,0.49943,
pro0p_20230219, 2023-03-06T10:51:39,  71764675.820, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.011,13.15175,    13.80000,-0.73984,13.89654,13.15163,   0.738398, 0.50000,0.49921,0.49942,
pro0p_20230219, 2023-03-06T10:51:39,  71764675.920, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.012,13.15174,    13.80000,-0.74082,13.89761,13.15163,   0.738398, 0.50000,0.49921,0.49941,
pro0p_20230219, 2023-03-06T10:51:39,  71764676.020, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.012,13.15173,    13.80000,-0.74179,13.89868,13.15163,   0.738398, 0.50000,0.49921,0.49940,
pro0p_20230219, 2023-03-06T10:51:39,  71764676.120, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.012,13.15173,    13.80000,-0.74275,13.89975,13.15163,   0.738398, 0.50000,0.49921,0.49938,
pro0p_20230219, 2023-03-06T10:51:39,  71764676.220, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.012,13.15172,    13.80000,-0.74371,13.90081,13.15163,   0.738398, 0.50000,0.49921,0.49937,
pro0p_20230219, 2023-03-06T10:51:39,  71764676.320, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.013,13.15172,    13.80000,-0.74467,13.90187,13.15163,   0.738398, 0.50000,0.49921,0.49936,
pro0p_20230219, 2023-03-06T10:51:39,  71764676.420, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.013,13.15171,    13.80000,-0.74562,13.90292,13.15163,   0.738398, 0.50000,0.49921,0.49935,
pro0p_20230219, 2023-03-06T10:51:39,  71764676.520, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.013,13.15171,    13.80000,-0.74657,13.90397,13.15163,   0.738398, 0.50000,0.49921,0.49933,
pro0p_20230219, 2023-03-06T10:51:39,  71764676.620, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.013,13.15170,    13.80000,-0.74752,13.90501,13.15163,   0.738398, 0.50000,0.49921,0.49932,
pro0p_20230219, 2023-03-06T10:51:39,  71764676.720, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.014,13.15170,    13.80000,-0.74846,13.90606,13.15163,   0.738398, 0.50000,0.49921,0.49931,
pro0p_20230219, 2023-03-06T10:51:40,  71764676.820, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.014,13.15169,    13.80000,-0.74940,13.90710,13.15163,   0.738398, 0.50000,0.49921,0.49930,
pro0p_20230219, 2023-03-06T10:51:40,  71764676.920, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.014,13.15168,    13.80000,-0.75034,13.90814,13.15163,   0.738398, 0.50000,0.49921,0.49929,
pro0p_20230219, 2023-03-06T10:51:40,  71764677.021, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.014,13.15168,    13.80000,-0.75126,13.90916,13.15163,   0.738398, 0.50000,0.49921,0.49927,
pro0p_20230219, 2023-03-06T10:51:40,  71764677.120, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.015,13.15167,    13.80000,-0.75219,13.91019,13.15163,   0.738398, 0.50000,0.49921,0.49926,
pro0p_20230219, 2023-03-06T10:51:40,  71764677.220, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.015,13.15167,    13.80000,-0.75312,13.91121,13.15152,   0.759694, 0.50000,0.49895,0.49925,
pro0p_20230219, 2023-03-06T10:51:40,  71764677.320, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.015,13.15166,    13.80000,-0.75404,13.91224,13.15152,   0.759694, 0.50000,0.49895,0.49924,
pro0p_20230219, 2023-03-06T10:51:40,  71764677.421, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.015,13.15166,    13.80000,-0.75495,13.91325,13.15152,   0.759694, 0.50000,0.49895,0.49922,
pro0p_20230219, 2023-03-06T10:51:40,  71764677.520, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.016,13.15165,    13.80000,-0.75586,13.91426,13.15152,   0.759694, 0.50000,0.49895,0.49921,
pro0p_20230219, 2023-03-06T10:51:40,  71764677.620, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.016,13.15165,    13.80000,-0.75677,13.91527,13.15152,   0.759694, 0.50000,0.49895,0.49920,
pro0p_20230219, 2023-03-06T10:51:40,  71764677.720, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.016,13.15164,    13.80000,-0.75768,13.91627,13.15152,   0.759694, 0.50000,0.49895,0.49919,
pro0p_20230219, 2023-03-06T10:51:41,  71764677.820, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.016,13.15163,    13.80000,-0.75858,13.91727,13.15152,   0.759694, 0.50000,0.49895,0.49917,
pro0p_20230219, 2023-03-06T10:51:41,  71764677.920, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.017,13.15163,    13.80000,-0.75948,13.91827,13.15152,   0.759694, 0.50000,0.49895,0.49916,
pro0p_20230219, 2023-03-06T10:51:41,  71764678.020, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.017,13.15162,    13.80000,-0.76037,13.91927,13.15152,   0.759694, 0.50000,0.49895,0.49915,
pro0p_20230219, 2023-03-06T10:51:41,  71764678.120, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.017,13.15162,    13.80000,-0.76126,13.92026,13.15152,   0.759694, 0.50000,0.49895,0.49914,
pro0p_20230219, 2023-03-06T10:51:41,  71764678.220, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.017,13.15161,    13.80000,-0.76215,13.92124,13.15152,   0.759694, 0.50000,0.49895,0.49913,
pro0p_20230219, 2023-03-06T10:51:41,  71764678.320, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.018,13.15161,    13.80000,-0.76303,13.92223,13.15152,   0.759694, 0.50000,0.49895,0.49911,
pro0p_20230219, 2023-03-06T10:51:41,  71764678.420, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.018,13.15160,    13.80000,-0.76391,13.92321,13.15152,   0.759694, 0.50000,0.49895,0.49910,
pro0p_20230219, 2023-03-06T10:51:41,  71764678.520, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,   -50.000,   -50.000,    -0.018,13.15160,    13.80000,-0.76479,13.92418,13.15152,   0.759694, 0.50000,0.49895,0.49909,
