unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  Vb,  Ib,   Ib_charge, ioc,  voc_soc,    Vsat,dV_dyn,Voc_stat,Voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro_20221028, 2022-11-21T09:36:50,      1295.881, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000019, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:50,      1295.981, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000019, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:50,      1296.081, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000019, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:50,      1296.181, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000019, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:51,      1296.281, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000019, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:51,      1296.381, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000019, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:51,      1296.481, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000019, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:51,      1296.581, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000019, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:51,      1296.681, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000019, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:51,      1296.781, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000019, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:51,      1296.881, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000019, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:51,      1296.981, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000019, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:51,      1297.081, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000019, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:51,      1297.181, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000019, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:52,      1297.281, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000019, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:52,      1297.381, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000019, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:52,      1297.481, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:52,      1297.581, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:52,      1297.681, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:52,      1297.781, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:52,      1297.881, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:52,      1297.981, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:52,      1298.081, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:52,      1298.181, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:53,      1298.281, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:53,      1298.381, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:53,      1298.481, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:53,      1298.581, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:53,      1298.681, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:53,      1298.781, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:53,      1298.881, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:53,      1298.981, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:53,      1299.081, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:53,      1299.181, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:54,      1299.281, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:54,      1299.381, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:54,      1299.481, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:54,      1299.581, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:54,      1299.681, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:54,      1299.781, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:54,      1299.881, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:54,      1299.981, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:54,      1300.081, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:54,      1300.181, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:55,      1300.281, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro_20221028, 2022-11-21T09:36:55,      1300.381, 0.100,   0,  1,  0,  15,  0, 40.0,14.300,   -25.132,   -25.132,   -16.216,14.50000,    13.86000,-0.07540,14.57540,14.49997,   0.000028, 0.99999,1.00000,0.99999,
pro_20221028, 2022-11-21T09:36:55,      1300.482, 0.101,   0,  1,  0,  15,  0, 40.0,14.224,   -50.260,   -50.260,   -16.216,14.49905,    13.86000,-0.17112,14.59478,14.49997,   0.000028, 0.99998,1.00000,0.99998,
pro_20221028, 2022-11-21T09:36:55,      1300.582, 0.100,   0,  1,  0,  15,  0, 40.0,14.126,   -75.632,   -75.632,   -16.216,14.49714,    13.86000,-0.27816,14.60420,14.49997,   0.000028, 0.99996,1.00000,0.99996,
pro_20221028, 2022-11-21T09:36:55,      1300.682, 0.100,   0,  1,  0,  15,  0, 40.0,14.016,  -100.740,  -100.740,   -16.217,14.49429,    13.86000,-0.38941,14.60553,14.49997,   0.000028, 0.99994,1.00000,0.99994,
pro_20221028, 2022-11-21T09:36:55,      1300.782, 0.100,   0,  1,  0,  15,  0, 40.0,13.901,  -125.832,  -125.832,   -16.217,14.49050,    13.86000,-0.50332,14.60440,14.49997,   0.000028, 0.99991,1.00000,0.99991,
pro_20221028, 2022-11-21T09:36:55,      1300.882, 0.100,   0,  1,  0,  15,  0, 40.0,13.782,  -150.904,  -150.904,   -16.217,14.48575,    13.86000,-0.61862,14.60105,14.49997,   0.000028, 0.99987,1.00000,0.99987,
pro_20221028, 2022-11-21T09:36:55,      1300.982, 0.100,   0,  1,  0,  15,  0, 40.0,13.661,  -175.953,  -175.953,   -16.217,14.48006,    13.86000,-0.73468,14.59612,14.49997,   0.000028, 0.99983,1.00000,0.99983,
pro_20221028, 2022-11-21T09:36:55,      1301.082, 0.100,   0,  1,  0,  15,  0, 40.0,13.539,  -200.973,  -200.973,   -16.218,14.47343,    13.86000,-0.85117,14.58991,14.49997,   0.000028, 0.99978,1.00000,0.99978,
pro_20221028, 2022-11-21T09:36:55,      1301.182, 0.100,   0,  1,  0,  15,  0, 40.0,13.415,  -225.962,  -225.962,   -16.218,14.46587,    13.86000,-0.96791,14.58260,14.49997,   0.000028, 0.99973,1.00000,0.99973,
pro_20221028, 2022-11-21T09:36:56,      1301.282, 0.100,   0,  1,  0,  15,  0, 40.0,13.289,  -250.916,  -250.916,   -16.218,14.45735,    13.86000,-1.08481,14.57423,14.49997,   0.000028, 0.99967,1.00000,0.99967,
pro_20221028, 2022-11-21T09:36:56,      1301.382, 0.100,   0,  1,  0,  15,  0, 40.0,13.163,  -275.829,  -275.829,   -16.219,14.44789,    13.86000,-1.20180,14.56488,14.49997,   0.000028, 0.99960,1.00000,0.99960,
pro_20221028, 2022-11-21T09:36:56,      1301.482, 0.100,   0,  1,  0,  15,  0, 40.0,13.036,  -300.700,  -300.700,   -16.219,14.43750,    13.86000,-1.31885,14.55454,14.23728,   0.317265, 0.99953,0.99901,0.99953,
pro_20221028, 2022-11-21T09:36:56,      1301.582, 0.100,   0,  1,  0,  15,  0, 40.0,12.907,  -325.522,  -325.522,   -16.220,14.42617,    13.86000,-1.43594,14.54325,14.23728,   0.317265, 0.99945,0.99901,0.99945,
pro_20221028, 2022-11-21T09:36:56,      1301.682, 0.100,   0,  1,  0,  15,  0, 40.0,12.778,  -350.294,  -350.294,   -16.221,14.41391,    13.86000,-1.55303,14.53099,14.23728,   0.317265, 0.99936,0.99901,0.99936,
pro_20221028, 2022-11-21T09:36:56,      1301.782, 0.100,   0,  1,  0,  15,  0, 40.0,12.648,  -375.009,  -375.009,   -16.221,14.40070,    13.86000,-1.67011,14.51777,14.23728,   0.317265, 0.99927,0.99901,0.99927,
pro_20221028, 2022-11-21T09:36:56,      1301.882, 0.100,   0,  1,  0,  15,  0, 40.0,12.516,  -399.666,  -399.666,   -16.222,14.38657,    13.86000,-1.78716,14.50361,14.23728,   0.317265, 0.99918,0.99901,0.99918,
pro_20221028, 2022-11-21T09:36:56,      1301.982, 0.100,   0,  1,  0,  15,  0, 40.0,12.384,  -424.260,  -424.260,   -16.223,14.37152,    13.86000,-1.90415,14.48850,14.23728,   0.317265, 0.99907,0.99901,0.99907,
pro_20221028, 2022-11-21T09:36:56,      1302.082, 0.100,   0,  1,  0,  15,  0, 40.0,12.251,  -448.786,  -448.786,   -16.224,14.35552,    13.86000,-2.02107,14.47244,14.23728,   0.317265, 0.99897,0.99901,0.99897,
pro_20221028, 2022-11-21T09:36:56,      1302.182, 0.100,   0,  1,  0,  15,  0, 40.0,12.118,  -473.242,  -473.242,   -16.224,14.33862,    13.86000,-2.13790,14.45544,14.23728,   0.317265, 0.99885,0.99901,0.99885,
pro_20221028, 2022-11-21T09:36:57,      1302.282, 0.100,   0,  1,  0,  15,  0, 40.0,11.983,  -497.623,  -497.623,   -16.225,14.32078,    13.86000,-2.25463,14.43750,14.23728,   0.317265, 0.99873,0.99901,0.99873,
pro_20221028, 2022-11-21T09:36:57,      1302.382, 0.100,   0,  1,  0,  15,  0, 40.0,11.847,  -521.926,  -521.926,   -16.226,14.30203,    13.86000,-2.37122,14.41861,14.23728,   0.317265, 0.99860,0.99901,0.99860,
pro_20221028, 2022-11-21T09:36:57,      1302.482, 0.100,   0,  1,  0,  15,  0, 40.0,11.711,  -546.146,  -546.146,   -16.227,14.28236,    13.86000,-2.48767,14.39880,14.23728,   0.317265, 0.99847,0.99901,0.99847,
pro_20221028, 2022-11-21T09:36:57,      1302.582, 0.100,   0,  1,  0,  15,  0, 40.0,11.574,  -570.279,  -570.279,   -16.228,14.26179,    13.86000,-2.60395,14.37806,14.23728,   0.317265, 0.99834,0.99901,0.99834,
pro_20221028, 2022-11-21T09:36:57,      1302.682, 0.100,   0,  1,  0,  15,  0, 40.0,11.436,  -594.323,  -594.323,   -16.229,14.24030,    13.86000,-2.72005,14.35639,14.23728,   0.317265, 0.99819,0.99901,0.99819,
pro_20221028, 2022-11-21T09:36:57,      1302.782, 0.100,   0,  1,  0,  15,  0, 40.0,11.298,  -618.273,  -618.273,   -16.230,14.21791,    13.86000,-2.83594,14.33379,14.23728,   0.317265, 0.99804,0.99901,0.99804,
pro_20221028, 2022-11-21T09:36:57,      1302.882, 0.100,   0,  1,  0,  15,  0, 40.0,11.159,  -642.125,  -642.125,   -16.232,14.19461,    13.86000,-2.95161,14.31027,14.23728,   0.317265, 0.99789,0.99901,0.99789,
pro_20221028, 2022-11-21T09:36:57,      1302.982, 0.100,   0,  1,  0,  15,  0, 40.0,11.019,  -665.876,  -665.876,   -16.233,14.17041,    13.86000,-3.06705,14.28584,14.23728,   0.317265, 0.99773,0.99901,0.99773,
pro_20221028, 2022-11-21T09:36:57,      1303.082, 0.100,   0,  1,  0,  15,  0, 40.0,10.878,  -689.522,  -689.522,   -16.234,14.14532,    13.86000,-3.18222,14.26048,14.23728,   0.317265, 0.99756,0.99901,0.99756,
pro_20221028, 2022-11-21T09:36:57,      1303.182, 0.100,   0,  1,  0,  15,  0, 40.0,10.737,  -713.059,  -713.059,   -16.235,14.11934,    13.86000,-3.29712,14.23422,14.23728,   0.317265, 0.99739,0.99901,0.99739,
pro_20221028, 2022-11-21T09:36:58,      1303.282, 0.100,   0,  1,  0,  15,  0, 40.0,10.595,  -736.483,  -736.483,   -16.237,14.09246,    13.86000,-3.41172,14.20706,14.23728,   0.317265, 0.99721,0.99901,0.99721,
pro_20221028, 2022-11-21T09:36:58,      1303.382, 0.100,   0,  1,  0,  15,  0, 40.0,10.453,  -759.791,  -759.791,   -16.238,14.06472,    13.86000,-3.52601,14.17900,14.23728,   0.317265, 0.99703,0.99901,0.99703,
pro_20221028, 2022-11-21T09:36:58,      1303.482, 0.100,   0,  1,  0,  15,  0, 40.0,10.310,  -782.979,  -782.979,   -16.240,14.03609,    13.86000,-3.63997,14.15004,13.68119,   0.468847, 0.99684,0.99526,0.99684,
pro_20221028, 2022-11-21T09:36:58,      1303.582, 0.100,   0,  1,  0,  15,  0, 40.0,10.167,  -806.043,  -806.043,   -16.241,14.00658,    13.86000,-3.75358,14.12018,13.68119,   0.468847, 0.99664,0.99526,0.99664,
pro_20221028, 2022-11-21T09:36:58,      1303.682, 0.100,   0,  1,  0,  15,  0, 40.0,10.023,  -828.980,  -828.980,   -16.243,13.97621,    13.86000,-3.86682,14.08944,13.68119,   0.468847, 0.99644,0.99526,0.99644,
pro_20221028, 2022-11-21T09:36:58,      1303.782, 0.100,   0,  1,  0,  15,  0, 40.0, 9.878,  -851.786,  -851.786,   -16.244,13.94497,    13.86000,-3.97967,14.05782,13.68119,   0.468847, 0.99624,0.99526,0.99624,
pro_20221028, 2022-11-21T09:36:58,      1303.882, 0.100,   0,  1,  0,  15,  0, 40.0, 9.733,  -874.458,  -874.458,   -16.246,13.91288,    13.86000,-4.09212,14.02531,13.68119,   0.468847, 0.99603,0.99526,0.99603,
pro_20221028, 2022-11-21T09:36:58,      1303.982, 0.100,   0,  1,  0,  15,  0, 40.0, 9.588,  -896.991,  -896.991,   -16.248,13.87992,    13.86000,-4.20414,13.99194,13.68119,   0.468847, 0.99581,0.99526,0.99581,
pro_20221028, 2022-11-21T09:36:58,      1304.082, 0.100,   0,  1,  0,  15,  0, 40.0, 9.442,  -919.383,  -919.383,   -16.249,13.84612,    13.86000,-4.31573,13.95770,13.68119,   0.468847, 0.99559,0.99526,0.99559,
pro_20221028, 2022-11-21T09:36:58,      1304.182, 0.100,   0,  1,  0,  15,  0, 40.0, 9.293,  -941.630,  -941.630,   -16.251,13.81149,    13.86000,-4.42685,13.92003,13.68119,   0.468847, 0.99536,0.99526,0.99536,
pro_20221028, 2022-11-21T09:36:59,      1304.282, 0.100,   0,  1,  0,  15,  0, 40.0, 9.144,  -963.728,  -963.728,   -16.253,13.77600,    13.86000,-4.53750,13.88144,13.68119,   0.468847, 0.99513,0.99526,0.99513,
pro_20221028, 2022-11-21T09:36:59,      1304.382, 0.100,   0,  1,  0,  15,  0, 40.0, 8.994,  -985.673,  -985.673,   -16.255,13.73969,    13.86000,-4.64766,13.84194,13.68119,   0.468847, 0.99489,0.99526,0.99489,
pro_20221028, 2022-11-21T09:36:59,      1304.482, 0.100,   0,  1,  0,  15,  0, 40.0, 8.850, -1007.463, -1007.463,   -16.257,13.70836,    13.86000,-4.75730,13.80736,13.68119,   0.468847, 0.99464,0.99526,0.99464,
pro_20221028, 2022-11-21T09:36:59,      1304.582, 0.100,   0,  1,  0,  15,  0, 40.0, 8.712, -1029.094, -1029.094,   -16.259,13.68305,    13.86000,-4.86642,13.77870,13.68119,   0.468847, 0.99440,0.99526,0.99440,
pro_20221028, 2022-11-21T09:36:59,      1304.682, 0.100,   0,  1,  0,  15,  0, 40.0, 8.574, -1050.563, -1050.563,   -16.261,13.65721,    13.86000,-4.97498,13.74943,13.68119,   0.468847, 0.99414,0.99526,0.99414,
pro_20221028, 2022-11-21T09:36:59,      1304.782, 0.100,   0,  1,  0,  15,  0, 40.0, 8.437, -1071.866, -1071.866,   -16.263,13.63081,    13.86000,-5.08299,13.71955,13.68119,   0.468847, 0.99388,0.99526,0.99388,
pro_20221028, 2022-11-21T09:36:59,      1304.882, 0.100,   0,  1,  0,  15,  0, 40.0, 8.299, -1092.999, -1092.999,   -16.265,13.60389,    13.86000,-5.19041,13.68905,13.68119,   0.468847, 0.99362,0.99526,0.99362,
pro_20221028, 2022-11-21T09:36:59,      1304.982, 0.100,   0,  1,  0,  15,  0, 40.0, 8.161, -1113.960, -1113.960,   -16.267,13.57643,    13.86000,-5.29723,13.65795,13.68119,   0.468847, 0.99335,0.99526,0.99335,
pro_20221028, 2022-11-21T09:36:59,      1305.082, 0.100,   0,  1,  0,  15,  0, 40.0, 8.023, -1134.745, -1134.745,   -16.269,13.54845,    13.86000,-5.40344,13.62624,13.68119,   0.468847, 0.99308,0.99526,0.99308,
pro_20221028, 2022-11-21T09:36:59,      1305.182, 0.100,   0,  1,  0,  15,  0, 40.0, 7.885, -1155.350, -1155.350,   -16.271,13.51994,    13.86000,-5.50901,13.59395,13.68119,   0.468847, 0.99280,0.99526,0.99280,
pro_20221028, 2022-11-21T09:37:00,      1305.282, 0.100,   0,  1,  0,  15,  0, 40.0, 7.747, -1175.774, -1175.774,   -16.273,13.49092,    13.86000,-5.61394,13.56106,13.68119,   0.468847, 0.99251,0.99526,0.99251,
pro_20221028, 2022-11-21T09:37:00,      1305.382, 0.100,   0,  1,  0,  15,  0, 40.0, 7.609, -1196.011, -1196.011,   -16.275,13.46138,    13.86000,-5.71820,13.52758,13.68119,   0.468847, 0.99222,0.99526,0.99222,
pro_20221028, 2022-11-21T09:37:00,      1305.482, 0.100,   0,  1,  0,  15,  0, 40.0, 7.472, -1216.060, -1216.060,   -16.278,13.43134,    13.86000,-5.82177,13.49352,13.19983,   0.293689, 0.99193,0.98845,0.99193,
pro_20221028, 2022-11-21T09:37:00,      1305.582, 0.100,   0,  1,  0,  15,  0, 40.0, 7.334, -1235.917, -1235.917,   -16.280,13.40079,    13.86000,-5.92464,13.45888,13.19983,   0.293689, 0.99163,0.98845,0.99163,
pro_20221028, 2022-11-21T09:37:00,      1305.682, 0.100,   0,  1,  0,  15,  0, 40.0, 7.197, -1255.578, -1255.578,   -16.283,13.36974,    13.86000,-6.02680,13.42368,13.19983,   0.293689, 0.99133,0.98845,0.99133,
pro_20221028, 2022-11-21T09:37:00,      1305.782, 0.100,   0,  1,  0,  15,  0, 40.0, 7.060, -1275.042, -1275.042,   -16.285,13.33820,    13.86000,-6.12823,13.38791,13.19983,   0.293689, 0.99102,0.98845,0.99102,
pro_20221028, 2022-11-21T09:37:00,      1305.882, 0.100,   0,  1,  0,  15,  0, 40.0, 6.923, -1294.303, -1294.303,   -16.287,13.30617,    13.86000,-6.22890,13.35159,13.19983,   0.293689, 0.99071,0.98845,0.99071,
pro_20221028, 2022-11-21T09:37:00,      1305.982, 0.100,   0,  1,  0,  15,  0, 40.0, 6.786, -1313.361, -1313.361,   -16.290,13.27365,    13.86000,-6.32881,13.31471,13.19983,   0.293689, 0.99039,0.98845,0.99039,
