unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel,     1719.571, 0, 0,  -0.0006692,  -59.99830,-59.99830,-59.99830,-59.99830,-59.99830,  0.00000,0.00000,   13.19984,0.00914,0.00914,  1, -59.99830,-59.99830, 1, -59.99830,  1, 13.51232,12.39482, 1, 12.39482,   0.00,40.00, 1, 40.00, 0, 0,  -0.022,  -0.054, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1719.671, 0, 0,  -0.0006547,  -59.99882,-59.99882,-59.99882,-59.99882,-59.99882,  0.00000,0.00000,   13.19984,0.00914,0.00914,  1, -59.99882,-59.99882, 1, -59.99882,  1, 13.50801,12.39446, 1, 12.39446,   0.00,40.00, 1, 40.00, 0, 0,  -0.020,  -0.052, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1719.771, 0, 0,  -0.0006402,  -59.99924,-59.99924,-59.99924,-59.99924,-59.99924,  0.00000,0.00000,   13.19984,0.00914,0.00914,  1, -59.99924,-59.99924, 1, -59.99924,  1, 13.51663,12.39411, 1, 12.39411,   0.00,40.00, 1, 40.00, 0, 0,  -0.018,  -0.050, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1719.871, 0, 0,  -0.0006257,  -59.99958,-59.99958,-59.99958,-59.99958,-59.99958,  0.00000,0.00000,   13.19984,0.00914,0.00914,  1, -59.99958,-59.99958, 1, -59.99958,  1, 13.51232,12.39376, 1, 12.39376,   0.00,40.00, 1, 40.00, 0, 0,  -0.016,  -0.048, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1719.971, 0, 0,  -0.0006112,  -59.99981,-59.99981,-59.99981,-59.99981,-59.99981,  0.00000,0.00000,   13.19983,0.00914,0.00914,  1, -59.99981,-59.99981, 1, -59.99981,  1, 13.51232,12.39341, 1, 12.39341,   0.00,40.00, 1, 40.00, 0, 0,  -0.014,  -0.046, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1720.071, 0, 0,  -0.0005967,  -59.99995,-59.99995,-59.99995,-59.99995,-59.99995,  0.00000,0.00000,   13.19983,0.00914,0.00914,  1, -59.99995,-59.99995, 1, -59.99995,  1, 13.51663,12.39306, 1, 12.39306,   0.00,40.00, 1, 40.00, 0, 0,  -0.012,  -0.045, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1720.171, 0, 0,  -0.0005822,  -60.00000,-60.00000,-60.00000,-60.00000,-60.00000,  0.00000,0.00000,   13.19983,0.00914,0.00914,  1, -60.00000,-60.00000, 1, -60.00000,  1, 13.50801,12.39272, 1, 12.39272,   0.00,40.00, 1, 40.00, 0, 0,  -0.010,  -0.043, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1720.271, 0, 0,  -0.0005677,  -59.99995,-59.99995,-59.99995,-59.99995,-59.99995,  0.00000,0.00000,   13.19983,0.00914,0.00914,  1, -59.99995,-59.99995, 1, -59.99995,  1, 13.51232,12.39237, 1, 12.39237,   0.00,40.00, 1, 40.00, 0, 0,  -0.009,  -0.041, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1720.371, 0, 0,  -0.0005532,  -59.99981,-59.99981,-59.99981,-59.99981,-59.99981,  0.00000,0.00000,   13.19983,0.00914,0.00914,  1, -59.99981,-59.99981, 1, -59.99981,  1, 13.51232,12.39202, 1, 12.39202,   0.00,40.00, 1, 40.00, 0, 0,  -0.007,  -0.039, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1720.471, 0, 0,  -0.0005387,  -59.99957,-59.99957,-59.99957,-59.99957,-59.99957,  0.00000,0.00000,   13.19983,0.00914,0.00914,  1, -59.99957,-59.99957, 1, -59.99957,  1, 13.51232,12.39168, 1, 12.39168,   0.00,40.00, 1, 40.00, 0, 0,  -0.005,  -0.037, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1720.571, 0, 0,  -0.0005242,  -59.99924,-59.99924,-59.99924,-59.99924,-59.99924,  0.00000,0.00000,   13.19983,0.00914,0.00914,  1, -59.99924,-59.99924, 1, -59.99924,  1, 13.50801,12.39133, 1, 12.39133,   0.00,40.00, 1, 40.00, 0, 0,  -0.003,  -0.035, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1720.671, 0, 0,  -0.0005097,  -59.99881,-59.99881,-59.99881,-59.99881,-59.99881,  0.00000,0.00000,   13.19982,0.00914,0.00914,  1, -59.99881,-59.99881, 1, -59.99881,  1, 13.50801,12.39099, 1, 12.39099,   0.00,40.00, 1, 40.00, 0, 0,  -0.001,  -0.033, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1720.771, 0, 0,  -0.0004952,  -59.99829,-59.99829,-59.99829,-59.99829,-59.99829,  0.00000,0.00000,   13.19982,0.00914,0.00914,  1, -59.99829,-59.99829, 1, -59.99829,  1, 13.51663,12.39064, 1, 12.39064,   0.00,40.00, 1, 40.00, 0, 0,   0.001,  -0.031, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1720.871, 0, 0,  -0.0004808,  -59.99767,-59.99767,-59.99767,-59.99767,-59.99767,  0.00000,0.00000,   13.19982,0.00914,0.00914,  1, -59.99767,-59.99767, 1, -59.99767,  1, 13.51232,12.39030, 1, 12.39030,   0.00,40.00, 1, 40.00, 0, 0,   0.003,  -0.029, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1720.971, 0, 0,  -0.0004663,  -59.99696,-59.99696,-59.99696,-59.99696,-59.99696,  0.00000,0.00000,   13.19982,0.00914,0.00914,  1, -59.99696,-59.99696, 1, -59.99696,  1, 13.51232,12.38996, 1, 12.38996,   0.00,40.00, 1, 40.00, 0, 0,   0.005,  -0.027, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1721.071, 0, 0,  -0.0004518,  -59.99615,-59.99615,-59.99615,-59.99615,-59.99615,  0.00000,0.00000,   13.19982,0.00914,0.00914,  1, -59.99615,-59.99615, 1, -59.99615,  1, 13.51232,12.38962, 1, 12.38962,   0.00,40.00, 1, 40.00, 0, 0,   0.007,  -0.026, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1721.171, 0, 0,  -0.0004373,  -59.99525,-59.99525,-59.99525,-59.99525,-59.99525,  0.00000,0.00000,   13.19982,0.00914,0.00914,  1, -59.99525,-59.99525, 1, -59.99525,  1, 13.51232,12.38927, 1, 12.38927,   0.00,40.00, 1, 40.00, 0, 0,   0.009,  -0.024, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1721.271, 0, 0,  -0.0004228,  -59.99426,-59.99426,-59.99426,-59.99426,-59.99426,  0.00000,0.00000,   13.19981,0.00914,0.00914,  1, -59.99426,-59.99426, 1, -59.99426,  1, 13.51663,12.38893, 1, 12.38893,   0.00,40.00, 1, 40.00, 0, 0,   0.010,  -0.022, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1721.371, 0, 0,  -0.0004083,  -59.99317,-59.99317,-59.99317,-59.99317,-59.99317,  0.00000,0.00000,   13.19981,0.00914,0.00914,  1, -59.99317,-59.99317, 1, -59.99317,  1, 13.51663,12.38859, 1, 12.38859,   0.00,40.00, 1, 40.00, 0, 0,   0.012,  -0.020, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1721.471, 0, 0,  -0.0007300,  -59.99198,-59.99198,-59.99198,-59.99198,-59.99198,  0.00000,0.00000,   13.19981,0.00914,0.00914,  1, -59.99198,-59.99198, 1, -59.99198,  1, 13.51232,12.38826, 1, 12.38826,   0.00,40.00, 1, 40.00, 0, 0,   0.014,  -0.018, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1721.571, 0, 0,  -0.0007156,  -59.99070,-59.99070,-59.99070,-59.99070,-59.99070,  0.00000,0.00000,   13.19981,0.00914,0.00914,  1, -59.99070,-59.99070, 1, -59.99070,  1, 13.52093,12.38792, 1, 12.38792,   0.00,40.00, 1, 40.00, 0, 0,   0.016,  -0.016, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1721.671, 0, 0,  -0.0007011,  -59.98933,-59.98933,-59.98933,-59.98933,-59.98933,  0.00000,0.00000,   13.19981,0.00914,0.00914,  1, -59.98933,-59.98933, 1, -59.98933,  1, 13.51663,12.38758, 1, 12.38758,   0.00,40.00, 1, 40.00, 0, 0,   0.018,  -0.014, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1721.771, 0, 0,  -0.0006866,  -59.98786,-59.98786,-59.98786,-59.98786,-59.98786,  0.00000,0.00000,   13.19981,0.00914,0.00914,  1, -59.98786,-59.98786, 1, -59.98786,  1, 13.51232,12.38724, 1, 12.38724,   0.00,40.00, 1, 40.00, 0, 0,   0.020,  -0.012, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1721.871, 0, 0,  -0.0006721,  -59.98629,-59.98629,-59.98629,-59.98629,-59.98629,  0.00000,0.00000,   13.19980,0.00914,0.00914,  1, -59.98629,-59.98629, 1, -59.98629,  1, 13.51663,12.38691, 1, 12.38691,   0.00,40.00, 1, 40.00, 0, 0,   0.022,  -0.010, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1721.971, 0, 0,  -0.0006576,  -59.98463,-59.98463,-59.98463,-59.98463,-59.98463,  0.00000,0.00000,   13.19980,0.00914,0.00914,  1, -59.98463,-59.98463, 1, -59.98463,  1, 13.51663,12.38657, 1, 12.38657,   0.00,40.00, 1, 40.00, 0, 0,   0.024,  -0.009, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1722.071, 0, 0,  -0.0006431,  -59.98288,-59.98288,-59.98288,-59.98288,-59.98288,  0.00000,0.00000,   13.19980,0.00914,0.00914,  1, -59.98288,-59.98288, 1, -59.98288,  1, 13.50801,12.38624, 1, 12.38624,   0.00,40.00, 1, 40.00, 0, 0,   0.026,  -0.007, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1722.171, 0, 0,  -0.0006286,  -59.98103,-59.98103,-59.98103,-59.98103,-59.98103,  0.00000,0.00000,   13.19980,0.00914,0.00914,  1, -59.98103,-59.98103, 1, -59.98103,  1, 13.51663,12.38590, 1, 12.38590,   0.00,40.00, 1, 40.00, 0, 0,   0.027,  -0.005, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1722.271, 0, 0,  -0.0006141,  -59.97909,-59.97909,-59.97909,-59.97909,-59.97909,  0.00000,0.00000,   13.19980,0.00914,0.00914,  1, -59.97909,-59.97909, 1, -59.97909,  1, 13.51232,12.38557, 1, 12.38557,   0.00,40.00, 1, 40.00, 0, 0,   0.029,  -0.003, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1722.371, 0, 0,  -0.0005996,  -59.97705,-59.97705,-59.97705,-59.97705,-59.97705,  0.00000,0.00000,   13.19980,0.00914,0.00914,  1, -59.97705,-59.97705, 1, -59.97705,  1, 13.51232,12.38524, 1, 12.38524,   0.00,40.00, 1, 40.00, 0, 0,   0.031,  -0.001, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1722.471, 0, 0,  -0.0005852,  -59.97492,-59.97492,-59.97492,-59.97492,-59.97492,  0.00000,0.00000,   13.19979,0.00914,0.00914,  1, -59.97492,-59.97492, 1, -59.97492,  1, 13.50801,12.38491, 1, 12.38491,   0.00,40.00, 1, 40.00, 0, 0,   0.033,   0.001, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1722.571, 0, 0,  -0.0005707,  -59.97269,-59.97269,-59.97269,-59.97269,-59.97269,  0.00000,0.00000,   13.19979,0.00914,0.00914,  1, -59.97269,-59.97269, 1, -59.97269,  1, 13.51663,12.38458, 1, 12.38458,   0.00,40.00, 1, 40.00, 0, 0,   0.035,   0.003, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1722.671, 0, 0,  -0.0005562,  -59.97037,-59.97037,-59.97037,-59.97037,-59.97037,  0.00000,0.00000,   13.19979,0.00914,0.00914,  1, -59.97037,-59.97037, 1, -59.97037,  1, 13.50801,12.38425, 1, 12.38425,   0.00,40.00, 1, 40.00, 0, 0,   0.037,   0.005, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1722.771, 0, 0,  -0.0005417,  -59.96795,-59.96795,-59.96795,-59.96795,-59.96795,  0.00000,0.00000,   13.19979,0.00914,0.00914,  1, -59.96795,-59.96795, 1, -59.96795,  1, 13.51232,12.38392, 1, 12.38392,   0.00,40.00, 1, 40.00, 0, 0,   0.039,   0.007, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1722.871, 0, 0,  -0.0005272,  -59.96544,-59.96544,-59.96544,-59.96544,-59.96544,  0.00000,0.00000,   13.19979,0.00914,0.00914,  1, -59.96544,-59.96544, 1, -59.96544,  1, 13.51663,12.38359, 1, 12.38359,   0.00,40.00, 1, 40.00, 0, 0,   0.041,   0.009, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1722.971, 0, 0,  -0.0005127,  -59.96284,-59.96284,-59.96284,-59.96284,-59.96284,  0.00000,0.00000,   13.19979,0.00914,0.00914,  1, -59.96284,-59.96284, 1, -59.96284,  1, 13.51232,12.38326, 1, 12.38326,   0.00,40.00, 1, 40.00, 0, 0,   0.043,   0.010, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1723.071, 0, 0,  -0.0004982,  -59.96014,-59.96014,-59.96014,-59.96014,-59.96014,  0.00000,0.00000,   13.19979,0.00914,0.00914,  1, -59.96014,-59.96014, 1, -59.96014,  1, 13.50801,12.38294, 1, 12.38294,   0.00,40.00, 1, 40.00, 0, 0,   0.045,   0.012, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1723.171, 0, 0,  -0.0004838,  -59.95734,-59.95734,-59.95734,-59.95734,-59.95734,  0.00000,0.00000,   13.19978,0.00914,0.00914,  1, -59.95734,-59.95734, 1, -59.95734,  1, 13.51663,12.38261, 1, 12.38261,   0.00,40.00, 1, 40.00, 0, 0,   0.046,   0.014, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1723.271, 0, 0,  -0.0004693,  -59.95445,-59.95445,-59.95445,-59.95445,-59.95445,  0.00000,0.00000,   13.19978,0.00914,0.00914,  1, -59.95445,-59.95445, 1, -59.95445,  1, 13.51232,12.38228, 1, 12.38228,   0.00,40.00, 1, 40.00, 0, 0,   0.048,   0.016, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1723.371, 0, 0,  -0.0004548,  -59.95147,-59.95147,-59.95147,-59.95147,-59.95147,  0.00000,0.00000,   13.19978,0.00914,0.00914,  1, -59.95147,-59.95147, 1, -59.95147,  1, 13.51663,12.38196, 1, 12.38196,   0.00,40.00, 1, 40.00, 0, 0,   0.050,   0.018, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1723.471, 0, 0,  -0.0007763,  -59.94839,-59.94839,-59.94839,-59.94839,-59.94839,  0.00000,0.00000,   13.19978,0.00914,0.00914,  1, -59.94839,-59.94839, 1, -59.94839,  1, 13.51232,12.38164, 1, 12.38164,   0.00,40.00, 1, 40.00, 0, 0,   0.052,   0.020, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1723.571, 0, 0,  -0.0007619,  -59.94521,-59.94521,-59.94521,-59.94521,-59.94521,  0.00000,0.00000,   13.19978,0.00914,0.00914,  1, -59.94521,-59.94521, 1, -59.94521,  1, 13.51232,12.38131, 1, 12.38131,   0.00,40.00, 1, 40.00, 0, 0,   0.054,   0.022, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1723.671, 0, 0,  -0.0007474,  -59.94194,-59.94194,-59.94194,-59.94194,-59.94194,  0.00000,0.00000,   13.19978,0.00914,0.00914,  1, -59.94194,-59.94194, 1, -59.94194,  1, 13.51232,12.38099, 1, 12.38099,   0.00,40.00, 1, 40.00, 0, 0,   0.056,   0.024, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1723.771, 0, 0,  -0.0007329,  -59.93858,-59.93858,-59.93858,-59.93858,-59.93858,  0.00000,0.00000,   13.19977,0.00914,0.00914,  1, -59.93858,-59.93858, 1, -59.93858,  1, 13.51232,12.38067, 1, 12.38067,   0.00,40.00, 1, 40.00, 0, 0,   0.058,   0.026, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1723.871, 0, 0,  -0.0007184,  -59.93512,-59.93512,-59.93512,-59.93512,-59.93512,  0.00000,0.00000,   13.19977,0.00914,0.00914,  1, -59.93512,-59.93512, 1, -59.93512,  1, 13.51232,12.38035, 1, 12.38035,   0.00,40.00, 1, 40.00, 0, 0,   0.060,   0.027, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1723.971, 0, 0,  -0.0007039,  -59.93157,-59.93157,-59.93157,-59.93157,-59.93157,  0.00000,0.00000,   13.19977,0.00914,0.00914,  1, -59.93157,-59.93157, 1, -59.93157,  1, 13.51232,12.38003, 1, 12.38003,   0.00,40.00, 1, 40.00, 0, 0,   0.062,   0.029, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1724.071, 0, 0,  -0.0006895,  -59.92792,-59.92792,-59.92792,-59.92792,-59.92792,  0.00000,0.00000,   13.19977,0.00914,0.00914,  1, -59.92792,-59.92792, 1, -59.92792,  1, 13.50801,12.37971, 1, 12.37971,   0.00,40.00, 1, 40.00, 0, 0,   0.063,   0.031, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1724.171, 0, 0,  -0.0006750,  -59.92418,-59.92418,-59.92418,-59.92418,-59.92418,  0.00000,0.00000,   13.19977,0.00914,0.00914,  1, -59.92418,-59.92418, 1, -59.92418,  1, 13.51232,12.37939, 1, 12.37939,   0.00,40.00, 1, 40.00, 0, 0,   0.065,   0.033, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1724.271, 0, 0,  -0.0006605,  -59.92034,-59.92034,-59.92034,-59.92034,-59.92034,  0.00000,0.00000,   13.19977,0.00914,0.00914,  1, -59.92034,-59.92034, 1, -59.92034,  1, 13.51663,12.37907, 1, 12.37907,   0.00,40.00, 1, 40.00, 0, 0,   0.067,   0.035, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1724.371, 0, 0,  -0.0006460,  -59.91641,-59.91641,-59.91641,-59.91641,-59.91641,  0.00000,0.00000,   13.19976,0.00914,0.00914,  1, -59.91641,-59.91641, 1, -59.91641,  1, 13.51663,12.37875, 1, 12.37875,   0.00,40.00, 1, 40.00, 0, 0,   0.069,   0.037, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1724.471, 0, 0,  -0.0006316,  -59.91238,-59.91238,-59.91238,-59.91238,-59.91238,  0.00000,0.00000,   13.19976,0.00914,0.00914,  1, -59.91238,-59.91238, 1, -59.91238,  1, 13.51232,12.37844, 1, 12.37844,   0.00,40.00, 1, 40.00, 0, 0,   0.071,   0.039, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1724.571, 0, 0,  -0.0006171,  -59.90826,-59.90826,-59.90826,-59.90826,-59.90826,  0.00000,0.00000,   13.19976,0.00914,0.00914,  1, -59.90826,-59.90826, 1, -59.90826,  1, 13.51663,12.37812, 1, 12.37812,   0.00,40.00, 1, 40.00, 0, 0,   0.073,   0.041, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1724.671, 0, 0,  -0.0006026,  -59.90405,-59.90405,-59.90405,-59.90405,-59.90405,  0.00000,0.00000,   13.19976,0.00914,0.00914,  1, -59.90405,-59.90405, 1, -59.90405,  1, 13.50801,12.37780, 1, 12.37780,   0.00,40.00, 1, 40.00, 0, 0,   0.075,   0.043, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1724.771, 0, 0,  -0.0005882,  -59.89974,-59.89974,-59.89974,-59.89974,-59.89974,  0.00000,0.00000,   13.19976,0.00914,0.00914,  1, -59.89974,-59.89974, 1, -59.89974,  1, 13.51663,12.37749, 1, 12.37749,   0.00,40.00, 1, 40.00, 0, 0,   0.077,   0.045, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1724.871, 0, 0,  -0.0005737,  -59.89534,-59.89534,-59.89534,-59.89534,-59.89534,  0.00000,0.00000,   13.19976,0.00914,0.00914,  1, -59.89534,-59.89534, 1, -59.89534,  1, 13.51232,12.37718, 1, 12.37718,   0.00,40.00, 1, 40.00, 0, 0,   0.079,   0.046, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1724.971, 0, 0,  -0.0005592,  -59.89084,-59.89084,-59.89084,-59.89084,-59.89084,  0.00000,0.00000,   13.19975,0.00914,0.00914,  1, -59.89084,-59.89084, 1, -59.89084,  1, 13.51232,12.37686, 1, 12.37686,   0.00,40.00, 1, 40.00, 0, 0,   0.081,   0.048, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1725.071, 0, 0,  -0.0005448,  -59.88625,-59.88625,-59.88625,-59.88625,-59.88625,  0.00000,0.00000,   13.19975,0.00914,0.00914,  1, -59.88625,-59.88625, 1, -59.88625,  1, 13.51232,12.37655, 1, 12.37655,   0.00,40.00, 1, 40.00, 0, 0,   0.082,   0.050, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1725.171, 0, 0,  -0.0005303,  -59.88156,-59.88156,-59.88156,-59.88156,-59.88156,  0.00000,0.00000,   13.19975,0.00914,0.00914,  1, -59.88156,-59.88156, 1, -59.88156,  1, 13.51232,12.37624, 1, 12.37624,   0.00,40.00, 1, 40.00, 0, 0,   0.084,   0.052, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1725.271, 0, 0,  -0.0005158,  -59.87677,-59.87677,-59.87677,-59.87677,-59.87677,  0.00000,0.00000,   13.19975,0.00914,0.00914,  1, -59.87677,-59.87677, 1, -59.87677,  1, 13.50801,12.37593, 1, 12.37593,   0.00,40.00, 1, 40.00, 0, 0,   0.086,   0.054, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1725.371, 0, 0,  -0.0005014,  -59.87189,-59.87189,-59.87189,-59.87189,-59.87189,  0.00000,0.00000,   13.19975,0.00914,0.00914,  1, -59.87189,-59.87189, 1, -59.87189,  1, 13.51663,12.37562, 1, 12.37562,   0.00,40.00, 1, 40.00, 0, 0,   0.088,   0.056, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1725.471, 0, 0,  -0.0008225,  -59.86692,-59.86692,-59.86692,-59.86692,-59.86692,  0.00000,0.00000,   13.19975,0.00914,0.00914,  1, -59.86692,-59.86692, 1, -59.86692,  1, 13.51232,12.37531, 1, 12.37531,   0.00,40.00, 1, 40.00, 0, 0,   0.090,   0.058, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1725.571, 0, 0,  -0.0008080,  -59.86186,-59.86186,-59.86186,-59.86186,-59.86186,  0.00000,0.00000,   13.19975,0.00914,0.00914,  1, -59.86186,-59.86186, 1, -59.86186,  1, 13.50801,12.37500, 1, 12.37500,   0.00,40.00, 1, 40.00, 0, 0,   0.092,   0.060, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1725.671, 0, 0,  -0.0007936,  -59.85670,-59.85670,-59.85670,-59.85670,-59.85670,  0.00000,0.00000,   13.19974,0.00914,0.00914,  1, -59.85670,-59.85670, 1, -59.85670,  1, 13.51232,12.37470, 1, 12.37470,   0.00,40.00, 1, 40.00, 0, 0,   0.094,   0.062, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1725.771, 0, 0,  -0.0007791,  -59.85144,-59.85144,-59.85144,-59.85144,-59.85144,  0.00000,0.00000,   13.19974,0.00914,0.00914,  1, -59.85144,-59.85144, 1, -59.85144,  1, 13.51232,12.37439, 1, 12.37439,   0.00,40.00, 1, 40.00, 0, 0,   0.096,   0.063, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1725.871, 0, 0,  -0.0007647,  -59.84609,-59.84609,-59.84609,-59.84609,-59.84609,  0.00000,0.00000,   13.19974,0.00914,0.00914,  1, -59.84609,-59.84609, 1, -59.84609,  1, 13.51232,12.37408, 1, 12.37408,   0.00,40.00, 1, 40.00, 0, 0,   0.098,   0.065, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1725.971, 0, 0,  -0.0007502,  -59.84065,-59.84065,-59.84065,-59.84065,-59.84065,  0.00000,0.00000,   13.19974,0.00914,0.00914,  1, -59.84065,-59.84065, 1, -59.84065,  1, 13.51232,12.37378, 1, 12.37378,   0.00,40.00, 1, 40.00, 0, 0,   0.099,   0.067, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1726.071, 0, 0,  -0.0007357,  -59.83511,-59.83511,-59.83511,-59.83511,-59.83511,  0.00000,0.00000,   13.19974,0.00914,0.00914,  1, -59.83511,-59.83511, 1, -59.83511,  1, 13.51663,12.37347, 1, 12.37347,   0.00,40.00, 1, 40.00, 0, 0,   0.101,   0.069, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1726.171, 0, 0,  -0.0007213,  -59.82948,-59.82948,-59.82948,-59.82948,-59.82948,  0.00000,0.00000,   13.19974,0.00914,0.00914,  1, -59.82948,-59.82948, 1, -59.82948,  1, 13.51232,12.37317, 1, 12.37317,   0.00,40.00, 1, 40.00, 0, 0,   0.103,   0.071, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1726.271, 0, 0,  -0.0007068,  -59.82375,-59.82375,-59.82375,-59.82375,-59.82375,  0.00000,0.00000,   13.19973,0.00914,0.00914,  1, -59.82375,-59.82375, 1, -59.82375,  1, 13.51663,12.37287, 1, 12.37287,   0.00,40.00, 1, 40.00, 0, 0,   0.105,   0.073, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1726.371, 0, 0,  -0.0006924,  -59.81793,-59.81793,-59.81793,-59.81793,-59.81793,  0.00000,0.00000,   13.19973,0.00914,0.00914,  1, -59.81793,-59.81793, 1, -59.81793,  1, 13.51232,12.37257, 1, 12.37257,   0.00,40.00, 1, 40.00, 0, 0,   0.107,   0.075, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1726.471, 0, 0,  -0.0006779,  -59.81201,-59.81201,-59.81201,-59.81201,-59.81201,  0.00000,0.00000,   13.19973,0.00914,0.00914,  1, -59.81201,-59.81201, 1, -59.81201,  1, 13.51232,12.37226, 1, 12.37226,   0.00,40.00, 1, 40.00, 0, 0,   0.109,   0.077, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
