unit_m,  c_time,       chm_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,  68506918.925, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506919.025, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506919.125, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506919.225, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506919.325, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506919.425, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506919.525, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506919.625, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506919.725, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506919.825, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506919.925, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506920.025, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506920.125, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506920.225, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506920.325, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506920.425, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506920.525, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506920.625, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506920.725, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506920.825, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506920.925, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506921.025, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506921.125, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506921.225, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506921.325, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506921.425, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506921.525, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506921.625, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506921.725, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506921.825, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506921.925, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506922.025, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506922.125, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506922.225, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506922.325, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506922.425, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506922.525, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506922.625, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506922.725, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506922.825, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506922.925, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506923.025, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506923.125, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506923.225, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506923.325, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506923.425, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506923.525, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506923.625, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506923.725, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506923.825, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506923.925, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506924.025, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506924.125, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506924.226, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506924.325, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506924.426, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506924.525, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506924.625, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506924.725, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506924.825, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506924.925, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506925.025, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506925.125, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506925.225, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506925.325, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506925.425, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506925.525, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506925.625, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506925.726, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506925.825, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506925.925, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506926.025, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506926.125, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506926.225, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506926.325, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506926.425, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506926.525, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506926.625, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506926.725, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506926.825, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506926.925, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506927.025, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506927.125, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506927.225, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506927.325, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506927.425, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506927.525, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506927.625, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506927.725, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506927.825, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506927.925, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506928.026, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506928.126, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506928.225, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506928.325, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506928.425, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506928.525, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506928.625, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506928.725, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506928.825, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506928.925, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506929.025, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506929.125, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506929.225, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506929.325, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_sim,  68506929.425, 0, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
