unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel_stat,ib_h,ib_s,mib,ib, vb_sel,vb_h,vb_s,mvb,vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel,     1569.242, 0, 1,   0.0002601,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,1.96059,   13.08000,0.23162,0.00572,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1569.342, 0, 1,   0.0002463,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,2.91186,   13.08001,0.23347,0.01134,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1569.442, 0, 1,   0.0002324,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,3.84430,   13.08001,0.23532,0.01687,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1569.542, 0, 1,   0.0002185,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,4.75827,   13.08002,0.23717,0.02231,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1569.642, 0, 1,   0.0002047,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,5.65415,   13.08002,0.23900,0.02766,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1569.742, 0, 1,   0.0001908,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,6.53228,   13.08003,0.24084,0.03293,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1569.842, 0, 1,   0.0001769,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,7.39302,   13.08004,0.24266,0.03810,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1569.942, 0, 1,   0.0001631,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,8.23673,   13.08004,0.24449,0.04320,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1570.042, 0, 1,   0.0001492,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,9.06372,   13.08005,0.24630,0.04822,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1570.142, 0, 1,   0.0001353,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,9.87434,   13.08006,0.24811,0.05315,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1570.242, 0, 1,   0.0001215,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08006,0.24992,0.05801,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1570.342, 0, 1,   0.0001076,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08007,0.25172,0.06279,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1570.442, 0, 1,   0.0000937,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08007,0.25352,0.06750,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1570.542, 0, 1,   0.0000799,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08008,0.25531,0.07214,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1570.642, 0, 1,   0.0000660,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08009,0.25710,0.07671,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1570.742, 0, 1,   0.0000521,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08009,0.25888,0.08120,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1570.842, 0, 1,   0.0000383,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08010,0.26066,0.08564,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1570.942, 0, 1,   0.0000244,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08011,0.26243,0.09000,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1571.042, 0, 1,   0.0000105,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08011,0.26420,0.09430,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1571.142, 0, 1,  -0.0000033,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08012,0.26596,0.09854,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1571.242, 0, 1,   0.0002592,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08012,0.26772,0.10272,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1571.342, 0, 1,   0.0002453,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08013,0.26948,0.10684,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1571.442, 0, 1,   0.0002314,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08014,0.27122,0.11089,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1571.542, 0, 1,   0.0002176,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08014,0.27297,0.11490,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1571.642, 0, 1,   0.0002037,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08015,0.27471,0.11884,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
