unit_m,  c_time,       chm_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,  71550341.005, 1, 0, 15.00000,24.95411, 13.76000,13.15212,0.00000,13.15212,   0.000,  0.000,  0.000,  0.000,  0,  -202673.9,   0.50023, 0, 
unit_sim,  71550341.105, 1, 0, 15.00000,24.95242, 13.76000,13.15212,0.00000,13.15212,   0.000,  0.000,  0.000,  0.000,  0,  -202667.0,   0.50024, 0, 
unit_sim,  71550341.205, 1, 0, 15.00000,24.95072, 13.76000,13.15213,0.00000,13.15213,   0.000,  0.000,  0.000,  0.000,  0,  -202660.1,   0.50025, 0, 
unit_sim,  71550341.305, 1, 0, 15.00000,24.94902, 13.76000,13.15213,0.00000,13.15213,   0.000,  0.000,  0.000,  0.000,  0,  -202653.2,   0.50025, 0, 
unit_sim,  71550341.405, 1, 0, 15.00000,24.94732, 13.76000,13.15214,0.00000,13.15214,   0.000,  0.000,  0.000,  0.000,  0,  -202646.3,   0.50026, 0, 
unit_sim,  71550341.505, 1, 0, 15.00000,24.94562, 13.76000,13.15214,0.00000,13.15214,   0.000,  0.000,  0.000,  0.000,  0,  -202639.4,   0.50027, 0, 
unit_sim,  71550341.605, 1, 0, 15.00000,24.94392, 13.76000,13.15214,0.00000,13.15214,   0.000,  0.000,  0.000,  0.000,  0,  -202632.5,   0.50028, 0, 
unit_sim,  71550341.705, 1, 0, 15.00000,24.94222, 13.76000,13.15215,0.00000,13.15215,   0.000,  0.000,  0.000,  0.000,  0,  -202625.6,   0.50029, 0, 
unit_sim,  71550341.805, 1, 0, 15.00000,24.94052, 13.76000,13.15215,0.00000,13.15215,   0.000,  0.000,  0.000,  0.000,  0,  -202618.7,   0.50030, 0, 
unit_sim,  71550341.905, 1, 0, 15.00000,24.93882, 13.76000,13.15216,0.00000,13.15216,   0.000,  0.000,  0.000,  0.000,  0,  -202611.9,   0.50031, 0, 
unit_sim,  71550342.005, 1, 0, 15.00000,24.93712, 13.76000,13.15216,0.00000,13.15216,   0.000,  0.000,  0.000,  0.000,  0,  -202605.0,   0.50031, 0, 
unit_sim,  71550342.105, 1, 0, 15.00000,24.93542, 13.76000,13.15217,0.00000,13.15217,   0.000,  0.000,  0.000,  0.000,  0,  -202598.1,   0.50032, 0, 
unit_sim,  71550342.205, 1, 0, 15.00000,24.93372, 13.76000,13.15217,0.00000,13.15217,   0.000,  0.000,  0.000,  0.000,  0,  -202591.2,   0.50033, 0, 
unit_sim,  71550342.305, 1, 0, 15.00000,24.93202, 13.76000,13.15218,0.00000,13.15218,   0.000,  0.000,  0.000,  0.000,  0,  -202584.3,   0.50034, 0, 
unit_sim,  71550342.405, 1, 0, 15.00000,24.93032, 13.76000,13.15218,0.00000,13.15218,   0.000,  0.000,  0.000,  0.000,  0,  -202577.4,   0.50035, 0, 
unit_sim,  71550342.505, 1, 0, 15.00000,24.92862, 13.76000,13.15219,0.00000,13.15219,   0.000,  0.000,  0.000,  0.000,  0,  -202570.5,   0.50036, 0, 
unit_sim,  71550342.605, 1, 0, 15.00000,24.92692, 13.76000,13.15219,0.00000,13.15219,   0.000,  0.000,  0.000,  0.000,  0,  -202563.6,   0.50037, 0, 
unit_sim,  71550342.705, 1, 0, 15.00000,24.92522, 13.76000,13.15219,0.00000,13.15219,   0.000,  0.000,  0.000,  0.000,  0,  -202556.7,   0.50037, 0, 
unit_sim,  71550342.805, 1, 0, 15.00000,24.92352, 13.76000,13.15220,0.00000,13.15220,   0.000,  0.000,  0.000,  0.000,  0,  -202549.8,   0.50038, 0, 
unit_sim,  71550342.905, 1, 0, 15.00000,24.92183, 13.76000,13.15220,0.00000,13.15220,   0.000,  0.000,  0.000,  0.000,  0,  -202543.0,   0.50039, 0, 
unit_sim,  71550343.005, 1, 0, 15.00000,24.92013, 13.76000,13.15221,0.00000,13.15221,   0.000,  0.000,  0.000,  0.000,  0,  -202536.1,   0.50040, 0, 
unit_sim,  71550343.105, 1, 0, 15.00000,24.91843, 13.76000,13.15221,0.00000,13.15221,   0.000,  0.000,  0.000,  0.000,  0,  -202529.2,   0.50041, 0, 
unit_sim,  71550343.205, 1, 0, 15.00000,24.91673, 13.76000,13.15222,0.00000,13.15222,   0.000,  0.000,  0.000,  0.000,  0,  -202522.3,   0.50042, 0, 
unit_sim,  71550343.305, 1, 0, 15.00000,24.91503, 13.76000,13.15222,0.00000,13.15222,   0.000,  0.000,  0.000,  0.000,  0,  -202515.4,   0.50042, 0, 
unit_sim,  71550343.405, 1, 0, 15.00000,24.91333, 13.76000,13.15223,0.00000,13.15223,   0.000,  0.000,  0.000,  0.000,  0,  -202508.5,   0.50043, 0, 
unit_sim,  71550343.505, 1, 0, 15.00000,24.91163, 13.76000,13.15223,0.00000,13.15223,   0.000,  0.000,  0.000,  0.000,  0,  -202501.6,   0.50044, 0, 
unit_sim,  71550343.605, 1, 0, 15.00000,24.90993, 13.76000,13.15224,0.00000,13.15224,   0.000,  0.000,  0.000,  0.000,  0,  -202494.7,   0.50045, 0, 
unit_sim,  71550343.705, 1, 0, 15.00000,24.90823, 13.76000,13.15224,0.00000,13.15224,   0.000,  0.000,  0.000,  0.000,  0,  -202487.8,   0.50046, 0, 
unit_sim,  71550343.805, 1, 0, 15.00000,24.90653, 13.76000,13.15224,0.00000,13.15224,   0.000,  0.000,  0.000,  0.000,  0,  -202481.0,   0.50047, 0, 
unit_sim,  71550343.905, 1, 0, 15.00000,24.90483, 13.76000,13.15225,0.00000,13.15225,   0.000,  0.000,  0.000,  0.000,  0,  -202474.1,   0.50048, 0, 
unit_sim,  71550344.005, 1, 0, 15.00000,24.90313, 13.76000,13.15225,0.00000,13.15225,   0.000,  0.000,  0.000,  0.000,  0,  -202467.2,   0.50048, 0, 
unit_sim,  71550344.105, 1, 0, 15.00000,24.90143, 13.76000,13.15226,0.00000,13.15226,   0.000,  0.000,  0.000,  0.000,  0,  -202460.3,   0.50049, 0, 
unit_sim,  71550344.205, 1, 0, 15.00000,24.89973, 13.76000,13.15226,0.00000,13.15226,   0.000,  0.000,  0.000,  0.000,  0,  -202453.4,   0.50050, 0, 
unit_sim,  71550344.305, 1, 0, 15.00000,24.89803, 13.76000,13.15227,0.00000,13.15227,   0.000,  0.000,  0.000,  0.000,  0,  -202446.5,   0.50051, 0, 
unit_sim,  71550344.405, 1, 0, 15.00000,24.89633, 13.76000,13.15227,0.00000,13.15227,   0.000,  0.000,  0.000,  0.000,  0,  -202439.6,   0.50052, 0, 
unit_sim,  71550344.505, 1, 0, 15.00000,24.89463, 13.76000,13.15228,0.00000,13.15228,   0.000,  0.000,  0.000,  0.000,  0,  -202432.7,   0.50053, 0, 
unit_sim,  71550344.605, 1, 0, 15.00000,24.89293, 13.76000,13.15228,0.00000,13.15228,   0.000,  0.000,  0.000,  0.000,  0,  -202425.9,   0.50054, 0, 
unit_sim,  71550344.705, 1, 0, 15.00000,24.89124, 13.76000,13.15228,0.00000,13.15228,   0.000,  0.000,  0.000,  0.000,  0,  -202419.0,   0.50054, 0, 
unit_sim,  71550344.805, 1, 0, 15.00000,24.88954, 13.76000,13.15229,0.00000,13.15229,   0.000,  0.000,  0.000,  0.000,  0,  -202412.1,   0.50055, 0, 
unit_sim,  71550344.905, 1, 0, 15.00000,24.88784, 13.76000,13.15229,0.00000,13.15229,   0.000,  0.000,  0.000,  0.000,  0,  -202405.2,   0.50056, 0, 
unit_sim,  71550345.005, 1, 0, 15.00000,24.88614, 13.76000,13.15230,0.00000,13.15230,   0.000,  0.000,  0.000,  0.000,  0,  -202398.3,   0.50057, 0, 
unit_sim,  71550345.105, 1, 0, 15.00000,24.88444, 13.76000,13.15230,0.00000,13.15230,   0.000,  0.000,  0.000,  0.000,  0,  -202391.4,   0.50058, 0, 
unit_sim,  71550345.205, 1, 0, 15.00000,24.88274, 13.76000,13.15231,0.00000,13.15231,   0.000,  0.000,  0.000,  0.000,  0,  -202384.5,   0.50059, 0, 
unit_sim,  71550345.305, 1, 0, 15.00000,24.88104, 13.76000,13.15231,0.00000,13.15231,   0.000,  0.000,  0.000,  0.000,  0,  -202377.6,   0.50059, 0, 
unit_sim,  71550345.405, 1, 0, 15.00000,24.87934, 13.76000,13.15232,0.00000,13.15232,   0.000,  0.000,  0.000,  0.000,  0,  -202370.8,   0.50060, 0, 
unit_sim,  71550345.505, 1, 0, 15.00000,24.87764, 13.76000,13.15232,0.00000,13.15232,   0.000,  0.000,  0.000,  0.000,  0,  -202363.9,   0.50061, 0, 
unit_sim,  71550345.605, 1, 0, 15.00000,24.87594, 13.76000,13.15232,0.00000,13.15232,   0.000,  0.000,  0.000,  0.000,  0,  -202357.0,   0.50062, 0, 
unit_sim,  71550345.705, 1, 0, 15.00000,24.87424, 13.76000,13.15233,0.00000,13.15233,   0.000,  0.000,  0.000,  0.000,  0,  -202350.1,   0.50063, 0, 
unit_sim,  71550345.805, 1, 0, 15.00000,24.87254, 13.76000,13.15233,0.00000,13.15233,   0.000,  0.000,  0.000,  0.000,  0,  -202343.2,   0.50064, 0, 
unit_sim,  71550345.905, 1, 0, 15.00000,24.87084, 13.76000,13.15234,0.00000,13.15234,   0.000,  0.000,  0.000,  0.000,  0,  -202336.3,   0.50065, 0, 
unit_sim,  71550346.005, 1, 0, 15.00000,24.86914, 13.76000,13.15234,0.00000,13.15234,   0.000,  0.000,  0.000,  0.000,  0,  -202329.4,   0.50065, 0, 
unit_sim,  71550346.105, 1, 0, 15.00000,24.86744, 13.76000,13.15235,0.00000,13.15235,   0.000,  0.000,  0.000,  0.000,  0,  -202322.6,   0.50066, 0, 
unit_sim,  71550346.205, 1, 0, 15.00000,24.86574, 13.76000,13.15235,0.00000,13.15235,   0.000,  0.000,  0.000,  0.000,  0,  -202315.7,   0.50067, 0, 
unit_sim,  71550346.305, 1, 0, 15.00000,24.86404, 13.76000,13.15236,0.00000,13.15236,   0.000,  0.000,  0.000,  0.000,  0,  -202308.8,   0.50068, 0, 
unit_sim,  71550346.405, 1, 0, 15.00000,24.86234, 13.76000,13.15236,0.00000,13.15236,   0.000,  0.000,  0.000,  0.000,  0,  -202301.9,   0.50069, 0, 
unit_sim,  71550346.505, 1, 0, 15.00000,24.86065, 13.76000,13.15236,0.00000,13.15236,   0.000,  0.000,  0.000,  0.000,  0,  -202295.0,   0.50070, 0, 
unit_sim,  71550346.605, 1, 0, 15.00000,24.85895, 13.76000,13.15237,0.00000,13.15237,   0.000,  0.000,  0.000,  0.000,  0,  -202288.1,   0.50071, 0, 
unit_sim,  71550346.705, 1, 0, 15.00000,24.85725, 13.76000,13.15237,0.00000,13.15237,   0.000,  0.000,  0.000,  0.000,  0,  -202281.2,   0.50071, 0, 
unit_sim,  71550346.805, 1, 0, 15.00000,24.85555, 13.76000,13.15238,0.00000,13.15238,   0.000,  0.000,  0.000,  0.000,  0,  -202274.4,   0.50072, 0, 
unit_sim,  71550346.905, 1, 0, 15.00000,24.85385, 13.76000,13.15238,0.00000,13.15238,   0.000,  0.000,  0.000,  0.000,  0,  -202267.5,   0.50073, 0, 
unit_sim,  71550347.005, 1, 0, 15.00000,24.85215, 13.76000,13.15239,0.00000,13.15239,   0.000,  0.000,  0.000,  0.000,  0,  -202260.6,   0.50074, 0, 
unit_sim,  71550347.105, 1, 0, 15.00000,24.85045, 13.76000,13.15239,0.00000,13.15239,   0.000,  0.000,  0.000,  0.000,  0,  -202253.7,   0.50075, 0, 
unit_sim,  71550347.205, 1, 0, 15.00000,24.84875, 13.76000,13.15240,0.00000,13.15240,   0.000,  0.000,  0.000,  0.000,  0,  -202246.8,   0.50076, 0, 
unit_sim,  71550347.305, 1, 0, 15.00000,24.84705, 13.76000,13.15240,0.00000,13.15240,   0.000,  0.000,  0.000,  0.000,  0,  -202239.9,   0.50076, 0, 
unit_sim,  71550347.405, 1, 0, 15.00000,24.84535, 13.76000,13.15241,0.00000,13.15241,   0.000,  0.000,  0.000,  0.000,  0,  -202233.0,   0.50077, 0, 
unit_sim,  71550347.505, 1, 0, 15.00000,24.84365, 13.76000,13.15241,0.00000,13.15241,   0.000,  0.000,  0.000,  0.000,  0,  -202226.2,   0.50078, 0, 
unit_sim,  71550347.605, 1, 0, 15.00000,24.84195, 13.76000,13.15241,0.00000,13.15241,   0.000,  0.000,  0.000,  0.000,  0,  -202219.3,   0.50079, 0, 
unit_sim,  71550347.705, 1, 0, 15.00000,24.84025, 13.76000,13.15242,0.00000,13.15242,   0.000,  0.000,  0.000,  0.000,  0,  -202212.4,   0.50080, 0, 
unit_sim,  71550347.805, 1, 0, 15.00000,24.83855, 13.76000,13.15242,0.00000,13.15242,   0.000,  0.000,  0.000,  0.000,  0,  -202205.5,   0.50081, 0, 
unit_sim,  71550347.905, 1, 0, 15.00000,24.83685, 13.76000,13.15243,0.00000,13.15243,   0.000,  0.000,  0.000,  0.000,  0,  -202198.6,   0.50082, 0, 
unit_sim,  71550348.005, 1, 0, 15.00000,24.83515, 13.76000,13.15243,0.00000,13.15243,   0.000,  0.000,  0.000,  0.000,  0,  -202191.7,   0.50082, 0, 
unit_sim,  71550348.105, 1, 0, 15.00000,24.83345, 13.76000,13.15244,0.00000,13.15244,   0.000,  0.000,  0.000,  0.000,  0,  -202184.9,   0.50083, 0, 
unit_sim,  71550348.205, 1, 0, 15.00000,24.83175, 13.76000,13.15244,0.00000,13.15244,   0.000,  0.000,  0.000,  0.000,  0,  -202178.0,   0.50084, 0, 
unit_sim,  71550348.305, 1, 0, 15.00000,24.83006, 13.76000,13.15245,0.00000,13.15245,   0.000,  0.000,  0.000,  0.000,  0,  -202171.1,   0.50085, 0, 
unit_sim,  71550348.405, 1, 0, 15.00000,24.82836, 13.76000,13.15245,0.00000,13.15245,   0.000,  0.000,  0.000,  0.000,  0,  -202164.2,   0.50086, 0, 
unit_sim,  71550348.505, 1, 0, 15.00000,24.82666, 13.76000,13.15246,0.00000,13.15246,   0.000,  0.000,  0.000,  0.000,  0,  -202157.3,   0.50087, 0, 
unit_sim,  71550348.605, 1, 0, 15.00000,24.82496, 13.76000,13.15246,0.00000,13.15246,   0.000,  0.000,  0.000,  0.000,  0,  -202150.4,   0.50088, 0, 
unit_sim,  71550348.705, 1, 0, 15.00000,24.82326, 13.76000,13.15246,0.00000,13.15246,   0.000,  0.000,  0.000,  0.000,  0,  -202143.6,   0.50088, 0, 
