unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro1a_20230219, 1970-01-01T01:22:01,      1136.165, 0.099,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49999,   0.000010, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:01,      1136.271, 0.106,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49999,   0.000010, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:01,      1136.371, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49999,   0.000010, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:01,      1136.471, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49999,   0.000010, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:01,      1136.571, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49999,   0.000010, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:01,      1136.670, 0.099,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49999,   0.000010, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:02,      1136.771, 0.101,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:02,      1136.870, 0.099,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:02,      1136.971, 0.101,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:02,      1137.071, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:02,      1137.171, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:02,      1137.271, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:02,      1137.371, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:02,      1137.471, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:02,      1137.570, 0.099,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:02,      1137.671, 0.101,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:03,      1137.771, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:03,      1137.871, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:03,      1137.971, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:03,      1138.071, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:03,      1138.171, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:03,      1138.271, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:03,      1138.371, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:03,      1138.471, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:03,      1138.571, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:03,      1138.671, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:04,      1138.771, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:04,      1138.871, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:04,      1138.971, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:04,      1139.071, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:04,      1139.171, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:04,      1139.271, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:04,      1139.371, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:04,      1139.471, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:04,      1139.571, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:04,      1139.670, 0.099,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:04,      1139.770, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:04,      1139.871, 0.101,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:04,      1139.971, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:04,      1140.071, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:04,      1140.171, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:04,      1140.271, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:04,      1140.371, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:04,      1140.471, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:05,      1140.571, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:05,      1140.671, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:05,      1140.771, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:05,      1140.871, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:05,      1140.971, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:05,      1141.071, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:05,      1141.170, 0.099,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:05,      1141.271, 0.101,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:05,      1141.371, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:05,      1141.471, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:06,      1141.571, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.86000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T01:22:06,      1141.671, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,14.200,   -25.132,   -25.132,   -18.750,14.50000,    13.86000,-0.11572,14.61572,14.49997,   0.000028, 0.99999,1.00000,0.99999,
pro1a_20230219, 1970-01-01T01:22:06,      1141.772, 0.101,   0,  360000, 1,  0,  255,  0, 40.0,14.083,   -50.260,   -50.260,   -18.750,14.49905,    13.86000,-0.23167,14.61499,14.49997,   0.000028, 0.99998,1.00000,0.99998,
pro1a_20230219, 1970-01-01T01:22:06,      1141.872, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,13.965,   -75.632,   -75.632,   -18.750,14.49714,    13.86000,-0.34896,14.61445,14.49997,   0.000028, 0.99996,1.00000,0.99996,
pro1a_20230219, 1970-01-01T01:22:06,      1141.972, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,13.845,  -100.740,  -100.740,   -18.751,14.49429,    13.86000,-0.46527,14.61060,14.49997,   0.000028, 0.99994,1.00000,0.99994,
pro1a_20230219, 1970-01-01T01:22:06,      1142.072, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,13.725,  -125.832,  -125.832,   -18.751,14.49050,    13.86000,-0.58174,14.60696,14.49997,   0.000028, 0.99991,1.00000,0.99991,
pro1a_20230219, 1970-01-01T01:22:06,      1142.172, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,13.604,  -150.904,  -150.904,   -18.751,14.48575,    13.86000,-0.69836,14.60236,14.49997,   0.000028, 0.99987,1.00000,0.99987,
pro1a_20230219, 1970-01-01T01:22:06,      1142.272, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,13.482,  -175.953,  -175.953,   -18.752,14.48006,    13.86000,-0.81509,14.59679,14.49997,   0.000028, 0.99983,1.00000,0.99983,
pro1a_20230219, 1970-01-01T01:22:06,      1142.372, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,13.358,  -200.973,  -200.973,   -18.752,14.47343,    13.86000,-0.93192,14.59026,14.49997,   0.000028, 0.99978,1.00000,0.99978,
pro1a_20230219, 1970-01-01T01:22:06,      1142.472, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,13.234,  -225.962,  -225.962,   -18.753,14.46587,    13.86000,-1.04884,14.58278,14.49997,   0.000028, 0.99973,1.00000,0.99973,
pro1a_20230219, 1970-01-01T01:22:07,      1142.572, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,13.108,  -250.916,  -250.916,   -18.754,14.45735,    13.86000,-1.16583,14.57432,14.49997,   0.000028, 0.99967,1.00000,0.99967,
pro1a_20230219, 1970-01-01T01:22:07,      1142.672, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,12.982,  -275.830,  -275.830,   -18.755,14.44789,    13.86000,-1.28286,14.56491,14.49997,   0.000028, 0.99960,1.00000,0.99960,
pro1a_20230219, 1970-01-01T01:22:07,      1142.772, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,12.855,  -300.700,  -300.700,   -18.756,14.43750,    13.86000,-1.39992,14.55455,14.23728,   0.317269, 0.99953,0.99901,0.99953,
pro1a_20230219, 1970-01-01T01:22:07,      1142.872, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,12.726,  -325.522,  -325.522,   -18.757,14.42617,    13.86000,-1.51699,14.54323,14.23728,   0.317269, 0.99945,0.99901,0.99945,
pro1a_20230219, 1970-01-01T01:22:07,      1142.972, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,12.597,  -350.293,  -350.293,   -18.758,14.41391,    13.86000,-1.63404,14.53095,14.23728,   0.317269, 0.99936,0.99901,0.99936,
pro1a_20230219, 1970-01-01T01:22:07,      1143.072, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,12.467,  -375.010,  -375.010,   -18.759,14.40070,    13.86000,-1.75107,14.51772,14.23728,   0.317269, 0.99927,0.99901,0.99927,
pro1a_20230219, 1970-01-01T01:22:07,      1143.172, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,12.335,  -399.666,  -399.666,   -18.760,14.38657,    13.86000,-1.86805,14.50354,14.23728,   0.317269, 0.99918,0.99901,0.99918,
pro1a_20230219, 1970-01-01T01:22:07,      1143.272, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,12.203,  -424.260,  -424.260,   -18.762,14.37152,    13.86000,-1.98497,14.48842,14.23728,   0.317269, 0.99907,0.99901,0.99907,
pro1a_20230219, 1970-01-01T01:22:07,      1143.372, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,12.071,  -448.786,  -448.786,   -18.763,14.35552,    13.86000,-2.10180,14.47234,14.23728,   0.317269, 0.99897,0.99901,0.99897,
pro1a_20230219, 1970-01-01T01:22:07,      1143.472, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,11.937,  -473.242,  -473.242,   -18.765,14.33862,    13.86000,-2.21852,14.45533,14.23728,   0.317269, 0.99885,0.99901,0.99885,
pro1a_20230219, 1970-01-01T01:22:08,      1143.572, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,11.802,  -497.623,  -497.623,   -18.766,14.32078,    13.86000,-2.33513,14.43738,14.23728,   0.317269, 0.99873,0.99901,0.99873,
pro1a_20230219, 1970-01-01T01:22:08,      1143.672, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,11.667,  -521.926,  -521.926,   -18.768,14.30203,    13.86000,-2.45159,14.41848,14.23728,   0.317269, 0.99860,0.99901,0.99860,
pro1a_20230219, 1970-01-01T01:22:08,      1143.772, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,11.531,  -546.146,  -546.146,   -18.770,14.28236,    13.86000,-2.56789,14.39866,14.23728,   0.317269, 0.99847,0.99901,0.99847,
pro1a_20230219, 1970-01-01T01:22:08,      1143.872, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,11.394,  -570.279,  -570.279,   -18.771,14.26179,    13.86000,-2.68401,14.37790,14.23728,   0.317269, 0.99834,0.99901,0.99834,
pro1a_20230219, 1970-01-01T01:22:08,      1143.972, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,11.256,  -594.323,  -594.323,   -18.773,14.24030,    13.86000,-2.79994,14.35622,14.23728,   0.317269, 0.99819,0.99901,0.99819,
pro1a_20230219, 1970-01-01T01:22:08,      1144.072, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,11.118,  -618.273,  -618.273,   -18.775,14.21791,    13.86000,-2.91565,14.33361,14.23728,   0.317269, 0.99804,0.99901,0.99804,
pro1a_20230219, 1970-01-01T01:22:08,      1144.172, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,10.979,  -642.125,  -642.125,   -18.778,14.19461,    13.86000,-3.03113,14.31007,14.23728,   0.317269, 0.99789,0.99901,0.99789,
pro1a_20230219, 1970-01-01T01:22:08,      1144.272, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,10.839,  -665.876,  -665.876,   -18.780,14.17041,    13.86000,-3.14635,14.28563,14.23728,   0.317269, 0.99773,0.99901,0.99773,
pro1a_20230219, 1970-01-01T01:22:08,      1144.372, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,10.699,  -689.522,  -689.522,   -18.782,14.14532,    13.86000,-3.26131,14.26026,14.23728,   0.317269, 0.99756,0.99901,0.99756,
pro1a_20230219, 1970-01-01T01:22:08,      1144.472, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,10.558,  -713.059,  -713.059,   -18.784,14.11934,    13.86000,-3.37597,14.23399,14.23728,   0.317269, 0.99739,0.99901,0.99739,
pro1a_20230219, 1970-01-01T01:22:09,      1144.572, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,10.416,  -736.483,  -736.483,   -18.787,14.09246,    13.86000,-3.49032,14.20681,14.23728,   0.317269, 0.99721,0.99901,0.99721,
pro1a_20230219, 1970-01-01T01:22:09,      1144.672, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,10.274,  -759.791,  -759.791,   -18.789,14.06472,    13.86000,-3.60435,14.17874,14.23728,   0.317269, 0.99703,0.99901,0.99703,
pro1a_20230219, 1970-01-01T01:22:09,      1144.772, 0.100,   0,  360000, 1,  0,  255,  0, 40.0,10.132,  -782.979,  -782.979,   -18.792,14.03609,    13.86000,-3.71804,14.14976,13.68119,   0.468575, 0.99684,0.99526,0.99684,
pro1a_20230219, 1970-01-01T01:22:09,      1144.883, 0.111,   0,  360000, 1,  0,  255,  0, 40.0, 9.989,  -806.043,  -806.043,   -18.795,14.00658,    13.86000,-3.83216,14.12069,13.68119,   0.468575, 0.99664,0.99526,0.99662,
pro1a_20230219, 1970-01-01T01:22:09,      1144.972, 0.089,   0,  360000, 1,  0,  255,  0, 40.0, 9.844,  -831.495,  -831.495,   -18.798,13.97287,    13.86000,-3.95586,14.09990,13.68119,   0.468575, 0.99642,0.99526,0.99644,
pro1a_20230219, 1970-01-01T01:22:09,      1145.072, 0.100,   0,  360000, 1,  0,  255,  0, 40.0, 9.686,  -851.786,  -851.786,   -18.800,13.94498,    13.86000,-4.05684,14.04241,13.68119,   0.468575, 0.99624,0.99526,0.99624,
pro1a_20230219, 1970-01-01T01:22:09,      1145.172, 0.100,   0,  360000, 1,  0,  255,  0, 40.0, 9.556,  -874.458,  -874.458,   -18.803,13.91288,    13.86000,-4.16897,14.02498,13.68119,   0.468575, 0.99603,0.99526,0.99603,
pro1a_20230219, 1970-01-01T01:22:09,      1145.272, 0.100,   0,  360000, 1,  0,  255,  0, 40.0, 9.411,  -896.991,  -896.991,   -18.806,13.87994,    13.86000,-4.28066,13.99159,13.68119,   0.468575, 0.99581,0.99526,0.99581,
pro1a_20230219, 1970-01-01T01:22:09,      1145.372, 0.100,   0,  360000, 1,  0,  255,  0, 40.0, 9.265,  -919.383,  -919.383,   -18.809,13.84614,    13.86000,-4.39189,13.95734,13.68119,   0.468575, 0.99559,0.99526,0.99559,
pro1a_20230219, 1970-01-01T01:22:09,      1145.472, 0.100,   0,  360000, 1,  0,  255,  0, 40.0, 9.118,  -941.630,  -941.630,   -18.812,13.81150,    13.86000,-4.50266,13.92046,13.68119,   0.468575, 0.99536,0.99526,0.99536,
pro1a_20230219, 1970-01-01T01:22:10,      1145.572, 0.100,   0,  360000, 1,  0,  255,  0, 40.0, 8.971,  -963.728,  -963.728,   -18.815,13.77601,    13.86000,-4.61294,13.88441,13.68119,   0.468575, 0.99513,0.99526,0.99513,
pro1a_20230219, 1970-01-01T01:22:10,      1145.672, 0.100,   0,  360000, 1,  0,  255,  0, 40.0, 8.825,  -985.673,  -985.673,   -18.819,13.73969,    13.86000,-4.72271,13.84749,13.68119,   0.468575, 0.99489,0.99526,0.99489,
pro1a_20230219, 1970-01-01T01:22:10,      1145.772, 0.100,   0,  360000, 1,  0,  255,  0, 40.0, 8.684, -1007.463, -1007.463,   -18.822,13.70837,    13.86000,-4.83196,13.81555,13.68119,   0.468575, 0.99464,0.99526,0.99464,
pro1a_20230219, 1970-01-01T01:22:10,      1145.872, 0.100,   0,  360000, 1,  0,  255,  0, 40.0, 8.549, -1029.094, -1029.094,   -18.826,13.68306,    13.86000,-4.94066,13.78961,13.68119,   0.468575, 0.99440,0.99526,0.99440,
pro1a_20230219, 1970-01-01T01:22:10,      1145.972, 0.100,   0,  360000, 1,  0,  255,  0, 40.0, 8.414, -1050.563, -1050.563,   -18.829,13.65721,    13.86000,-5.04881,13.76310,13.68119,   0.468575, 0.99414,0.99526,0.99414,
pro1a_20230219, 1970-01-01T01:22:10,      1146.072, 0.100,   0,  360000, 1,  0,  255,  0, 40.0, 8.280, -1071.866, -1071.866,   -18.833,13.63082,    13.86000,-5.15638,13.73603,13.68119,   0.468575, 0.99388,0.99526,0.99388,
pro1a_20230219, 1970-01-01T01:22:10,      1146.172, 0.100,   0,  360000, 1,  0,  255,  0, 40.0, 8.145, -1092.999, -1092.999,   -18.836,13.60390,    13.86000,-5.26336,13.70841,13.68119,   0.468575, 0.99362,0.99526,0.99362,
pro1a_20230219, 1970-01-01T01:22:10,      1146.272, 0.100,   0,  360000, 1,  0,  255,  0, 40.0, 8.011, -1113.960, -1113.960,   -18.840,13.57644,    13.86000,-5.36973,13.68023,13.68119,   0.468575, 0.99335,0.99526,0.99335,
pro1a_20230219, 1970-01-01T01:22:10,      1146.372, 0.100,   0,  360000, 1,  0,  255,  0, 40.0, 7.876, -1134.745, -1134.745,   -18.844,13.54845,    13.86000,-5.47546,13.65151,13.68119,   0.468575, 0.99308,0.99526,0.99308,
pro1a_20230219, 1970-01-01T01:22:10,      1146.472, 0.100,   0,  360000, 1,  0,  255,  0, 40.0, 7.742, -1155.351, -1155.351,   -18.848,13.51995,    13.86000,-5.58056,13.62225,13.68119,   0.468575, 0.99280,0.99526,0.99280,
pro1a_20230219, 1970-01-01T01:22:11,      1146.572, 0.100,   0,  360000, 1,  0,  255,  0, 40.0, 7.607, -1175.774, -1175.774,   -18.852,13.49093,    13.86000,-5.68499,13.59245,13.68119,   0.468575, 0.99251,0.99526,0.99251,
pro1a_20230219, 1970-01-01T01:22:11,      1146.672, 0.100,   0,  360000, 1,  0,  255,  0, 40.0, 7.473, -1196.011, -1196.011,   -18.856,13.46139,    13.86000,-5.78875,13.56213,13.68119,   0.468575, 0.99222,0.99526,0.99222,
pro1a_20230219, 1970-01-01T01:22:11,      1146.772, 0.100,   0,  360000, 1,  0,  255,  0, 40.0, 7.339, -1216.060, -1216.060,   -18.860,13.43134,    13.86000,-5.89181,13.53127,13.19983,   0.331447, 0.99193,0.98845,0.99193,
