unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel_stat,ib_h,ib_s,mib,ib, vb_sel,vb_h,vb_s,mvb,vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel,     3461.741, 0, 0,  -0.0000034,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3461.841, 0, 0,  -0.0000034,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3461.941, 0, 0,  -0.0000034,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3462.041, 0, 0,  -0.0000034,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3462.141, 0, 0,  -0.0000034,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3462.241, 0, 0,  -0.0000034,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3462.341, 0, 0,  -0.0000034,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3462.441, 0, 0,  -0.0000035,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3462.541, 0, 0,  -0.0000035,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3462.641, 0, 0,  -0.0000035,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3462.741, 0, 0,  -0.0000035,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3462.841, 0, 0,  -0.0000035,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3462.941, 0, 0,  -0.0000035,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3463.041, 0, 0,  -0.0000035,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3463.141, 0, 0,  -0.0000035,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3463.241, 0, 0,  -0.0000035,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3463.341, 0, 0,  -0.0000035,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3463.441, 0, 0,  -0.0000035,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3463.541, 0, 0,  -0.0000035,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3463.641, 0, 0,  -0.0000035,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3463.741, 0, 0,  -0.0000035,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3463.841, 0, 0,  -0.0000035,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,0.00000,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.00,15.00, 1, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3463.941, 0, 0,  -0.0000120,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.02315,-0.05685,-0.00140,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.02315, 1, 13.02315,   0.00,15.00, 1, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3464.043, 0, 0,  -0.0000206,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.02315,0.00000,-0.00137,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.02316, 1, 13.02316,   0.00,15.00, 1, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3464.141, 0, 0,  -0.0000290,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.02316,0.00000,-0.00134,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.02316, 1, 13.02316,   0.00,15.00, 1, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3464.241, 0, 0,  -0.0000374,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.02316,0.00000,-0.00130,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.02316, 1, 13.02316,   0.00,15.00, 1, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3464.341, 0, 0,  -0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.02316,0.00000,-0.00127,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.02317, 1, 13.02317,   0.00,15.00, 1, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3464.441, 0, 0,   0.0002882,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.02317,0.00000,-0.00124,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.02317, 1, 13.02317,   0.00,15.00, 1, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3464.541, 0, 0,   0.0002797,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.02317,0.00000,-0.00121,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.02318, 1, 13.02318,   0.00,15.00, 1, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3464.641, 0, 0,   0.0002713,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.02318,0.00000,-0.00118,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.02318, 1, 13.02318,   0.00,15.00, 1, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3464.741, 0, 0,   0.0002627,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.02318,0.00000,-0.00115,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.02318, 1, 13.02318,   0.00,15.00, 1, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3464.841, 0, 0,   0.0002542,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.02318,0.00000,-0.00112,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.02319, 1, 13.02319,   0.00,15.00, 1, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3464.941, 0, 0,   0.0002457,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.02319,0.00000,-0.00109,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.02319, 1, 13.02319,   0.00,15.00, 1, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3465.041, 0, 0,   0.0002372,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.02319,0.00000,-0.00107,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.02320, 1, 13.02320,   0.00,15.00, 1, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3465.141, 0, 0,   0.0002288,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.02320,0.00000,-0.00104,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.02320, 1, 13.02320,   0.00,15.00, 1, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3465.241, 0, 0,   0.0002202,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.02320,0.00000,-0.00101,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.02321, 1, 13.02321,   0.00,15.00, 1, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3465.341, 0, 0,   0.0002118,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.02321,0.00000,-0.00099,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.02321, 1, 13.02321,   0.00,15.00, 1, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3465.441, 0, 0,   0.0002033,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.02321,0.00000,-0.00096,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.02321, 1, 13.02321,   0.00,15.00, 1, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3465.541, 0, 0,   0.0001947,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.02321,0.00000,-0.00094,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.02322, 1, 13.02322,   0.00,15.00, 1, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3465.641, 0, 0,   0.0001863,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.02322,0.00000,-0.00092,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.02322, 1, 13.02322,   0.00,15.00, 1, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3465.741, 0, 0,   0.0001777,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.02322,0.00000,-0.00090,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.02323, 1, 13.02323,   0.00,15.00, 1, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3465.841, 0, 0,   0.0001693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.02323,0.00000,-0.00087,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.02323, 1, 13.02323,   0.00,15.00, 1, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3465.941, 0, 0,   0.0001608,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.02323,0.00000,-0.00085,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.02324, 1, 13.02324,   0.00,15.00, 1, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,     3466.041, 0, 0,   0.0001523,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.02324,0.00000,-0.00083,  1, 0.00000,0.00000, 1, 0.00000,  1, 0.00000,13.02324, 1, 13.02324,   0.00,15.00, 1, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
