unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro1a_20230219, 1970-01-01T09:16:05,      3460.138, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:05,      3460.238, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:05,      3460.338, 0.101,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:05,      3460.439, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:05,      3460.539, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:05,      3460.639, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:05,      3460.739, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:05,      3460.839, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:05,      3460.939, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:05,      3461.039, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:05,      3461.139, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:05,      3461.239, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:06,      3461.339, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:06,      3461.439, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:06,      3461.539, 0.102,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:06,      3461.641, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:06,      3461.741, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:06,      3461.841, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:06,      3461.941, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:06,      3462.041, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:06,      3462.141, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:07,      3462.241, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:07,      3462.341, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:07,      3462.441, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:07,      3462.541, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:07,      3462.641, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:07,      3462.741, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:07,      3462.841, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:07,      3462.941, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:07,      3463.041, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:07,      3463.141, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:08,      3463.241, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:08,      3463.341, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:08,      3463.441, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:08,      3463.541, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:08,      3463.641, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:08,      3463.741, 0.100,   0,  360000, 0,  0,  246,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T09:16:08,      3463.841, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.080,     0.000,     0.000,     0.000,13.02315,    13.76000,0.00000,13.08000,13.08000,   0.000000, 0.50001,0.50000,0.50001,
pro1a_20230219, 1970-01-01T09:16:08,      3463.941, 0.102,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02315,    13.76000,0.00000,13.02315,13.08000,   0.000000, 0.50002,0.50000,0.50002,
pro1a_20230219, 1970-01-01T09:16:08,      3464.043, 0.098,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02316,    13.76000,0.00000,13.02316,13.08000,   0.000000, 0.50003,0.50000,0.50003,
pro1a_20230219, 1970-01-01T09:16:08,      3464.141, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02316,    13.76000,0.00000,13.02316,13.08000,   0.000000, 0.50003,0.50000,0.50003,
pro1a_20230219, 1970-01-01T09:16:09,      3464.241, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02316,    13.76000,0.00000,13.02316,13.08000,   0.000000, 0.50004,0.50000,0.50004,
pro1a_20230219, 1970-01-01T09:16:09,      3464.341, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02317,    13.76000,0.00000,13.02317,13.02332,  -0.000149, 0.50005,0.50034,0.50005,
pro1a_20230219, 1970-01-01T09:16:09,      3464.441, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02317,    13.76000,0.00000,13.02317,13.02332,  -0.000149, 0.50006,0.50034,0.50006,
pro1a_20230219, 1970-01-01T09:16:09,      3464.541, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02318,    13.76000,0.00000,13.02318,13.02332,  -0.000149, 0.50007,0.50034,0.50007,
pro1a_20230219, 1970-01-01T09:16:09,      3464.641, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02318,    13.76000,0.00000,13.02318,13.02332,  -0.000149, 0.50008,0.50034,0.50008,
pro1a_20230219, 1970-01-01T09:16:09,      3464.741, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02318,    13.76000,0.00000,13.02318,13.02332,  -0.000149, 0.50008,0.50034,0.50008,
pro1a_20230219, 1970-01-01T09:16:09,      3464.841, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02319,    13.76000,0.00000,13.02319,13.02332,  -0.000149, 0.50009,0.50034,0.50009,
pro1a_20230219, 1970-01-01T09:16:09,      3464.941, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02319,    13.76000,0.00000,13.02319,13.02332,  -0.000149, 0.50010,0.50034,0.50010,
pro1a_20230219, 1970-01-01T09:16:09,      3465.041, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02320,    13.76000,0.00000,13.02320,13.02332,  -0.000149, 0.50011,0.50034,0.50011,
pro1a_20230219, 1970-01-01T09:16:09,      3465.141, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02320,    13.76000,0.00000,13.02320,13.02332,  -0.000149, 0.50012,0.50034,0.50012,
pro1a_20230219, 1970-01-01T09:16:10,      3465.241, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02321,    13.76000,0.00000,13.02321,13.02332,  -0.000149, 0.50013,0.50034,0.50013,
pro1a_20230219, 1970-01-01T09:16:10,      3465.341, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02321,    13.76000,0.00000,13.02321,13.02332,  -0.000149, 0.50014,0.50034,0.50014,
pro1a_20230219, 1970-01-01T09:16:10,      3465.441, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02321,    13.76000,0.00000,13.02321,13.02332,  -0.000149, 0.50014,0.50034,0.50014,
pro1a_20230219, 1970-01-01T09:16:10,      3465.541, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02322,    13.76000,0.00000,13.02322,13.02332,  -0.000149, 0.50015,0.50034,0.50015,
pro1a_20230219, 1970-01-01T09:16:10,      3465.641, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02322,    13.76000,0.00000,13.02322,13.02332,  -0.000149, 0.50016,0.50034,0.50016,
pro1a_20230219, 1970-01-01T09:16:10,      3465.741, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02323,    13.76000,0.00000,13.02323,13.02332,  -0.000149, 0.50017,0.50034,0.50017,
pro1a_20230219, 1970-01-01T09:16:10,      3465.841, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02323,    13.76000,0.00000,13.02323,13.02332,  -0.000149, 0.50018,0.50034,0.50018,
pro1a_20230219, 1970-01-01T09:16:10,      3465.941, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02324,    13.76000,0.00000,13.02324,13.02332,  -0.000149, 0.50019,0.50034,0.50019,
pro1a_20230219, 1970-01-01T09:16:10,      3466.041, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02324,    13.76000,0.00000,13.02324,13.02332,  -0.000149, 0.50020,0.50034,0.50020,
pro1a_20230219, 1970-01-01T09:16:10,      3466.141, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02324,    13.76000,0.00000,13.02324,13.02332,  -0.000149, 0.50020,0.50034,0.50020,
pro1a_20230219, 1970-01-01T09:16:11,      3466.241, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02325,    13.76000,0.00000,13.02325,13.02332,  -0.000149, 0.50021,0.50034,0.50021,
pro1a_20230219, 1970-01-01T09:16:11,      3466.341, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02325,    13.76000,0.00000,13.02325,13.02349,  -0.000235, 0.50022,0.50068,0.50022,
pro1a_20230219, 1970-01-01T09:16:11,      3466.441, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02326,    13.76000,0.00000,13.02326,13.02349,  -0.000235, 0.50023,0.50068,0.50023,
pro1a_20230219, 1970-01-01T09:16:11,      3466.541, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02326,    13.76000,0.00000,13.02326,13.02349,  -0.000235, 0.50024,0.50068,0.50024,
pro1a_20230219, 1970-01-01T09:16:11,      3466.641, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02327,    13.76000,0.00000,13.02327,13.02349,  -0.000235, 0.50025,0.50068,0.50025,
pro1a_20230219, 1970-01-01T09:16:11,      3466.741, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02327,    13.76000,0.00000,13.02327,13.02349,  -0.000235, 0.50025,0.50068,0.50025,
pro1a_20230219, 1970-01-01T09:16:11,      3466.841, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02327,    13.76000,0.00000,13.02327,13.02349,  -0.000235, 0.50026,0.50068,0.50026,
pro1a_20230219, 1970-01-01T09:16:11,      3466.941, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02328,    13.76000,0.00000,13.02328,13.02349,  -0.000235, 0.50027,0.50068,0.50027,
pro1a_20230219, 1970-01-01T09:16:11,      3467.041, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02328,    13.76000,0.00000,13.02328,13.02349,  -0.000235, 0.50028,0.50068,0.50028,
pro1a_20230219, 1970-01-01T09:16:11,      3467.141, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02329,    13.76000,0.00000,13.02329,13.02349,  -0.000235, 0.50029,0.50068,0.50029,
pro1a_20230219, 1970-01-01T09:16:12,      3467.241, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02329,    13.76000,0.00000,13.02329,13.02349,  -0.000235, 0.50030,0.50068,0.50030,
pro1a_20230219, 1970-01-01T09:16:12,      3467.341, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02330,    13.76000,0.00000,13.02330,13.02349,  -0.000235, 0.50031,0.50068,0.50031,
pro1a_20230219, 1970-01-01T09:16:12,      3467.441, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02330,    13.76000,0.00000,13.02330,13.02349,  -0.000235, 0.50031,0.50068,0.50031,
pro1a_20230219, 1970-01-01T09:16:12,      3467.541, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02330,    13.76000,0.00000,13.02330,13.02349,  -0.000235, 0.50032,0.50068,0.50032,
pro1a_20230219, 1970-01-01T09:16:12,      3467.641, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02331,    13.76000,0.00000,13.02331,13.02349,  -0.000235, 0.50033,0.50068,0.50033,
pro1a_20230219, 1970-01-01T09:16:12,      3467.741, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02331,    13.76000,0.00000,13.02331,13.02349,  -0.000235, 0.50034,0.50068,0.50034,
pro1a_20230219, 1970-01-01T09:16:12,      3467.841, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02332,    13.76000,0.00000,13.02332,13.02349,  -0.000235, 0.50035,0.50068,0.50035,
pro1a_20230219, 1970-01-01T09:16:12,      3467.941, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02332,    13.76000,0.00000,13.02332,13.02349,  -0.000235, 0.50036,0.50068,0.50036,
pro1a_20230219, 1970-01-01T09:16:12,      3468.041, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02332,    13.76000,0.00000,13.02332,13.02349,  -0.000235, 0.50037,0.50068,0.50037,
pro1a_20230219, 1970-01-01T09:16:12,      3468.141, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02333,    13.76000,0.00000,13.02333,13.02349,  -0.000235, 0.50037,0.50068,0.50037,
pro1a_20230219, 1970-01-01T09:16:13,      3468.241, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02333,    13.76000,0.00000,13.02333,13.02349,  -0.000235, 0.50038,0.50068,0.50038,
pro1a_20230219, 1970-01-01T09:16:13,      3468.341, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02334,    13.76000,0.00000,13.02334,13.02366,  -0.000321, 0.50039,0.50102,0.50039,
pro1a_20230219, 1970-01-01T09:16:13,      3468.441, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02334,    13.76000,0.00000,13.02334,13.02366,  -0.000321, 0.50040,0.50102,0.50040,
pro1a_20230219, 1970-01-01T09:16:13,      3468.541, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02335,    13.76000,0.00000,13.02335,13.02366,  -0.000321, 0.50041,0.50102,0.50041,
pro1a_20230219, 1970-01-01T09:16:13,      3468.641, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02335,    13.76000,0.00000,13.02335,13.02366,  -0.000321, 0.50042,0.50102,0.50042,
pro1a_20230219, 1970-01-01T09:16:13,      3468.741, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02335,    13.76000,0.00000,13.02335,13.02366,  -0.000321, 0.50042,0.50102,0.50042,
pro1a_20230219, 1970-01-01T09:16:13,      3468.841, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02336,    13.76000,0.00000,13.02336,13.02366,  -0.000321, 0.50043,0.50102,0.50043,
pro1a_20230219, 1970-01-01T09:16:13,      3468.941, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02336,    13.76000,0.00000,13.02336,13.02366,  -0.000321, 0.50044,0.50102,0.50044,
pro1a_20230219, 1970-01-01T09:16:13,      3469.041, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02337,    13.76000,0.00000,13.02337,13.02366,  -0.000321, 0.50045,0.50102,0.50045,
pro1a_20230219, 1970-01-01T09:16:13,      3469.141, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02337,    13.76000,0.00000,13.02337,13.02366,  -0.000321, 0.50046,0.50102,0.50046,
pro1a_20230219, 1970-01-01T09:16:14,      3469.241, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02338,    13.76000,0.00000,13.02338,13.02366,  -0.000321, 0.50047,0.50102,0.50047,
pro1a_20230219, 1970-01-01T09:16:14,      3469.341, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02338,    13.76000,0.00000,13.02338,13.02366,  -0.000321, 0.50048,0.50102,0.50048,
pro1a_20230219, 1970-01-01T09:16:14,      3469.441, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02338,    13.76000,0.00000,13.02338,13.02366,  -0.000321, 0.50048,0.50102,0.50048,
pro1a_20230219, 1970-01-01T09:16:14,      3469.541, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02339,    13.76000,0.00000,13.02339,13.02366,  -0.000321, 0.50049,0.50102,0.50049,
pro1a_20230219, 1970-01-01T09:16:14,      3469.641, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02339,    13.76000,0.00000,13.02339,13.02366,  -0.000321, 0.50050,0.50102,0.50050,
pro1a_20230219, 1970-01-01T09:16:14,      3469.741, 0.100,   0,  360000, 0,  0,  246,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02340,    13.76000,0.00000,13.02340,13.02366,  -0.000321, 0.50051,0.50102,0.50051,
