fltb,  date,                time,    Tb_h, vb_h, ibah, ibnh, Tb, vb, ib, soc, soc_ekf, voc, Voc_stat, e_w_f, fltw, falw,
unit_f, 2022-11-21T14:18:51, 1669040331,   0.000,  13.529,   0.000,   0.000,  25.000,  13.529,   0.000,  0.5000,  0.5000,  13.529,  13.529,  -0.386, 0, 0,
unit_f, 2022-11-21T14:19:00, 1669040340,   0.000,  13.529,   0.000,   0.000,  25.000,  13.529,   0.000,  0.5000,  0.5000,  13.529,  13.529,  -0.449, 64, 192,
unit_f, 2022-11-21T14:19:10, 1669040350,   0.000,  13.529,   0.000,   0.000,  25.000,  13.529,   0.000,  0.5000,  0.5001,  13.529,  13.529,  -0.449, 192, 192,
unit_f, 2022-11-21T14:18:51, 1669040331,   0.000,  13.529,   0.000,   0.000,  25.000,  13.529,   0.000,  0.5000,  0.5000,  13.529,  13.529,  -0.386, 0, 0,
unit_f, 2022-11-21T14:19:00, 1669040340,   0.000,  13.529,   0.000,   0.000,  25.000,  13.529,   0.000,  0.5000,  0.5000,  13.529,  13.529,  -0.449, 64, 192,
unit_f, 2022-11-21T14:19:10, 1669040350,   0.000,  13.529,   0.000,   0.000,  25.000,  13.529,   0.000,  0.5000,  0.5001,  13.529,  13.529,  -0.449, 192, 192,
unit_f, 2022-11-21T14:19:35, 1669040375,   0.000,  13.079,   0.000,   0.000,  25.000,  13.079,   0.000,  0.5000,  0.4999,  13.079,  13.079,   0.000, 0, 0,
unit_f, 2022-11-21T14:19:45, 1669040385,   0.000,  13.079,   0.000,   0.000,  25.000,  13.079,   0.000,  0.5000,  0.4999,  13.079,  13.079,   0.000, 0, 0,
