unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro1a_20230219, 1970-01-01T09:59:29,        80.700, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000008, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:29,        80.804, 0.104,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000008, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:29,        80.904, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000008, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:29,        81.004, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000008, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:29,        81.105, 0.101,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000008, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:30,        81.204, 0.099,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000008, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:30,        81.305, 0.101,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:30,        81.405, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:30,        81.505, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:30,        81.605, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:30,        81.705, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:30,        81.804, 0.099,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:30,        81.905, 0.101,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:30,        82.004, 0.099,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:30,        82.105, 0.101,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:31,        82.205, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:31,        82.305, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:31,        82.404, 0.099,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:31,        82.505, 0.101,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:31,        82.605, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:31,        82.705, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:31,        82.804, 0.099,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:31,        82.905, 0.101,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:31,        83.005, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:31,        83.105, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:32,        83.205, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000014, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:32,        83.305, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:32,        83.405, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:32,        83.505, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:32,        83.605, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:32,        83.705, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:32,        83.805, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:32,        83.905, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:32,        84.005, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:32,        84.105, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:33,        84.205, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:33,        84.305, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:33,        84.405, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:33,        84.505, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:33,        84.605, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:33,        84.705, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:33,        84.805, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:33,        84.905, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:33,        85.005, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:33,        85.105, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:34,        85.205, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000022, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:34,        85.305, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:34,        85.404, 0.099,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:34,        85.505, 0.101,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:34,        85.604, 0.099,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:34,        85.704, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:34,        85.804, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:34,        85.905, 0.101,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:34,        86.005, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:34,        86.104, 0.099,   1,  405720, 1,  0,  255,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69997,   0.000029, 1.00000,1.00000,1.00000,
pro1a_20230219, 1970-01-01T09:59:35,        86.205, 0.101,   1,  405720, 1,  0,  255,  0, 25.0,14.640,   -24.881,   -24.881,   -15.000,14.70000,    13.80000,-0.34365,15.04365,14.69997,   0.000029, 0.99999,1.00000,0.99999,
pro1a_20230219, 1970-01-01T09:59:35,        86.306, 0.101,   1,  405720, 1,  0,  255,  0, 25.0,14.296,   -50.260,   -50.260,   -15.000,14.69925,    13.80000,-0.69478,15.05039,14.69997,   0.000029, 0.99998,1.00000,0.99998,
pro1a_20230219, 1970-01-01T09:59:35,        86.405, 0.099,   1,  405720, 1,  0,  255,  0, 25.0,13.943,   -75.632,   -75.632,   -15.000,14.69773,    13.80000,-1.04636,15.04932,14.69997,   0.000029, 0.99996,1.00000,0.99996,
pro1a_20230219, 1970-01-01T09:59:35,        86.506, 0.101,   1,  405720, 1,  0,  255,  0, 25.0,13.589,  -100.489,  -100.489,   -15.000,14.69549,    13.80000,-1.39146,15.04056,14.69997,   0.000029, 0.99994,1.00000,0.99994,
pro1a_20230219, 1970-01-01T09:59:35,        86.606, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,13.241,  -125.832,  -125.832,   -15.000,14.69245,    13.80000,-1.74383,15.04485,14.69997,   0.000029, 0.99991,1.00000,0.99991,
pro1a_20230219, 1970-01-01T09:59:35,        86.706, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,12.885,  -150.904,  -150.904,   -15.000,14.68869,    13.80000,-2.09305,15.03789,14.69997,   0.000029, 0.99987,1.00000,0.99987,
pro1a_20230219, 1970-01-01T09:59:35,        86.806, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,12.531,  -175.953,  -175.953,   -15.000,14.68417,    13.80000,-2.44251,15.03362,14.69997,   0.000029, 0.99983,1.00000,0.99983,
pro1a_20230219, 1970-01-01T09:59:35,        86.906, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,12.176,  -200.973,  -200.973,   -15.000,14.67891,    13.80000,-2.79216,15.02855,14.69997,   0.000029, 0.99978,1.00000,0.99978,
pro1a_20230219, 1970-01-01T09:59:35,        87.006, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,11.821,  -225.962,  -225.962,   -15.000,14.67289,    13.80000,-3.14194,15.02267,14.69997,   0.000029, 0.99972,1.00000,0.99972,
pro1a_20230219, 1970-01-01T09:59:35,        87.106, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,11.464,  -250.916,  -250.916,   -15.000,14.66613,    13.80000,-3.49179,15.01597,14.69997,   0.000029, 0.99966,1.00000,0.99966,
pro1a_20230219, 1970-01-01T09:59:36,        87.206, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,11.107,  -275.830,  -275.830,   -15.000,14.65862,    13.80000,-3.84166,15.00849,14.69997,   0.000029, 0.99959,1.00000,0.99959,
pro1a_20230219, 1970-01-01T09:59:36,        87.306, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,10.749,  -300.700,  -300.700,   -15.000,14.65037,    13.80000,-4.19149,15.00019,14.49554,   0.504650, 0.99952,0.99946,0.99952,
pro1a_20230219, 1970-01-01T09:59:36,        87.406, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,10.390,  -325.522,  -325.522,   -15.000,14.64137,    13.80000,-4.54122,14.99109,14.49554,   0.504650, 0.99944,0.99946,0.99944,
pro1a_20230219, 1970-01-01T09:59:36,        87.506, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,10.030,  -350.293,  -350.293,   -15.000,14.63163,    13.80000,-4.89079,14.98120,14.49554,   0.504650, 0.99935,0.99946,0.99935,
pro1a_20230219, 1970-01-01T09:59:36,        87.606, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 9.670,  -375.010,  -375.010,   -15.000,14.62115,    13.80000,-5.24015,14.97050,14.49554,   0.504650, 0.99926,0.99946,0.99926,
pro1a_20230219, 1970-01-01T09:59:36,        87.706, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 9.310,  -399.666,  -399.666,   -15.000,14.60993,    13.80000,-5.58924,14.95901,14.49554,   0.504650, 0.99916,0.99946,0.99916,
pro1a_20230219, 1970-01-01T09:59:36,        87.806, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 8.949,  -424.260,  -424.260,   -15.000,14.59797,    13.80000,-5.93799,14.94672,14.49554,   0.504650, 0.99905,0.99946,0.99905,
pro1a_20230219, 1970-01-01T09:59:36,        87.906, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 8.587,  -448.786,  -448.786,   -15.000,14.58527,    13.80000,-6.28637,14.93364,14.49554,   0.504650, 0.99894,0.99946,0.99894,
pro1a_20230219, 1970-01-01T09:59:36,        88.006, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 8.225,  -473.242,  -473.242,   -15.000,14.57185,    13.80000,-6.63430,14.91977,14.49554,   0.504650, 0.99883,0.99946,0.99883,
pro1a_20230219, 1970-01-01T09:59:36,        88.106, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 7.863,  -497.623,  -497.623,   -15.000,14.55769,    13.80000,-6.98173,14.90511,14.49554,   0.504650, 0.99871,0.99946,0.99871,
pro1a_20230219, 1970-01-01T09:59:36,        88.206, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 7.501,  -521.926,  -521.926,   -15.000,14.54280,    13.80000,-7.32860,14.88966,14.49554,   0.504650, 0.99858,0.99946,0.99858,
pro1a_20230219, 1970-01-01T09:59:36,        88.306, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 7.139,  -546.146,  -546.146,   -15.000,14.52718,    13.80000,-7.67485,14.87343,14.49554,   0.504650, 0.99844,0.99946,0.99844,
pro1a_20230219, 1970-01-01T09:59:36,        88.406, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 6.776,  -570.279,  -570.279,   -15.000,14.51084,    13.80000,-8.02044,14.85641,14.49554,   0.504650, 0.99830,0.99946,0.99830,
pro1a_20230219, 1970-01-01T09:59:36,        88.506, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 6.413,  -594.323,  -594.323,   -15.000,14.49377,    13.80000,-8.36530,14.83862,14.49554,   0.504650, 0.99815,0.99946,0.99815,
pro1a_20230219, 1970-01-01T09:59:36,        88.606, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 6.051,  -618.273,  -618.273,   -15.000,14.47599,    13.80000,-8.70937,14.82005,14.49554,   0.504650, 0.99800,0.99946,0.99800,
pro1a_20230219, 1970-01-01T09:59:37,        88.706, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 5.688,  -642.125,  -642.125,   -15.000,14.45749,    13.80000,-9.05260,14.80072,14.49554,   0.504650, 0.99784,0.99946,0.99784,
pro1a_20230219, 1970-01-01T09:59:37,        88.806, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 5.326,  -665.876,  -665.876,   -15.000,14.43827,    13.80000,-9.39494,14.78060,14.49554,   0.504650, 0.99768,0.99946,0.99768,
pro1a_20230219, 1970-01-01T09:59:37,        88.906, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 4.963,  -689.522,  -689.522,   -15.000,14.41835,    13.80000,-9.73632,14.75973,14.49554,   0.504650, 0.99751,0.99946,0.99751,
pro1a_20230219, 1970-01-01T09:59:37,        89.006, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 4.601,  -713.059,  -713.059,   -15.000,14.39772,    13.80000,-10.07669,14.73809,14.49554,   0.504650, 0.99733,0.99946,0.99733,
pro1a_20230219, 1970-01-01T09:59:37,        89.106, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 4.240,  -736.483,  -736.483,   -15.000,14.37638,    13.80000,-10.41599,14.71568,14.49554,   0.504650, 0.99715,0.99946,0.99715,
pro1a_20230219, 1970-01-01T09:59:37,        89.206, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 3.878,  -759.791,  -759.791,   -15.000,14.35435,    13.80000,-10.75418,14.69252,14.49554,   0.504650, 0.99697,0.99946,0.99697,
pro1a_20230219, 1970-01-01T09:59:37,        89.306, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 3.517,  -782.979,  -782.979,   -15.000,14.33161,    13.80000,-11.09119,14.66862,14.10273,   0.565890, 0.99677,0.99615,0.99677,
pro1a_20230219, 1970-01-01T09:59:37,        89.417, 0.111,   1,  405720, 1,  0,  255,  0, 25.0, 3.157,  -806.043,  -806.043,   -15.000,14.30818,    13.80000,-11.42888,14.64587,14.10273,   0.565890, 0.99657,0.99615,0.99655,
pro1a_20230219, 1970-01-01T09:59:37,        89.506, 0.089,   1,  405720, 1,  0,  255,  0, 25.0, 2.795,  -831.495,  -831.495,   -15.000,14.28141,    13.80000,-11.79613,14.65131,14.10273,   0.565890, 0.99635,0.99615,0.99637,
pro1a_20230219, 1970-01-01T09:59:37,        89.606, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 2.400,  -851.786,  -851.786,   -15.000,14.25927,    13.80000,-12.09459,14.55491,14.10273,   0.565890, 0.99616,0.99615,0.99616,
pro1a_20230219, 1970-01-01T09:59:38,        89.706, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 2.079,  -874.458,  -874.458,   -15.000,14.23378,    13.80000,-12.42634,14.56551,14.10273,   0.565890, 0.99594,0.99615,0.99594,
pro1a_20230219, 1970-01-01T09:59:38,        89.806, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 1.721,  -896.991,  -896.991,   -15.000,14.20762,    13.80000,-12.75664,14.53789,14.10273,   0.565890, 0.99572,0.99615,0.99572,
pro1a_20230219, 1970-01-01T09:59:38,        89.906, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 1.364,  -919.383,  -919.383,   -15.000,14.18078,    13.80000,-13.08544,14.50954,14.10273,   0.565890, 0.99550,0.99615,0.99550,
pro1a_20230219, 1970-01-01T09:59:38,        90.006, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 1.008,  -941.630,  -941.630,   -15.000,14.15327,    13.80000,-13.41267,14.48048,14.10273,   0.565890, 0.99526,0.99615,0.99526,
pro1a_20230219, 1970-01-01T09:59:38,        90.106, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 0.652,  -963.728,  -963.728,   -15.000,14.12509,    13.80000,-13.73829,14.45068,14.10273,   0.565890, 0.99503,0.99615,0.99503,
pro1a_20230219, 1970-01-01T09:59:38,        90.206, 0.100,   1,  405720, 1,  0,  255,  0, 25.0, 0.298,  -985.673,  -985.673,   -15.000,14.09626,    13.80000,-14.06225,14.42018,14.10273,   0.565890, 0.99478,0.99615,0.99478,
pro1a_20230219, 1970-01-01T09:59:38,        90.306, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,-0.056, -1007.463, -1007.463,   -15.000,14.06676,    13.80000,-14.38448,14.38897,14.10273,   0.565890, 0.99454,0.99615,0.99454,
pro1a_20230219, 1970-01-01T09:59:38,        90.406, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,-0.408, -1029.094, -1029.094,   -15.000,14.03662,    13.80000,-14.70494,14.35705,14.10273,   0.565890, 0.99428,0.99615,0.99428,
pro1a_20230219, 1970-01-01T09:59:38,        90.506, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,-0.759, -1050.563, -1050.563,   -15.000,14.00582,    13.80000,-15.02358,14.32444,14.10273,   0.565890, 0.99402,0.99615,0.99402,
pro1a_20230219, 1970-01-01T09:59:38,        90.606, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,-1.109, -1071.866, -1071.866,   -15.000,13.97439,    13.80000,-15.34034,14.29113,14.10273,   0.565890, 0.99376,0.99615,0.99376,
pro1a_20230219, 1970-01-01T09:59:39,        90.706, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,-1.458, -1092.999, -1092.999,   -15.000,13.94232,    13.80000,-15.65517,14.25712,14.10273,   0.565890, 0.99349,0.99615,0.99349,
pro1a_20230219, 1970-01-01T09:59:39,        90.806, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,-1.806, -1113.960, -1113.960,   -15.000,13.90961,    13.80000,-15.95785,14.21226,14.10273,   0.565890, 0.99321,0.99615,0.99321,
pro1a_20230219, 1970-01-01T09:59:39,        90.906, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,-2.142, -1134.745, -1134.745,   -15.000,13.87628,    13.80000,-16.24468,14.16308,14.10273,   0.565890, 0.99293,0.99615,0.99294,
pro1a_20230219, 1970-01-01T09:59:39,        91.006, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,-2.462, -1155.351, -1155.351,   -15.000,13.84232,    13.80000,-16.52904,14.12666,14.10273,   0.565890, 0.99265,0.99615,0.99265,
pro1a_20230219, 1970-01-01T09:59:39,        91.106, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,-2.781, -1175.774, -1175.774,   -15.000,13.80776,    13.80000,-16.81088,14.08957,14.10273,   0.565890, 0.99236,0.99615,0.99236,
pro1a_20230219, 1970-01-01T09:59:39,        91.206, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,-3.098, -1196.011, -1196.011,   -15.000,13.77258,    13.80000,-17.09015,14.05182,14.10273,   0.565890, 0.99207,0.99615,0.99207,
pro1a_20230219, 1970-01-01T09:59:39,        91.306, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,-3.413, -1216.060, -1216.060,   -15.000,13.73679,    13.80000,-17.36683,14.01343,13.47433,   0.539097, 0.99177,0.98965,0.99177,
pro1a_20230219, 1970-01-01T09:59:39,        91.406, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,-3.726, -1235.917, -1235.917,   -15.000,13.70040,    13.80000,-17.64085,13.97439,13.47433,   0.539097, 0.99146,0.98965,0.99146,
