fltb,  date,                time,    Tb_h, vb_h, ibah, ibnh, Tb, vb, ib, soc, soc_ekf, voc, voc_stat, e_w_f, fltw, falw,
unit_f, 2022-12-21T12:33:56, 1671626036,  20.243,  20.988, -39.972, -39.972,  25.000,  20.988, -39.972,  0.9848,  0.9872,  13.485,  13.330,  -0.008, 12, 12,
unit_f, 2022-12-21T12:34:06, 1671626046,  20.243,  10.934,  51.933,  51.933,  25.000,  10.934,  51.933,  0.9959,  0.9951,  13.816,  14.047,  -0.007, 12, 12,
unit_f, 2022-12-21T12:34:16, 1671626056,  20.243,   3.132, -21.255, -21.255,  25.000,   3.132, -21.255,  0.9508,  0.9477,  12.952,  13.271,  -0.048, 12, 12,
unit_f, 2022-12-21T12:34:26, 1671626066,  20.243,   9.176,  53.753,  53.753,  25.000,   9.176,  53.753,  0.9122,  0.9161,  12.811,  13.146,   0.074, 12, 12,
unit_f, 2022-12-21T12:34:36, 1671626076,  20.243,  20.508,  11.842,  11.842,  25.000,  20.508,  11.842,  0.9342,  0.9337,  13.355,  13.185,   0.099, 12, 12,
unit_f, 2022-12-21T12:34:46, 1671626086,  20.243,  21.034,  23.807,  23.807,  25.000,  21.034,  23.807,  0.9858,  0.9859,  13.512,  13.357,  -0.013, 12, 12,
unit_f, 2022-12-21T12:34:56, 1671626096,  20.243,  15.412,   0.000,   0.000,  25.000,  15.412,   0.000,  0.9996,  0.9978,  14.239,  14.103,   0.160, 0, 12,
