unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro1a_20230219, 1970-01-01T00:46:18,      1565.926, 0.111,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:19,      1566.037, 0.105,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:19,      1566.142, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:19,      1566.242, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:19,      1566.342, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:19,      1566.442, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:19,      1566.542, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:19,      1566.642, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:19,      1566.742, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:19,      1566.842, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:19,      1566.942, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:20,      1567.042, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:20,      1567.142, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:20,      1567.242, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:20,      1567.342, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:20,      1567.442, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:20,      1567.542, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:20,      1567.642, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:20,      1567.742, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:20,      1567.842, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:20,      1567.942, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:21,      1568.042, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:21,      1568.142, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:21,      1568.242, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:21,      1568.342, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:21,      1568.442, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:21,      1568.542, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:21,      1568.642, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:21,      1568.742, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:21,      1568.842, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:21,      1568.942, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:22,      1569.042, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro1a_20230219, 1970-01-01T00:46:22,      1569.142, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     0.000,13.08000,    13.80000,0.23023,12.84838,13.08012,  -0.231745, 0.50000,0.50027,0.50001,
pro1a_20230219, 1970-01-01T00:46:22,      1569.242, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     0.173,13.08001,    13.80000,0.23069,12.84653,13.08012,  -0.231745, 0.50000,0.50027,0.50003,
pro1a_20230219, 1970-01-01T00:46:22,      1569.342, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     0.345,13.08001,    13.80000,0.23116,12.84469,13.08012,  -0.231745, 0.50000,0.50027,0.50004,
pro1a_20230219, 1970-01-01T00:46:22,      1569.442, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     0.515,13.08002,    13.80000,0.23162,12.84285,13.08012,  -0.231745, 0.50000,0.50027,0.50006,
pro1a_20230219, 1970-01-01T00:46:22,      1569.542, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     0.685,13.08002,    13.80000,0.23208,12.84102,13.08012,  -0.231745, 0.50000,0.50027,0.50007,
pro1a_20230219, 1970-01-01T00:46:22,      1569.642, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     0.852,13.08003,    13.80000,0.23254,12.83920,13.08012,  -0.231745, 0.50000,0.50027,0.50008,
pro1a_20230219, 1970-01-01T00:46:22,      1569.742, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     1.019,13.08004,    13.80000,0.23300,12.83737,13.08012,  -0.231745, 0.50000,0.50027,0.50010,
pro1a_20230219, 1970-01-01T00:46:22,      1569.842, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     1.184,13.08004,    13.80000,0.23346,12.83556,13.08012,  -0.231745, 0.50000,0.50027,0.50011,
pro1a_20230219, 1970-01-01T00:46:22,      1569.942, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     1.348,13.08005,    13.80000,0.23392,12.83375,13.08012,  -0.231745, 0.50000,0.50027,0.50012,
pro1a_20230219, 1970-01-01T00:46:22,      1570.042, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     1.510,13.08006,    13.80000,0.23438,12.83194,13.08012,  -0.231745, 0.50000,0.50027,0.50014,
pro1a_20230219, 1970-01-01T00:46:22,      1570.142, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     1.672,13.08006,    13.80000,0.23484,12.83014,13.08012,  -0.231745, 0.50000,0.50027,0.50015,
pro1a_20230219, 1970-01-01T00:46:22,      1570.242, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     1.832,13.08007,    13.80000,0.23530,12.82835,13.08012,  -0.231745, 0.50000,0.50027,0.50017,
pro1a_20230219, 1970-01-01T00:46:22,      1570.342, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     1.991,13.08007,    13.80000,0.23575,12.82655,13.08012,  -0.231745, 0.50000,0.50027,0.50018,
pro1a_20230219, 1970-01-01T00:46:22,      1570.442, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     2.148,13.08008,    13.80000,0.23621,12.82477,13.08012,  -0.231745, 0.50000,0.50027,0.50019,
pro1a_20230219, 1970-01-01T00:46:23,      1570.542, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     2.305,13.08009,    13.80000,0.23667,12.82299,13.08012,  -0.231745, 0.50000,0.50027,0.50021,
pro1a_20230219, 1970-01-01T00:46:23,      1570.642, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     2.460,13.08009,    13.80000,0.23712,12.82121,13.08012,  -0.231745, 0.50000,0.50027,0.50022,
pro1a_20230219, 1970-01-01T00:46:23,      1570.742, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     2.614,13.08010,    13.80000,0.23758,12.81944,13.08012,  -0.231745, 0.50000,0.50027,0.50024,
pro1a_20230219, 1970-01-01T00:46:23,      1570.842, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     2.767,13.08011,    13.80000,0.23803,12.81767,13.08012,  -0.231745, 0.50000,0.50027,0.50025,
pro1a_20230219, 1970-01-01T00:46:23,      1570.942, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     2.919,13.08011,    13.80000,0.23849,12.81591,13.08012,  -0.231745, 0.50000,0.50027,0.50026,
pro1a_20230219, 1970-01-01T00:46:23,      1571.042, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     3.070,13.08012,    13.80000,0.23894,12.81416,13.08012,  -0.231745, 0.50000,0.50027,0.50028,
pro1a_20230219, 1970-01-01T00:46:23,      1571.142, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     3.219,13.08012,    13.80000,0.23939,12.81240,13.08025,  -0.267846, 0.50000,0.50055,0.50029,
pro1a_20230219, 1970-01-01T00:46:23,      1571.242, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     3.368,13.08013,    13.80000,0.23985,12.81065,13.08025,  -0.267846, 0.50000,0.50055,0.50031,
pro1a_20230219, 1970-01-01T00:46:23,      1571.342, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     3.515,13.08014,    13.80000,0.24030,12.80891,13.08025,  -0.267846, 0.50000,0.50055,0.50032,
pro1a_20230219, 1970-01-01T00:46:23,      1571.442, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     3.662,13.08014,    13.80000,0.24075,12.80717,13.08025,  -0.267846, 0.50000,0.50055,0.50033,
pro1a_20230219, 1970-01-01T00:46:24,      1571.542, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     3.807,13.08015,    13.80000,0.24120,12.80544,13.08025,  -0.267846, 0.50000,0.50055,0.50035,
pro1a_20230219, 1970-01-01T00:46:24,      1571.642, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     3.951,13.08016,    13.80000,0.24165,12.80371,13.08025,  -0.267846, 0.50000,0.50055,0.50036,
pro1a_20230219, 1970-01-01T00:46:24,      1571.742, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     4.095,13.08016,    13.80000,0.24210,12.80199,13.08025,  -0.267846, 0.50000,0.50055,0.50037,
pro1a_20230219, 1970-01-01T00:46:24,      1571.842, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     4.237,13.08017,    13.80000,0.24255,12.80027,13.08025,  -0.267846, 0.50000,0.50055,0.50039,
pro1a_20230219, 1970-01-01T00:46:24,      1571.942, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     4.378,13.08018,    13.80000,0.24300,12.79855,13.08025,  -0.267846, 0.50000,0.50055,0.50040,
pro1a_20230219, 1970-01-01T00:46:24,      1572.042, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     4.518,13.08018,    13.80000,0.24344,12.79684,13.08025,  -0.267846, 0.50000,0.50055,0.50042,
pro1a_20230219, 1970-01-01T00:46:24,      1572.142, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     4.657,13.08019,    13.80000,0.24389,12.79513,13.08025,  -0.267846, 0.50000,0.50055,0.50043,
pro1a_20230219, 1970-01-01T00:46:24,      1572.242, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     4.796,13.08019,    13.80000,0.24434,12.79343,13.08025,  -0.267846, 0.50000,0.50055,0.50044,
pro1a_20230219, 1970-01-01T00:46:24,      1572.342, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     4.933,13.08020,    13.80000,0.24478,12.79173,13.08025,  -0.267846, 0.50000,0.50055,0.50046,
pro1a_20230219, 1970-01-01T00:46:24,      1572.442, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     5.069,13.08021,    13.80000,0.24523,12.79004,13.08025,  -0.267846, 0.50000,0.50055,0.50047,
pro1a_20230219, 1970-01-01T00:46:25,      1572.542, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     5.205,13.08021,    13.80000,0.24568,12.78835,13.08025,  -0.267846, 0.50000,0.50055,0.50049,
pro1a_20230219, 1970-01-01T00:46:25,      1572.642, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     5.339,13.08022,    13.80000,0.24612,12.78666,13.08025,  -0.267846, 0.50000,0.50055,0.50050,
pro1a_20230219, 1970-01-01T00:46:25,      1572.742, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     5.473,13.08022,    13.80000,0.24656,12.78498,13.08025,  -0.267846, 0.50000,0.50055,0.50051,
pro1a_20230219, 1970-01-01T00:46:25,      1572.842, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     5.606,13.08023,    13.80000,0.24701,12.78331,13.08025,  -0.267846, 0.50000,0.50055,0.50053,
pro1a_20230219, 1970-01-01T00:46:25,      1572.942, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     5.737,13.08024,    13.80000,0.24745,12.78163,13.08025,  -0.267846, 0.50000,0.50055,0.50054,
pro1a_20230219, 1970-01-01T00:46:25,      1573.042, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     5.868,13.08024,    13.80000,0.24789,12.77996,13.08025,  -0.267846, 0.50000,0.50055,0.50055,
pro1a_20230219, 1970-01-01T00:46:25,      1573.142, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     5.998,13.08025,    13.80000,0.24833,12.77830,13.08037,  -0.302074, 0.50000,0.50083,0.50057,
pro1a_20230219, 1970-01-01T00:46:25,      1573.242, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     6.127,13.08026,    13.80000,0.24878,12.77664,13.08037,  -0.302074, 0.50000,0.50083,0.50058,
pro1a_20230219, 1970-01-01T00:46:25,      1573.342, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     6.256,13.08026,    13.80000,0.24922,12.77498,13.08037,  -0.302074, 0.50000,0.50083,0.50060,
pro1a_20230219, 1970-01-01T00:46:25,      1573.442, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     6.383,13.08027,    13.80000,0.24966,12.77333,13.08037,  -0.302074, 0.50000,0.50083,0.50061,
pro1a_20230219, 1970-01-01T00:46:26,      1573.542, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     6.510,13.08027,    13.80000,0.25010,12.77168,13.08037,  -0.302074, 0.50000,0.50083,0.50062,
pro1a_20230219, 1970-01-01T00:46:26,      1573.642, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     6.635,13.08028,    13.80000,0.25054,12.77004,13.08037,  -0.302074, 0.50000,0.50083,0.50064,
pro1a_20230219, 1970-01-01T00:46:26,      1573.742, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     6.760,13.08029,    13.80000,0.25098,12.76840,13.08037,  -0.302074, 0.50000,0.50083,0.50065,
pro1a_20230219, 1970-01-01T00:46:26,      1573.842, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     6.884,13.08029,    13.80000,0.25141,12.76676,13.08037,  -0.302074, 0.50000,0.50083,0.50067,
pro1a_20230219, 1970-01-01T00:46:26,      1573.942, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     7.008,13.08030,    13.80000,0.25185,12.76513,13.08037,  -0.302074, 0.50000,0.50083,0.50068,
pro1a_20230219, 1970-01-01T00:46:26,      1574.042, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     7.130,13.08031,    13.80000,0.25229,12.76350,13.08037,  -0.302074, 0.50000,0.50083,0.50069,
pro1a_20230219, 1970-01-01T00:46:26,      1574.142, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     7.252,13.08031,    13.80000,0.25273,12.76188,13.08037,  -0.302074, 0.50000,0.50083,0.50071,
pro1a_20230219, 1970-01-01T00:46:26,      1574.242, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     7.373,13.08032,    13.80000,0.25316,12.76026,13.08037,  -0.302074, 0.50000,0.50083,0.50072,
pro1a_20230219, 1970-01-01T00:46:26,      1574.342, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     7.493,13.08032,    13.80000,0.25360,12.75864,13.08037,  -0.302074, 0.50000,0.50083,0.50073,
pro1a_20230219, 1970-01-01T00:46:26,      1574.442, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     7.613,13.08033,    13.80000,0.25403,12.75703,13.08037,  -0.302074, 0.50000,0.50083,0.50075,
pro1a_20230219, 1970-01-01T00:46:27,      1574.542, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     7.731,13.08034,    13.80000,0.25447,12.75542,13.08037,  -0.302074, 0.50000,0.50083,0.50076,
pro1a_20230219, 1970-01-01T00:46:27,      1574.642, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     7.849,13.08034,    13.80000,0.25490,12.75382,13.08037,  -0.302074, 0.50000,0.50083,0.50078,
pro1a_20230219, 1970-01-01T00:46:27,      1574.742, 0.111,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     7.966,13.08035,    13.80000,0.25538,12.75204,13.08037,  -0.302074, 0.50000,0.50083,0.50079,
pro1a_20230219, 1970-01-01T00:46:27,      1574.853, 0.089,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     8.095,13.08036,    13.80000,0.25577,12.75062,13.08037,  -0.302074, 0.50000,0.50083,0.50080,
pro1a_20230219, 1970-01-01T00:46:27,      1574.942, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     8.198,13.08036,    13.80000,0.25620,12.74902,13.08037,  -0.302074, 0.50000,0.50083,0.50082,
pro1a_20230219, 1970-01-01T00:46:27,      1575.042, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     8.313,13.08037,    13.80000,0.25663,12.74743,13.08037,  -0.302074, 0.50000,0.50083,0.50083,
pro1a_20230219, 1970-01-01T00:46:27,      1575.142, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     8.428,13.08037,    13.80000,0.25706,12.74585,13.08050,  -0.334651, 0.50000,0.50110,0.50085,
pro1a_20230219, 1970-01-01T00:46:27,      1575.242, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     8.541,13.08038,    13.80000,0.25750,12.74426,13.08050,  -0.334651, 0.50000,0.50110,0.50086,
pro1a_20230219, 1970-01-01T00:46:27,      1575.342, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     8.654,13.08039,    13.80000,0.25793,12.74269,13.08050,  -0.334651, 0.50000,0.50110,0.50087,
pro1a_20230219, 1970-01-01T00:46:27,      1575.442, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     8.766,13.08039,    13.80000,0.25836,12.74111,13.08050,  -0.334651, 0.50000,0.50110,0.50089,
pro1a_20230219, 1970-01-01T00:46:28,      1575.542, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     8.878,13.08040,    13.80000,0.25879,12.73954,13.08050,  -0.334651, 0.50000,0.50110,0.50090,
pro1a_20230219, 1970-01-01T00:46:28,      1575.642, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     8.989,13.08041,    13.80000,0.25921,12.73797,13.08050,  -0.334651, 0.50000,0.50110,0.50092,
pro1a_20230219, 1970-01-01T00:46:28,      1575.742, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     9.099,13.08041,    13.80000,0.25964,12.73641,13.08050,  -0.334651, 0.50000,0.50110,0.50093,
pro1a_20230219, 1970-01-01T00:46:28,      1575.842, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     9.208,13.08042,    13.80000,0.26007,12.73485,13.08050,  -0.334651, 0.50000,0.50110,0.50094,
pro1a_20230219, 1970-01-01T00:46:28,      1575.942, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     9.317,13.08042,    13.80000,0.26050,12.73329,13.08050,  -0.334651, 0.50000,0.50110,0.50096,
pro1a_20230219, 1970-01-01T00:46:28,      1576.042, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     9.425,13.08043,    13.80000,0.26093,12.73173,13.08050,  -0.334651, 0.50000,0.50110,0.50097,
pro1a_20230219, 1970-01-01T00:46:28,      1576.142, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     9.533,13.08044,    13.80000,0.26135,12.73018,13.08050,  -0.334651, 0.50000,0.50110,0.50098,
pro1a_20230219, 1970-01-01T00:46:28,      1576.242, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     9.640,13.08044,    13.80000,0.26178,12.72864,13.08050,  -0.334651, 0.50000,0.50110,0.50100,
pro1a_20230219, 1970-01-01T00:46:28,      1576.342, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     9.746,13.08045,    13.80000,0.26220,12.72709,13.08050,  -0.334651, 0.50000,0.50110,0.50101,
pro1a_20230219, 1970-01-01T00:46:28,      1576.442, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     9.852,13.08046,    13.80000,0.26263,12.72555,13.08050,  -0.334651, 0.50000,0.50110,0.50103,
pro1a_20230219, 1970-01-01T00:46:29,      1576.542, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,     9.957,13.08046,    13.80000,0.26305,12.72402,13.08050,  -0.334651, 0.50000,0.50110,0.50104,
pro1a_20230219, 1970-01-01T00:46:29,      1576.642, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,    10.061,13.08047,    13.80000,0.26348,12.72248,13.08050,  -0.334651, 0.50000,0.50110,0.50105,
pro1a_20230219, 1970-01-01T00:46:29,      1576.742, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.080,    50.000,    50.000,    10.165,13.08047,    13.80000,0.26390,12.72095,13.08050,  -0.334651, 0.50000,0.50110,0.50107,
