unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel_stat,ib_h,ib_s,mib,ib, vb_sel,vb_h,vb_s,mvb,vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel,      142.527, 0, 0,   0.0000070,  0.27868,0.50000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, 0.27868,0.00000, 1, 0.00000,  1, 5.98073,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,  -0.250,  -0.016, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      142.627, 0, 0,   0.0000070,  0.61067,0.99298,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, 0.61067,0.00000, 1, 0.00000,  1, 5.96798,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,   0.373,  -0.012, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      142.727, 0, 0,   0.0000070,  0.77666,0.71910,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, 0.77666,0.00000, 1, 0.00000,  1, 5.97648,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,   0.927,   0.001, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      142.827, 0, 0,   0.0000070,  0.66600,0.33567,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, 0.66600,0.00000, 1, 0.00000,  1, 5.96372,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,   0.202,   0.016, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      142.927, 0, 0,   0.0000070,  0.33401,0.28090,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, 0.33401,0.00000, 1, 0.00000,  1, 5.30025,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,  -0.630,   0.022, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      143.038, 0, 0,   0.0000070,  0.99799,0.11657,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, 0.99799,0.00000, 1, 0.00000,  1, 5.39807,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,  -0.381,   0.021, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      143.127, 0, 0,   0.0000070,  0.61067,0.22612,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, 0.61067,0.00000, 1, 0.00000,  1, 5.78510,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,  -0.133,   0.019, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      143.227, 0, 0,   0.0000069,  0.38933,0.22612,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, 0.38933,0.00000, 1, 0.00000,  1, 5.83613,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,  -0.561,   0.013, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      143.327, 0, 0,   0.0000069,  0.33401,0.33567,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, 0.33401,0.00000, 1, 0.00000,  1, 5.87016,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,  -0.603,   0.002, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      143.427, 0, 0,   0.0000069,  0.44467,0.71911,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, 0.44467,0.00000, 1, 0.00000,  1, 5.83188,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,   0.017,  -0.009, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      143.527, 0, 0,   0.0000069,  0.33401,0.66433,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, 0.33401,0.00000, 1, 0.00000,  1, 5.84464,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,   0.292,  -0.013, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      143.627, 0, 0,   0.0000069,  0.61067,0.66433,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, 0.61067,0.00000, 1, 0.00000,  1, 5.84464,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,   0.353,  -0.013, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      143.727, 0, 0,   0.0000069,  0.77666,0.55477,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, 0.77666,0.00000, 1, 0.00000,  1, 5.86590,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,   0.584,  -0.008, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      143.827, 0, 0,   0.0000069,  0.61066,0.66433,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, 0.61066,0.00000, 1, 0.00000,  1, 5.84889,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,   0.475,   0.001, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      143.927, 0, 0,   0.0000069,  0.33401,0.71910,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, 0.33401,0.00000, 1, 0.00000,  1, 5.86165,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,   0.132,   0.010, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      144.027, 0, 0,   0.0000069,  0.33400,0.66433,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, 0.33400,0.00000, 1, 0.00000,  1, 5.81061,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,  -0.138,   0.016, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      144.127, 0, 0,   0.0000069,  0.61067,0.66433,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, 0.61067,0.00000, 1, 0.00000,  1, 5.84464,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,   0.098,   0.021, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      144.227, 0, 0,   0.0000069,  0.55534,0.22612,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, 0.55534,0.00000, 1, 0.00000,  1, 5.81487,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,  -0.139,   0.024, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      144.327, 0, 0,   0.0000069,  0.83199,0.55477,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, 0.83199,0.00000, 1, 0.00000,  1, 5.89567,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,   0.020,   0.026, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      144.427, 0, 0,   0.0000069,  0.44467,0.60955,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, 0.44467,0.00000, 1, 0.00000,  1, 5.89142,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,   0.236,   0.030, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      144.527, 0, 0,   0.0000069,  0.50000,0.06180,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, 0.50000,0.00000, 1, 0.00000,  1, 5.85314,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,  -0.560,   0.029, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      144.627, 0, 0,   0.0000069,  0.44466,0.66433,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, 0.44466,0.00000, 1, 0.00000,  1, 5.84464,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,  -0.377,   0.023, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      144.727, 0, 0,   0.0000069,  -0.21931,0.55478,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, -0.21931,0.00000, 1, 0.00000,  1, 5.86590,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,  -0.554,   0.013, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      144.827, 0, 0,   0.0000069,  0.61067,0.60955,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26770,0.00000,0.00000,  1, 0.61067,0.00000, 1, 0.00000,  1, 5.84889,13.26770, 1, 13.26770,  22.56,25.00, 1, 25.00, 0, 0,  -0.303,   0.001, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      144.927, 1, 0,   0.0000069,  0.94265,0.66433,0.94265,0.94265,0.94265,  0.27832,0.27832,   14.50000,0.00000,0.00000,  1, 0.94265,0.94265, 0, 0.94265,  0, 6.01901,14.58803, 0, 14.58803,  22.56,22.56, 0, 22.56, 130, 2,   0.000,   0.000, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      145.081, 0, 0,  -0.9569728,  0.22334,0.55478,0.22334,0.22334,0.22334,  -0.33144,0.27092,   14.50000,-0.08316,-0.00126,  1, 0.22334,0.22334, 0, 0.22334,  0, 5.81061,8.84853, 0, 8.84853,  22.56,22.56, 0, 22.56, 1154, 2,  -0.796,  -0.002, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      145.245, 0, 0,  -0.9577906,  0.11268,0.66433,0.11268,0.11268,0.11268,  -0.55165,0.24438,   14.50000,5.45147,0.21781,  1, 0.11268,0.11268, 0, 0.11268,  0, 5.92119,14.65897, 0, 14.65897,  22.56,22.56, 0, 22.56, 128, 2,  -1.331,  -0.033, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      145.345, 0, 0,  -0.9577906,  0.55534,0.71910,0.55534,0.55534,0.55534,  -0.16376,0.24275,   14.50000,-0.35897,0.21494,  1, 0.55534,0.55534, 0, 0.55534,  0, 5.90843,14.30806, 0, 14.30806,  22.56,22.56, 0, 22.56, 130, 2,  -0.613,  -0.039, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      145.445, 0, 0,  -0.9577906,  0.99799,0.39045,0.99799,0.99799,0.99799,  0.60754,0.24421,   14.50000,-0.00806,0.21382,  1, 0.99799,0.99799, 0, 0.99799,  0, 5.92119,14.30945, 0, 14.30945,  22.56,22.56, 0, 22.56, 130, 2,   0.008,  -0.045, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      145.545, 0, 0,  -0.9577906,  0.22334,0.71911,0.22334,0.22334,0.22334,  -0.49576,0.24125,   14.50000,-0.00945,0.21271,  1, 0.22334,0.22334, 0, 0.22334,  0, 5.94671,14.31092, 0, 14.31092,  22.56,22.56, 0, 22.56, 130, 2,  -0.322,  -0.050, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      145.645, 0, 0,  -0.9577906,  0.44467,0.66433,0.44467,0.44467,0.44467,  -0.21966,0.23941,   14.50000,-0.01092,0.21159,  1, 0.44467,0.44467, 0, 0.44467,  0, 5.95522,14.30852, 0, 14.30852,  22.56,22.56, 0, 22.56, 130, 2,  -0.579,  -0.056, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      145.745, 0, 0,  -0.9577906,  0.33400,0.66433,0.33400,0.33400,0.33400,  -0.33033,0.23714,   14.50000,-0.00852,0.21050,  1, 0.33400,0.33400, 0, 0.33400,  0, 5.96798,14.30915, 0, 14.30915,  22.56,22.56, 0, 22.56, 130, 2,  -0.503,  -0.061, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      145.845, 0, 0,  -0.9577906,  0.77666,0.17134,0.77666,0.77666,0.77666,  0.60532,0.23861,   14.50000,-0.00915,0.20940,  1, 0.77666,0.77666, 0, 0.77666,  0, 5.95096,14.30883, 0, 14.30883,  22.56,22.56, 0, 22.56, 130, 2,  -0.641,  -0.067, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      145.945, 0, 0,  -0.9577906,  0.38934,0.88343,0.38934,0.38934,0.38934,  -0.49409,0.23568,   14.50000,-0.00883,0.20831,  1, 0.38934,0.38934, 0, 0.38934,  0, 5.98073,14.31025, 0, 14.31025,  22.56,22.56, 0, 22.56, 130, 2,  -0.344,  -0.072, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      146.045, 0, 0,  -0.9577906,  0.44466,0.33567,0.44466,0.44466,0.44466,  0.10900,0.23518,   14.50000,-0.01025,0.20722,  1, 0.44466,0.44466, 0, 0.44466,  0, 5.99775,14.30906, 0, 14.30906,  22.56,22.56, 0, 22.56, 130, 2,  -0.500,  -0.077, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      146.145, 0, 0,  -0.9577906,  0.66599,0.55477,0.66599,0.66599,0.66599,  0.11122,0.23468,   14.50000,-0.00906,0.20614,  1, 0.66599,0.66599, 0, 0.66599,  0, 5.64474,14.30922, 0, 14.30922,  22.56,22.56, 0, 22.56, 130, 2,  -0.526,  -0.083, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      146.305, 0, 0,  -0.9577906,  0.44466,0.44522,0.44466,0.44466,0.44466,  -0.00056,0.23095,   14.50000,-0.00922,0.20188,  1, 0.44466,0.44466, 0, 0.44466,  0, 5.86165,14.31026, 0, 14.31026,  22.56,22.56, 0, 22.56, 130, 2,  -0.386,  -0.104, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      146.405, 0, 0,  -0.9577906,  0.50000,0.39046,0.50000,0.50000,0.50000,  0.10954,0.23046,   14.50000,-0.01026,0.20082,  1, 0.50000,0.50000, 0, 0.50000,  0, 5.91269,14.30939, 0, 14.30939,  22.56,22.56, 0, 22.56, 130, 2,  -0.664,  -0.109, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      146.505, 0, 0,  -0.9577906,  0.33400,0.66433,0.33400,0.33400,0.33400,  -0.33034,0.22823,   14.50000,-0.00939,0.19977,  1, 0.33400,0.33400, 0, 0.33400,  0, 5.89567,14.30963, 0, 14.30963,  22.56,22.56, 0, 22.56, 130, 2,  -0.531,  -0.114, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      146.605, 0, 0,  -0.9577906,  0.72133,0.82865,0.72133,0.72133,0.72133,  -0.10732,0.22689,   14.50000,-0.00963,0.19873,  1, 0.72133,0.72133, 0, 0.72133,  0, 5.90843,14.30904, 0, 14.30904,  22.56,22.56, 0, 22.56, 130, 2,   0.139,  -0.119, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      146.705, 0, 0,  -0.9577906,  0.94265,0.99298,0.94265,0.94265,0.94265,  -0.05032,0.22578,   14.50000,-0.00904,0.19769,  1, 0.94265,0.94265, 0, 0.94265,  0, 5.91269,14.31027, 0, 14.31027,  22.56,22.56, 0, 22.56, 130, 2,   1.052,  -0.123, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      146.805, 0, 0,  -0.9577906,  0.22334,0.93820,0.22334,0.22334,0.22334,  -0.71486,0.22202,   14.50000,-0.01027,0.19665,  1, 0.22334,0.22334, 0, 0.22334,  0, 5.91269,14.31106, 0, 14.31106,  22.56,22.56, 0, 22.56, 130, 2,   0.622,  -0.126, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      146.905, 0, 0,  -0.9577906,  0.38933,0.71910,0.38933,0.38933,0.38933,  -0.32976,0.21982,   14.50000,-0.01106,0.19562,  1, 0.38933,0.38933, 0, 0.38933,  0, 5.88291,14.30879, 0, 14.30879,  22.56,22.56, 0, 22.56, 130, 2,  -0.208,  -0.130, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      147.005, 0, 0,  -0.9577906,  0.55533,0.39045,0.55533,0.55533,0.55533,  0.16488,0.21960,   14.50000,-0.00879,0.19460,  1, 0.55533,0.55533, 0, 0.55533,  0, 5.84464,14.30923, 0, 14.30923,  22.56,22.56, 0, 22.56, 130, 2,  -0.413,  -0.134, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      147.105, 0, 0,  -0.9577906,  0.44466,0.82865,0.44466,0.44466,0.44466,  -0.38399,0.21719,   14.50000,-0.00923,0.19358,  1, 0.44466,0.44466, 0, 0.44466,  0, 5.89142,14.30980, 0, 14.30980,  22.56,22.56, 0, 22.56, 130, 2,  -0.232,  -0.137, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      147.205, 0, 0,  -0.9577906,  0.77666,0.28089,0.77666,0.77666,0.77666,  0.49576,0.21830,   14.50000,-0.00980,0.19257,  1, 0.77666,0.77666, 0, 0.77666,  0, 5.89142,14.30938, 0, 14.30938,  22.56,22.56, 0, 22.56, 130, 2,  -0.116,  -0.140, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      147.305, 0, 0,  -0.9477515,  0.22334,0.71910,0.22334,0.22334,0.22334,  -0.49576,0.21545,   14.50000,-0.00938,0.19156,  1, 0.22334,0.22334, 0, 0.22334,  0, 5.89567,14.31046, 0, 14.31046,  22.56,22.56, 0, 22.56, 130, 2,  -0.436,  -0.144, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      147.405, 0, 0,  -0.9477515,  0.66599,1.04776,0.66599,0.66599,0.66599,  -0.38176,0.21307,   14.50000,-0.01046,0.19055,  1, 0.66599,0.66599, 0, 0.66599,  0, 5.81487,14.30875, 0, 14.30875,  22.56,22.56, 0, 22.56, 130, 2,   0.231,  -0.147, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      147.503, 0, 0,  -0.9477515,  0.66599,0.33567,0.66599,0.66599,0.66599,  0.33033,0.21489,   14.50000,-0.00875,0.18670,  1, 0.66599,0.66599, 0, 0.66599,  0, 5.83188,14.31039, 0, 14.31039,  22.56,22.56, 0, 22.56, 130, 2,   0.242,  -0.157, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      147.603, 0, 0,  -0.9477515,  0.66599,0.39045,0.66599,0.66599,0.66599,  0.27555,0.21513,   14.50000,-0.01039,0.18572,  1, 0.66599,0.66599, 0, 0.66599,  0, 5.77659,14.31059, 0, 14.31059,  22.56,22.56, 0, 22.56, 130, 2,  -0.406,  -0.159, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      147.703, 0, 0,  -0.9477515,  0.44466,0.22612,0.44466,0.44466,0.44466,  0.21854,0.21514,   14.50000,-0.01059,0.18474,  1, 0.44466,0.44466, 0, 0.44466,  0, 5.77659,14.31069, 0, 14.31069,  22.56,22.56, 0, 22.56, 130, 2,  -0.718,  -0.161, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      147.803, 0, 0,  -0.9477515,  0.11268,0.28089,0.11268,0.11268,0.11268,  -0.16822,0.21361,   14.50000,-0.01069,0.18377,  1, 0.11268,0.11268, 0, 0.11268,  0, 5.76808,14.30949, 0, 14.30949,  22.56,22.56, 0, 22.56, 128, 2,  -1.339,  -0.163, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      147.903, 0, 0,  -0.9477515,  0.55534,0.44523,0.55534,0.55534,0.55534,  0.11011,0.21320,   14.50000,-0.00949,0.18280,  1, 0.55534,0.55534, 0, 0.55534,  0, 5.77659,14.30847, 0, 14.30847,  22.56,22.56, 0, 22.56, 130, 2,  -0.957,  -0.166, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      148.003, 0, 0,  -0.9477515,  0.44466,0.44523,0.44466,0.44466,0.44466,  -0.00056,0.21234,   14.50000,-0.00847,0.18185,  1, 0.44466,0.44466, 0, 0.44466,  0, 5.77234,14.30982, 0, 14.30982,  22.56,22.56, 0, 22.56, 130, 2,  -0.438,  -0.169, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      148.103, 0, 0,  -0.9477515,  0.61067,0.39045,0.61067,0.61067,0.61067,  0.22022,0.21238,   14.50000,-0.00982,0.18089,  1, 0.61067,0.61067, 0, 0.61067,  0, 5.79785,14.30940, 0, 14.30940,  22.56,22.56, 0, 22.56, 130, 2,  -0.419,  -0.172, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      148.203, 0, 0,  -0.9477515,  0.11268,0.71911,0.11268,0.11268,0.11268,  -0.60643,0.20911,   14.50000,-0.00940,0.17994,  1, 0.11268,0.11268, 0, 0.11268,  0, 5.72555,14.30997, 0, 14.30997,  22.56,22.56, 0, 22.56, 128, 2,  -0.461,  -0.175, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      148.303, 0, 0,  -0.9477515,  0.44467,0.44522,0.44467,0.44467,0.44467,  -0.00055,0.20827,   14.50000,-0.00997,0.17900,  1, 0.44467,0.44467, 0, 0.44467,  0, 5.79360,14.30840, 0, 14.30840,  22.56,22.56, 0, 22.56, 130, 2,  -0.550,  -0.178, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      148.403, 0, 0,  -0.9477515,  0.22334,0.44522,0.22334,0.22334,0.22334,  -0.22188,0.20655,   14.50000,-0.00840,0.17806,  1, 0.22334,0.22334, 0, 0.22334,  0, 5.77659,14.30933, 0, 14.30933,  22.56,22.56, 0, 22.56, 130, 2,  -0.691,  -0.181, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      148.503, 0, 0,  -0.9477515,  0.61067,0.60955,0.61067,0.61067,0.61067,  0.00111,0.20573,   14.50000,-0.00933,0.17713,  1, 0.61067,0.61067, 0, 0.61067,  0, 5.75107,14.30866, 0, 14.30866,  22.56,22.56, 0, 22.56, 130, 2,  -0.335,  -0.184, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      148.603, 0, 0,  -0.9477515,  0.22334,0.39045,0.22334,0.22334,0.22334,  -0.16711,0.20424,   14.50000,-0.00866,0.17620,  1, 0.22334,0.22334, 0, 0.22334,  0, 5.86590,14.30987, 0, 14.30987,  22.56,22.56, 0, 22.56, 130, 2,  -0.383,  -0.187, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
