unit_m,  c_time,       chm_s, qcrs_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,       666.660, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       666.761, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       666.860, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       666.960, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       667.060, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       667.160, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       667.260, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       667.360, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       667.460, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       667.560, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       667.661, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       667.760, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       667.860, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       667.960, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       668.061, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       668.161, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       668.261, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       668.361, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       668.461, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       668.561, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       668.660, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       668.760, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       668.860, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       668.960, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       669.060, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       669.161, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       669.260, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       669.360, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       669.461, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       669.560, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       669.660, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       669.760, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       669.861, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       669.960, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       670.061, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       670.160, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       670.260, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       670.360, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       670.460, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       670.560, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       670.660, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       670.761, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       670.861, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       670.960, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       671.060, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       671.161, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       671.260, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       671.361, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       671.461, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       671.560, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       671.660, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       671.761, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       671.861, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       671.961, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       672.061, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       672.160, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       672.261, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       672.361, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       672.460, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       672.571, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       672.661, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       672.761, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       672.860, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       672.960, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       673.060, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       673.161, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       673.261, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       673.360, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       673.461, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       673.560, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       673.661, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       673.760, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       673.860, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       673.961, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       674.060, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       674.160, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       674.261, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       674.360, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       674.460, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       674.561, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       674.660, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       674.760, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       674.860, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       674.961, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       675.060, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       675.160, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       675.260, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       675.360, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       675.460, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       675.560, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       675.660, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       675.760, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,11.00000,   0.000,  0.000,  0.000,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       675.860, 0,  360000, 0, 25.00000,25.00000, 13.80000,11.00000,0.00000,10.99999,   0.000, -0.407, -0.407,  0.000,  0,  -342000.0,   0.05000, 0, 
unit_sim,       675.961, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99998,-0.00187,10.99808,  -0.407, -0.818, -0.818, -0.001,  0,  -342000.1,   0.05000, 0, 
unit_sim,       676.061, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99995,-0.00377,10.99611,  -0.818, -1.226, -1.226, -0.004,  0,  -342000.2,   0.05000, 0, 
unit_sim,       676.161, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99990,-0.00565,10.99414,  -1.226, -1.633, -1.633, -0.008,  0,  -342000.4,   0.05000, 0, 
unit_sim,       676.261, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99984,-0.00754,10.99213,  -1.633, -2.040, -2.040, -0.013,  0,  -342000.6,   0.05000, 0, 
unit_sim,       676.361, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99976,-0.00943,10.99009,  -2.040, -2.447, -2.447, -0.019,  0,  -342000.9,   0.05000, 0, 
unit_sim,       676.461, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99967,-0.01132,10.98803,  -2.447, -2.854, -2.854, -0.027,  0,  -342001.1,   0.05000, 0, 
unit_sim,       676.561, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99956,-0.01322,10.98593,  -2.854, -3.261, -3.261, -0.035,  0,  -342001.5,   0.05000, 0, 
unit_sim,       676.661, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99943,-0.01512,10.98380,  -3.261, -3.668, -3.668, -0.045,  0,  -342001.8,   0.04999, 0, 
unit_sim,       676.761, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99929,-0.01703,10.98164,  -3.668, -4.075, -4.075, -0.057,  0,  -342002.2,   0.04999, 0, 
unit_sim,       676.861, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99913,-0.01893,10.97945,  -4.075, -4.482, -4.482, -0.069,  0,  -342002.7,   0.04999, 0, 
unit_sim,       676.961, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99895,-0.02085,10.97723,  -4.482, -4.889, -4.889, -0.083,  0,  -342003.2,   0.04999, 0, 
unit_sim,       677.061, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99876,-0.02276,10.97498,  -4.889, -5.296, -5.296, -0.098,  0,  -342003.7,   0.04999, 0, 
unit_sim,       677.161, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99856,-0.02468,10.97270,  -5.296, -5.703, -5.703, -0.114,  0,  -342004.3,   0.04999, 0, 
unit_sim,       677.261, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99833,-0.02660,10.97039,  -5.703, -6.110, -6.110, -0.131,  0,  -342004.9,   0.04999, 0, 
unit_sim,       677.361, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99810,-0.02853,10.96805,  -6.110, -6.517, -6.517, -0.150,  0,  -342005.5,   0.04998, 0, 
unit_sim,       677.461, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99784,-0.03046,10.96568,  -6.517, -6.924, -6.924, -0.170,  0,  -342006.2,   0.04998, 0, 
unit_sim,       677.561, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99757,-0.03239,10.96328,  -6.924, -7.330, -7.330, -0.191,  0,  -342007.0,   0.04998, 0, 
unit_sim,       677.661, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99729,-0.03433,10.96085,  -7.330, -7.737, -7.737, -0.213,  0,  -342007.7,   0.04998, 0, 
unit_sim,       677.761, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99699,-0.03627,10.95839,  -7.737, -8.144, -8.144, -0.236,  0,  -342008.6,   0.04998, 0, 
unit_sim,       677.861, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99667,-0.03821,10.95590,  -8.144, -8.550, -8.550, -0.260,  0,  -342009.4,   0.04997, 0, 
unit_sim,       677.961, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99634,-0.04016,10.95338,  -8.550, -8.957, -8.957, -0.286,  0,  -342010.3,   0.04997, 0, 
unit_sim,       678.061, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99599,-0.04211,10.95083,  -8.957, -9.363, -9.363, -0.313,  0,  -342011.2,   0.04997, 0, 
unit_sim,       678.161, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99563,-0.04406,10.94825,  -9.363, -9.770, -9.770, -0.341,  0,  -342012.2,   0.04997, 0, 
unit_sim,       678.261, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99525,-0.04602,10.94564,  -9.770,-10.176,-10.176, -0.370,  0,  -342013.2,   0.04996, 0, 
unit_sim,       678.361, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99485,-0.04798,10.94300, -10.176,-10.582,-10.582, -0.400,  0,  -342014.3,   0.04996, 0, 
unit_sim,       678.461, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99444,-0.04994,10.94033, -10.582,-10.989,-10.989, -0.431,  0,  -342015.4,   0.04996, 0, 
unit_sim,       678.561, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99401,-0.05191,10.93764, -10.989,-11.395,-11.395, -0.463,  0,  -342016.5,   0.04995, 0, 
unit_sim,       678.661, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99357,-0.05388,10.93491, -11.395,-11.801,-11.801, -0.497,  0,  -342017.7,   0.04995, 0, 
unit_sim,       678.761, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99311,-0.05585,10.93215, -11.801,-12.207,-12.207, -0.531,  0,  -342018.9,   0.04995, 0, 
unit_sim,       678.861, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99264,-0.05783,10.92936, -12.207,-12.613,-12.613, -0.567,  0,  -342020.2,   0.04994, 0, 
unit_sim,       678.961, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99215,-0.05981,10.92655, -12.613,-13.019,-13.019, -0.603,  0,  -342021.5,   0.04994, 0, 
unit_sim,       679.061, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99164,-0.06180,10.92370, -13.019,-13.425,-13.425, -0.641,  0,  -342022.8,   0.04994, 0, 
unit_sim,       679.161, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99112,-0.06378,10.92083, -13.425,-13.830,-13.830, -0.680,  0,  -342024.2,   0.04993, 0, 
unit_sim,       679.261, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99058,-0.06577,10.91793, -13.830,-14.236,-14.236, -0.720,  0,  -342025.6,   0.04993, 0, 
unit_sim,       679.361, 0,  360000, 0, 25.00000,25.00000, 13.80000,10.99003,-0.06777,10.91499, -14.236,-14.641,-14.641, -0.760,  0,  -342027.1,   0.04992, 0, 
