unit_m,  c_time,       chm_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,      2054.168, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,      2054.268, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,      2054.368, 1, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,-118.000,-118.000,-15.000,  1,      -11.8,   0.99997, 0, 
unit_sim,      2054.469, 1, 0, 25.00000,25.00000, 13.80000,14.69647,-1.62978,13.00668, -118.000,-236.000,-236.000,-15.000,  1,      -35.4,   0.99991, 0, 
unit_sim,      2054.569, 1, 0, 25.00000,25.00000, 13.80000,14.68941,-3.26237,11.36703, -236.000,-355.180,-355.180,-15.000,  1,      -71.3,   0.99982, 0, 
unit_sim,      2054.669, 1, 0, 25.00000,25.00000, 13.80000,14.67868,-4.91397,9.70471, -355.180,-473.180,-473.180,-15.000,  1,     -118.6,   0.99971, 0, 
unit_sim,      2054.769, 1, 0, 25.00000,25.00000, 13.80000,14.66451,-6.55203,8.05248, -473.180,-591.180,-591.180,-15.000,  1,     -177.7,   0.99956, 0, 
unit_sim,      2054.869, 1, 0, 25.00000,25.00000, 13.80000,14.64682,-8.19283,6.39399, -591.180,-709.180,-709.180,-15.000,  1,     -248.6,   0.99939, 0, 
unit_sim,      2054.969, 1, 0, 25.00000,25.00000, 13.80000,14.62561,-9.83634,4.72927, -709.180,-827.180,-827.180,-15.000,  1,     -331.3,   0.99918, 0, 
unit_sim,      2055.069, 1, 0, 25.00000,25.00000, 13.80000,14.60085,-11.48256,3.05829, -827.180,-945.180,-945.180,-15.000,  1,     -425.9,   0.99895, 0, 
unit_sim,      2055.169, 1, 0, 25.00000,25.00000, 13.80000,14.57257,-13.13147,1.38110, -945.180,-1063.180,-1063.180,-15.000,  1,     -532.2,   0.99869, 0, 
unit_sim,      2055.269, 1, 0, 25.00000,25.00000, 13.80000,14.54076,-14.78308,-0.30232, -1063.180,-1181.180,-1181.180,-15.000,  1,     -650.3,   0.99840, 0, 
unit_sim,      2055.369, 1, 0, 25.00000,25.00000, 13.80000,14.50542,-16.43735,-1.99194, -1181.180,-1299.180,-1299.180,-15.000,  1,     -780.2,   0.99808, 0, 
unit_sim,      2055.469, 1, 0, 25.00000,25.00000, 13.80000,14.46654,-18.09429,-3.68775, -1299.180,-1417.180,-1417.180,-15.000,  1,     -921.9,   0.99773, 0, 
unit_sim,      2055.569, 1, 0, 25.00000,25.00000, 13.80000,14.42413,-19.75389,-5.38975, -1417.180,-1535.180,-1535.180,-15.000,  1,    -1075.5,   0.99735, 0, 
unit_sim,      2055.669, 1, 0, 25.00000,25.00000, 13.80000,14.37820,-21.41612,-7.09792, -1535.180,-1653.180,-1653.180,-15.000,  1,    -1240.8,   0.99694, 0, 
unit_sim,      2055.769, 1, 0, 25.00000,25.00000, 13.80000,14.32873,-23.08099,-8.81225, -1653.180,-1771.180,-1771.180,-15.000,  1,    -1417.9,   0.99651, 0, 
unit_sim,      2055.869, 1, 0, 25.00000,25.00000, 13.80000,14.27574,-24.74848,-10.53274, -1771.180,-1889.180,-1889.180,-15.000,  1,    -1606.8,   0.99604, 0, 
unit_sim,      2055.969, 1, 0, 25.00000,25.00000, 13.80000,14.21921,-26.41858,-12.25937, -1889.180,-2007.180,-2007.180,-15.000,  1,    -1807.5,   0.99554, 0, 
unit_sim,      2056.069, 1, 0, 25.00000,25.00000, 13.80000,14.15915,-28.09128,-13.99213, -2007.180,-2125.180,-2125.180,-15.000,  1,    -2020.0,   0.99502, 0, 
unit_sim,      2056.169, 1, 0, 25.00000,25.00000, 13.80000,14.09556,-29.76657,-15.73101, -2125.180,-2243.180,-2243.180,-15.000,  1,    -2244.4,   0.99447, 0, 
unit_sim,      2056.269, 1, 0, 25.00000,25.00000, 13.80000,14.02844,-31.44444,-17.47600, -2243.180,-2361.180,-2361.180,-15.000,  1,    -2480.5,   0.99389, 0, 
unit_sim,      2056.369, 1, 0, 25.00000,25.00000, 13.80000,13.95779,-33.12488,-19.22709, -2361.180,-2479.180,-2479.180,-15.000,  1,    -2728.4,   0.99328, 0, 
unit_sim,      2056.469, 1, 0, 25.00000,25.00000, 13.80000,13.88360,-34.80788,-20.98427, -2479.180,-2597.180,-2597.180,-15.000,  1,    -2988.1,   0.99264, 0, 
unit_sim,      2056.569, 1, 0, 25.00000,25.00000, 13.80000,13.80589,-36.49342,-22.74754, -2597.180,-2715.180,-2715.180,-15.000,  1,    -3259.6,   0.99197, 0, 
unit_sim,      2056.669, 1, 0, 25.00000,25.00000, 13.80000,13.72465,-38.12900,-24.46435, -2715.180,-2833.180,-2833.180,-15.000,  0,    -3543.0,   0.99127, 0, 
unit_sim,      2056.769, 1, 0, 25.00000,25.00000, 13.80000,13.63987,-39.75740,-26.17753, -2833.180,-2951.180,-2951.180,-15.000,  0,    -3838.1,   0.99054, 0, 
unit_sim,      2056.869, 1, 0, 25.00000,25.00000, 13.80000,13.55157,-41.38580,-27.89424, -2951.180,-3069.180,-3069.180,-15.000,  0,    -4145.0,   0.98978, 0, 
unit_sim,      2056.969, 1, 0, 25.00000,25.00000, 13.80000,13.48219,-43.01421,-29.59201, -3069.180,-3187.180,-3187.180,-15.000,  0,    -4463.7,   0.98900, 0, 
unit_sim,      2057.069, 1, 0, 25.00000,25.00000, 13.80000,13.46837,-44.64260,-31.23423, -3187.180,-3305.180,-3305.180,-15.000,  0,    -4794.2,   0.98818, 0, 
unit_sim,      2057.169, 1, 0, 25.00000,25.00000, 13.80000,13.45403,-46.27100,-32.87697, -3305.180,-3423.180,-3423.180,-15.000,  0,    -5136.5,   0.98734, 0, 
unit_sim,      2057.269, 1, 0, 25.00000,25.00000, 13.80000,13.43918,-47.89940,-34.52022, -3423.180,-3541.180,-3541.180,-15.000,  0,    -5490.7,   0.98647, 0, 
unit_sim,      2057.369, 1, 0, 25.00000,25.00000, 13.80000,13.42382,-49.52780,-36.16398, -3541.180,-3659.180,-3659.180,-15.000,  0,    -5856.6,   0.98557, 0, 
unit_sim,      2057.469, 1, 0, 25.00000,25.00000, 13.80000,13.40794,-51.15620,-37.80826, -3659.180,-3777.180,-3777.180,-15.000,  0,    -6234.3,   0.98463, 0, 
unit_sim,      2057.569, 1, 0, 25.00000,25.00000, 13.80000,13.39156,-52.78460,-39.45304, -3777.180,-3895.180,-3895.180,-15.000,  0,    -6623.8,   0.98367, 0, 
unit_sim,      2057.669, 1, 0, 25.00000,25.00000, 13.80000,13.37466,-54.41300,-41.09834, -3895.180,-4013.180,-4013.180,-15.000,  0,    -7025.1,   0.98268, 0, 
unit_sim,      2057.769, 1, 0, 25.00000,25.00000, 13.80000,13.35725,-56.04140,-42.74415, -4013.180,-4131.180,-4131.180,-15.000,  0,    -7438.2,   0.98167, 0, 
unit_sim,      2057.869, 1, 0, 25.00000,25.00000, 13.80000,13.33933,-57.66980,-44.39047, -4131.180,-4249.180,-4249.180,-15.000,  0,    -7863.2,   0.98062, 0, 
unit_sim,      2057.969, 1, 0, 25.00000,25.00000, 13.80000,13.32090,-59.29820,-46.03730, -4249.180,-4367.180,-4367.180,-15.000,  0,    -8299.9,   0.97954, 0, 
unit_sim,      2058.069, 1, 0, 25.00000,25.00000, 13.80000,13.30994,-60.92660,-47.67666, -4367.180,-4485.180,-4485.180,-15.000,  0,    -8748.4,   0.97844, 0, 
unit_sim,      2058.169, 1, 0, 25.00000,25.00000, 13.80000,13.30979,-62.55500,-49.30521, -4485.180,-4603.180,-4603.180,-15.000,  0,    -9208.7,   0.97730, 0, 
unit_sim,      2058.269, 1, 0, 25.00000,25.00000, 13.80000,13.30963,-64.18340,-50.93377, -4603.180,-4721.180,-4721.180,-15.000,  0,    -9680.8,   0.97614, 0, 
unit_sim,      2058.369, 1, 0, 25.00000,25.00000, 13.80000,13.30947,-65.81181,-52.56234, -4721.180,-4839.180,-4839.180,-15.000,  0,   -10164.8,   0.97495, 0, 
unit_sim,      2058.469, 1, 0, 25.00000,25.00000, 13.80000,13.30931,-67.44020,-54.19090, -4839.180,-4957.180,-4957.180,-15.000,  0,   -10660.5,   0.97372, 0, 
unit_sim,      2058.569, 1, 0, 25.00000,25.00000, 13.80000,13.30914,-69.06860,-55.81947, -4957.180,-5075.180,-5075.180,-15.000,  0,   -11168.0,   0.97247, 0, 
unit_sim,      2058.669, 1, 0, 25.00000,25.00000, 13.80000,13.30897,-70.69700,-57.44803, -5075.180,-5193.180,-5193.180,-15.000,  0,   -11687.3,   0.97119, 0, 
unit_sim,      2058.769, 1, 0, 25.00000,25.00000, 13.80000,13.30879,-72.32540,-59.07661, -5193.180,-5311.180,-5311.180,-15.000,  0,   -12218.4,   0.96988, 0, 
unit_sim,      2058.869, 1, 0, 25.00000,25.00000, 13.80000,13.30861,-73.95380,-60.70519, -5311.180,-5429.179,-5429.179,-15.000,  0,   -12761.3,   0.96855, 0, 
unit_sim,      2058.969, 1, 0, 25.00000,25.00000, 13.80000,13.30843,-75.58219,-62.33376, -5429.179,-5547.180,-5547.180,-15.000,  0,   -13316.1,   0.96718, 0, 
unit_sim,      2059.069, 1, 0, 25.00000,25.00000, 13.80000,13.30824,-77.21060,-63.96236, -5547.180,-5665.180,-5665.180,-15.000,  0,   -13882.6,   0.96578, 0, 
unit_sim,      2059.169, 1, 0, 25.00000,25.00000, 13.80000,13.30805,-78.83900,-65.59096, -5665.180,-5783.180,-5783.180,-15.000,  0,   -14460.9,   0.96436, 0, 
unit_sim,      2059.269, 1, 0, 25.00000,25.00000, 13.80000,13.30785,-80.46740,-67.21955, -5783.180,-5901.180,-5901.180,-15.000,  0,   -15051.0,   0.96290, 0, 
unit_sim,      2059.369, 1, 0, 25.00000,25.00000, 13.80000,13.30765,-82.09580,-68.84815, -5901.180,-6019.179,-6019.179,-15.000,  0,   -15652.9,   0.96142, 0, 
unit_sim,      2059.469, 1, 0, 25.00000,25.00000, 13.80000,13.30745,-83.72420,-70.47675, -6019.179,-6137.180,-6137.180,-15.000,  0,   -16266.7,   0.95991, 0, 
unit_sim,      2059.569, 1, 0, 25.00000,25.00000, 13.80000,13.30724,-85.35260,-72.10536, -6137.180,-6255.180,-6255.180,-15.000,  0,   -16892.2,   0.95836, 0, 
unit_sim,      2059.669, 1, 0, 25.00000,25.00000, 13.80000,13.30702,-86.98100,-73.73398, -6255.180,-6373.180,-6373.180,-15.000,  0,   -17529.5,   0.95679, 0, 
unit_sim,      2059.769, 1, 0, 25.00000,25.00000, 13.80000,13.30681,-88.60940,-75.36259, -6373.180,-6491.180,-6491.180,-15.000,  0,   -18178.6,   0.95519, 0, 
unit_sim,      2059.869, 1, 0, 25.00000,25.00000, 13.80000,13.30659,-90.23780,-76.99121, -6491.180,-6609.179,-6609.179,-15.000,  0,   -18839.5,   0.95357, 0, 
unit_sim,      2059.969, 1, 0, 25.00000,25.00000, 13.80000,13.30637,-91.86620,-78.61983, -6609.179,-6727.180,-6727.180,-15.000,  0,   -19512.2,   0.95191, 0, 
unit_sim,      2060.069, 1, 0, 25.00000,25.00000, 13.80000,13.30614,-93.49460,-80.24846, -6727.180,-6845.180,-6845.180,-15.000,  0,   -20196.8,   0.95022, 0, 
unit_sim,      2060.169, 1, 0, 25.00000,25.00000, 13.80000,13.30591,-95.12299,-81.87709, -6845.180,-6963.180,-6963.180,-15.000,  0,   -20893.1,   0.94850, 0, 
unit_sim,      2060.269, 1, 0, 25.00000,25.00000, 13.80000,13.30567,-96.75140,-83.50573, -6963.180,-7081.179,-7081.179,-15.000,  0,   -21601.2,   0.94676, 0, 
unit_sim,      2060.369, 1, 0, 25.00000,25.00000, 13.80000,13.30543,-98.37979,-85.13436, -7081.179,-7199.179,-7199.179,-15.000,  0,   -22321.1,   0.94498, 0, 
unit_sim,      2060.469, 1, 0, 25.00000,25.00000, 13.80000,13.30519,-100.00819,-86.76301, -7199.179,-7317.180,-7317.180,-15.000,  0,   -23052.8,   0.94318, 0, 
unit_sim,      2060.569, 1, 0, 25.00000,25.00000, 13.80000,13.30494,-101.63660,-88.39166, -7317.180,-7435.180,-7435.180,-15.000,  0,   -23796.4,   0.94135, 0, 
unit_sim,      2060.669, 1, 0, 25.00000,25.00000, 13.80000,13.30469,-103.26499,-90.02031, -7435.180,-7553.180,-7553.180,-15.000,  0,   -24551.7,   0.93949, 0, 
unit_sim,      2060.769, 1, 0, 25.00000,25.00000, 13.80000,13.30443,-104.89340,-91.64897, -7553.180,-7671.179,-7671.179,-15.000,  0,   -25318.8,   0.93760, 0, 
unit_sim,      2060.869, 1, 0, 25.00000,25.00000, 13.80000,13.30417,-106.52180,-93.27763, -7671.179,-7789.179,-7789.179,-15.000,  0,   -26097.7,   0.93568, 0, 
unit_sim,      2060.969, 1, 0, 25.00000,25.00000, 13.80000,13.30391,-108.15019,-94.90629, -7789.179,-7907.180,-7907.180,-15.000,  0,   -26888.4,   0.93373, 0, 
unit_sim,      2061.069, 1, 0, 25.00000,25.00000, 13.80000,13.30364,-109.77860,-96.53497, -7907.180,-8025.180,-8025.180,-15.000,  0,   -27690.9,   0.93175, 0, 
unit_sim,      2061.169, 1, 0, 25.00000,25.00000, 13.80000,13.30337,-111.40699,-98.16363, -8025.180,-8143.180,-8143.180,-15.000,  0,   -28505.3,   0.92974, 0, 
unit_sim,      2061.269, 1, 0, 25.00000,25.00000, 13.80000,13.30309,-113.03540,-99.79231, -8143.180,-8261.180,-8261.180,-15.000,  0,   -29331.4,   0.92771, 0, 
unit_sim,      2061.369, 1, 0, 25.00000,25.00000, 13.80000,13.30281,-114.66380,-101.42099, -8261.180,-8379.180,-8379.180,-15.000,  0,   -30169.3,   0.92564, 0, 
unit_sim,      2061.469, 1, 0, 25.00000,25.00000, 13.80000,13.30253,-116.29219,-103.04967, -8379.180,-8497.180,-8497.180,-15.000,  0,   -31019.0,   0.92355, 0, 
unit_sim,      2061.569, 1, 0, 25.00000,25.00000, 13.80000,13.30224,-117.92059,-104.67836, -8497.180,-8615.180,-8615.180,-15.000,  0,   -31880.5,   0.92142, 0, 
unit_sim,      2061.669, 1, 0, 25.00000,25.00000, 13.80000,13.30195,-119.54900,-106.30705, -8615.180,-8733.180,-8733.180,-15.000,  0,   -32753.8,   0.91927, 0, 
unit_sim,      2061.769, 1, 0, 25.00000,25.00000, 13.80000,13.30165,-121.17739,-107.93575, -8733.180,-8851.180,-8851.180,-15.000,  0,   -33639.0,   0.91709, 0, 
unit_sim,      2061.869, 1, 0, 25.00000,25.00000, 13.80000,13.30135,-122.80580,-109.56445, -8851.180,-8969.180,-8969.180,-15.000,  0,   -34535.9,   0.91488, 0, 
unit_sim,      2061.969, 1, 0, 25.00000,25.00000, 13.80000,13.30105,-124.43420,-111.19315, -8969.180,-9087.180,-9087.180,-15.000,  0,   -35444.6,   0.91264, 0, 
unit_sim,      2062.069, 1, 0, 25.00000,25.00000, 13.80000,13.30074,-126.06260,-112.82186, -9087.180,-9205.180,-9205.180,-15.000,  0,   -36365.1,   0.91037, 0, 
unit_sim,      2062.169, 1, 0, 25.00000,25.00000, 13.80000,13.30043,-127.69100,-114.45058, -9205.180,-9323.180,-9323.180,-15.000,  0,   -37297.4,   0.90807, 0, 
unit_sim,      2062.269, 1, 0, 25.00000,25.00000, 13.80000,13.30011,-129.31940,-116.07929, -9323.180,-9441.180,-9441.180,-15.000,  0,   -38241.6,   0.90574, 0, 
unit_sim,      2062.369, 1, 0, 25.00000,25.00000, 13.80000,13.29979,-130.94780,-117.70802, -9441.180,-9559.179,-9559.179,-15.000,  0,   -39197.5,   0.90339, 0, 
unit_sim,      2062.469, 1, 0, 25.00000,25.00000, 13.80000,13.29947,-132.57620,-119.33673, -9559.179,-9677.180,-9677.180,-15.000,  0,   -40165.2,   0.90100, 0, 
unit_sim,      2062.569, 1, 0, 25.00000,25.00000, 13.80000,13.29914,-134.20459,-120.96545, -9677.180,-9795.179,-9795.179,-15.000,  0,   -41144.7,   0.89859, 0, 
unit_sim,      2062.669, 1, 0, 25.00000,25.00000, 13.80000,13.29879,-135.83298,-122.59419, -9795.179,-9913.180,-9913.180,-15.000,  0,   -42136.0,   0.89615, 0, 
unit_sim,      2062.769, 1, 0, 25.00000,25.00000, 13.80000,13.29842,-137.46140,-124.22298, -9913.180,-10031.180,-10031.180,-15.000,  0,   -43139.1,   0.89367, 0, 
unit_sim,      2062.869, 1, 0, 25.00000,25.00000, 13.80000,13.29805,-139.08980,-125.85175, -10031.180,-10149.179,-10149.179,-15.000,  0,   -44154.1,   0.89117, 0, 
