unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-02-27T19:23:08,  70945493.590, 0.099,   1,  0,  1,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T19:23:08,  70945493.689, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T19:23:08,  70945493.789, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T19:23:08,  70945493.889, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T19:23:09,  70945493.989, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T19:23:09,  70945494.089, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T19:23:09,  70945494.189, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T19:23:09,  70945494.289, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T19:23:09,  70945494.389, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T19:23:09,  70945494.489, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T19:23:09,  70945494.589, 0.101,   1,  0,  1,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T19:23:09,  70945494.690, 0.099,   1,  0,  1,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T19:23:09,  70945494.789, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T19:23:09,  70945494.889, 0.101,   1,  0,  1,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T19:23:10,  70945494.990, 0.099,   1,  0,  1,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T19:23:10,  70945495.089, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T19:23:10,  70945495.189, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T19:23:10,  70945495.289, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T19:23:10,  70945495.389, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T19:23:10,  70945495.489, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T19:23:10,  70945495.589, 0.101,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.000,13.17000,    13.80000,0.69059,12.47931,13.17014,  -0.690835, 0.50000,0.50027,0.50001,
pro0p_20230219, 2023-02-27T19:23:10,  70945495.690, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.000,13.17001,    13.80000,0.69176,12.47804,13.17014,  -0.690835, 0.50000,0.50027,0.50003,
pro0p_20230219, 2023-02-27T19:23:10,  70945495.790, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.001,13.17001,    13.80000,0.69293,12.47677,13.17014,  -0.690835, 0.50000,0.50027,0.50004,
pro0p_20230219, 2023-02-27T19:23:10,  70945495.890, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.001,13.17002,    13.80000,0.69409,12.47551,13.17014,  -0.690835, 0.50000,0.50027,0.50005,
pro0p_20230219, 2023-02-27T19:23:11,  70945495.990, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.001,13.17003,    13.80000,0.69525,12.47425,13.17014,  -0.690835, 0.50000,0.50027,0.50007,
pro0p_20230219, 2023-02-27T19:23:11,  70945496.090, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.001,13.17003,    13.80000,0.69640,12.47300,13.17014,  -0.690835, 0.50000,0.50027,0.50008,
pro0p_20230219, 2023-02-27T19:23:11,  70945496.190, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.002,13.17004,    13.80000,0.69755,12.47175,13.17014,  -0.690835, 0.50000,0.50027,0.50009,
pro0p_20230219, 2023-02-27T19:23:11,  70945496.290, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.002,13.17005,    13.80000,0.69869,12.47051,13.17014,  -0.690835, 0.50000,0.50027,0.50011,
pro0p_20230219, 2023-02-27T19:23:11,  70945496.390, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.002,13.17005,    13.80000,0.69983,12.46927,13.17014,  -0.690835, 0.50000,0.50027,0.50012,
pro0p_20230219, 2023-02-27T19:23:11,  70945496.490, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.002,13.17006,    13.80000,0.70096,12.46804,13.17014,  -0.690835, 0.50000,0.50027,0.50013,
pro0p_20230219, 2023-02-27T19:23:11,  70945496.590, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.003,13.17007,    13.80000,0.70209,12.46681,13.17014,  -0.690835, 0.50000,0.50027,0.50015,
pro0p_20230219, 2023-02-27T19:23:11,  70945496.690, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.003,13.17007,    13.80000,0.70321,12.46559,13.17014,  -0.690835, 0.50000,0.50027,0.50016,
pro0p_20230219, 2023-02-27T19:23:11,  70945496.790, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.003,13.17008,    13.80000,0.70433,12.46437,13.17014,  -0.690835, 0.50000,0.50027,0.50017,
pro0p_20230219, 2023-02-27T19:23:11,  70945496.890, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.003,13.17009,    13.80000,0.70545,12.46315,13.17014,  -0.690835, 0.50000,0.50027,0.50018,
pro0p_20230219, 2023-02-27T19:23:12,  70945496.990, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.004,13.17009,    13.80000,0.70656,12.46194,13.17014,  -0.690835, 0.50000,0.50027,0.50020,
pro0p_20230219, 2023-02-27T19:23:12,  70945497.090, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.004,13.17010,    13.80000,0.70766,12.46074,13.17014,  -0.690835, 0.50000,0.50027,0.50021,
pro0p_20230219, 2023-02-27T19:23:12,  70945497.190, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.004,13.17011,    13.80000,0.70877,12.45953,13.17014,  -0.690835, 0.50000,0.50027,0.50022,
pro0p_20230219, 2023-02-27T19:23:12,  70945497.290, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.004,13.17011,    13.80000,0.70986,12.45834,13.17014,  -0.690835, 0.50000,0.50027,0.50024,
pro0p_20230219, 2023-02-27T19:23:12,  70945497.390, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.005,13.17012,    13.80000,0.71096,12.45714,13.17014,  -0.690835, 0.50000,0.50027,0.50025,
pro0p_20230219, 2023-02-27T19:23:12,  70945497.490, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.005,13.17013,    13.80000,0.71205,12.45595,13.17014,  -0.690835, 0.50000,0.50027,0.50026,
pro0p_20230219, 2023-02-27T19:23:12,  70945497.590, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.005,13.17013,    13.80000,0.71313,12.45477,13.17027,  -0.715505, 0.50000,0.50053,0.50028,
pro0p_20230219, 2023-02-27T19:23:12,  70945497.690, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.005,13.17014,    13.80000,0.71421,12.45359,13.17027,  -0.715505, 0.50000,0.50053,0.50029,
pro0p_20230219, 2023-02-27T19:23:12,  70945497.790, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.006,13.17015,    13.80000,0.71529,12.45241,13.17027,  -0.715505, 0.50000,0.50053,0.50030,
pro0p_20230219, 2023-02-27T19:23:12,  70945497.890, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.006,13.17015,    13.80000,0.71636,12.45124,13.17027,  -0.715505, 0.50000,0.50053,0.50032,
pro0p_20230219, 2023-02-27T19:23:13,  70945497.990, 0.099,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.006,13.17016,    13.80000,0.71741,12.45009,13.17027,  -0.715505, 0.50000,0.50053,0.50033,
pro0p_20230219, 2023-02-27T19:23:13,  70945498.089, 0.101,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.006,13.17017,    13.80000,0.71849,12.44891,13.17027,  -0.715505, 0.50000,0.50053,0.50034,
pro0p_20230219, 2023-02-27T19:23:13,  70945498.190, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.007,13.17017,    13.80000,0.71955,12.44775,13.17027,  -0.715505, 0.50000,0.50053,0.50036,
pro0p_20230219, 2023-02-27T19:23:13,  70945498.290, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.007,13.17018,    13.80000,0.72060,12.44660,13.17027,  -0.715505, 0.50000,0.50053,0.50037,
pro0p_20230219, 2023-02-27T19:23:13,  70945498.390, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.007,13.17019,    13.80000,0.72165,12.44545,13.17027,  -0.715505, 0.50000,0.50053,0.50038,
pro0p_20230219, 2023-02-27T19:23:13,  70945498.490, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.007,13.17019,    13.80000,0.72270,12.44430,13.17027,  -0.715505, 0.50000,0.50053,0.50040,
pro0p_20230219, 2023-02-27T19:23:13,  70945498.590, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.007,13.17020,    13.80000,0.72374,12.44316,13.17027,  -0.715505, 0.50000,0.50053,0.50041,
pro0p_20230219, 2023-02-27T19:23:13,  70945498.690, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.008,13.17021,    13.80000,0.72478,12.44203,13.17027,  -0.715505, 0.50000,0.50053,0.50042,
pro0p_20230219, 2023-02-27T19:23:13,  70945498.790, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.008,13.17021,    13.80000,0.72581,12.44089,13.17027,  -0.715505, 0.50000,0.50053,0.50044,
pro0p_20230219, 2023-02-27T19:23:13,  70945498.890, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.008,13.17022,    13.80000,0.72684,12.43976,13.17027,  -0.715505, 0.50000,0.50053,0.50045,
pro0p_20230219, 2023-02-27T19:23:14,  70945498.990, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.008,13.17022,    13.80000,0.72786,12.43864,13.17027,  -0.715505, 0.50000,0.50053,0.50046,
pro0p_20230219, 2023-02-27T19:23:14,  70945499.090, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.009,13.17023,    13.80000,0.72888,12.43752,13.17027,  -0.715505, 0.50000,0.50053,0.50048,
pro0p_20230219, 2023-02-27T19:23:14,  70945499.190, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.009,13.17024,    13.80000,0.72990,12.43640,13.17027,  -0.715505, 0.50000,0.50053,0.50049,
pro0p_20230219, 2023-02-27T19:23:14,  70945499.290, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.009,13.17024,    13.80000,0.73091,12.43529,13.17027,  -0.715505, 0.50000,0.50053,0.50050,
pro0p_20230219, 2023-02-27T19:23:14,  70945499.390, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.009,13.17025,    13.80000,0.73192,12.43418,13.17027,  -0.715505, 0.50000,0.50053,0.50051,
pro0p_20230219, 2023-02-27T19:23:14,  70945499.490, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.010,13.17026,    13.80000,0.73293,12.43307,13.17027,  -0.715505, 0.50000,0.50053,0.50053,
pro0p_20230219, 2023-02-27T19:23:14,  70945499.590, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.010,13.17026,    13.80000,0.73393,12.43197,13.17041,  -0.738432, 0.50000,0.50079,0.50054,
pro0p_20230219, 2023-02-27T19:23:14,  70945499.690, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.010,13.17027,    13.80000,0.73492,12.43088,13.17041,  -0.738432, 0.50000,0.50079,0.50055,
pro0p_20230219, 2023-02-27T19:23:14,  70945499.790, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.010,13.17028,    13.80000,0.73592,12.42978,13.17041,  -0.738432, 0.50000,0.50079,0.50057,
pro0p_20230219, 2023-02-27T19:23:14,  70945499.890, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.011,13.17028,    13.80000,0.73691,12.42870,13.17041,  -0.738432, 0.50000,0.50079,0.50058,
pro0p_20230219, 2023-02-27T19:23:15,  70945499.990, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.011,13.17029,    13.80000,0.73789,12.42761,13.17041,  -0.738432, 0.50000,0.50079,0.50059,
pro0p_20230219, 2023-02-27T19:23:15,  70945500.090, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.011,13.17030,    13.80000,0.73887,12.42653,13.17041,  -0.738432, 0.50000,0.50079,0.50061,
pro0p_20230219, 2023-02-27T19:23:15,  70945500.190, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.011,13.17030,    13.80000,0.73985,12.42545,13.17041,  -0.738432, 0.50000,0.50079,0.50062,
pro0p_20230219, 2023-02-27T19:23:15,  70945500.290, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.012,13.17031,    13.80000,0.74082,12.42438,13.17041,  -0.738432, 0.50000,0.50079,0.50063,
pro0p_20230219, 2023-02-27T19:23:15,  70945500.390, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.012,13.17032,    13.80000,0.74179,12.42331,13.17041,  -0.738432, 0.50000,0.50079,0.50065,
pro0p_20230219, 2023-02-27T19:23:15,  70945500.490, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.012,13.17032,    13.80000,0.74275,12.42225,13.17041,  -0.738432, 0.50000,0.50079,0.50066,
pro0p_20230219, 2023-02-27T19:23:15,  70945500.590, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.012,13.17033,    13.80000,0.74372,12.42119,13.17041,  -0.738432, 0.50000,0.50079,0.50067,
pro0p_20230219, 2023-02-27T19:23:15,  70945500.690, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.013,13.17034,    13.80000,0.74467,12.42013,13.17041,  -0.738432, 0.50000,0.50079,0.50069,
pro0p_20230219, 2023-02-27T19:23:15,  70945500.790, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.013,13.17034,    13.80000,0.74563,12.41908,13.17041,  -0.738432, 0.50000,0.50079,0.50070,
pro0p_20230219, 2023-02-27T19:23:15,  70945500.890, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.013,13.17035,    13.80000,0.74658,12.41803,13.17041,  -0.738432, 0.50000,0.50079,0.50071,
pro0p_20230219, 2023-02-27T19:23:16,  70945500.990, 0.099,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.013,13.17036,    13.80000,0.74751,12.41699,13.17041,  -0.738432, 0.50000,0.50079,0.50073,
pro0p_20230219, 2023-02-27T19:23:16,  70945501.089, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.014,13.17036,    13.80000,0.74846,12.41595,13.17041,  -0.738432, 0.50000,0.50079,0.50074,
pro0p_20230219, 2023-02-27T19:23:16,  70945501.189, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.014,13.17037,    13.80000,0.74939,12.41491,13.17041,  -0.738432, 0.50000,0.50079,0.50075,
pro0p_20230219, 2023-02-27T19:23:16,  70945501.289, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.014,13.17038,    13.80000,0.75033,12.41388,13.17041,  -0.738432, 0.50000,0.50079,0.50077,
pro0p_20230219, 2023-02-27T19:23:16,  70945501.389, 0.101,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.014,13.17038,    13.80000,0.75127,12.41283,13.17041,  -0.738432, 0.50000,0.50079,0.50078,
pro0p_20230219, 2023-02-27T19:23:16,  70945501.490, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.015,13.17039,    13.80000,0.75220,12.41181,13.17041,  -0.738432, 0.50000,0.50079,0.50079,
pro0p_20230219, 2023-02-27T19:23:16,  70945501.590, 0.099,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.015,13.17040,    13.80000,0.75311,12.41079,13.17053,  -0.759741, 0.50000,0.50104,0.50080,
pro0p_20230219, 2023-02-27T19:23:16,  70945501.689, 0.101,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.015,13.17040,    13.80000,0.75404,12.40976,13.17053,  -0.759741, 0.50000,0.50104,0.50082,
pro0p_20230219, 2023-02-27T19:23:16,  70945501.790, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.015,13.17041,    13.80000,0.75496,12.40875,13.17053,  -0.759741, 0.50000,0.50104,0.50083,
pro0p_20230219, 2023-02-27T19:23:16,  70945501.890, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.016,13.17042,    13.80000,0.75587,12.40774,13.17053,  -0.759741, 0.50000,0.50104,0.50084,
pro0p_20230219, 2023-02-27T19:23:17,  70945501.990, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.016,13.17042,    13.80000,0.75678,12.40673,13.17053,  -0.759741, 0.50000,0.50104,0.50086,
pro0p_20230219, 2023-02-27T19:23:17,  70945502.090, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.016,13.17043,    13.80000,0.75768,12.40572,13.17053,  -0.759741, 0.50000,0.50104,0.50087,
pro0p_20230219, 2023-02-27T19:23:17,  70945502.190, 0.099,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.016,13.17044,    13.80000,0.75857,12.40473,13.17053,  -0.759741, 0.50000,0.50104,0.50088,
pro0p_20230219, 2023-02-27T19:23:17,  70945502.289, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.017,13.17044,    13.80000,0.75947,12.40373,13.17053,  -0.759741, 0.50000,0.50104,0.50090,
pro0p_20230219, 2023-02-27T19:23:17,  70945502.389, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.017,13.17045,    13.80000,0.76037,12.40274,13.17053,  -0.759741, 0.50000,0.50104,0.50091,
pro0p_20230219, 2023-02-27T19:23:17,  70945502.489, 0.101,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.017,13.17045,    13.80000,0.76127,12.40174,13.17053,  -0.759741, 0.50000,0.50104,0.50092,
pro0p_20230219, 2023-02-27T19:23:17,  70945502.590, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.017,13.17046,    13.80000,0.76215,12.40075,13.17053,  -0.759741, 0.50000,0.50104,0.50094,
pro0p_20230219, 2023-02-27T19:23:17,  70945502.690, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.018,13.17047,    13.80000,0.76304,12.39977,13.17053,  -0.759741, 0.50000,0.50104,0.50095,
pro0p_20230219, 2023-02-27T19:23:17,  70945502.790, 0.099,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.018,13.17048,    13.80000,0.76391,12.39880,13.17053,  -0.759741, 0.50000,0.50104,0.50096,
pro0p_20230219, 2023-02-27T19:23:17,  70945502.889, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.018,13.17048,    13.80000,0.76478,12.39782,13.17053,  -0.759741, 0.50000,0.50104,0.50098,
pro0p_20230219, 2023-02-27T19:23:18,  70945502.989, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.018,13.17049,    13.80000,0.76566,12.39685,13.17053,  -0.759741, 0.50000,0.50104,0.50099,
pro0p_20230219, 2023-02-27T19:23:18,  70945503.089, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.019,13.17050,    13.80000,0.76653,12.39588,13.17053,  -0.759741, 0.50000,0.50104,0.50100,
pro0p_20230219, 2023-02-27T19:23:18,  70945503.189, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.019,13.17050,    13.80000,0.76739,12.39491,13.17053,  -0.759741, 0.50000,0.50104,0.50102,
pro0p_20230219, 2023-02-27T19:23:18,  70945503.289, 0.100,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.019,13.17051,    13.80000,0.76826,12.39395,13.17053,  -0.759741, 0.50000,0.50104,0.50103,
pro0p_20230219, 2023-02-27T19:23:18,  70945503.389, 0.101,   1,  0,  1,  247,  0, 25.0,13.170,    50.000,    50.000,     0.019,13.17052,    13.80000,0.76912,12.39298,13.17053,  -0.759741, 0.50000,0.50104,0.50104,
