fltb,  date,                time,    Tb_h, vb_h, ibah, ibnh, Tb, vb, ib, soc, soc_ekf, voc, voc_stat, e_w_f, fltw, falw,
unit_f, 2023-03-06T10:49:01, 1678099741,   0.000,  13.212,   0.000,   0.000,  25.023,  13.212,  49.993,  0.5975,  0.5974,  12.525,  12.525,   0.083, 0, 0,
unit_f, 2023-03-06T10:49:11, 1678099751,   0.000,  13.186,   0.000,   0.000,  25.003,  13.186,  49.985,  0.5988,  0.5989,  12.392,  12.381,   0.719, 416, 256,
unit_f, 2023-03-06T10:49:17, 1678099757,   0.000,  13.220,   0.000,   0.000,  24.982,  13.220,   0.315,  0.5995,  0.5994,  12.368,  12.352,   0.807, 416, 288,
unit_f, 2023-03-06T10:49:01, 1678099741,   0.000,  13.212,   0.000,   0.000,  25.023,  13.212,  49.993,  0.5975,  0.5974,  12.525,  12.525,   0.083, 0, 0,
unit_f, 2023-03-06T10:49:11, 1678099751,   0.000,  13.186,   0.000,   0.000,  25.003,  13.186,  49.985,  0.5988,  0.5989,  12.392,  12.381,   0.719, 416, 256,
unit_f, 2023-03-06T10:49:17, 1678099757,   0.000,  13.220,   0.000,   0.000,  24.982,  13.220,   0.315,  0.5995,  0.5994,  12.368,  12.352,   0.807, 416, 288,
unit_f, 2023-03-06T10:49:33, 1678099773,   0.000,  13.204,   0.000,   0.000,  25.000,  13.204,   0.000,  0.5995,  0.5995,  13.204,  13.204,   0.000, 0, 0,
unit_f, 2023-03-06T10:49:43, 1678099783,   0.000,  13.204,   0.000,   0.000,  25.000,  13.204,   0.000,  0.5995,  0.5995,  13.204,  13.204,   0.000, 0, 0,
