unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro1a_20230219, 1970-01-01T06:32:24,       916.428, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08002,   0.649976, 0.50000,0.50007,0.50000,
pro1a_20230219, 1970-01-01T06:32:24,       916.528, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08002,   0.649976, 0.50000,0.50007,0.50000,
pro1a_20230219, 1970-01-01T06:32:24,       916.628, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08002,   0.649976, 0.50000,0.50007,0.50000,
pro1a_20230219, 1970-01-01T06:32:24,       916.728, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08002,   0.649976, 0.50000,0.50007,0.50000,
pro1a_20230219, 1970-01-01T06:32:24,       916.828, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08002,   0.649976, 0.50000,0.50007,0.50000,
pro1a_20230219, 1970-01-01T06:32:24,       916.928, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08002,   0.649976, 0.50000,0.50007,0.50000,
pro1a_20230219, 1970-01-01T06:32:25,       917.028, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08002,   0.649976, 0.50000,0.50007,0.50000,
pro1a_20230219, 1970-01-01T06:32:25,       917.128, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08002,   0.649976, 0.50000,0.50007,0.50000,
pro1a_20230219, 1970-01-01T06:32:25,       917.228, 0.113,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08002,   0.649976, 0.50000,0.50007,0.50000,
pro1a_20230219, 1970-01-01T06:32:25,       917.341, 0.087,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08003,   0.649969, 0.50000,0.50008,0.50000,
pro1a_20230219, 1970-01-01T06:32:25,       917.428, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08003,   0.649969, 0.50000,0.50008,0.50000,
pro1a_20230219, 1970-01-01T06:32:25,       917.528, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08003,   0.649969, 0.50000,0.50008,0.50000,
pro1a_20230219, 1970-01-01T06:32:25,       917.628, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08003,   0.649969, 0.50000,0.50008,0.50000,
pro1a_20230219, 1970-01-01T06:32:25,       917.728, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08003,   0.649969, 0.50000,0.50008,0.50000,
pro1a_20230219, 1970-01-01T06:32:25,       917.828, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08003,   0.649969, 0.50000,0.50008,0.50000,
pro1a_20230219, 1970-01-01T06:32:25,       917.928, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08003,   0.649969, 0.50000,0.50008,0.50000,
pro1a_20230219, 1970-01-01T06:32:26,       918.028, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08003,   0.649969, 0.50000,0.50008,0.50000,
pro1a_20230219, 1970-01-01T06:32:26,       918.128, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08003,   0.649969, 0.50000,0.50008,0.50000,
pro1a_20230219, 1970-01-01T06:32:26,       918.228, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08003,   0.649969, 0.50000,0.50008,0.50000,
pro1a_20230219, 1970-01-01T06:32:26,       918.328, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08003,   0.649969, 0.50000,0.50008,0.50000,
pro1a_20230219, 1970-01-01T06:32:26,       918.428, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08003,   0.649969, 0.50000,0.50008,0.50000,
pro1a_20230219, 1970-01-01T06:32:26,       918.528, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08003,   0.649969, 0.50000,0.50008,0.50000,
pro1a_20230219, 1970-01-01T06:32:26,       918.628, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08003,   0.649969, 0.50000,0.50008,0.50000,
pro1a_20230219, 1970-01-01T06:32:26,       918.728, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08003,   0.649969, 0.50000,0.50008,0.50000,
pro1a_20230219, 1970-01-01T06:32:26,       918.828, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08003,   0.649969, 0.50000,0.50008,0.50000,
pro1a_20230219, 1970-01-01T06:32:26,       918.928, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08003,   0.649969, 0.50000,0.50008,0.50000,
pro1a_20230219, 1970-01-01T06:32:27,       919.028, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08003,   0.649969, 0.50000,0.50008,0.50000,
pro1a_20230219, 1970-01-01T06:32:27,       919.128, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08003,   0.649969, 0.50000,0.50008,0.50000,
pro1a_20230219, 1970-01-01T06:32:27,       919.228, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08003,   0.649969, 0.50000,0.50008,0.50000,
pro1a_20230219, 1970-01-01T06:32:27,       919.328, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08004,   0.649961, 0.50000,0.50010,0.50000,
pro1a_20230219, 1970-01-01T06:32:27,       919.428, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08004,   0.649961, 0.50000,0.50010,0.50000,
pro1a_20230219, 1970-01-01T06:32:27,       919.528, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08004,   0.649961, 0.50000,0.50010,0.50000,
pro1a_20230219, 1970-01-01T06:32:27,       919.628, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08004,   0.649961, 0.50000,0.50010,0.50000,
pro1a_20230219, 1970-01-01T06:32:27,       919.728, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08004,   0.649961, 0.50000,0.50010,0.50000,
pro1a_20230219, 1970-01-01T06:32:27,       919.828, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08004,   0.649961, 0.50000,0.50010,0.50000,
pro1a_20230219, 1970-01-01T06:32:27,       919.928, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08004,   0.649961, 0.50000,0.50010,0.50000,
pro1a_20230219, 1970-01-01T06:32:28,       920.028, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08004,   0.649961, 0.50000,0.50010,0.50000,
pro1a_20230219, 1970-01-01T06:32:28,       920.128, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08004,   0.649961, 0.50000,0.50010,0.50000,
pro1a_20230219, 1970-01-01T06:32:28,       920.228, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08004,   0.649961, 0.50000,0.50010,0.50000,
pro1a_20230219, 1970-01-01T06:32:28,       920.328, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08004,   0.649961, 0.50000,0.50010,0.50000,
pro1a_20230219, 1970-01-01T06:32:28,       920.428, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08004,   0.649961, 0.50000,0.50010,0.50000,
pro1a_20230219, 1970-01-01T06:32:28,       920.528, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08004,   0.649961, 0.50000,0.50010,0.50000,
pro1a_20230219, 1970-01-01T06:32:28,       920.628, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08004,   0.649961, 0.50000,0.50010,0.50000,
pro1a_20230219, 1970-01-01T06:32:28,       920.728, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08004,   0.649961, 0.50000,0.50010,0.50000,
pro1a_20230219, 1970-01-01T06:32:28,       920.828, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08004,   0.649961, 0.50000,0.50010,0.50000,
pro1a_20230219, 1970-01-01T06:32:28,       920.928, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08004,   0.649961, 0.50000,0.50010,0.50000,
pro1a_20230219, 1970-01-01T06:32:29,       921.028, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08004,   0.649961, 0.50000,0.50010,0.50000,
pro1a_20230219, 1970-01-01T06:32:29,       921.128, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08004,   0.649961, 0.50000,0.50010,0.50000,
pro1a_20230219, 1970-01-01T06:32:29,       921.228, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08004,   0.649961, 0.50000,0.50010,0.50000,
pro1a_20230219, 1970-01-01T06:32:29,       921.328, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T06:32:29,       921.428, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T06:32:29,       921.528, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T06:32:29,       921.628, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T06:32:29,       921.728, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T06:32:29,       921.828, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T06:32:29,       921.928, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T06:32:29,       922.028, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T06:32:29,       922.128, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T06:32:29,       922.228, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T06:32:29,       922.328, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T06:32:29,       922.428, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T06:32:29,       922.528, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T06:32:30,       922.628, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T06:32:30,       922.728, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T06:32:30,       922.828, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T06:32:30,       922.928, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T06:32:30,       923.028, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T06:32:30,       923.128, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T06:32:30,       923.228, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T06:32:30,       923.328, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T06:32:30,       923.428, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T06:32:30,       923.528, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T06:32:31,       923.628, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T06:32:31,       923.728, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T06:32:31,       923.828, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T06:32:31,       923.928, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T06:32:31,       924.028, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T06:32:31,       924.128, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T06:32:31,       924.229, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T06:32:31,       924.328, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T06:32:31,       924.428, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T06:32:31,       924.528, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T06:32:32,       924.628, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T06:32:32,       924.728, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T06:32:32,       924.828, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T06:32:32,       924.928, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T06:32:32,       925.028, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T06:32:32,       925.128, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T06:32:32,       925.228, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T06:32:32,       925.328, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T06:32:32,       925.428, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T06:32:32,       925.528, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T06:32:33,       925.628, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T06:32:33,       925.728, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T06:32:33,       925.828, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T06:32:33,       925.928, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T06:32:33,       926.028, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T06:32:33,       926.128, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T06:32:33,       926.228, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T06:32:33,       926.328, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T06:32:33,       926.428, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T06:32:33,       926.528, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T06:32:34,       926.628, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T06:32:34,       926.728, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T06:32:34,       926.828, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T06:32:34,       926.928, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T06:32:34,       927.028, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T06:32:34,       927.128, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T06:32:34,       927.228, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T06:32:34,       927.328, 0.110,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08007,   0.649925, 0.50000,0.50019,0.50000,
pro1a_20230219, 1970-01-01T06:32:34,       927.438, 0.090,   0,  360000, 0,  0,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08007,   0.649925, 0.50000,0.50019,0.50000,
