unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  Vb,  Ib,   Ib_charge, ioc,  voc_soc,    Vsat,dV_dyn,Voc_stat,Voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro_20221028, 2022-11-23T21:44:25,  62686005.926, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:25,  62686006.026, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:25,  62686006.126, 0.101,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:26,  62686006.227, 0.099,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:26,  62686006.326, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:26,  62686006.426, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:26,  62686006.526, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:26,  62686006.626, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:26,  62686006.726, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:26,  62686006.826, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:26,  62686006.926, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:26,  62686007.026, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:26,  62686007.126, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:27,  62686007.226, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:27,  62686007.326, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:27,  62686007.426, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:27,  62686007.526, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:27,  62686007.626, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:27,  62686007.726, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:27,  62686007.826, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:27,  62686007.926, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:27,  62686008.026, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:27,  62686008.126, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:28,  62686008.226, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:28,  62686008.326, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:28,  62686008.426, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:28,  62686008.526, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:28,  62686008.626, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:28,  62686008.726, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:28,  62686008.826, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:28,  62686008.926, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:28,  62686009.026, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:28,  62686009.126, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:29,  62686009.226, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:29,  62686009.326, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:29,  62686009.426, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:29,  62686009.526, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:29,  62686009.626, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:29,  62686009.726, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:29,  62686009.826, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:29,  62686009.926, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:29,  62686010.026, 0.100,   0,  0,  1,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-23T21:44:29,  62686010.126, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.450000, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:30,  62686010.226, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.450000, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:30,  62686010.326, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.450000, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:30,  62686010.426, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.450000, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:30,  62686010.526, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.450000, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:30,  62686010.626, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.450000, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:30,  62686010.726, 0.101,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.450000, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:30,  62686010.827, 0.099,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.450000, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:30,  62686010.926, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.450000, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:30,  62686011.026, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.450000, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:30,  62686011.126, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.450000, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:31,  62686011.226, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.450000, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:31,  62686011.326, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.450000, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:31,  62686011.426, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.450000, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:31,  62686011.526, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.450000, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:31,  62686011.626, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.450000, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:31,  62686011.726, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.450000, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:31,  62686011.826, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.450000, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:31,  62686011.926, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.450000, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:31,  62686012.026, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.450000, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:31,  62686012.126, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.449998, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:32,  62686012.226, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.449998, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:32,  62686012.326, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.449998, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:32,  62686012.426, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.449998, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:32,  62686012.526, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.449998, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:32,  62686012.626, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.449998, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:32,  62686012.726, 0.101,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.449998, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:32,  62686012.827, 0.099,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.449998, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:32,  62686012.926, 0.101,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.449998, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:32,  62686013.027, 0.099,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.449998, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:32,  62686013.126, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.449998, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:33,  62686013.226, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.449998, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:33,  62686013.326, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.449998, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:33,  62686013.426, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.449998, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:33,  62686013.526, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.449998, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:33,  62686013.626, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.449998, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:33,  62686013.726, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.449998, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:33,  62686013.826, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.449998, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:33,  62686013.926, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.449998, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:33,  62686014.026, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08000,   0.449998, 0.50000,0.50001,0.50000,
pro_20221028, 2022-11-23T21:44:33,  62686014.126, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08001,   0.449994, 0.50000,0.50002,0.50000,
pro_20221028, 2022-11-23T21:44:34,  62686014.226, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08001,   0.449994, 0.50000,0.50002,0.50000,
pro_20221028, 2022-11-23T21:44:34,  62686014.326, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08001,   0.449994, 0.50000,0.50002,0.50000,
pro_20221028, 2022-11-23T21:44:34,  62686014.426, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08001,   0.449994, 0.50000,0.50002,0.50000,
pro_20221028, 2022-11-23T21:44:34,  62686014.526, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08001,   0.449994, 0.50000,0.50002,0.50000,
pro_20221028, 2022-11-23T21:44:34,  62686014.626, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08001,   0.449994, 0.50000,0.50002,0.50000,
pro_20221028, 2022-11-23T21:44:34,  62686014.726, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08001,   0.449994, 0.50000,0.50002,0.50000,
pro_20221028, 2022-11-23T21:44:34,  62686014.826, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08001,   0.449994, 0.50000,0.50002,0.50000,
pro_20221028, 2022-11-23T21:44:34,  62686014.926, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08001,   0.449994, 0.50000,0.50002,0.50000,
pro_20221028, 2022-11-23T21:44:34,  62686015.026, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08001,   0.449994, 0.50000,0.50002,0.50000,
pro_20221028, 2022-11-23T21:44:34,  62686015.126, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08001,   0.449994, 0.50000,0.50002,0.50000,
pro_20221028, 2022-11-23T21:44:35,  62686015.226, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08001,   0.449994, 0.50000,0.50002,0.50000,
pro_20221028, 2022-11-23T21:44:35,  62686015.326, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08001,   0.449994, 0.50000,0.50002,0.50000,
pro_20221028, 2022-11-23T21:44:35,  62686015.426, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08001,   0.449994, 0.50000,0.50002,0.50000,
pro_20221028, 2022-11-23T21:44:35,  62686015.526, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08001,   0.449994, 0.50000,0.50002,0.50000,
pro_20221028, 2022-11-23T21:44:35,  62686015.626, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08001,   0.449994, 0.50000,0.50002,0.50000,
pro_20221028, 2022-11-23T21:44:35,  62686015.726, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08001,   0.449994, 0.50000,0.50002,0.50000,
pro_20221028, 2022-11-23T21:44:35,  62686015.826, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08001,   0.449994, 0.50000,0.50002,0.50000,
pro_20221028, 2022-11-23T21:44:35,  62686015.926, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08001,   0.449994, 0.50000,0.50002,0.50000,
pro_20221028, 2022-11-23T21:44:35,  62686016.026, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08001,   0.449994, 0.50000,0.50002,0.50000,
pro_20221028, 2022-11-23T21:44:35,  62686016.126, 0.100,   0,  0,  1,  7,  0, 25.0,13.530,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.53000,13.08001,   0.449991, 0.50000,0.50003,0.50000,
