unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-02-27T20:54:41,  70950985.596, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:41,  70950985.696, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:41,  70950985.796, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:41,  70950985.896, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:41,  70950985.996, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:41,  70950986.096, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:41,  70950986.196, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:41,  70950986.296, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:41,  70950986.396, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:41,  70950986.496, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:42,  70950986.596, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:42,  70950986.696, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:42,  70950986.796, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:42,  70950986.896, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:42,  70950986.996, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:42,  70950987.096, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:42,  70950987.196, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:42,  70950987.296, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:42,  70950987.396, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:42,  70950987.496, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:43,  70950987.596, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:43,  70950987.696, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:43,  70950987.796, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:43,  70950987.896, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:43,  70950987.996, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:43,  70950988.096, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:43,  70950988.196, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:43,  70950988.296, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:43,  70950988.396, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:43,  70950988.496, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:44,  70950988.596, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:44,  70950988.696, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:44,  70950988.796, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:44,  70950988.896, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:44,  70950988.996, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-27T20:54:44,  70950989.096, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17000,   0.650000, 0.50000,0.50001,0.50000,
pro0p_20230219, 2023-02-27T20:54:44,  70950989.196, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17000,   0.650000, 0.50000,0.50001,0.50000,
pro0p_20230219, 2023-02-27T20:54:44,  70950989.296, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17000,   0.650000, 0.50000,0.50001,0.50000,
pro0p_20230219, 2023-02-27T20:54:44,  70950989.396, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17000,   0.650000, 0.50000,0.50001,0.50000,
pro0p_20230219, 2023-02-27T20:54:44,  70950989.496, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17000,   0.650000, 0.50000,0.50001,0.50000,
pro0p_20230219, 2023-02-27T20:54:45,  70950989.596, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17000,   0.650000, 0.50000,0.50001,0.50000,
pro0p_20230219, 2023-02-27T20:54:45,  70950989.696, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17000,   0.650000, 0.50000,0.50001,0.50000,
pro0p_20230219, 2023-02-27T20:54:45,  70950989.796, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17000,   0.650000, 0.50000,0.50001,0.50000,
pro0p_20230219, 2023-02-27T20:54:45,  70950989.896, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17000,   0.650000, 0.50000,0.50001,0.50000,
pro0p_20230219, 2023-02-27T20:54:45,  70950989.996, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17000,   0.650000, 0.50000,0.50001,0.50000,
pro0p_20230219, 2023-02-27T20:54:45,  70950990.096, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17000,   0.650000, 0.50000,0.50001,0.50000,
pro0p_20230219, 2023-02-27T20:54:45,  70950990.196, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17000,   0.650000, 0.50000,0.50001,0.50000,
pro0p_20230219, 2023-02-27T20:54:45,  70950990.296, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17000,   0.650000, 0.50000,0.50001,0.50000,
pro0p_20230219, 2023-02-27T20:54:45,  70950990.396, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17000,   0.650000, 0.50000,0.50001,0.50000,
pro0p_20230219, 2023-02-27T20:54:45,  70950990.496, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17000,   0.650000, 0.50000,0.50001,0.50000,
pro0p_20230219, 2023-02-27T20:54:46,  70950990.596, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17000,   0.650000, 0.50000,0.50001,0.50000,
pro0p_20230219, 2023-02-27T20:54:46,  70950990.696, 0.101,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17000,   0.650000, 0.50000,0.50001,0.50000,
pro0p_20230219, 2023-02-27T20:54:46,  70950990.797, 0.099,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17000,   0.650000, 0.50000,0.50001,0.50000,
pro0p_20230219, 2023-02-27T20:54:46,  70950990.896, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17000,   0.650000, 0.50000,0.50001,0.50000,
pro0p_20230219, 2023-02-27T20:54:46,  70950990.996, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17000,   0.650000, 0.50000,0.50001,0.50000,
pro0p_20230219, 2023-02-27T20:54:46,  70950991.096, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17001,   0.649993, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-02-27T20:54:46,  70950991.196, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17001,   0.649993, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-02-27T20:54:46,  70950991.296, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17001,   0.649993, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-02-27T20:54:46,  70950991.396, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17001,   0.649993, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-02-27T20:54:46,  70950991.496, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17001,   0.649993, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-02-27T20:54:47,  70950991.596, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17001,   0.649993, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-02-27T20:54:47,  70950991.696, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17001,   0.649993, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-02-27T20:54:47,  70950991.796, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17001,   0.649993, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-02-27T20:54:47,  70950991.896, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17001,   0.649993, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-02-27T20:54:47,  70950991.996, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17001,   0.649993, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-02-27T20:54:47,  70950992.096, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17001,   0.649993, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-02-27T20:54:47,  70950992.196, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17001,   0.649993, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-02-27T20:54:47,  70950992.296, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17001,   0.649993, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-02-27T20:54:47,  70950992.396, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17001,   0.649993, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-02-27T20:54:47,  70950992.496, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17001,   0.649993, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-02-27T20:54:48,  70950992.596, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17001,   0.649993, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-02-27T20:54:48,  70950992.696, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17001,   0.649993, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-02-27T20:54:48,  70950992.796, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17001,   0.649993, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-02-27T20:54:48,  70950992.896, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17001,   0.649993, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-02-27T20:54:48,  70950992.996, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17001,   0.649993, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-02-27T20:54:48,  70950993.096, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17002,   0.649984, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-02-27T20:54:48,  70950993.196, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17002,   0.649984, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-02-27T20:54:48,  70950993.296, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17002,   0.649984, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-02-27T20:54:48,  70950993.396, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17002,   0.649984, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-02-27T20:54:48,  70950993.496, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17002,   0.649984, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-02-27T20:54:49,  70950993.596, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17002,   0.649984, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-02-27T20:54:49,  70950993.696, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17002,   0.649984, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-02-27T20:54:49,  70950993.796, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17002,   0.649984, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-02-27T20:54:49,  70950993.896, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17002,   0.649984, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-02-27T20:54:49,  70950993.996, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17002,   0.649984, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-02-27T20:54:49,  70950994.096, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17002,   0.649984, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-02-27T20:54:49,  70950994.196, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17002,   0.649984, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-02-27T20:54:49,  70950994.296, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17002,   0.649984, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-02-27T20:54:49,  70950994.396, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17002,   0.649984, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-02-27T20:54:49,  70950994.496, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17002,   0.649984, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-02-27T20:54:50,  70950994.596, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17002,   0.649984, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-02-27T20:54:50,  70950994.696, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17002,   0.649984, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-02-27T20:54:50,  70950994.796, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17002,   0.649984, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-02-27T20:54:50,  70950994.896, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17002,   0.649984, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-02-27T20:54:50,  70950994.996, 0.100,   1,  0,  0,  247,  0, 25.0,13.820,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.82000,13.17002,   0.649984, 0.50000,0.50005,0.50000,
