unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro1a_20230305, 1970-01-01T12:38:22,       122.555, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49999,   0.000010, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:22,       122.660, 0.105,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49999,   0.000010, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:23,       122.760, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49999,   0.000010, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:23,       122.860, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49999,   0.000010, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:23,       122.960, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49999,   0.000010, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:23,       123.060, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49999,   0.000010, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:23,       123.160, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:23,       123.260, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:23,       123.360, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:23,       123.460, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:23,       123.560, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:23,       123.660, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:24,       123.760, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:24,       123.860, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:24,       123.960, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:24,       124.060, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:24,       124.160, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:24,       124.260, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:24,       124.360, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:24,       124.460, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:24,       124.560, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:24,       124.660, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:25,       124.760, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:25,       124.860, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:25,       124.960, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:25,       125.060, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49998,   0.000018, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:25,       125.160, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:25,       125.260, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:25,       125.360, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:25,       125.460, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:25,       125.560, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:25,       125.660, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:26,       125.760, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:26,       125.860, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:26,       125.960, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:26,       126.060, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:26,       126.160, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:26,       126.260, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:26,       126.360, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:26,       126.460, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:26,       126.560, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:26,       126.660, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:27,       126.760, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:27,       126.860, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:27,       126.960, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:27,       127.060, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:27,       127.160, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:27,       127.260, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:27,       127.360, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:27,       127.460, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:27,       127.560, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:27,       127.660, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:27,       127.760, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:27,       127.860, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:27,       127.960, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro1a_20230305, 1970-01-01T12:38:28,       128.060, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,14.200,   -25.132,   -25.132,   -18.750,14.50000,    13.80000,-0.11572,14.61572,14.49997,   0.000028, 0.99999,1.00000,0.99999,
pro1a_20230305, 1970-01-01T12:38:28,       128.161, 0.101,   0,  360000, 1,  0,  255,  0, 25.0,14.083,   -50.260,   -50.260,   -18.750,14.49891,    13.80000,-0.23167,14.61485,14.49997,   0.000028, 0.99998,1.00000,0.99998,
pro1a_20230305, 1970-01-01T12:38:28,       128.261, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,13.965,   -75.632,   -75.632,   -18.750,14.49671,    13.80000,-0.34896,14.61403,14.49997,   0.000028, 0.99996,1.00000,0.99996,
pro1a_20230305, 1970-01-01T12:38:28,       128.361, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,13.844,  -100.740,  -100.740,   -18.751,14.49344,    13.80000,-0.46527,14.60974,14.49997,   0.000028, 0.99993,1.00000,0.99993,
pro1a_20230305, 1970-01-01T12:38:28,       128.461, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,13.724,  -125.832,  -125.832,   -18.751,14.48907,    13.80000,-0.58174,14.60553,14.49997,   0.000028, 0.99989,1.00000,0.99989,
pro1a_20230305, 1970-01-01T12:38:28,       128.561, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,13.602,  -150.904,  -150.904,   -18.751,14.48362,    13.80000,-0.69836,14.60022,14.49997,   0.000028, 0.99985,1.00000,0.99985,
pro1a_20230305, 1970-01-01T12:38:28,       128.661, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,13.479,  -175.953,  -175.953,   -18.752,14.47708,    13.80000,-0.81509,14.59379,14.49997,   0.000028, 0.99980,1.00000,0.99980,
pro1a_20230305, 1970-01-01T12:38:28,       128.761, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,13.354,  -200.973,  -200.973,   -18.753,14.46945,    13.80000,-0.93192,14.58627,14.49997,   0.000028, 0.99975,1.00000,0.99975,
pro1a_20230305, 1970-01-01T12:38:28,       128.861, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,13.229,  -225.962,  -225.962,   -18.754,14.46074,    13.80000,-1.04884,14.57765,14.49997,   0.000028, 0.99969,1.00000,0.99969,
pro1a_20230305, 1970-01-01T12:38:28,       128.961, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,13.102,  -250.916,  -250.916,   -18.754,14.45095,    13.80000,-1.16583,14.56793,14.49997,   0.000028, 0.99962,1.00000,0.99962,
pro1a_20230305, 1970-01-01T12:38:29,       129.061, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,12.974,  -275.830,  -275.830,   -18.755,14.44008,    13.80000,-1.28286,14.55709,14.49997,   0.000028, 0.99954,1.00000,0.99954,
pro1a_20230305, 1970-01-01T12:38:29,       129.161, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,12.845,  -300.700,  -300.700,   -18.756,14.42812,    13.80000,-1.39992,14.54517,14.23728,   0.307897, 0.99946,0.99898,0.99946,
pro1a_20230305, 1970-01-01T12:38:29,       129.261, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,12.715,  -325.522,  -325.522,   -18.758,14.41510,    13.80000,-1.51699,14.53216,14.23728,   0.307897, 0.99937,0.99898,0.99937,
pro1a_20230305, 1970-01-01T12:38:29,       129.361, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,12.584,  -350.293,  -350.293,   -18.759,14.40099,    13.80000,-1.63404,14.51804,14.23728,   0.307897, 0.99927,0.99898,0.99927,
pro1a_20230305, 1970-01-01T12:38:29,       129.461, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,12.452,  -375.010,  -375.010,   -18.760,14.38581,    13.80000,-1.75107,14.50283,14.23728,   0.307897, 0.99916,0.99898,0.99916,
pro1a_20230305, 1970-01-01T12:38:29,       129.561, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,12.318,  -399.666,  -399.666,   -18.762,14.36956,    13.80000,-1.86805,14.48652,14.23728,   0.307897, 0.99905,0.99898,0.99905,
pro1a_20230305, 1970-01-01T12:38:29,       129.661, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,12.184,  -424.260,  -424.260,   -18.763,14.35224,    13.80000,-1.98497,14.46914,14.23728,   0.307897, 0.99893,0.99898,0.99893,
pro1a_20230305, 1970-01-01T12:38:29,       129.761, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,12.049,  -448.786,  -448.786,   -18.765,14.33386,    13.80000,-2.10180,14.45068,14.23728,   0.307897, 0.99881,0.99898,0.99881,
pro1a_20230305, 1970-01-01T12:38:29,       129.861, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,11.913,  -473.242,  -473.242,   -18.767,14.31441,    13.80000,-2.21852,14.43112,14.23728,   0.307897, 0.99868,0.99898,0.99868,
pro1a_20230305, 1970-01-01T12:38:29,       129.961, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,11.775,  -497.623,  -497.623,   -18.769,14.29390,    13.80000,-2.33513,14.41050,14.23728,   0.307897, 0.99854,0.99898,0.99854,
pro1a_20230305, 1970-01-01T12:38:30,       130.061, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,11.637,  -521.926,  -521.926,   -18.771,14.27234,    13.80000,-2.45159,14.38879,14.23728,   0.307897, 0.99840,0.99898,0.99840,
pro1a_20230305, 1970-01-01T12:38:30,       130.161, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,11.498,  -546.146,  -546.146,   -18.773,14.24972,    13.80000,-2.56789,14.36601,14.23728,   0.307897, 0.99824,0.99898,0.99824,
pro1a_20230305, 1970-01-01T12:38:30,       130.261, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,11.358,  -570.279,  -570.279,   -18.775,14.22605,    13.80000,-2.68401,14.34217,14.23728,   0.307897, 0.99809,0.99898,0.99809,
pro1a_20230305, 1970-01-01T12:38:30,       130.361, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,11.217,  -594.323,  -594.323,   -18.777,14.20135,    13.80000,-2.79994,14.31726,14.23728,   0.307897, 0.99792,0.99898,0.99792,
pro1a_20230305, 1970-01-01T12:38:30,       130.461, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,11.076,  -618.273,  -618.273,   -18.779,14.17559,    13.80000,-2.91565,14.29129,14.23728,   0.307897, 0.99775,0.99898,0.99775,
pro1a_20230305, 1970-01-01T12:38:30,       130.561, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,10.933,  -642.125,  -642.125,   -18.782,14.14879,    13.80000,-3.03113,14.26426,14.23728,   0.307897, 0.99757,0.99898,0.99757,
pro1a_20230305, 1970-01-01T12:38:30,       130.661, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,10.790,  -665.876,  -665.876,   -18.784,14.12097,    13.80000,-3.14635,14.23619,14.23728,   0.307897, 0.99739,0.99898,0.99739,
pro1a_20230305, 1970-01-01T12:38:30,       130.761, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,10.646,  -689.522,  -689.522,   -18.787,14.09212,    13.80000,-3.26131,14.20706,14.23728,   0.307897, 0.99719,0.99898,0.99719,
pro1a_20230305, 1970-01-01T12:38:30,       130.861, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,10.501,  -713.059,  -713.059,   -18.790,14.06223,    13.80000,-3.37597,14.17689,14.23728,   0.307897, 0.99700,0.99898,0.99700,
pro1a_20230305, 1970-01-01T12:38:30,       130.961, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,10.355,  -736.483,  -736.483,   -18.792,14.03134,    13.80000,-3.49032,14.14568,14.23728,   0.307897, 0.99679,0.99898,0.99679,
pro1a_20230305, 1970-01-01T12:38:31,       131.061, 0.100,   0,  360000, 1,  0,  255,  0, 25.0,10.209,  -759.791,  -759.791,   -18.795,13.99942,    13.80000,-3.60435,14.11344,14.23728,   0.307897, 0.99658,0.99898,0.99658,
pro1a_20230305, 1970-01-01T12:38:31,       131.172, 0.111,   0,  360000, 1,  0,  255,  0, 25.0,10.062,  -782.979,  -782.979,   -18.798,13.96650,    13.80000,-3.71881,14.08095,13.64061,   0.440334, 0.99636,0.99461,0.99634,
pro1a_20230305, 1970-01-01T12:38:31,       131.261, 0.089,   0,  360000, 1,  0,  255,  0, 25.0, 9.914,  -808.572,  -808.572,   -18.802,13.92884,    13.80000,-3.84298,14.05673,13.64061,   0.440334, 0.99611,0.99461,0.99614,
pro1a_20230305, 1970-01-01T12:38:31,       131.361, 0.100,   0,  360000, 1,  0,  255,  0, 25.0, 9.751,  -828.980,  -828.980,   -18.804,13.89765,    13.80000,-3.94430,13.99498,13.64061,   0.440334, 0.99591,0.99461,0.99591,
pro1a_20230305, 1970-01-01T12:38:31,       131.461, 0.100,   0,  360000, 1,  0,  255,  0, 25.0, 9.617,  -851.786,  -851.786,   -18.808,13.86173,    13.80000,-4.05684,13.97424,13.64061,   0.440334, 0.99567,0.99461,0.99567,
pro1a_20230305, 1970-01-01T12:38:31,       131.561, 0.100,   0,  360000, 1,  0,  255,  0, 25.0, 9.468,  -874.458,  -874.458,   -18.811,13.82482,    13.80000,-4.16897,13.93691,13.64061,   0.440334, 0.99543,0.99461,0.99543,
pro1a_20230305, 1970-01-01T12:38:31,       131.661, 0.100,   0,  360000, 1,  0,  255,  0, 25.0, 9.318,  -896.991,  -896.991,   -18.814,13.78693,    13.80000,-4.28066,13.89858,13.64061,   0.440334, 0.99518,0.99461,0.99518,
pro1a_20230305, 1970-01-01T12:38:31,       131.761, 0.100,   0,  360000, 1,  0,  255,  0, 25.0, 9.165,  -919.383,  -919.383,   -18.818,13.74806,    13.80000,-4.39189,13.85734,13.64061,   0.440334, 0.99492,0.99461,0.99492,
pro1a_20230305, 1970-01-01T12:38:31,       131.861, 0.100,   0,  360000, 1,  0,  255,  0, 25.0, 9.019,  -941.630,  -941.630,   -18.822,13.71320,    13.80000,-4.50266,13.82192,13.64061,   0.440334, 0.99466,0.99461,0.99466,
pro1a_20230305, 1970-01-01T12:38:31,       131.961, 0.100,   0,  360000, 1,  0,  255,  0, 25.0, 8.885,  -963.728,  -963.728,   -18.825,13.68966,    13.80000,-4.61294,13.79779,13.64061,   0.440334, 0.99439,0.99461,0.99440,
pro1a_20230305, 1970-01-01T12:38:32,       132.061, 0.100,   0,  360000, 1,  0,  255,  0, 25.0, 8.750,  -985.673,  -985.673,   -18.829,13.66557,    13.80000,-4.72271,13.77308,13.64061,   0.440334, 0.99412,0.99461,0.99412,
pro1a_20230305, 1970-01-01T12:38:32,       132.161, 0.100,   0,  360000, 1,  0,  255,  0, 25.0, 8.616, -1007.463, -1007.463,   -18.833,13.64093,    13.80000,-4.83196,13.74780,13.64061,   0.440334, 0.99384,0.99461,0.99384,
pro1a_20230305, 1970-01-01T12:38:32,       132.261, 0.100,   0,  360000, 1,  0,  255,  0, 25.0, 8.481, -1029.094, -1029.094,   -18.837,13.61574,    13.80000,-4.94066,13.72196,13.64061,   0.440334, 0.99356,0.99461,0.99356,
pro1a_20230305, 1970-01-01T12:38:32,       132.361, 0.100,   0,  360000, 1,  0,  255,  0, 25.0, 8.347, -1050.563, -1050.563,   -18.841,13.59002,    13.80000,-5.04881,13.69556,13.64061,   0.440334, 0.99326,0.99461,0.99326,
pro1a_20230305, 1970-01-01T12:38:32,       132.461, 0.100,   0,  360000, 1,  0,  255,  0, 25.0, 8.212, -1071.866, -1071.866,   -18.845,13.56375,    13.80000,-5.15638,13.66861,13.64061,   0.440334, 0.99297,0.99461,0.99297,
pro1a_20230305, 1970-01-01T12:38:32,       132.561, 0.100,   0,  360000, 1,  0,  255,  0, 25.0, 8.078, -1092.999, -1092.999,   -18.849,13.53695,    13.80000,-5.26336,13.64110,13.64061,   0.440334, 0.99266,0.99461,0.99266,
pro1a_20230305, 1970-01-01T12:38:32,       132.661, 0.100,   0,  360000, 1,  0,  255,  0, 25.0, 7.943, -1113.960, -1113.960,   -18.854,13.50963,    13.80000,-5.36973,13.61304,13.64061,   0.440334, 0.99235,0.99461,0.99235,
pro1a_20230305, 1970-01-01T12:38:32,       132.761, 0.100,   0,  360000, 1,  0,  255,  0, 25.0, 7.809, -1134.745, -1134.745,   -18.858,13.48178,    13.80000,-5.47546,13.58444,13.64061,   0.440334, 0.99204,0.99461,0.99204,
pro1a_20230305, 1970-01-01T12:38:32,       132.861, 0.100,   0,  360000, 1,  0,  255,  0, 25.0, 7.675, -1155.351, -1155.351,   -18.863,13.45341,    13.80000,-5.58056,13.55530,13.64061,   0.440334, 0.99172,0.99461,0.99172,
pro1a_20230305, 1970-01-01T12:38:32,       132.961, 0.100,   0,  360000, 1,  0,  255,  0, 25.0, 7.541, -1175.774, -1175.774,   -18.867,13.42453,    13.80000,-5.68499,13.52563,13.64061,   0.440334, 0.99139,0.99461,0.99139,
pro1a_20230305, 1970-01-01T12:38:33,       133.061, 0.100,   0,  360000, 1,  0,  255,  0, 25.0, 7.407, -1196.011, -1196.011,   -18.872,13.39513,    13.80000,-5.78875,13.49542,13.64061,   0.440334, 0.99106,0.99461,0.99106,
pro1a_20230305, 1970-01-01T12:38:33,       133.161, 0.100,   0,  360000, 1,  0,  255,  0, 25.0, 7.273, -1216.060, -1216.060,   -18.877,13.36523,    13.80000,-5.89181,13.46469,13.26963,   0.195059, 0.99072,0.98780,0.99072,
pro1a_20230305, 1970-01-01T12:38:33,       133.261, 0.100,   0,  360000, 1,  0,  255,  0, 25.0, 7.139, -1235.917, -1235.917,   -18.881,13.33483,    13.80000,-5.99416,13.43345,13.26963,   0.195059, 0.99038,0.98780,0.99038,
