unit_m,  c_time,       chm_s, qcrs_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,      1136.165, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1136.271, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1136.371, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1136.471, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1136.571, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1136.670, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1136.771, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1136.870, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1136.971, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1137.071, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1137.171, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1137.271, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1137.371, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1137.471, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1137.570, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1137.671, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1137.771, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1137.871, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1137.971, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1138.071, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1138.171, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1138.271, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1138.371, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1138.471, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1138.571, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1138.671, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1138.771, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1138.871, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1138.971, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1139.071, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1139.171, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1139.271, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1139.371, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1139.471, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1139.571, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1139.670, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1139.770, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1139.871, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1139.971, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1140.071, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1140.171, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1140.271, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1140.371, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1140.471, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1140.571, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1140.671, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1140.771, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1140.871, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1140.971, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1141.071, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1141.170, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1141.271, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1141.371, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1141.471, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1141.571, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,  0.000,  0.000,-18.750,  1,        0.0,   1.00000, 0, 
unit_sim,      1141.671, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.20000,   0.000,-25.132,-25.132,-18.750,  1,       -2.5,   0.99999, 0, 
unit_sim,      1141.772, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.49905,-0.11572,14.08333, -25.132,-50.260,-50.260,-18.750,  1,       -7.5,   0.99998, 0, 
unit_sim,      1141.872, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.49716,-0.23167,13.96549, -50.260,-75.632,-75.632,-18.750,  1,      -15.2,   0.99996, 0, 
unit_sim,      1141.972, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.49428,-0.34896,13.84532, -75.632,-100.740,-100.740,-18.751,  1,      -25.3,   0.99994, 0, 
unit_sim,      1142.072, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.49049,-0.46527,13.72522, -100.740,-125.832,-125.832,-18.751,  1,      -37.8,   0.99991, 0, 
unit_sim,      1142.172, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.48575,-0.58174,13.60400, -125.832,-150.904,-150.904,-18.751,  1,      -52.9,   0.99987, 0, 
unit_sim,      1142.272, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.48005,-0.69836,13.48170, -150.904,-175.953,-175.953,-18.752,  1,      -70.5,   0.99983, 0, 
unit_sim,      1142.372, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.47342,-0.81509,13.35834, -175.953,-200.973,-200.973,-18.752,  1,      -90.6,   0.99978, 0, 
unit_sim,      1142.472, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.46586,-0.93192,13.23393, -200.973,-225.962,-225.962,-18.753,  1,     -113.2,   0.99973, 0, 
unit_sim,      1142.572, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.45734,-1.04884,13.10849, -225.962,-250.916,-250.916,-18.754,  1,     -138.3,   0.99967, 0, 
unit_sim,      1142.672, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.44788,-1.16583,12.98205, -250.916,-275.830,-275.830,-18.755,  1,     -165.9,   0.99960, 0, 
unit_sim,      1142.772, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.43749,-1.28286,12.85463, -275.830,-300.700,-300.700,-18.756,  1,     -196.0,   0.99953, 0, 
unit_sim,      1142.872, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.42616,-1.39992,12.72624, -300.700,-325.522,-325.522,-18.757,  1,     -228.5,   0.99945, 0, 
unit_sim,      1142.972, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.41390,-1.51699,12.59691, -325.522,-350.293,-350.293,-18.758,  1,     -263.5,   0.99936, 0, 
unit_sim,      1143.072, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.40069,-1.63404,12.46665, -350.293,-375.010,-375.010,-18.759,  1,     -301.0,   0.99927, 0, 
unit_sim,      1143.172, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.38656,-1.75107,12.33549, -375.010,-399.666,-399.666,-18.760,  1,     -341.0,   0.99918, 0, 
unit_sim,      1143.272, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.37151,-1.86805,12.20345, -399.666,-424.260,-424.260,-18.762,  1,     -383.4,   0.99907, 0, 
unit_sim,      1143.372, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.35551,-1.98497,12.07055, -424.260,-448.786,-448.786,-18.763,  1,     -428.3,   0.99897, 0, 
unit_sim,      1143.472, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.33861,-2.10180,11.93681, -448.786,-473.242,-473.242,-18.765,  1,     -475.6,   0.99885, 0, 
unit_sim,      1143.572, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.32078,-2.21852,11.80225, -473.242,-497.623,-497.623,-18.766,  1,     -525.4,   0.99873, 0, 
unit_sim,      1143.672, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.30202,-2.33513,11.66689, -497.623,-521.926,-521.926,-18.768,  1,     -577.6,   0.99860, 0, 
unit_sim,      1143.772, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.28235,-2.45159,11.53077, -521.926,-546.146,-546.146,-18.770,  1,     -632.2,   0.99847, 0, 
unit_sim,      1143.872, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.26178,-2.56789,11.39389, -546.146,-570.279,-570.279,-18.771,  1,     -689.2,   0.99834, 0, 
unit_sim,      1143.972, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.24029,-2.68401,11.25628, -570.279,-594.323,-594.323,-18.773,  1,     -748.7,   0.99819, 0, 
unit_sim,      1144.072, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.21790,-2.79994,11.11796, -594.323,-618.273,-618.273,-18.775,  1,     -810.5,   0.99804, 0, 
unit_sim,      1144.172, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.19460,-2.91565,10.97894, -618.273,-642.125,-642.125,-18.778,  1,     -874.7,   0.99789, 0, 
unit_sim,      1144.272, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.17040,-3.03113,10.83927, -642.125,-665.876,-665.876,-18.780,  1,     -941.3,   0.99773, 0, 
unit_sim,      1144.372, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.14531,-3.14635,10.69895, -665.876,-689.522,-689.522,-18.782,  1,    -1010.2,   0.99756, 0, 
unit_sim,      1144.472, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.11933,-3.26131,10.55802, -689.522,-713.059,-713.059,-18.784,  1,    -1081.6,   0.99739, 0, 
unit_sim,      1144.572, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.09245,-3.37597,10.41648, -713.059,-736.483,-736.483,-18.787,  1,    -1155.2,   0.99721, 0, 
unit_sim,      1144.672, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.06471,-3.49032,10.27438, -736.483,-759.791,-759.791,-18.789,  1,    -1231.2,   0.99703, 0, 
unit_sim,      1144.772, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.03608,-3.60435,10.13172, -759.791,-782.979,-782.979,-18.792,  1,    -1309.5,   0.99684, 0, 
unit_sim,      1144.883, 0,  360000, 0, 40.00000,40.00000, 13.86000,14.00657,-3.71804,9.98854, -782.979,-806.043,-806.043,-18.795,  1,    -1390.1,   0.99664, 0, 
unit_sim,      1144.972, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.97620,-3.83216,9.84404, -806.043,-831.495,-831.495,-18.797,  1,    -1482.4,   0.99642, 0, 
unit_sim,      1145.072, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.94142,-3.95586,9.68556, -831.495,-851.786,-851.786,-18.800,  1,    -1558.2,   0.99624, 0, 
unit_sim,      1145.172, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.91286,-4.05684,9.55601, -851.786,-874.458,-874.458,-18.803,  1,    -1645.6,   0.99603, 0, 
unit_sim,      1145.272, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.87990,-4.16897,9.41094, -874.458,-896.991,-896.991,-18.806,  1,    -1735.3,   0.99581, 0, 
unit_sim,      1145.372, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.84610,-4.28066,9.26545, -896.991,-919.383,-919.383,-18.809,  0,    -1827.3,   0.99559, 0, 
unit_sim,      1145.472, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.81146,-4.39189,9.11780, -919.383,-941.630,-941.630,-18.812,  0,    -1921.4,   0.99536, 0, 
unit_sim,      1145.572, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.77599,-4.50266,8.97147, -941.630,-963.728,-963.728,-18.926,  0,    -2017.8,   0.99513, 0, 
unit_sim,      1145.672, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.73967,-4.61294,8.82478, -963.728,-985.673,-985.673,-18.935,  0,    -2116.4,   0.99489, 0, 
unit_sim,      1145.772, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.70835,-4.72271,8.68360, -985.673,-1007.463,-1007.463,-18.944,  0,    -2217.1,   0.99464, 0, 
unit_sim,      1145.872, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.68304,-4.83196,8.54894, -1007.463,-1029.094,-1029.094,-18.953,  0,    -2320.0,   0.99440, 0, 
unit_sim,      1145.972, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.65719,-4.94066,8.41429, -1029.094,-1050.563,-1050.563,-18.963,  0,    -2425.1,   0.99414, 0, 
unit_sim,      1146.072, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.63080,-5.04881,8.27965, -1050.563,-1071.866,-1071.866,-18.973,  0,    -2532.3,   0.99388, 0, 
unit_sim,      1146.172, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.60388,-5.15638,8.14505, -1071.866,-1092.999,-1092.999,-18.983,  0,    -2641.6,   0.99362, 0, 
unit_sim,      1146.272, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.57642,-5.26336,8.01051, -1092.999,-1113.960,-1113.960,-18.993,  0,    -2753.0,   0.99335, 0, 
unit_sim,      1146.372, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.54843,-5.36972,7.87605, -1113.960,-1134.745,-1134.745,-19.003,  0,    -2866.4,   0.99308, 0, 
unit_sim,      1146.472, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.51993,-5.47546,7.74169, -1134.745,-1155.351,-1155.351,-19.014,  0,    -2982.0,   0.99280, 0, 
unit_sim,      1146.572, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.49090,-5.58056,7.60746, -1155.351,-1175.774,-1175.774,-19.025,  0,    -3099.6,   0.99251, 0, 
unit_sim,      1146.672, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.46137,-5.68499,7.47338, -1175.774,-1196.011,-1196.011,-19.036,  0,    -3219.2,   0.99222, 0, 
unit_sim,      1146.772, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.43132,-5.78875,7.33947, -1196.011,-1216.060,-1216.060,-19.047,  0,    -3340.8,   0.99193, 0, 
unit_sim,      1146.872, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.40078,-5.89181,7.20574, -1216.060,-1235.917,-1235.917,-19.059,  0,    -3464.4,   0.99163, 0, 
unit_sim,      1146.972, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.36973,-5.99416,7.07222, -1235.917,-1255.578,-1255.578,-19.070,  0,    -3589.9,   0.99133, 0, 
unit_sim,      1147.072, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.33819,-6.09578,6.93894, -1255.578,-1275.042,-1275.042,-19.082,  0,    -3717.4,   0.99102, 0, 
unit_sim,      1147.172, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.30616,-6.19665,6.80591, -1275.042,-1294.303,-1294.303,-19.094,  0,    -3846.8,   0.99071, 0, 
unit_sim,      1147.272, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.27364,-6.29677,6.67316, -1294.303,-1313.361,-1313.361,-19.106,  0,    -3978.2,   0.99039, 0, 
unit_sim,      1147.372, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.24065,-6.39611,6.54069, -1313.361,-1332.211,-1332.211,-19.118,  0,    -4111.4,   0.99007, 0, 
unit_sim,      1147.472, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.20718,-6.49466,6.40855, -1332.211,-1350.851,-1350.851,-19.131,  0,    -4246.5,   0.98974, 0, 
unit_sim,      1147.572, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19997,-6.59240,6.30347, -1350.851,-1369.277,-1369.277,-19.144,  0,    -4383.4,   0.98941, 0, 
unit_sim,      1147.672, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19993,-6.68931,6.20638, -1369.277,-1387.488,-1387.488,-19.156,  0,    -4522.2,   0.98908, 0, 
unit_sim,      1147.772, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19990,-6.78539,6.11014, -1387.488,-1405.479,-1405.479,-19.170,  0,    -4662.7,   0.98874, 0, 
unit_sim,      1147.872, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19986,-6.88061,6.01474, -1405.479,-1423.248,-1423.248,-19.183,  0,    -4805.0,   0.98839, 0, 
unit_sim,      1147.972, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19982,-6.97496,5.92022, -1423.248,-1440.792,-1440.792,-19.196,  0,    -4949.1,   0.98805, 0, 
unit_sim,      1148.072, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19978,-7.06843,5.82657, -1440.792,-1458.109,-1458.109,-19.210,  0,    -5094.9,   0.98769, 0, 
unit_sim,      1148.172, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19974,-7.16099,5.73383, -1458.109,-1475.196,-1475.196,-19.223,  0,    -5242.4,   0.98734, 0, 
unit_sim,      1148.272, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19970,-7.25265,5.64199, -1475.196,-1492.050,-1492.050,-19.237,  0,    -5391.7,   0.98698, 0, 
unit_sim,      1148.372, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19966,-7.34337,5.55109, -1492.050,-1508.668,-1508.668,-19.251,  0,    -5542.5,   0.98661, 0, 
unit_sim,      1148.472, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19962,-7.43314,5.46113, -1508.668,-1525.048,-1525.048,-19.266,  0,    -5695.0,   0.98624, 0, 
unit_sim,      1148.572, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19958,-7.52196,5.37212, -1525.048,-1541.187,-1541.187,-19.280,  0,    -5849.1,   0.98587, 0, 
unit_sim,      1148.672, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19954,-7.60980,5.28409, -1541.187,-1557.082,-1557.082,-19.295,  0,    -6004.8,   0.98550, 0, 
unit_sim,      1148.772, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19950,-7.69666,5.19704, -1557.082,-1572.732,-1572.732,-19.309,  0,    -6162.1,   0.98512, 0, 
unit_sim,      1148.872, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19946,-7.78252,5.11099, -1572.732,-1588.134,-1588.134,-19.324,  0,    -6320.9,   0.98473, 0, 
unit_sim,      1148.972, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19941,-7.86735,5.02595, -1588.134,-1603.284,-1603.284,-19.339,  0,    -6481.3,   0.98434, 0, 
unit_sim,      1149.072, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19937,-7.95117,4.94194, -1603.284,-1618.182,-1618.182,-19.354,  0,    -6643.1,   0.98395, 0, 
unit_sim,      1149.172, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19933,-8.03393,4.85898, -1618.182,-1632.823,-1632.823,-19.370,  0,    -6806.4,   0.98356, 0, 
unit_sim,      1149.272, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19928,-8.11565,4.77706, -1632.823,-1647.208,-1647.208,-19.385,  0,    -6971.1,   0.98316, 0, 
unit_sim,      1149.372, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19924,-8.19629,4.69621, -1647.208,-1661.332,-1661.332,-19.401,  0,    -7137.2,   0.98276, 0, 
unit_sim,      1149.472, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19919,-8.27585,4.61644, -1661.332,-1675.193,-1675.193,-19.416,  0,    -7304.7,   0.98236, 0, 
unit_sim,      1149.572, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19915,-8.35432,4.53777, -1675.193,-1688.791,-1688.791,-19.432,  0,    -7473.6,   0.98195, 0, 
unit_sim,      1149.672, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19911,-8.43168,4.46020, -1688.791,-1702.121,-1702.121,-19.448,  0,    -7643.8,   0.98154, 0, 
unit_sim,      1149.772, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19906,-8.50792,4.38375, -1702.121,-1715.183,-1715.183,-19.464,  0,    -7815.3,   0.98112, 0, 
unit_sim,      1149.872, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19901,-8.58303,4.30843, -1715.183,-1727.973,-1727.973,-19.481,  0,    -7988.1,   0.98070, 0, 
unit_sim,      1149.972, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19897,-8.65700,4.23425, -1727.973,-1740.491,-1740.491,-19.497,  0,    -8162.2,   0.98028, 0, 
unit_sim,      1150.072, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19892,-8.72980,4.16123, -1740.491,-1752.734,-1752.734,-19.513,  0,    -8337.5,   0.97986, 0, 
unit_sim,      1150.172, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19887,-8.80145,4.08937, -1752.734,-1764.701,-1764.701,-19.530,  0,    -8513.9,   0.97943, 0, 
unit_sim,      1150.272, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19883,-8.87191,4.01869, -1764.701,-1776.388,-1776.388,-19.547,  0,    -8691.6,   0.97901, 0, 
unit_sim,      1150.372, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19878,-8.94118,3.94920, -1776.388,-1787.795,-1787.795,-19.564,  0,    -8870.4,   0.97857, 0, 
unit_sim,      1150.472, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19873,-8.99386,3.89630, -1787.795,-1798.920,-1798.920,-19.581,  0,    -9050.2,   0.97814, 0, 
unit_sim,      1150.572, 0,  360000, 0, 40.00000,40.00000, 13.86000,13.19868,-9.04503,3.84490, -1798.920,-1809.761,-1809.761,-19.598,  0,    -9231.2,   0.97770, 0, 
