unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
mon_rep230324,2023-03-24T13:11:53, -3.103,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:53, -3.003,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:53, -2.900,  0.103,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:54, -2.800,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:54, -2.700,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:54, -2.600,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:54, -2.500,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:54, -2.400,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:54, -2.300,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:54, -2.200,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:54, -2.100,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:54, -2.000,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:54, -1.900,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:55, -1.800,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:55, -1.700,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:55, -1.600,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:55, -1.500,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:55, -1.400,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:55, -1.300,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:55, -1.200,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:55, -1.100,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:55, -1.000,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:55, -0.900,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:56, -0.800,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:56, -0.700,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:56, -0.600,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:56, -0.500,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:56, -0.400,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:56, -0.300,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:56, -0.200,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:56, -0.100,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:56,  0.000,  0.100,0,0,247, 25.000, 13.152,  0.000,  0.000, 13.152, 13.800,  0.000, 13.152, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:56,  0.100,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.000, 13.152, 13.800,  0.691, 12.461, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:57,  0.200,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.000, 13.152, 13.800,  0.692, 12.460, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:57,  0.300,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.000, 13.152, 13.800,  0.693, 12.459, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:57,  0.400,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.001, 13.152, 13.800,  0.694, 12.458, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:57,  0.500,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.001, 13.152, 13.800,  0.695, 12.456, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:57,  0.600,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.001, 13.152, 13.800,  0.696, 12.455, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:57,  0.700,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.001, 13.152, 13.800,  0.698, 12.454, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:57,  0.800,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.002, 13.152, 13.800,  0.699, 12.453, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:57,  0.900,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.002, 13.152, 13.800,  0.700, 12.451, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:57,  1.000,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.002, 13.152, 13.800,  0.701, 12.450, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:57,  1.100,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.002, 13.152, 13.800,  0.702, 12.449, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:58,  1.200,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.003, 13.152, 13.800,  0.703, 12.448, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:58,  1.300,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.003, 13.152, 13.800,  0.704, 12.446, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:58,  1.400,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.003, 13.152, 13.800,  0.705, 12.445, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:58,  1.500,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.003, 13.152, 13.800,  0.707, 12.444, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:58,  1.600,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.004, 13.152, 13.800,  0.708, 12.443, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:58,  1.700,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.004, 13.152, 13.800,  0.709, 12.442, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:58,  1.800,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.004, 13.152, 13.800,  0.710, 12.440, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:58,  1.900,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.004, 13.152, 13.800,  0.711, 12.439, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:58,  2.000,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.005, 13.152, 13.800,  0.712, 12.438, 13.152, -0.714,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:58,  2.100,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.005, 13.152, 13.800,  0.713, 12.437, 13.152, -0.714,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:59,  2.200,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.005, 13.152, 13.800,  0.714, 12.436, 13.152, -0.714,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:59,  2.300,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.005, 13.152, 13.800,  0.715, 12.434, 13.152, -0.714,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:59,  2.400,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.006, 13.152, 13.800,  0.716, 12.433, 13.152, -0.714,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:59,  2.500,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.006, 13.152, 13.800,  0.717, 12.432, 13.152, -0.714,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:59,  2.600,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.006, 13.152, 13.800,  0.718, 12.431, 13.152, -0.714,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:59,  2.700,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.006, 13.152, 13.800,  0.720, 12.430, 13.152, -0.714,  0.500,  0.500,  0.500,
mon_rep230324,2023-03-24T13:11:59,  2.800,  0.100,0,0,247, 25.000, 13.152, 50.000,  0.007, 13.152, 13.800,  0.721, 12.429, 13.152, -0.714,  0.500,  0.500,  0.500,
