unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-07T21:35:42,  75982113.465, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.884,   -27.445,   -27.445,    -0.005,13.29893,    13.80000,-0.41630,13.30207,13.29891,   0.003157, 0.89953,0.89942,0.89953,
pro0p_20230219, 2023-03-07T21:35:42,  75982113.565, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.881,   -27.637,   -27.637,    -0.005,13.29893,    13.80000,-0.41943,13.30207,13.29891,   0.003157, 0.89952,0.89942,0.89952,
pro0p_20230219, 2023-03-07T21:35:43,  75982113.665, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.878,   -27.828,   -27.828,    -0.005,13.29893,    13.80000,-0.42257,13.30206,13.29891,   0.003157, 0.89951,0.89942,0.89951,
pro0p_20230219, 2023-03-07T21:35:43,  75982113.765, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.874,   -28.019,   -28.019,    -0.005,13.29893,    13.80000,-0.42571,13.30206,13.29891,   0.003157, 0.89951,0.89942,0.89951,
pro0p_20230219, 2023-03-07T21:35:43,  75982113.865, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.871,   -28.210,   -28.210,    -0.005,13.29893,    13.80000,-0.42885,13.30206,13.29891,   0.003157, 0.89950,0.89942,0.89950,
pro0p_20230219, 2023-03-07T21:35:43,  75982113.965, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.868,   -28.401,   -28.401,    -0.005,13.29892,    13.80000,-0.43198,13.30206,13.29891,   0.003157, 0.89949,0.89942,0.89949,
pro0p_20230219, 2023-03-07T21:35:43,  75982114.065, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.865,   -28.591,   -28.591,    -0.005,13.29892,    13.80000,-0.43512,13.30206,13.29891,   0.003157, 0.89949,0.89942,0.89949,
pro0p_20230219, 2023-03-07T21:35:43,  75982114.165, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.862,   -28.782,   -28.782,    -0.005,13.29892,    13.80000,-0.43826,13.30206,13.29891,   0.003157, 0.89948,0.89942,0.89948,
pro0p_20230219, 2023-03-07T21:35:43,  75982114.265, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.859,   -28.972,   -28.972,    -0.005,13.29892,    13.80000,-0.44140,13.30206,13.29891,   0.003157, 0.89947,0.89942,0.89947,
pro0p_20230219, 2023-03-07T21:35:43,  75982114.365, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.855,   -29.162,   -29.162,    -0.005,13.29892,    13.80000,-0.44454,13.30206,13.29891,   0.003157, 0.89946,0.89942,0.89946,
pro0p_20230219, 2023-03-07T21:35:43,  75982114.465, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.852,   -29.352,   -29.352,    -0.005,13.29892,    13.80000,-0.44767,13.30206,13.29891,   0.003157, 0.89946,0.89942,0.89946,
pro0p_20230219, 2023-03-07T21:35:43,  75982114.565, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.849,   -29.542,   -29.542,    -0.006,13.29892,    13.80000,-0.45081,13.30206,13.29891,   0.003157, 0.89945,0.89942,0.89945,
pro0p_20230219, 2023-03-07T21:35:44,  75982114.665, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.846,   -29.731,   -29.731,    -0.006,13.29892,    13.80000,-0.45395,13.30205,13.29891,   0.003157, 0.89944,0.89942,0.89944,
pro0p_20230219, 2023-03-07T21:35:44,  75982114.765, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.843,   -29.920,   -29.920,    -0.006,13.29892,    13.80000,-0.45708,13.30205,13.29891,   0.003157, 0.89943,0.89942,0.89943,
pro0p_20230219, 2023-03-07T21:35:44,  75982114.865, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,12.840,   -30.109,   -30.109,    -0.006,13.29891,    13.80000,-0.46021,13.30205,13.29891,   0.003157, 0.89943,0.89942,0.89943,
pro0p_20230219, 2023-03-07T21:35:44,  75982114.964, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,12.836,   -30.296,   -30.296,    -0.006,13.29891,    13.80000,-0.46333,13.30203,13.29891,   0.003157, 0.89942,0.89942,0.89942,
pro0p_20230219, 2023-03-07T21:35:44,  75982115.065, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.833,   -30.487,   -30.487,    -0.006,13.29891,    13.80000,-0.46649,13.30207,13.29889,   0.003187, 0.89941,0.89925,0.89941,
pro0p_20230219, 2023-03-07T21:35:44,  75982115.165, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.830,   -30.675,   -30.675,    -0.006,13.29891,    13.80000,-0.46963,13.30205,13.29889,   0.003187, 0.89940,0.89925,0.89940,
pro0p_20230219, 2023-03-07T21:35:44,  75982115.265, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.827,   -30.864,   -30.864,    -0.006,13.29891,    13.80000,-0.47276,13.30204,13.29889,   0.003187, 0.89940,0.89925,0.89940,
pro0p_20230219, 2023-03-07T21:35:44,  75982115.365, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.824,   -31.052,   -31.052,    -0.006,13.29891,    13.80000,-0.47589,13.30204,13.29889,   0.003187, 0.89939,0.89925,0.89939,
pro0p_20230219, 2023-03-07T21:35:44,  75982115.465, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,12.821,   -31.240,   -31.240,    -0.006,13.29891,    13.80000,-0.47902,13.30204,13.29889,   0.003187, 0.89938,0.89925,0.89938,
pro0p_20230219, 2023-03-07T21:35:44,  75982115.564, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,12.817,   -31.426,   -31.426,    -0.006,13.29891,    13.80000,-0.48214,13.30202,13.29889,   0.003187, 0.89937,0.89925,0.89937,
pro0p_20230219, 2023-03-07T21:35:45,  75982115.665, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.814,   -31.615,   -31.615,    -0.006,13.29891,    13.80000,-0.48530,13.30206,13.29889,   0.003187, 0.89937,0.89925,0.89937,
pro0p_20230219, 2023-03-07T21:35:45,  75982115.765, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.811,   -31.802,   -31.802,    -0.006,13.29890,    13.80000,-0.48843,13.30204,13.29889,   0.003187, 0.89936,0.89925,0.89936,
pro0p_20230219, 2023-03-07T21:35:45,  75982115.865, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.808,   -31.990,   -31.990,    -0.007,13.29890,    13.80000,-0.49156,13.30204,13.29889,   0.003187, 0.89935,0.89925,0.89935,
pro0p_20230219, 2023-03-07T21:35:45,  75982115.965, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.805,   -32.176,   -32.176,    -0.007,13.29890,    13.80000,-0.49469,13.30203,13.29889,   0.003187, 0.89934,0.89925,0.89934,
pro0p_20230219, 2023-03-07T21:35:45,  75982116.065, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.802,   -32.363,   -32.363,    -0.007,13.29890,    13.80000,-0.49782,13.30203,13.29889,   0.003187, 0.89933,0.89925,0.89933,
pro0p_20230219, 2023-03-07T21:35:45,  75982116.165, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.798,   -32.550,   -32.550,    -0.007,13.29890,    13.80000,-0.50095,13.30203,13.29889,   0.003187, 0.89933,0.89925,0.89933,
pro0p_20230219, 2023-03-07T21:35:45,  75982116.265, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.795,   -32.736,   -32.736,    -0.007,13.29890,    13.80000,-0.50408,13.30203,13.29889,   0.003187, 0.89932,0.89925,0.89932,
pro0p_20230219, 2023-03-07T21:35:45,  75982116.365, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.792,   -32.922,   -32.922,    -0.007,13.29890,    13.80000,-0.50721,13.30203,13.29889,   0.003187, 0.89931,0.89925,0.89931,
pro0p_20230219, 2023-03-07T21:35:45,  75982116.465, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.789,   -33.108,   -33.108,    -0.007,13.29890,    13.80000,-0.51034,13.30202,13.29889,   0.003187, 0.89930,0.89925,0.89930,
pro0p_20230219, 2023-03-07T21:35:45,  75982116.565, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.786,   -33.294,   -33.294,    -0.007,13.29889,    13.80000,-0.51346,13.30202,13.29889,   0.003187, 0.89929,0.89925,0.89929,
pro0p_20230219, 2023-03-07T21:35:46,  75982116.665, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.783,   -33.479,   -33.479,    -0.007,13.29889,    13.80000,-0.51659,13.30202,13.29889,   0.003187, 0.89929,0.89925,0.89929,
pro0p_20230219, 2023-03-07T21:35:46,  75982116.765, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.779,   -33.664,   -33.664,    -0.007,13.29889,    13.80000,-0.51972,13.30202,13.29889,   0.003187, 0.89928,0.89925,0.89928,
pro0p_20230219, 2023-03-07T21:35:46,  75982116.865, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.776,   -33.849,   -33.849,    -0.007,13.29889,    13.80000,-0.52284,13.30202,13.29889,   0.003187, 0.89927,0.89925,0.89927,
pro0p_20230219, 2023-03-07T21:35:46,  75982116.965, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.773,   -34.034,   -34.034,    -0.007,13.29889,    13.80000,-0.52596,13.30201,13.29889,   0.003187, 0.89926,0.89925,0.89926,
pro0p_20230219, 2023-03-07T21:35:46,  75982117.065, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.770,   -34.219,   -34.219,    -0.007,13.29889,    13.80000,-0.52909,13.30201,13.29886,   0.003153, 0.89925,0.89906,0.89925,
pro0p_20230219, 2023-03-07T21:35:46,  75982117.165, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.767,   -34.403,   -34.403,    -0.008,13.29889,    13.80000,-0.53221,13.30201,13.29886,   0.003153, 0.89924,0.89906,0.89924,
pro0p_20230219, 2023-03-07T21:35:46,  75982117.265, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.764,   -34.588,   -34.588,    -0.008,13.29889,    13.80000,-0.53533,13.30201,13.29886,   0.003153, 0.89924,0.89906,0.89924,
pro0p_20230219, 2023-03-07T21:35:46,  75982117.365, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.760,   -34.772,   -34.772,    -0.008,13.29889,    13.80000,-0.53845,13.30200,13.29886,   0.003153, 0.89923,0.89906,0.89923,
pro0p_20230219, 2023-03-07T21:35:46,  75982117.465, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.757,   -34.955,   -34.955,    -0.008,13.29888,    13.80000,-0.54157,13.30200,13.29886,   0.003153, 0.89922,0.89906,0.89922,
pro0p_20230219, 2023-03-07T21:35:46,  75982117.565, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.754,   -35.139,   -35.139,    -0.008,13.29888,    13.80000,-0.54468,13.30200,13.29886,   0.003153, 0.89921,0.89906,0.89921,
pro0p_20230219, 2023-03-07T21:35:47,  75982117.665, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.751,   -35.322,   -35.322,    -0.008,13.29888,    13.80000,-0.54780,13.30200,13.29886,   0.003153, 0.89920,0.89906,0.89920,
pro0p_20230219, 2023-03-07T21:35:47,  75982117.765, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.748,   -35.505,   -35.505,    -0.008,13.29888,    13.80000,-0.55092,13.30200,13.29886,   0.003153, 0.89919,0.89906,0.89919,
pro0p_20230219, 2023-03-07T21:35:47,  75982117.865, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,12.745,   -35.688,   -35.688,    -0.008,13.29888,    13.80000,-0.55402,13.30199,13.29886,   0.003153, 0.89918,0.89906,0.89918,
pro0p_20230219, 2023-03-07T21:35:47,  75982117.964, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,12.742,   -35.869,   -35.869,    -0.008,13.29888,    13.80000,-0.55712,13.30197,13.29886,   0.003153, 0.89917,0.89906,0.89917,
pro0p_20230219, 2023-03-07T21:35:47,  75982118.065, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.738,   -36.053,   -36.053,    -0.008,13.29888,    13.80000,-0.56026,13.30201,13.29886,   0.003153, 0.89917,0.89906,0.89917,
pro0p_20230219, 2023-03-07T21:35:47,  75982118.165, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.735,   -36.235,   -36.235,    -0.008,13.29887,    13.80000,-0.56337,13.30198,13.29886,   0.003153, 0.89916,0.89906,0.89916,
pro0p_20230219, 2023-03-07T21:35:47,  75982118.265, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.732,   -36.417,   -36.417,    -0.009,13.29887,    13.80000,-0.56647,13.30198,13.29886,   0.003153, 0.89915,0.89906,0.89915,
pro0p_20230219, 2023-03-07T21:35:47,  75982118.365, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.729,   -36.599,   -36.599,    -0.009,13.29887,    13.80000,-0.56958,13.30198,13.29886,   0.003153, 0.89914,0.89906,0.89914,
pro0p_20230219, 2023-03-07T21:35:47,  75982118.465, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,12.726,   -36.780,   -36.780,    -0.009,13.29887,    13.80000,-0.57269,13.30198,13.29886,   0.003153, 0.89913,0.89906,0.89913,
