unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-06T10:49:20,  71764537.600, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.210,    -0.116,    -0.116,    -0.000,13.20475,    13.80000,-0.00108,13.21070,13.20475,  -0.009962, 0.59942,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:20,  71764537.700, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.190,     0.276,     0.276,    -0.000,13.20475,    13.80000,0.00433,13.18520,13.20475,  -0.009962, 0.59941,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:21,  71764537.800, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.199,     0.028,     0.028,    -0.000,13.20475,    13.80000,0.00091,13.19846,13.20475,  -0.009962, 0.59940,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:21,  71764537.900, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.219,    -0.460,    -0.460,    -0.000,13.20475,    13.80000,-0.00583,13.22528,13.20475,  -0.009962, 0.59941,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:21,  71764538.000, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.209,    -0.420,    -0.420,    -0.000,13.20475,    13.80000,-0.00529,13.21412,13.20475,  -0.009962, 0.59942,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:21,  71764538.100, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.188,    -0.340,    -0.340,    -0.000,13.20475,    13.80000,-0.00420,13.19216,13.20475,  -0.009962, 0.59943,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:21,  71764538.200, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.196,    -0.180,    -0.180,    -0.000,13.20475,    13.80000,-0.00200,13.19824,13.20475,  -0.009962, 0.59942,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:21,  71764538.300, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.213,     0.148,     0.148,    -0.000,13.20475,    13.80000,0.00253,13.21064,13.20475,  -0.009962, 0.59943,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:21,  71764538.400, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.197,    -0.220,    -0.220,    -0.000,13.20475,    13.80000,-0.00255,13.19919,13.20475,  -0.009962, 0.59944,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:21,  71764538.500, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.214,     0.068,     0.068,    -0.000,13.20475,    13.80000,0.00142,13.21254,13.20475,  -0.009962, 0.59943,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:21,  71764538.600, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.198,    -0.380,    -0.380,    -0.000,13.20475,    13.80000,-0.00477,13.20298,13.20475,  -0.001769, 0.59944,0.59952,0.59953,
pro0p_20230219, 2023-03-06T10:49:21,  71764538.700, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.217,    -0.260,    -0.260,    -0.000,13.20475,    13.80000,-0.00312,13.22024,13.20475,  -0.001769, 0.59944,0.59952,0.59953,
pro0p_20230219, 2023-03-06T10:49:22,  71764538.800, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,    -0.020,    -0.020,    -0.000,13.20475,    13.80000,0.00018,13.20433,13.20475,  -0.001769, 0.59942,0.59952,0.59953,
pro0p_20230219, 2023-03-06T10:49:22,  71764538.900, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.230,     0.468,     0.468,    -0.000,13.20475,    13.80000,0.00692,13.22278,13.20475,  -0.001769, 0.59941,0.59952,0.59953,
pro0p_20230219, 2023-03-06T10:49:22,  71764539.000, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.229,     0.412,     0.412,    -0.000,13.20475,    13.80000,0.00616,13.22314,13.20475,  -0.001769, 0.59942,0.59952,0.59953,
pro0p_20230219, 2023-03-06T10:49:22,  71764539.100, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.229,     0.300,     0.300,    -0.000,13.20475,    13.80000,0.00462,13.22390,13.20475,  -0.001769, 0.59941,0.59952,0.59953,
pro0p_20230219, 2023-03-06T10:49:22,  71764539.200, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.227,     0.076,     0.076,    -0.000,13.20475,    13.80000,0.00153,13.22541,13.20475,  -0.001769, 0.59940,0.59952,0.59953,
pro0p_20230219, 2023-03-06T10:49:22,  71764539.300, 0.196,   1,  405720, 0,  0,  247,  0, 25.0,13.224,    -0.364,    -0.364,    -0.000,13.20475,    13.80000,-0.00455,13.22834,13.20475,  -0.001769, 0.59941,0.59952,0.59953,
pro0p_20230219, 2023-03-06T10:49:22,  71764539.496, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,    -0.228,    -0.228,    -0.000,13.20475,    13.80000,-0.00269,13.20738,13.20475,  -0.001769, 0.59941,0.59952,0.59953,
pro0p_20230219, 2023-03-06T10:49:22,  71764539.596, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.052,     0.052,    -0.000,13.20475,    13.80000,0.00117,13.20352,13.20475,  -0.001769, 0.59941,0.59952,0.59953,
pro0p_20230219, 2023-03-06T10:49:22,  71764539.696, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,    -0.000,13.20475,    13.80000,0.00046,13.20424,13.20475,  -0.001769, 0.59941,0.59952,0.59953,
pro0p_20230219, 2023-03-06T10:49:22,  71764539.796, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000002, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:23,  71764539.896, 0.015,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:23,  71764539.911, 0.097,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:23,  71764540.008, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:23,  71764540.109, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:23,  71764540.209, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:23,  71764540.309, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:23,  71764540.408, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:23,  71764540.508, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:23,  71764540.608, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:23,  71764540.708, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:24,  71764540.808, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:24,  71764540.908, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:24,  71764541.008, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:24,  71764541.108, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:24,  71764541.208, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:24,  71764541.308, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:24,  71764541.408, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:24,  71764541.509, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:24,  71764541.609, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:24,  71764541.708, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:25,  71764541.808, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:25,  71764541.908, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:25,  71764542.008, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:25,  71764542.108, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:25,  71764542.208, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:25,  71764542.309, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:25,  71764542.408, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:25,  71764542.508, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:25,  71764542.608, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:25,  71764542.708, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:26,  71764542.808, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:26,  71764542.908, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:26,  71764543.008, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:26,  71764543.108, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:26,  71764543.208, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:26,  71764543.308, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:26,  71764543.408, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:26,  71764543.508, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:26,  71764543.608, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:26,  71764543.708, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:27,  71764543.808, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:27,  71764543.908, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:27,  71764544.008, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:27,  71764544.108, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:27,  71764544.208, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:27,  71764544.308, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:27,  71764544.408, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:27,  71764544.508, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:27,  71764544.608, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:27,  71764544.708, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:28,  71764544.808, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:28,  71764544.908, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:28,  71764545.008, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:28,  71764545.108, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:28,  71764545.208, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:28,  71764545.308, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:28,  71764545.408, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:28,  71764545.508, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:28,  71764545.608, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:28,  71764545.708, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,  -0.000001, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:29,  71764545.808, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:29,  71764545.908, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:29,  71764546.008, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:29,  71764546.108, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:29,  71764546.208, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:29,  71764546.308, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:29,  71764546.408, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:29,  71764546.508, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:29,  71764546.608, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:29,  71764546.708, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:30,  71764546.808, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:30,  71764546.908, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:30,  71764547.008, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:30,  71764547.108, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:30,  71764547.208, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:30,  71764547.308, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:30,  71764547.408, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:30,  71764547.508, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:30,  71764547.608, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:30,  71764547.708, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:31,  71764547.808, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:31,  71764547.908, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:31,  71764548.008, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:31,  71764548.108, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:31,  71764548.208, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
pro0p_20230219, 2023-03-06T10:49:31,  71764548.308, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.205,     0.000,     0.000,     0.000,13.20475,    13.80000,0.00000,13.20475,13.20475,   0.000000, 0.59953,0.59953,0.59953,
