unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
mon_rep230303,2023-03-03T04:42:24, -5.403,  0.103,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:24, -5.300,  0.103,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:24, -5.200,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:25, -5.100,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:25, -5.000,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:25, -4.900,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:25, -4.800,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:25, -4.700,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:25, -4.599,  0.101,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:25, -4.500,  0.099,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:25, -4.400,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:25, -4.300,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:25, -4.200,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:26, -4.099,  0.101,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:26, -4.000,  0.099,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:26, -3.900,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:26, -3.800,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:26, -3.700,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:26, -3.600,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:26, -3.500,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:26, -3.400,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:26, -3.300,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:26, -3.200,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:27, -3.100,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:27, -3.000,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:27, -2.900,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:27, -2.800,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:27, -2.700,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230303,2023-03-03T04:42:27, -2.600,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
