fltb,  date,                time,    Tb_h, vb_h, ibah, ibnh, Tb, vb, ib, soc, soc_ekf, voc, voc_stat, e_w_f, fltw, falw,
unit_f, 2023-03-05T17:45:17, 1678038317,   0.000,  13.152,   0.000,   0.000,  25.000,  13.152,  50.000,  0.5007,  0.5008,  12.399,  12.393,   0.570, 256, 0,
unit_f, 2023-03-05T17:45:27, 1678038327,   0.000,  13.152,   0.000,   0.000,  25.000,  13.152,  50.000,  0.5019,  0.5022,  12.322,  12.307,   0.801, 416, 256,
unit_f, 2023-03-05T17:45:28, 1678038328,   0.000,  13.152,   0.000,   0.000,  25.000,  13.152,   0.000,  0.5020,  0.5024,  12.320,  12.303,   0.806, 416, 288,
unit_f, 2023-03-05T17:45:17, 1678038317,   0.000,  13.152,   0.000,   0.000,  25.000,  13.152,  50.000,  0.5007,  0.5008,  12.399,  12.393,   0.570, 256, 0,
unit_f, 2023-03-05T17:45:27, 1678038327,   0.000,  13.152,   0.000,   0.000,  25.000,  13.152,  50.000,  0.5019,  0.5022,  12.322,  12.307,   0.801, 416, 256,
unit_f, 2023-03-05T17:45:28, 1678038328,   0.000,  13.152,   0.000,   0.000,  25.000,  13.152,   0.000,  0.5020,  0.5024,  12.320,  12.303,   0.806, 416, 288,
unit_f, 2023-03-05T17:45:45, 1678038345,   0.000,  13.152,   0.000,   0.000,  25.000,  13.152,   0.000,  0.5020,  0.5020,  13.152,  13.152,   0.000, 0, 0,
unit_f, 2023-03-05T17:45:55, 1678038355,   0.000,  13.152,   0.000,   0.000,  25.000,  13.152,   0.000,  0.5020,  0.5020,  13.152,  13.152,   0.000, 0, 0,
