fltb,  date,                time,    Tb_h, vb_h, ibah, ibnh, Tb, vb, ib, soc, soc_ekf, voc, voc_stat, e_w_f, fltw, falw,
unit_f, 2000-01-01T00:04:14, 946685054,   0.000,  20.552, -46.278, -46.278,  25.000,  20.552, -46.278,  0.9874,  0.9896,  13.492,  13.338,  -0.017, 12, 12,
unit_f, 2000-01-01T00:04:24, 946685064,   0.000,   9.814,   3.060,   3.060,  25.000,   9.814,   3.060,  0.9942,  0.9942,  13.482,  13.784,  -0.028, 12, 12,
unit_f, 2000-01-01T00:04:34, 946685074,   0.000,   3.119,  10.222,  10.222,  25.000,   3.119,  10.222,  0.9466,  0.9459,  12.938,  13.258,  -0.037, 12, 12,
unit_f, 2000-01-01T00:04:44, 946685084,   0.000,  10.091,  36.242,  36.242,  25.000,  10.091,  36.242,  0.9115,  0.9113,  12.807,  13.142,   0.079, 12, 12,
unit_f, 2000-01-01T00:04:55, 946685095,   0.000,  21.104,  -9.097,  -9.097,  25.000,  21.104,  -9.097,  0.9383,  0.9382,  13.364,  13.196,   0.092, 12, 12,
unit_f, 2000-01-01T00:05:05, 946685105,   0.000,  20.400, -31.037, -31.037,  25.000,  20.400, -31.037,  0.9892,  0.9894,  13.498,  13.345,  -0.024, 12, 12,
unit_f, 2000-01-01T00:05:15, 946685115,   0.000,  15.398,   0.000,   0.000,  25.000,  15.398,   0.000,  0.9996,  0.9979,  14.238,  14.107,   0.198, 0, 12,
