unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
mon_rep230219,2023-02-19T12:54:51, -5.403,  0.103,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:51, -5.300,  0.103,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:51, -5.200,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:51, -5.100,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:52, -5.000,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:52, -4.900,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:52, -4.800,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:52, -4.700,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:52, -4.600,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:52, -4.500,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:52, -4.400,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:52, -4.299,  0.101,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:52, -4.200,  0.099,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:52, -4.100,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:53, -4.000,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:53, -3.900,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:53, -3.800,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:53, -3.700,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:53, -3.600,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:53, -3.500,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:53, -3.399,  0.101,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:53, -3.300,  0.099,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:53, -3.200,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:53, -3.100,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:54, -3.000,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:54, -2.900,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:54, -2.800,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:54, -2.700,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:54, -2.600,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:54, -2.500,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:54, -2.400,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:54, -2.299,  0.101,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:54, -2.200,  0.099,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:54, -2.100,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:55, -2.000,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:55, -1.900,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:55, -1.800,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:55, -1.700,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
mon_rep230219,2023-02-19T12:54:55, -1.600,  0.100,1,0,255, 25.000, 14.640,  0.000,-15.000, 14.700, 13.850,  0.000, 14.700, 14.700,  0.000,  1.000,  1.000,  1.000,
