unit_m,  c_time,       chm_s, qcrs_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,      3482.941, 0,  360000, 0, 25.00000,24.71449, 13.80000,13.08065,0.00000,13.08065,   0.000,  0.000,  0.000,  0.000,  0,  -178973.7,   0.50143, 0, 
unit_sim,      3483.041, 0,  360000, 0, 25.00000,24.71619, 13.80000,13.08064,0.00000,13.08064,   0.000,  0.000,  0.000,  0.000,  0,  -178979.8,   0.50142, 0, 
unit_sim,      3483.141, 0,  360000, 0, 25.00000,24.71789, 13.80000,13.08064,0.00000,13.08064,   0.000,  0.000,  0.000,  0.000,  0,  -178985.9,   0.50141, 0, 
unit_sim,      3483.241, 0,  360000, 0, 25.00000,24.71959, 13.80000,13.08064,0.00000,13.08064,   0.000,  0.000,  0.000,  0.000,  0,  -178992.0,   0.50140, 0, 
unit_sim,      3483.341, 0,  360000, 0, 25.00000,24.72129, 13.80000,13.08063,0.00000,13.08063,   0.000,  0.000,  0.000,  0.000,  0,  -178998.1,   0.50139, 0, 
unit_sim,      3483.441, 0,  360000, 0, 25.00000,24.72299, 13.80000,13.08063,0.00000,13.08063,   0.000,  0.000,  0.000,  0.000,  0,  -179004.2,   0.50139, 0, 
unit_sim,      3483.541, 0,  360000, 0, 25.00000,24.72469, 13.80000,13.08062,0.00000,13.08062,   0.000,  0.000,  0.000,  0.000,  0,  -179010.3,   0.50138, 0, 
unit_sim,      3483.641, 0,  360000, 0, 25.00000,24.72639, 13.80000,13.08062,0.00000,13.08062,   0.000,  0.000,  0.000,  0.000,  0,  -179016.4,   0.50137, 0, 
unit_sim,      3483.741, 0,  360000, 0, 25.00000,24.72809, 13.80000,13.08062,0.00000,13.08062,   0.000,  0.000,  0.000,  0.000,  0,  -179022.5,   0.50136, 0, 
unit_sim,      3483.841, 0,  360000, 0, 25.00000,24.72979, 13.80000,13.08061,0.00000,13.08061,   0.000,  0.000,  0.000,  0.000,  0,  -179028.6,   0.50135, 0, 
unit_sim,      3483.941, 0,  360000, 0, 25.00000,24.73149, 13.80000,13.08061,0.00000,13.08061,   0.000,  0.000,  0.000,  0.000,  0,  -179034.7,   0.50134, 0, 
unit_sim,      3484.041, 0,  360000, 0, 25.00000,24.73319, 13.80000,13.08060,0.00000,13.08060,   0.000,  0.000,  0.000,  0.000,  0,  -179040.8,   0.50133, 0, 
unit_sim,      3484.141, 0,  360000, 0, 25.00000,24.73489, 13.80000,13.08060,0.00000,13.08060,   0.000,  0.000,  0.000,  0.000,  0,  -179046.9,   0.50133, 0, 
unit_sim,      3484.241, 0,  360000, 0, 25.00000,24.73659, 13.80000,13.08060,0.00000,13.08060,   0.000,  0.000,  0.000,  0.000,  0,  -179053.0,   0.50132, 0, 
unit_sim,      3484.341, 0,  360000, 0, 25.00000,24.73829, 13.80000,13.08059,0.00000,13.08059,   0.000,  0.000,  0.000,  0.000,  0,  -179059.1,   0.50131, 0, 
unit_sim,      3484.441, 0,  360000, 0, 25.00000,24.73998, 13.80000,13.08059,0.00000,13.08059,   0.000,  0.000,  0.000,  0.000,  0,  -179065.2,   0.50130, 0, 
unit_sim,      3484.541, 0,  360000, 0, 25.00000,24.74168, 13.80000,13.08059,0.00000,13.08059,   0.000,  0.000,  0.000,  0.000,  0,  -179071.3,   0.50129, 0, 
unit_sim,      3484.641, 0,  360000, 0, 25.00000,24.74338, 13.80000,13.08058,0.00000,13.08058,   0.000,  0.000,  0.000,  0.000,  0,  -179077.4,   0.50128, 0, 
unit_sim,      3484.741, 0,  360000, 0, 25.00000,24.74508, 13.80000,13.08058,0.00000,13.08058,   0.000,  0.000,  0.000,  0.000,  0,  -179083.5,   0.50127, 0, 
unit_sim,      3484.841, 0,  360000, 0, 25.00000,24.74678, 13.80000,13.08057,0.00000,13.08057,   0.000,  0.000,  0.000,  0.000,  0,  -179089.6,   0.50127, 0, 
unit_sim,      3484.941, 0,  360000, 0, 25.00000,24.74848, 13.80000,13.08057,0.00000,13.08057,   0.000,  0.000,  0.000,  0.000,  0,  -179095.7,   0.50126, 0, 
unit_sim,      3485.041, 0,  360000, 0, 25.00000,24.75018, 13.80000,13.08057,0.00000,13.08057,   0.000,  0.000,  0.000,  0.000,  0,  -179101.8,   0.50125, 0, 
unit_sim,      3485.141, 0,  360000, 0, 25.00000,24.75188, 13.80000,13.08056,0.00000,13.08056,   0.000,  0.000,  0.000,  0.000,  0,  -179107.9,   0.50124, 0, 
unit_sim,      3485.241, 0,  360000, 0, 25.00000,24.75358, 13.80000,13.08056,0.00000,13.08056,   0.000,  0.000,  0.000,  0.000,  0,  -179114.0,   0.50123, 0, 
unit_sim,      3485.341, 0,  360000, 0, 25.00000,24.75528, 13.80000,13.08055,0.00000,13.08055,   0.000,  0.000,  0.000,  0.000,  0,  -179120.1,   0.50122, 0, 
unit_sim,      3485.441, 0,  360000, 0, 25.00000,24.75698, 13.80000,13.08055,0.00000,13.08055,   0.000,  0.000,  0.000,  0.000,  0,  -179126.2,   0.50122, 0, 
unit_sim,      3485.541, 0,  360000, 0, 25.00000,24.75868, 13.80000,13.08055,0.00000,13.08055,   0.000,  0.000,  0.000,  0.000,  0,  -179132.3,   0.50121, 0, 
unit_sim,      3485.641, 0,  360000, 0, 25.00000,24.76038, 13.80000,13.08054,0.00000,13.08054,   0.000,  0.000,  0.000,  0.000,  0,  -179138.4,   0.50120, 0, 
unit_sim,      3485.741, 0,  360000, 0, 25.00000,24.76208, 13.80000,13.08054,0.00000,13.08054,   0.000,  0.000,  0.000,  0.000,  0,  -179144.5,   0.50119, 0, 
unit_sim,      3485.841, 0,  360000, 0, 25.00000,24.76378, 13.80000,13.08054,0.00000,13.08054,   0.000,  0.000,  0.000,  0.000,  0,  -179150.6,   0.50118, 0, 
unit_sim,      3485.941, 0,  360000, 0, 25.00000,24.76548, 13.80000,13.08053,0.00000,13.08053,   0.000,  0.000,  0.000,  0.000,  0,  -179156.7,   0.50117, 0, 
unit_sim,      3486.041, 0,  360000, 0, 25.00000,24.76718, 13.80000,13.08053,0.00000,13.08053,   0.000,  0.000,  0.000,  0.000,  0,  -179162.8,   0.50116, 0, 
unit_sim,      3486.141, 0,  360000, 0, 25.00000,24.76888, 13.80000,13.08052,0.00000,13.08052,   0.000,  0.000,  0.000,  0.000,  0,  -179168.9,   0.50116, 0, 
unit_sim,      3486.241, 0,  360000, 0, 25.00000,24.77057, 13.80000,13.08052,0.00000,13.08052,   0.000,  0.000,  0.000,  0.000,  0,  -179175.0,   0.50115, 0, 
unit_sim,      3486.341, 0,  360000, 0, 25.00000,24.77227, 13.80000,13.08052,0.00000,13.08052,   0.000,  0.000,  0.000,  0.000,  0,  -179181.1,   0.50114, 0, 
unit_sim,      3486.441, 0,  360000, 0, 25.00000,24.77397, 13.80000,13.08051,0.00000,13.08051,   0.000,  0.000,  0.000,  0.000,  0,  -179187.2,   0.50113, 0, 
unit_sim,      3486.541, 0,  360000, 0, 25.00000,24.77567, 13.80000,13.08051,0.00000,13.08051,   0.000,  0.000,  0.000,  0.000,  0,  -179193.3,   0.50112, 0, 
unit_sim,      3486.641, 0,  360000, 0, 25.00000,24.77737, 13.80000,13.08050,0.00000,13.08050,   0.000,  0.000,  0.000,  0.000,  0,  -179199.4,   0.50111, 0, 
unit_sim,      3486.741, 0,  360000, 0, 25.00000,24.77907, 13.80000,13.08050,0.00000,13.08050,   0.000,  0.000,  0.000,  0.000,  0,  -179205.5,   0.50110, 0, 
unit_sim,      3486.841, 0,  360000, 0, 25.00000,24.78077, 13.80000,13.08050,0.00000,13.08050,   0.000,  0.000,  0.000,  0.000,  0,  -179211.7,   0.50110, 0, 
unit_sim,      3486.941, 0,  360000, 0, 25.00000,24.78247, 13.80000,13.08049,0.00000,13.08049,   0.000,  0.000,  0.000,  0.000,  0,  -179217.8,   0.50109, 0, 
unit_sim,      3487.041, 0,  360000, 0, 25.00000,24.78417, 13.80000,13.08049,0.00000,13.08049,   0.000,  0.000,  0.000,  0.000,  0,  -179223.9,   0.50108, 0, 
unit_sim,      3487.141, 0,  360000, 0, 25.00000,24.78587, 13.80000,13.08049,0.00000,13.08049,   0.000,  0.000,  0.000,  0.000,  0,  -179230.0,   0.50107, 0, 
unit_sim,      3487.241, 0,  360000, 0, 25.00000,24.78757, 13.80000,13.08048,0.00000,13.08048,   0.000,  0.000,  0.000,  0.000,  0,  -179236.1,   0.50106, 0, 
unit_sim,      3487.341, 0,  360000, 0, 25.00000,24.78927, 13.80000,13.08048,0.00000,13.08048,   0.000,  0.000,  0.000,  0.000,  0,  -179242.2,   0.50105, 0, 
unit_sim,      3487.441, 0,  360000, 0, 25.00000,24.79097, 13.80000,13.08047,0.00000,13.08047,   0.000,  0.000,  0.000,  0.000,  0,  -179248.3,   0.50105, 0, 
unit_sim,      3487.541, 0,  360000, 0, 25.00000,24.79267, 13.80000,13.08047,0.00000,13.08047,   0.000,  0.000,  0.000,  0.000,  0,  -179254.4,   0.50104, 0, 
unit_sim,      3487.641, 0,  360000, 0, 25.00000,24.79437, 13.80000,13.08047,0.00000,13.08047,   0.000,  0.000,  0.000,  0.000,  0,  -179260.5,   0.50103, 0, 
unit_sim,      3487.741, 0,  360000, 0, 25.00000,24.79607, 13.80000,13.08046,0.00000,13.08046,   0.000,  0.000,  0.000,  0.000,  0,  -179266.6,   0.50102, 0, 
unit_sim,      3487.841, 0,  360000, 0, 25.00000,24.79777, 13.80000,13.08046,0.00000,13.08046,   0.000,  0.000,  0.000,  0.000,  0,  -179272.7,   0.50101, 0, 
unit_sim,      3487.941, 0,  360000, 0, 25.00000,24.79947, 13.80000,13.08045,0.00000,13.08045,   0.000,  0.000,  0.000,  0.000,  0,  -179278.8,   0.50100, 0, 
unit_sim,      3488.041, 0,  360000, 0, 25.00000,24.80116, 13.80000,13.08045,0.00000,13.08045,   0.000,  0.000,  0.000,  0.000,  0,  -179284.9,   0.50099, 0, 
unit_sim,      3488.141, 0,  360000, 0, 25.00000,24.80286, 13.80000,13.08045,0.00000,13.08045,   0.000,  0.000,  0.000,  0.000,  0,  -179291.0,   0.50099, 0, 
unit_sim,      3488.241, 0,  360000, 0, 25.00000,24.80456, 13.80000,13.08044,0.00000,13.08044,   0.000,  0.000,  0.000,  0.000,  0,  -179297.1,   0.50098, 0, 
unit_sim,      3488.341, 0,  360000, 0, 25.00000,24.80626, 13.80000,13.08044,0.00000,13.08044,   0.000,  0.000,  0.000,  0.000,  0,  -179303.2,   0.50097, 0, 
unit_sim,      3488.441, 0,  360000, 0, 25.00000,24.80796, 13.80000,13.08044,0.00000,13.08044,   0.000,  0.000,  0.000,  0.000,  0,  -179309.3,   0.50096, 0, 
unit_sim,      3488.541, 0,  360000, 0, 25.00000,24.80966, 13.80000,13.08043,0.00000,13.08043,   0.000,  0.000,  0.000,  0.000,  0,  -179315.4,   0.50095, 0, 
unit_sim,      3488.641, 0,  360000, 0, 25.00000,24.81136, 13.80000,13.08043,0.00000,13.08043,   0.000,  0.000,  0.000,  0.000,  0,  -179321.6,   0.50094, 0, 
unit_sim,      3488.741, 0,  360000, 0, 25.00000,24.81306, 13.80000,13.08043,0.00000,13.08043,   0.000,  0.000,  0.000,  0.000,  0,  -179327.7,   0.50093, 0, 
unit_sim,      3488.841, 0,  360000, 0, 25.00000,24.81476, 13.80000,13.08042,0.00000,13.08042,   0.000,  0.000,  0.000,  0.000,  0,  -179333.8,   0.50093, 0, 
unit_sim,      3488.941, 0,  360000, 0, 25.00000,24.81646, 13.80000,13.08042,0.00000,13.08042,   0.000,  0.000,  0.000,  0.000,  0,  -179339.9,   0.50092, 0, 
unit_sim,      3489.041, 0,  360000, 0, 25.00000,24.81816, 13.80000,13.08041,0.00000,13.08041,   0.000,  0.000,  0.000,  0.000,  0,  -179346.0,   0.50091, 0, 
unit_sim,      3489.141, 0,  360000, 0, 25.00000,24.81986, 13.80000,13.08041,0.00000,13.08041,   0.000,  0.000,  0.000,  0.000,  0,  -179352.1,   0.50090, 0, 
unit_sim,      3489.241, 0,  360000, 0, 25.00000,24.82156, 13.80000,13.08041,0.00000,13.08041,   0.000,  0.000,  0.000,  0.000,  0,  -179358.2,   0.50089, 0, 
unit_sim,      3489.341, 0,  360000, 0, 25.00000,24.82326, 13.80000,13.08040,0.00000,13.08040,   0.000,  0.000,  0.000,  0.000,  0,  -179364.3,   0.50088, 0, 
unit_sim,      3489.441, 0,  360000, 0, 25.00000,24.82496, 13.80000,13.08040,0.00000,13.08040,   0.000,  0.000,  0.000,  0.000,  0,  -179370.4,   0.50088, 0, 
unit_sim,      3489.541, 0,  360000, 0, 25.00000,24.82666, 13.80000,13.08039,0.00000,13.08039,   0.000,  0.000,  0.000,  0.000,  0,  -179376.5,   0.50087, 0, 
unit_sim,      3489.641, 0,  360000, 0, 25.00000,24.82836, 13.80000,13.08039,0.00000,13.08039,   0.000,  0.000,  0.000,  0.000,  0,  -179382.6,   0.50086, 0, 
