unit_m,  c_time,       chm_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,      1294.878, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1294.981, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1295.081, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1295.181, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1295.281, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1295.381, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1295.481, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1295.581, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1295.681, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1295.781, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1295.881, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1295.981, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1296.081, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1296.181, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1296.281, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1296.381, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1296.481, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1296.581, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1296.681, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1296.781, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1296.881, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1296.981, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1297.081, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1297.181, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1297.281, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1297.381, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1297.481, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1297.581, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1297.681, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1297.781, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1297.881, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1297.981, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1298.081, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1298.181, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1298.281, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1298.381, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1298.481, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1298.581, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1298.681, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1298.781, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1298.881, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1298.981, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1299.081, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1299.181, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1299.281, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1299.381, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1299.481, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1299.581, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1299.681, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1299.781, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1299.881, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1299.981, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1300.081, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1300.181, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1300.281, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1300.381, 0, 0, 40.00000,40.00000, 13.86000,14.50000,0.00000,14.30000,   0.000,-25.132,-25.132,-16.216,  1,       -2.5,   0.99999, 0, 
unit_sim,      1300.482, 0, 0, 40.00000,40.00000, 13.86000,14.49905,-0.07540,14.22366, -25.132,-50.260,-50.260,-16.216,  1,       -7.5,   0.99998, 0, 
unit_sim,      1300.582, 0, 0, 40.00000,40.00000, 13.86000,14.49715,-0.17112,14.12603, -50.260,-75.632,-75.632,-16.216,  1,      -15.2,   0.99996, 0, 
unit_sim,      1300.682, 0, 0, 40.00000,40.00000, 13.86000,14.49428,-0.27816,14.01612, -75.632,-100.740,-100.740,-16.217,  1,      -25.3,   0.99994, 0, 
unit_sim,      1300.782, 0, 0, 40.00000,40.00000, 13.86000,14.49049,-0.38941,13.90108, -100.740,-125.832,-125.832,-16.217,  1,      -37.8,   0.99991, 0, 
unit_sim,      1300.882, 0, 0, 40.00000,40.00000, 13.86000,14.48575,-0.50332,13.78243, -125.832,-150.904,-150.904,-16.217,  1,      -52.9,   0.99987, 0, 
unit_sim,      1300.982, 0, 0, 40.00000,40.00000, 13.86000,14.48005,-0.61862,13.66143, -150.904,-175.953,-175.953,-16.217,  1,      -70.5,   0.99983, 0, 
unit_sim,      1301.082, 0, 0, 40.00000,40.00000, 13.86000,14.47342,-0.73468,13.53874, -175.953,-200.973,-200.973,-16.218,  1,      -90.6,   0.99978, 0, 
unit_sim,      1301.182, 0, 0, 40.00000,40.00000, 13.86000,14.46586,-0.85117,13.41469, -200.973,-225.962,-225.962,-16.218,  1,     -113.2,   0.99973, 0, 
unit_sim,      1301.282, 0, 0, 40.00000,40.00000, 13.86000,14.45734,-0.96791,13.28943, -225.962,-250.916,-250.916,-16.218,  1,     -138.3,   0.99967, 0, 
unit_sim,      1301.382, 0, 0, 40.00000,40.00000, 13.86000,14.44788,-1.08481,13.16308, -250.916,-275.829,-275.829,-16.219,  1,     -165.9,   0.99960, 0, 
unit_sim,      1301.482, 0, 0, 40.00000,40.00000, 13.86000,14.43749,-1.20180,13.03569, -275.829,-300.700,-300.700,-16.219,  1,     -196.0,   0.99953, 0, 
unit_sim,      1301.582, 0, 0, 40.00000,40.00000, 13.86000,14.42616,-1.31885,12.90731, -300.700,-325.522,-325.522,-16.220,  1,     -228.5,   0.99945, 0, 
unit_sim,      1301.682, 0, 0, 40.00000,40.00000, 13.86000,14.41390,-1.43594,12.77796, -325.522,-350.294,-350.294,-16.221,  1,     -263.5,   0.99936, 0, 
unit_sim,      1301.782, 0, 0, 40.00000,40.00000, 13.86000,14.40069,-1.55303,12.64766, -350.294,-375.009,-375.009,-16.221,  1,     -301.0,   0.99927, 0, 
unit_sim,      1301.882, 0, 0, 40.00000,40.00000, 13.86000,14.38656,-1.67011,12.51645, -375.009,-399.666,-399.666,-16.222,  1,     -341.0,   0.99918, 0, 
unit_sim,      1301.982, 0, 0, 40.00000,40.00000, 13.86000,14.37151,-1.78716,12.38435, -399.666,-424.260,-424.260,-16.223,  1,     -383.4,   0.99907, 0, 
unit_sim,      1302.082, 0, 0, 40.00000,40.00000, 13.86000,14.35551,-1.90415,12.25136, -424.260,-448.786,-448.786,-16.224,  1,     -428.3,   0.99897, 0, 
unit_sim,      1302.182, 0, 0, 40.00000,40.00000, 13.86000,14.33861,-2.02107,12.11754, -448.786,-473.242,-473.242,-16.224,  1,     -475.6,   0.99885, 0, 
unit_sim,      1302.282, 0, 0, 40.00000,40.00000, 13.86000,14.32078,-2.13790,11.98287, -473.242,-497.623,-497.623,-16.225,  1,     -525.4,   0.99873, 0, 
unit_sim,      1302.382, 0, 0, 40.00000,40.00000, 13.86000,14.30202,-2.25463,11.84739, -497.623,-521.926,-521.926,-16.226,  1,     -577.6,   0.99860, 0, 
unit_sim,      1302.482, 0, 0, 40.00000,40.00000, 13.86000,14.28235,-2.37122,11.71113, -521.926,-546.146,-546.146,-16.227,  1,     -632.2,   0.99847, 0, 
unit_sim,      1302.582, 0, 0, 40.00000,40.00000, 13.86000,14.26178,-2.48767,11.57411, -546.146,-570.279,-570.279,-16.228,  1,     -689.2,   0.99834, 0, 
unit_sim,      1302.682, 0, 0, 40.00000,40.00000, 13.86000,14.24029,-2.60395,11.43634, -570.279,-594.323,-594.323,-16.229,  1,     -748.7,   0.99819, 0, 
unit_sim,      1302.782, 0, 0, 40.00000,40.00000, 13.86000,14.21790,-2.72005,11.29785, -594.323,-618.273,-618.273,-16.230,  1,     -810.5,   0.99804, 0, 
unit_sim,      1302.882, 0, 0, 40.00000,40.00000, 13.86000,14.19460,-2.83594,11.15866, -618.273,-642.125,-642.125,-16.232,  1,     -874.7,   0.99789, 0, 
unit_sim,      1302.982, 0, 0, 40.00000,40.00000, 13.86000,14.17040,-2.95161,11.01879, -642.125,-665.876,-665.876,-16.233,  1,     -941.3,   0.99773, 0, 
unit_sim,      1303.082, 0, 0, 40.00000,40.00000, 13.86000,14.14531,-3.06705,10.87826, -665.876,-689.522,-689.522,-16.234,  1,    -1010.2,   0.99756, 0, 
unit_sim,      1303.182, 0, 0, 40.00000,40.00000, 13.86000,14.11933,-3.18222,10.73710, -689.522,-713.059,-713.059,-16.235,  1,    -1081.6,   0.99739, 0, 
unit_sim,      1303.282, 0, 0, 40.00000,40.00000, 13.86000,14.09245,-3.29712,10.59533, -713.059,-736.483,-736.483,-16.237,  1,    -1155.2,   0.99721, 0, 
unit_sim,      1303.382, 0, 0, 40.00000,40.00000, 13.86000,14.06471,-3.41172,10.45298, -736.483,-759.791,-759.791,-16.238,  1,    -1231.2,   0.99703, 0, 
unit_sim,      1303.482, 0, 0, 40.00000,40.00000, 13.86000,14.03608,-3.52601,10.31006, -759.791,-782.979,-782.979,-16.240,  1,    -1309.5,   0.99684, 0, 
unit_sim,      1303.582, 0, 0, 40.00000,40.00000, 13.86000,14.00657,-3.63997,10.16660, -782.979,-806.043,-806.043,-16.241,  1,    -1390.1,   0.99664, 0, 
unit_sim,      1303.682, 0, 0, 40.00000,40.00000, 13.86000,13.97620,-3.75358,10.02262, -806.043,-828.980,-828.980,-16.243,  1,    -1473.0,   0.99644, 0, 
unit_sim,      1303.782, 0, 0, 40.00000,40.00000, 13.86000,13.94496,-3.86682,9.87815, -828.980,-851.786,-851.786,-16.244,  1,    -1558.2,   0.99624, 0, 
unit_sim,      1303.882, 0, 0, 40.00000,40.00000, 13.86000,13.91287,-3.97967,9.73320, -851.786,-874.458,-874.458,-16.246,  1,    -1645.6,   0.99603, 0, 
unit_sim,      1303.982, 0, 0, 40.00000,40.00000, 13.86000,13.87991,-4.09212,9.58780, -874.458,-896.991,-896.991,-16.248,  1,    -1735.3,   0.99581, 0, 
unit_sim,      1304.082, 0, 0, 40.00000,40.00000, 13.86000,13.84611,-4.20414,9.44197, -896.991,-919.383,-919.383,-16.249,  0,    -1827.2,   0.99559, 0, 
unit_sim,      1304.182, 0, 0, 40.00000,40.00000, 13.86000,13.81148,-4.31573,9.29318, -919.383,-941.630,-941.630,-16.251,  0,    -1921.4,   0.99536, 0, 
unit_sim,      1304.282, 0, 0, 40.00000,40.00000, 13.86000,13.77600,-4.42685,9.14394, -941.630,-963.728,-963.728,-16.338,  0,    -2017.8,   0.99513, 0, 
unit_sim,      1304.382, 0, 0, 40.00000,40.00000, 13.86000,13.73968,-4.53750,8.99428, -963.728,-985.673,-985.673,-16.425,  0,    -2116.3,   0.99489, 0, 
unit_sim,      1304.482, 0, 0, 40.00000,40.00000, 13.86000,13.70836,-4.64766,8.85005, -985.673,-1007.463,-1007.463,-16.513,  0,    -2217.1,   0.99464, 0, 
unit_sim,      1304.582, 0, 0, 40.00000,40.00000, 13.86000,13.68305,-4.75730,8.71229, -1007.463,-1029.094,-1029.094,-16.602,  0,    -2320.0,   0.99440, 0, 
unit_sim,      1304.682, 0, 0, 40.00000,40.00000, 13.86000,13.65720,-4.86642,8.57445, -1029.094,-1050.563,-1050.563,-16.691,  0,    -2425.1,   0.99414, 0, 
unit_sim,      1304.782, 0, 0, 40.00000,40.00000, 13.86000,13.63080,-4.97498,8.43656, -1050.563,-1071.866,-1071.866,-16.781,  0,    -2532.2,   0.99388, 0, 
unit_sim,      1304.882, 0, 0, 40.00000,40.00000, 13.86000,13.60388,-5.08299,8.29864, -1071.866,-1092.999,-1092.999,-16.872,  0,    -2641.5,   0.99362, 0, 
unit_sim,      1304.982, 0, 0, 40.00000,40.00000, 13.86000,13.57642,-5.19041,8.16071, -1092.999,-1113.960,-1113.960,-16.963,  0,    -2752.9,   0.99335, 0, 
unit_sim,      1305.082, 0, 0, 40.00000,40.00000, 13.86000,13.54844,-5.29723,8.02280, -1113.960,-1134.745,-1134.745,-17.054,  0,    -2866.4,   0.99308, 0, 
unit_sim,      1305.182, 0, 0, 40.00000,40.00000, 13.86000,13.51994,-5.40344,7.88493, -1134.745,-1155.350,-1155.350,-17.146,  0,    -2981.9,   0.99280, 0, 
unit_sim,      1305.282, 0, 0, 40.00000,40.00000, 13.86000,13.49091,-5.50901,7.74712, -1155.350,-1175.774,-1175.774,-17.237,  0,    -3099.5,   0.99251, 0, 
unit_sim,      1305.382, 0, 0, 40.00000,40.00000, 13.86000,13.46138,-5.61394,7.60938, -1175.774,-1196.011,-1196.011,-17.330,  0,    -3219.1,   0.99222, 0, 
unit_sim,      1305.482, 0, 0, 40.00000,40.00000, 13.86000,13.43133,-5.71820,7.47175, -1196.011,-1216.060,-1216.060,-17.422,  0,    -3340.7,   0.99193, 0, 
unit_sim,      1305.582, 0, 0, 40.00000,40.00000, 13.86000,13.40078,-5.82177,7.33424, -1216.060,-1235.917,-1235.917,-17.514,  0,    -3464.3,   0.99163, 0, 
unit_sim,      1305.682, 0, 0, 40.00000,40.00000, 13.86000,13.36973,-5.92464,7.19688, -1235.917,-1255.578,-1255.578,-17.607,  0,    -3589.9,   0.99133, 0, 
unit_sim,      1305.782, 0, 0, 40.00000,40.00000, 13.86000,13.33819,-6.02680,7.05969, -1255.578,-1275.042,-1275.042,-17.699,  0,    -3717.4,   0.99102, 0, 
unit_sim,      1305.882, 0, 0, 40.00000,40.00000, 13.86000,13.30616,-6.12823,6.92269, -1275.042,-1294.303,-1294.303,-17.791,  0,    -3846.8,   0.99071, 0, 
unit_sim,      1305.982, 0, 0, 40.00000,40.00000, 13.86000,13.27365,-6.22890,6.78590, -1294.303,-1313.361,-1313.361,-17.884,  0,    -3978.2,   0.99039, 0, 
unit_sim,      1306.082, 0, 0, 40.00000,40.00000, 13.86000,13.24066,-6.32881,6.64935, -1313.361,-1332.211,-1332.211,-17.976,  0,    -4111.4,   0.99007, 0, 
unit_sim,      1306.182, 0, 0, 40.00000,40.00000, 13.86000,13.20719,-6.42794,6.51305, -1332.211,-1350.851,-1350.851,-18.068,  0,    -4246.5,   0.98974, 0, 
unit_sim,      1306.282, 0, 0, 40.00000,40.00000, 13.86000,13.19997,-6.52627,6.40375, -1350.851,-1369.277,-1369.277,-18.160,  0,    -4383.4,   0.98941, 0, 
unit_sim,      1306.382, 0, 0, 40.00000,40.00000, 13.86000,13.19993,-6.62379,6.30239, -1369.277,-1387.488,-1387.488,-18.252,  0,    -4522.1,   0.98908, 0, 
unit_sim,      1306.482, 0, 0, 40.00000,40.00000, 13.86000,13.19990,-6.72048,6.20181, -1387.488,-1405.479,-1405.479,-18.344,  0,    -4662.7,   0.98874, 0, 
unit_sim,      1306.582, 0, 0, 40.00000,40.00000, 13.86000,13.19986,-6.81632,6.10203, -1405.479,-1423.248,-1423.248,-18.435,  0,    -4805.0,   0.98839, 0, 
unit_sim,      1306.682, 0, 0, 40.00000,40.00000, 13.86000,13.19982,-6.91131,6.00305, -1423.248,-1440.792,-1440.792,-18.526,  0,    -4949.1,   0.98805, 0, 
unit_sim,      1306.782, 0, 0, 40.00000,40.00000, 13.86000,13.19978,-7.00542,5.90491, -1440.792,-1458.109,-1458.109,-18.616,  0,    -5094.9,   0.98769, 0, 
unit_sim,      1306.882, 0, 0, 40.00000,40.00000, 13.86000,13.19974,-7.09864,5.80760, -1458.109,-1475.196,-1475.196,-18.707,  0,    -5242.4,   0.98734, 0, 
unit_sim,      1306.982, 0, 0, 40.00000,40.00000, 13.86000,13.19970,-7.19095,5.71115, -1475.196,-1492.050,-1492.050,-18.797,  0,    -5391.6,   0.98698, 0, 
unit_sim,      1307.082, 0, 0, 40.00000,40.00000, 13.86000,13.19966,-7.28234,5.61558, -1492.050,-1508.668,-1508.668,-18.886,  0,    -5542.5,   0.98661, 0, 
unit_sim,      1307.182, 0, 0, 40.00000,40.00000, 13.86000,13.19962,-7.37280,5.52146, -1508.668,-1525.048,-1525.048,-19.049,  0,    -5695.0,   0.98624, 0, 
unit_sim,      1307.282, 0, 0, 40.00000,40.00000, 13.86000,13.19958,-7.46232,5.43176, -1525.048,-1541.187,-1541.187,-19.280,  0,    -5849.1,   0.98587, 0, 
unit_sim,      1307.382, 0, 0, 40.00000,40.00000, 13.86000,13.19954,-7.55086,5.34303, -1541.187,-1557.082,-1557.082,-19.295,  0,    -6004.8,   0.98550, 0, 
unit_sim,      1307.482, 0, 0, 40.00000,40.00000, 13.86000,13.19950,-7.63843,5.25527, -1557.082,-1572.732,-1572.732,-19.309,  0,    -6162.1,   0.98512, 0, 
unit_sim,      1307.582, 0, 0, 40.00000,40.00000, 13.86000,13.19946,-7.72501,5.16849, -1572.732,-1588.134,-1588.134,-19.324,  0,    -6320.9,   0.98473, 0, 
unit_sim,      1307.682, 0, 0, 40.00000,40.00000, 13.86000,13.19941,-7.81058,5.08273, -1588.134,-1603.284,-1603.284,-19.339,  0,    -6481.2,   0.98434, 0, 
unit_sim,      1307.782, 0, 0, 40.00000,40.00000, 13.86000,13.19937,-7.89513,4.99798, -1603.284,-1618.182,-1618.182,-19.354,  0,    -6643.1,   0.98395, 0, 
unit_sim,      1307.882, 0, 0, 40.00000,40.00000, 13.86000,13.19933,-7.97865,4.91426, -1618.182,-1632.824,-1632.824,-19.370,  0,    -6806.3,   0.98356, 0, 
unit_sim,      1307.982, 0, 0, 40.00000,40.00000, 13.86000,13.19928,-8.06112,4.83159, -1632.824,-1647.208,-1647.208,-19.385,  0,    -6971.1,   0.98316, 0, 
unit_sim,      1308.082, 0, 0, 40.00000,40.00000, 13.86000,13.19924,-8.14253,4.74997, -1647.208,-1661.332,-1661.332,-19.401,  0,    -7137.2,   0.98276, 0, 
unit_sim,      1308.182, 0, 0, 40.00000,40.00000, 13.86000,13.19920,-8.22287,4.66943, -1661.332,-1675.193,-1675.193,-19.416,  0,    -7304.7,   0.98236, 0, 
unit_sim,      1308.282, 0, 0, 40.00000,40.00000, 13.86000,13.19915,-8.30213,4.58997, -1675.193,-1688.790,-1688.790,-19.432,  0,    -7473.6,   0.98195, 0, 
unit_sim,      1308.382, 0, 0, 40.00000,40.00000, 13.86000,13.19911,-8.38028,4.51160, -1688.790,-1702.121,-1702.121,-19.448,  0,    -7643.8,   0.98154, 0, 
unit_sim,      1308.482, 0, 0, 40.00000,40.00000, 13.86000,13.19906,-8.45732,4.43435, -1702.121,-1715.182,-1715.182,-19.464,  0,    -7815.3,   0.98112, 0, 
unit_sim,      1308.582, 0, 0, 40.00000,40.00000, 13.86000,13.19901,-8.53324,4.35822, -1715.182,-1727.973,-1727.973,-19.481,  0,    -7988.1,   0.98071, 0, 
unit_sim,      1308.682, 0, 0, 40.00000,40.00000, 13.86000,13.19897,-8.60803,4.28322, -1727.973,-1740.491,-1740.491,-19.497,  0,    -8162.2,   0.98028, 0, 
unit_sim,      1308.782, 0, 0, 40.00000,40.00000, 13.86000,13.19892,-8.68166,4.20937, -1740.491,-1752.734,-1752.734,-19.513,  0,    -8337.4,   0.97986, 0, 
unit_sim,      1308.882, 0, 0, 40.00000,40.00000, 13.86000,13.19887,-8.75414,4.13668, -1752.734,-1764.701,-1764.701,-19.530,  0,    -8513.9,   0.97944, 0, 
unit_sim,      1308.982, 0, 0, 40.00000,40.00000, 13.86000,13.19883,-8.82544,4.06516, -1764.701,-1776.388,-1776.388,-19.547,  0,    -8691.5,   0.97901, 0, 
unit_sim,      1309.082, 0, 0, 40.00000,40.00000, 13.86000,13.19878,-8.89556,3.99482, -1776.388,-1787.795,-1787.795,-19.564,  0,    -8870.3,   0.97857, 0, 
unit_sim,      1309.182, 0, 0, 40.00000,40.00000, 13.86000,13.19873,-8.96448,3.92568, -1787.795,-1798.920,-1798.920,-19.581,  0,    -9050.2,   0.97814, 0, 
unit_sim,      1309.282, 0, 0, 40.00000,40.00000, 13.86000,13.19868,-9.03220,3.85773, -1798.920,-1809.761,-1809.761,-19.598,  0,    -9231.2,   0.97770, 0, 
unit_sim,      1309.382, 0, 0, 40.00000,40.00000, 13.86000,13.19863,-9.09871,3.79101, -1809.761,-1820.316,-1820.316,-19.615,  0,    -9413.2,   0.97726, 0, 
unit_sim,      1309.482, 0, 0, 40.00000,40.00000, 13.86000,13.19858,-9.16398,3.72551, -1820.316,-1830.583,-1830.583,-19.632,  0,    -9596.3,   0.97682, 0, 
unit_sim,      1309.582, 0, 0, 40.00000,40.00000, 13.86000,13.19853,-9.22802,3.66124, -1830.583,-1840.562,-1840.562,-19.650,  0,    -9780.3,   0.97638, 0, 
unit_sim,      1309.682, 0, 0, 40.00000,40.00000, 13.86000,13.19849,-9.29081,3.59822, -1840.562,-1850.250,-1850.250,-19.667,  0,    -9965.4,   0.97593, 0, 
unit_sim,      1309.782, 0, 0, 40.00000,40.00000, 13.86000,13.19844,-9.35234,3.53647, -1850.250,-1859.645,-1859.645,-19.685,  0,   -10151.3,   0.97548, 0, 
unit_sim,      1309.882, 0, 0, 40.00000,40.00000, 13.86000,13.19839,-9.41261,3.47597, -1859.645,-1868.747,-1868.747,-19.702,  0,   -10338.2,   0.97503, 0, 
