unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-07T18:32:08,  75971099.036, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:08,  75971099.136, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:08,  75971099.236, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:08,  75971099.336, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:09,  75971099.436, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:09,  75971099.536, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:09,  75971099.636, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:09,  75971099.736, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:09,  75971099.836, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:09,  75971099.936, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:09,  75971100.036, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:09,  75971100.136, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:09,  75971100.236, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:09,  75971100.336, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:10,  75971100.436, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:10,  75971100.536, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:10,  75971100.636, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:10,  75971100.736, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:10,  75971100.836, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:10,  75971100.936, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:10,  75971101.036, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:10,  75971101.136, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:10,  75971101.236, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:10,  75971101.336, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:11,  75971101.436, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:11,  75971101.536, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:11,  75971101.636, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:11,  75971101.736, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:11,  75971101.836, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:11,  75971101.936, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:11,  75971102.036, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:11,  75971102.136, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:11,  75971102.236, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:11,  75971102.336, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:12,  75971102.436, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:12,  75971102.536, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:12,  75971102.636, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:12,  75971102.736, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:12,  75971102.836, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:12,  75971102.936, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:12,  75971103.036, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:12,  75971103.136, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:12,  75971103.236, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:12,  75971103.336, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:13,  75971103.436, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:13,  75971103.536, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:13,  75971103.636, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:13,  75971103.736, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:13,  75971103.836, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:13,  75971103.936, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:13,  75971104.036, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:13,  75971104.136, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:13,  75971104.236, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:13,  75971104.336, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:14,  75971104.436, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182875, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:14,  75971104.536, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:14,  75971104.636, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:14,  75971104.736, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:14,  75971104.836, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:14,  75971104.936, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:14,  75971105.036, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:14,  75971105.136, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:14,  75971105.236, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:14,  75971105.336, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:15,  75971105.436, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:15,  75971105.536, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:15,  75971105.636, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:15,  75971105.736, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:15,  75971105.836, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:15,  75971105.936, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:15,  75971106.036, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:15,  75971106.136, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:15,  75971106.236, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:15,  75971106.336, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:16,  75971106.436, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:16,  75971106.536, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:16,  75971106.636, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:16,  75971106.736, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:16,  75971106.836, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:16,  75971106.936, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:16,  75971107.036, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:16,  75971107.136, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:16,  75971107.236, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:16,  75971107.336, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:17,  75971107.436, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:17,  75971107.536, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:17,  75971107.636, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     0.000,     0.000,     0.000,13.30313,    13.72800,0.00000,13.48600,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:17,  75971107.736, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.486,     5.000,     5.000,     0.000,13.30313,    13.72800,0.06906,13.41696,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:17,  75971107.836, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.555,     4.999,     4.999,     0.000,13.30313,    13.72800,0.06917,13.48610,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:17,  75971107.936, 0.101,   1,  405720, 0,  0,  247,  0,  7.0,13.556,     4.999,     4.999,     0.000,13.30313,    13.72800,0.06927,13.48630,13.30313,   0.182874, 0.93000,0.93001,0.93000,
pro0p_20230219, 2023-03-07T18:32:17,  75971108.037, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.556,     4.998,     4.998,     0.000,13.30313,    13.72800,0.06938,13.48650,13.30313,   0.182874, 0.93001,0.93001,0.93001,
pro0p_20230219, 2023-03-07T18:32:17,  75971108.137, 0.099,   1,  405720, 0,  0,  247,  0,  7.0,13.556,     4.997,     4.997,     0.000,13.30313,    13.72800,0.06948,13.48670,13.30313,   0.182874, 0.93001,0.93001,0.93001,
pro0p_20230219, 2023-03-07T18:32:17,  75971108.236, 0.100,   1,  405720, 0,  0,  247,  0,  7.0,13.557,     4.996,     4.996,     0.000,13.30313,    13.72800,0.06959,13.48690,13.30313,   0.182874, 0.93001,0.93001,0.93001,
