fltb,  date,                time,    Tb_h, vb_h, ibah, ibnh, Tb, vb, ib, soc, soc_ekf, voc, voc_stat, e_w_f, fltw, falw,
unit_f, 2023-02-19T17:55:11, 1676829311,   0.000,  24.173,  24.317,  24.317,  25.000,  24.173,  24.317,  1.0000,  0.9949,  14.157,  14.217,   0.996, 0, 0,
unit_f, 2023-02-19T17:55:21, 1676829321,   0.000,   7.848,  47.623,  47.623,  25.000,   7.848,  47.623,  0.9972,  0.9981,  14.467,  14.527,  -0.045, 0, 0,
unit_f, 2023-02-19T17:55:31, 1676829331,   0.000,  -0.877,   7.207,   7.207,  25.000,  -0.877,   7.207,  0.9744,  0.9748,  13.205,  13.265,  -0.029, 0, 0,
unit_f, 2023-02-19T17:55:41, 1676829341,   0.000,  11.332,  28.012,  28.012,  25.000,  11.332,  28.012,  0.9579,  0.9574,  13.067,  13.127,   0.132, 0, 0,
unit_f, 2023-02-19T17:55:51, 1676829351,   0.000,  26.640,  53.725,  53.725,  25.000,  26.640,  53.725,  1.0000,  0.9709,  13.220,  13.280,   1.355, 0, 0,
unit_f, 2023-02-19T17:56:01, 1676829361,   0.000,  23.619, -23.178, -23.178,  25.000,  23.619, -23.178,  1.0000,  0.9948,  14.258,  14.318,   0.933, 0, 0,
unit_f, 2023-02-19T17:56:11, 1676829371,   0.000,  15.107,   0.000,   0.000,  25.000,  15.107,   0.000,  1.0000,  0.9998,  14.606,  14.666,   0.070, 0, 0,
