unit_m,  c_time,       chm_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,      1001.743, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1001.843, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1001.943, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1002.043, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1002.143, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1002.243, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1002.343, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1002.443, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1002.543, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1002.643, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1002.743, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1002.843, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1002.943, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1003.043, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1003.143, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1003.243, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1003.343, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1003.443, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1003.543, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1003.643, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1003.743, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1003.843, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1003.943, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1004.043, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1004.143, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1004.243, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1004.343, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1004.443, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1004.543, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1004.643, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1004.743, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1004.843, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1004.943, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1005.043, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1005.143, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1005.243, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1005.343, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1005.443, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1005.543, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1005.643, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1005.743, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1005.843, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1005.943, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1006.043, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,  0.000,  0.000,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,      1006.143, 0, 0, 25.00000,25.00000, 13.80000,14.50000,0.00000,14.30000,   0.000,-25.132,-25.132,-16.216,  1,       -2.5,   0.99999, 0, 
unit_sim,      1006.244, 0, 0, 25.00000,25.00000, 13.80000,14.49891,-0.07540,14.22352, -25.132,-50.260,-50.260,-16.216,  1,       -7.5,   0.99998, 0, 
unit_sim,      1006.344, 0, 0, 25.00000,25.00000, 13.80000,14.49674,-0.17112,14.12562, -50.260,-75.632,-75.632,-16.216,  1,      -15.2,   0.99996, 0, 
unit_sim,      1006.444, 0, 0, 25.00000,25.00000, 13.80000,14.49343,-0.27816,14.01527, -75.632,-100.740,-100.740,-16.217,  1,      -25.3,   0.99993, 0, 
unit_sim,      1006.544, 0, 0, 25.00000,25.00000, 13.80000,14.48906,-0.38941,13.89965, -100.740,-125.832,-125.832,-16.217,  1,      -37.8,   0.99989, 0, 
unit_sim,      1006.644, 0, 0, 25.00000,25.00000, 13.80000,14.48361,-0.50332,13.78029, -125.832,-150.904,-150.904,-16.217,  1,      -52.9,   0.99985, 0, 
unit_sim,      1006.744, 0, 0, 25.00000,25.00000, 13.80000,14.47706,-0.61862,13.65844, -150.904,-175.953,-175.953,-16.217,  1,      -70.5,   0.99980, 0, 
unit_sim,      1006.844, 0, 0, 25.00000,25.00000, 13.80000,14.46944,-0.73468,13.53475, -175.953,-200.973,-200.973,-16.218,  1,      -90.6,   0.99975, 0, 
unit_sim,      1006.944, 0, 0, 25.00000,25.00000, 13.80000,14.46073,-0.85117,13.40956, -200.973,-225.962,-225.962,-16.218,  1,     -113.2,   0.99969, 0, 
unit_sim,      1007.044, 0, 0, 25.00000,25.00000, 13.80000,14.45094,-0.96791,13.28303, -225.962,-250.916,-250.916,-16.219,  1,     -138.3,   0.99962, 0, 
unit_sim,      1007.144, 0, 0, 25.00000,25.00000, 13.80000,14.44006,-1.08481,13.15526, -250.916,-275.829,-275.829,-16.219,  1,     -165.9,   0.99954, 0, 
unit_sim,      1007.244, 0, 0, 25.00000,25.00000, 13.80000,14.42811,-1.20180,13.02632, -275.829,-300.700,-300.700,-16.220,  1,     -196.0,   0.99946, 0, 
unit_sim,      1007.344, 0, 0, 25.00000,25.00000, 13.80000,14.41509,-1.31885,12.89624, -300.700,-325.522,-325.522,-16.221,  1,     -228.5,   0.99937, 0, 
unit_sim,      1007.444, 0, 0, 25.00000,25.00000, 13.80000,14.40098,-1.43594,12.76504, -325.522,-350.294,-350.294,-16.221,  1,     -263.5,   0.99927, 0, 
unit_sim,      1007.544, 0, 0, 25.00000,25.00000, 13.80000,14.38580,-1.55303,12.63277, -350.294,-375.009,-375.009,-16.222,  1,     -301.0,   0.99916, 0, 
unit_sim,      1007.644, 0, 0, 25.00000,25.00000, 13.80000,14.36954,-1.67011,12.49943, -375.009,-399.666,-399.666,-16.223,  1,     -341.0,   0.99905, 0, 
unit_sim,      1007.744, 0, 0, 25.00000,25.00000, 13.80000,14.35223,-1.78716,12.36507, -399.666,-424.260,-424.260,-16.224,  1,     -383.4,   0.99893, 0, 
unit_sim,      1007.844, 0, 0, 25.00000,25.00000, 13.80000,14.33385,-1.90415,12.22970, -424.260,-448.786,-448.786,-16.225,  1,     -428.3,   0.99881, 0, 
unit_sim,      1007.944, 0, 0, 25.00000,25.00000, 13.80000,14.31440,-2.02107,12.09332, -448.786,-473.242,-473.242,-16.226,  1,     -475.6,   0.99868, 0, 
unit_sim,      1008.044, 0, 0, 25.00000,25.00000, 13.80000,14.29389,-2.13790,11.95599, -473.242,-497.623,-497.623,-16.227,  1,     -525.4,   0.99854, 0, 
unit_sim,      1008.144, 0, 0, 25.00000,25.00000, 13.80000,14.27233,-2.25463,11.81770, -497.623,-521.926,-521.926,-16.228,  1,     -577.6,   0.99840, 0, 
unit_sim,      1008.244, 0, 0, 25.00000,25.00000, 13.80000,14.24971,-2.37122,11.67849, -521.926,-546.146,-546.146,-16.229,  1,     -632.2,   0.99824, 0, 
unit_sim,      1008.344, 0, 0, 25.00000,25.00000, 13.80000,14.22604,-2.48767,11.53838, -546.146,-570.279,-570.279,-16.230,  1,     -689.2,   0.99809, 0, 
unit_sim,      1008.444, 0, 0, 25.00000,25.00000, 13.80000,14.20133,-2.60395,11.39738, -570.279,-594.323,-594.323,-16.231,  1,     -748.7,   0.99792, 0, 
unit_sim,      1008.544, 0, 0, 25.00000,25.00000, 13.80000,14.17558,-2.72005,11.25554, -594.323,-618.273,-618.273,-16.233,  1,     -810.5,   0.99775, 0, 
unit_sim,      1008.644, 0, 0, 25.00000,25.00000, 13.80000,14.14878,-2.83594,11.11284, -618.273,-642.125,-642.125,-16.234,  1,     -874.7,   0.99757, 0, 
unit_sim,      1008.744, 0, 0, 25.00000,25.00000, 13.80000,14.12096,-2.95161,10.96935, -642.125,-665.876,-665.876,-16.235,  1,     -941.3,   0.99739, 0, 
unit_sim,      1008.844, 0, 0, 25.00000,25.00000, 13.80000,14.09211,-3.06705,10.82506, -665.876,-689.522,-689.522,-16.237,  1,    -1010.2,   0.99719, 0, 
unit_sim,      1008.944, 0, 0, 25.00000,25.00000, 13.80000,14.06223,-3.18222,10.68000, -689.522,-713.059,-713.059,-16.238,  1,    -1081.6,   0.99700, 0, 
unit_sim,      1009.044, 0, 0, 25.00000,25.00000, 13.80000,14.03133,-3.29712,10.53421, -713.059,-736.483,-736.483,-16.240,  1,    -1155.2,   0.99679, 0, 
unit_sim,      1009.144, 0, 0, 25.00000,25.00000, 13.80000,13.99942,-3.41172,10.38769, -736.483,-759.791,-759.791,-16.242,  1,    -1231.2,   0.99658, 0, 
unit_sim,      1009.244, 0, 0, 25.00000,25.00000, 13.80000,13.96649,-3.52601,10.24048, -759.791,-782.979,-782.979,-16.243,  1,    -1309.5,   0.99636, 0, 
unit_sim,      1009.344, 0, 0, 25.00000,25.00000, 13.80000,13.93256,-3.63997,10.09259, -782.979,-806.043,-806.043,-16.245,  1,    -1390.1,   0.99614, 0, 
unit_sim,      1009.444, 0, 0, 25.00000,25.00000, 13.80000,13.89764,-3.75358,9.94406, -806.043,-828.980,-828.980,-16.247,  1,    -1473.0,   0.99591, 0, 
unit_sim,      1009.544, 0, 0, 25.00000,25.00000, 13.80000,13.86171,-3.86682,9.79489, -828.980,-851.786,-851.786,-16.249,  1,    -1558.2,   0.99567, 0, 
unit_sim,      1009.644, 0, 0, 25.00000,25.00000, 13.80000,13.82480,-3.97967,9.64513, -851.786,-874.458,-874.458,-16.250,  1,    -1645.6,   0.99543, 0, 
unit_sim,      1009.744, 0, 0, 25.00000,25.00000, 13.80000,13.78690,-4.09212,9.49478, -874.458,-896.991,-896.991,-16.252,  0,    -1735.3,   0.99518, 0, 
unit_sim,      1009.844, 0, 0, 25.00000,25.00000, 13.80000,13.74803,-4.20414,9.34138, -896.991,-919.383,-919.383,-16.254,  0,    -1827.2,   0.99492, 0, 
unit_sim,      1009.944, 0, 0, 25.00000,25.00000, 13.80000,13.71319,-4.31573,9.19238, -919.383,-941.630,-941.630,-16.339,  0,    -1921.4,   0.99466, 0, 
unit_sim,      1010.044, 0, 0, 25.00000,25.00000, 13.80000,13.68965,-4.42685,9.05508, -941.630,-963.728,-963.728,-16.425,  0,    -2017.8,   0.99440, 0, 
unit_sim,      1010.144, 0, 0, 25.00000,25.00000, 13.80000,13.66556,-4.53750,8.91765, -963.728,-985.673,-985.673,-16.511,  0,    -2116.3,   0.99412, 0, 
unit_sim,      1010.244, 0, 0, 25.00000,25.00000, 13.80000,13.64091,-4.64766,8.78010, -985.673,-1007.463,-1007.463,-16.599,  0,    -2217.1,   0.99384, 0, 
unit_sim,      1010.344, 0, 0, 25.00000,25.00000, 13.80000,13.61573,-4.75730,8.64246, -1007.463,-1029.094,-1029.094,-16.687,  0,    -2320.0,   0.99356, 0, 
unit_sim,      1010.444, 0, 0, 25.00000,25.00000, 13.80000,13.59000,-4.86642,8.50474, -1029.094,-1050.563,-1050.563,-16.776,  0,    -2425.1,   0.99326, 0, 
unit_sim,      1010.544, 0, 0, 25.00000,25.00000, 13.80000,13.56374,-4.97498,8.36698, -1050.563,-1071.866,-1071.866,-16.865,  0,    -2532.2,   0.99297, 0, 
unit_sim,      1010.644, 0, 0, 25.00000,25.00000, 13.80000,13.53694,-5.08299,8.22919, -1071.866,-1092.999,-1092.999,-16.955,  0,    -2641.5,   0.99266, 0, 
unit_sim,      1010.744, 0, 0, 25.00000,25.00000, 13.80000,13.50961,-5.19041,8.09140, -1092.999,-1113.960,-1113.960,-17.045,  0,    -2752.9,   0.99235, 0, 
unit_sim,      1010.844, 0, 0, 25.00000,25.00000, 13.80000,13.48177,-5.29723,7.95362, -1113.960,-1134.745,-1134.745,-17.136,  0,    -2866.4,   0.99204, 0, 
unit_sim,      1010.944, 0, 0, 25.00000,25.00000, 13.80000,13.45339,-5.40344,7.81588, -1134.745,-1155.350,-1155.350,-17.227,  0,    -2981.9,   0.99172, 0, 
unit_sim,      1011.044, 0, 0, 25.00000,25.00000, 13.80000,13.42451,-5.50901,7.67821, -1155.350,-1175.774,-1175.774,-17.318,  0,    -3099.5,   0.99139, 0, 
unit_sim,      1011.144, 0, 0, 25.00000,25.00000, 13.80000,13.39512,-5.61394,7.54062, -1175.774,-1196.011,-1196.011,-17.410,  0,    -3219.1,   0.99106, 0, 
unit_sim,      1011.244, 0, 0, 25.00000,25.00000, 13.80000,13.36522,-5.71820,7.40313, -1196.011,-1216.060,-1216.060,-17.502,  0,    -3340.7,   0.99072, 0, 
unit_sim,      1011.344, 0, 0, 25.00000,25.00000, 13.80000,13.33482,-5.82177,7.26577, -1216.060,-1235.917,-1235.917,-17.594,  0,    -3464.3,   0.99038, 0, 
unit_sim,      1011.444, 0, 0, 25.00000,25.00000, 13.80000,13.30392,-5.92464,7.12856, -1235.917,-1255.578,-1255.578,-17.686,  0,    -3589.9,   0.99003, 0, 
unit_sim,      1011.544, 0, 0, 25.00000,25.00000, 13.80000,13.27253,-6.02680,6.99152, -1255.578,-1275.042,-1275.042,-17.778,  0,    -3717.4,   0.98967, 0, 
unit_sim,      1011.644, 0, 0, 25.00000,25.00000, 13.80000,13.26995,-6.12823,6.88397, -1275.042,-1294.303,-1294.303,-17.870,  0,    -3846.8,   0.98931, 0, 
unit_sim,      1011.744, 0, 0, 25.00000,25.00000, 13.80000,13.26989,-6.22890,6.77963, -1294.303,-1313.361,-1313.361,-17.962,  0,    -3978.2,   0.98895, 0, 
unit_sim,      1011.844, 0, 0, 25.00000,25.00000, 13.80000,13.26982,-6.32881,6.67601, -1313.361,-1332.211,-1332.211,-18.054,  0,    -4111.4,   0.98858, 0, 
unit_sim,      1011.944, 0, 0, 25.00000,25.00000, 13.80000,13.26976,-6.42794,6.57312, -1332.211,-1350.851,-1350.851,-18.146,  0,    -4246.5,   0.98820, 0, 
unit_sim,      1012.044, 0, 0, 25.00000,25.00000, 13.80000,13.26970,-6.52627,6.47097, -1350.851,-1369.277,-1369.277,-18.238,  0,    -4383.4,   0.98782, 0, 
unit_sim,      1012.144, 0, 0, 25.00000,25.00000, 13.80000,13.26964,-6.62379,6.36959, -1369.277,-1387.488,-1387.488,-18.330,  0,    -4522.1,   0.98744, 0, 
unit_sim,      1012.244, 0, 0, 25.00000,25.00000, 13.80000,13.26957,-6.72048,6.26898, -1387.488,-1405.479,-1405.479,-18.421,  0,    -4662.7,   0.98705, 0, 
unit_sim,      1012.344, 0, 0, 25.00000,25.00000, 13.80000,13.26951,-6.81632,6.16917, -1405.479,-1423.248,-1423.248,-18.513,  0,    -4805.0,   0.98665, 0, 
unit_sim,      1012.444, 0, 0, 25.00000,25.00000, 13.80000,13.26944,-6.91131,6.07017, -1423.248,-1440.792,-1440.792,-18.604,  0,    -4949.1,   0.98625, 0, 
unit_sim,      1012.544, 0, 0, 25.00000,25.00000, 13.80000,13.26938,-7.00542,5.97200, -1440.792,-1458.109,-1458.109,-18.695,  0,    -5094.9,   0.98585, 0, 
unit_sim,      1012.644, 0, 0, 25.00000,25.00000, 13.80000,13.26931,-7.09864,5.87466, -1458.109,-1475.196,-1475.196,-18.785,  0,    -5242.4,   0.98544, 0, 
unit_sim,      1012.744, 0, 0, 25.00000,25.00000, 13.80000,13.26924,-7.19095,5.77819, -1475.196,-1492.050,-1492.050,-18.875,  0,    -5391.6,   0.98502, 0, 
unit_sim,      1012.844, 0, 0, 25.00000,25.00000, 13.80000,13.26917,-7.28234,5.68259, -1492.050,-1508.668,-1508.668,-18.969,  0,    -5542.5,   0.98460, 0, 
unit_sim,      1012.944, 0, 0, 25.00000,25.00000, 13.80000,13.26910,-7.37280,5.59014, -1508.668,-1525.048,-1525.048,-19.234,  0,    -5695.0,   0.98418, 0, 
unit_sim,      1013.044, 0, 0, 25.00000,25.00000, 13.80000,13.26903,-7.46232,5.50039, -1525.048,-1541.187,-1541.187,-19.360,  0,    -5849.1,   0.98375, 0, 
unit_sim,      1013.144, 0, 0, 25.00000,25.00000, 13.80000,13.26896,-7.55086,5.41160, -1541.187,-1557.082,-1557.082,-19.377,  0,    -6004.8,   0.98332, 0, 
unit_sim,      1013.244, 0, 0, 25.00000,25.00000, 13.80000,13.26889,-7.63843,5.32378, -1557.082,-1572.732,-1572.732,-19.394,  0,    -6162.1,   0.98288, 0, 
unit_sim,      1013.344, 0, 0, 25.00000,25.00000, 13.80000,13.26881,-7.72501,5.23696, -1572.732,-1588.134,-1588.134,-19.411,  0,    -6320.9,   0.98244, 0, 
unit_sim,      1013.444, 0, 0, 25.00000,25.00000, 13.80000,13.26874,-7.81058,5.15114, -1588.134,-1603.284,-1603.284,-19.428,  0,    -6481.2,   0.98200, 0, 
unit_sim,      1013.544, 0, 0, 25.00000,25.00000, 13.80000,13.26867,-7.89513,5.06633, -1603.284,-1618.182,-1618.182,-19.445,  0,    -6643.1,   0.98155, 0, 
unit_sim,      1013.644, 0, 0, 25.00000,25.00000, 13.80000,13.26859,-7.97865,4.98256, -1618.182,-1632.824,-1632.824,-19.463,  0,    -6806.3,   0.98109, 0, 
unit_sim,      1013.744, 0, 0, 25.00000,25.00000, 13.80000,13.26852,-8.06112,4.89983, -1632.824,-1647.208,-1647.208,-19.481,  0,    -6971.1,   0.98064, 0, 
unit_sim,      1013.844, 0, 0, 25.00000,25.00000, 13.80000,13.26844,-8.14253,4.81816, -1647.208,-1661.332,-1661.332,-19.499,  0,    -7137.2,   0.98017, 0, 
unit_sim,      1013.944, 0, 0, 25.00000,25.00000, 13.80000,13.26836,-8.22287,4.73756, -1661.332,-1675.193,-1675.193,-19.517,  0,    -7304.7,   0.97971, 0, 
unit_sim,      1014.044, 0, 0, 25.00000,25.00000, 13.80000,13.26829,-8.30213,4.65804, -1675.193,-1688.790,-1688.790,-19.535,  0,    -7473.6,   0.97924, 0, 
unit_sim,      1014.144, 0, 0, 25.00000,25.00000, 13.80000,13.26821,-8.38028,4.57962, -1688.790,-1702.121,-1702.121,-19.553,  0,    -7643.8,   0.97877, 0, 
unit_sim,      1014.244, 0, 0, 25.00000,25.00000, 13.80000,13.26813,-8.45732,4.50231, -1702.121,-1715.182,-1715.182,-19.572,  0,    -7815.3,   0.97829, 0, 
unit_sim,      1014.344, 0, 0, 25.00000,25.00000, 13.80000,13.26805,-8.53324,4.42612, -1715.182,-1727.973,-1727.973,-19.591,  0,    -7988.1,   0.97781, 0, 
unit_sim,      1014.444, 0, 0, 25.00000,25.00000, 13.80000,13.26797,-8.60803,4.35107, -1727.973,-1740.491,-1740.491,-19.610,  0,    -8162.2,   0.97733, 0, 
unit_sim,      1014.544, 0, 0, 25.00000,25.00000, 13.80000,13.26789,-8.68166,4.27716, -1740.491,-1752.734,-1752.734,-19.629,  0,    -8337.4,   0.97684, 0, 
unit_sim,      1014.644, 0, 0, 25.00000,25.00000, 13.80000,13.26781,-8.75414,4.20441, -1752.734,-1764.701,-1764.701,-19.648,  0,    -8513.9,   0.97635, 0, 
unit_sim,      1014.744, 0, 0, 25.00000,25.00000, 13.80000,13.26772,-8.82544,4.13283, -1764.701,-1776.388,-1776.388,-19.667,  0,    -8691.5,   0.97586, 0, 
unit_sim,      1014.844, 0, 0, 25.00000,25.00000, 13.80000,13.26764,-8.89556,4.06243, -1776.388,-1787.795,-1787.795,-19.686,  0,    -8870.3,   0.97536, 0, 
unit_sim,      1014.944, 0, 0, 25.00000,25.00000, 13.80000,13.26756,-8.96448,3.99322, -1787.795,-1798.920,-1798.920,-19.706,  0,    -9050.2,   0.97486, 0, 
unit_sim,      1015.044, 0, 0, 25.00000,25.00000, 13.80000,13.26748,-9.03220,3.92522, -1798.920,-1809.761,-1809.761,-19.726,  0,    -9231.2,   0.97436, 0, 
unit_sim,      1015.144, 0, 0, 25.00000,25.00000, 13.80000,13.26739,-9.09871,3.85843, -1809.761,-1820.316,-1820.316,-19.745,  0,    -9413.2,   0.97385, 0, 
unit_sim,      1015.244, 0, 0, 25.00000,25.00000, 13.80000,13.26731,-9.16398,3.79287, -1820.316,-1830.583,-1830.583,-19.765,  0,    -9596.3,   0.97334, 0, 
unit_sim,      1015.344, 0, 0, 25.00000,25.00000, 13.80000,13.26722,-9.22802,3.72854, -1830.583,-1840.562,-1840.562,-19.785,  0,    -9780.3,   0.97283, 0, 
unit_sim,      1015.444, 0, 0, 25.00000,25.00000, 13.80000,13.26714,-9.29081,3.66546, -1840.562,-1850.250,-1850.250,-19.806,  0,    -9965.4,   0.97232, 0, 
unit_sim,      1015.544, 0, 0, 25.00000,25.00000, 13.80000,13.26705,-9.35234,3.60364, -1850.250,-1859.645,-1859.645,-19.826,  0,   -10151.3,   0.97180, 0, 
